6.018369761311466846e+02,5.810944847020125508e+02,5.105055279624626223e+02,4.109228323332727086e+02,3.807601759279293105e+02,4.407205769308420145e+02,5.262108376970680865e+02,5.587658069639876430e+02,5.859219302778220708e+02,6.076720910728274703e+02,6.528177788170927442e+02,6.614578153192759373e+02,6.693505977502371707e+02,6.820575758549522334e+02,6.880110633204902797e+02,6.894589482370547557e+02,6.916538827615936498e+02,6.963374472846548997e+02,7.168220586274187553e+02,7.398923739434326308e+02,7.557386342461072672e+02,7.675814986677582965e+02,7.807495325787031106e+02,7.958772600780915809e+02,8.107832109514772583e+02,8.128629582026043181e+02,8.079030264726915220e+02,8.035429529428170099e+02,7.945822132002364242e+02,7.846781848271236868e+02,7.754799223594719706e+02,7.614563574820620033e+02,7.466980891026244080e+02,7.297163423388788033e+02,7.172204880825159989e+02,7.062623199378471099e+02,7.097876114241369123e+02,7.241205362915982278e+02,7.400808697668852574e+02,7.829601195595008676e+02,8.470604982487634516e+02
8.243417623247387382e+01,8.178148612095435510e+01,8.768241263223281123e+01,9.061267444731370801e+01,6.514268848414795343e+01,5.965771915628448596e+01,1.147703601464306189e+02,1.309993205173265665e+02,1.523174388804576438e+02,1.583754114397068520e+02,1.657955306957779271e+02,1.755130897041057096e+02,1.598421167624970565e+02,1.350136541052064558e+02,1.074361706473734870e+02,7.846088095272365592e+01,5.372124322848468125e+01,2.749356084845300785e+01,2.847840926230162850e+01,5.923155598963430180e+01,1.094644545488002052e+02,1.570234263118943545e+02,1.743137905311870099e+02,1.647884123108178756e+02,1.603267276657919922e+02,1.681512671319476908e+02,1.711167270488078884e+02,1.660301680827402890e+02,1.591180711091261060e+02,1.595694067557494122e+02,1.605082218119867434e+02,1.580695344277261256e+02,1.515177834772928804e+02,1.232996483979586912e+02,9.605602612756405279e+01,7.463217862125242164e+01,7.051476016335175245e+01,8.892631770193258944e+01,1.256141688902244482e+02,1.395937666698911244e+02,1.086382085935357509e+02
1.044194919121553689e+01,6.998147219541638542e+00,1.373942510001349859e+01,4.468038050171209363e+01,3.769229153163460921e+01,-2.475692807208841995e+00,1.239432476759315627e+01,1.276053325947671624e+01,1.829081329170612058e+00,-7.700753889031988209e+00,-1.656856817650368185e+01,-2.863737793826001798e+00,8.754241982213397222e+00,8.705042938192988800e+00,1.852817374871528244e+01,2.494927093791533323e+01,2.596855090649793851e+01,2.727772640671755511e+01,2.830483697291971978e+01,2.885580727053654471e+01,2.406068798942655462e+01,-3.447406224146361886e+00,-2.900608451035331825e+01,-3.332294003156179940e+01,-3.470898994586317343e+01,-4.045397271058214983e+01,-4.680669179422821458e+01,-4.925399183873231834e+01,-5.194060318293611545e+01,-4.496498820909178562e+01,-3.747771550210009650e+01,-2.850444120456949904e+01,-1.474238380193331643e+01,8.401119908344266918e+00,2.270097473653649800e+01,2.544476535176675469e+01,2.231719353540321649e+01,2.096713443368010488e+01,3.914369256714350875e+00,-1.141850260154036256e+01,6.498220087035189607e+00
7.294206814222668811e+01,6.951182442310624765e+01,5.919681072108800635e+01,4.859031112549760678e+01,4.032921827921568081e+01,3.570063519559566600e+01,2.865483442453790985e+01,3.083265082702351378e+01,2.965461200500845251e+01,3.595674265215339460e+01,4.965790942090469429e+01,4.581772859622587646e+01,3.603870740892299551e+01,3.104407687302091290e+01,2.634275688581955421e+01,2.799719557373067502e+01,3.000111766393466439e+01,2.966540120706700634e+01,2.742936230853515411e+01,1.668810599535511230e+01,3.417798382144727753e+00,-2.948371639571402358e+00,4.934721286285956410e+00,7.195277310813983362e+00,2.478630564564060279e+00,-3.385553674230126653e+00,-8.636436295065722524e-01,1.905708229344838855e+00,3.729468595434775491e+00,1.203039039730775528e+01,9.499091672699684352e+00,1.229665712197092375e+01,8.434983251569233786e+00,6.636256842116207366e+00,9.585242237205235938e+00,8.935580939275201473e+00,7.868314034099162413e+00,5.930540746570297728e+00,2.289713672662938571e+00,2.128025163011943732e+01,3.919877648420165883e+01
3.360587039025701728e+01,2.946058002252212304e+01,1.866999161851964573e+01,2.407716461206025826e+01,2.971107536552818118e+01,1.848908538257596490e+01,-1.540373531566038778e+01,-2.029160923666960059e+01,-1.412001573803845034e+01,-1.109959830236768141e+01,-1.638278547418262221e+01,-1.869723388737493508e+01,-9.262177954084327425e+00,-8.081606266280426387e-02,3.603632988674722704e+00,1.351320991031881213e+01,2.164226525275693547e+01,2.242506212201007187e+01,1.792651282102663046e+01,2.398992144391005610e+00,-6.493069796102767910e+00,-1.204456275512490038e+01,-2.187444395152437693e+01,-2.846839125953080085e+01,-3.383191601666876380e+01,-3.509630211939751376e+01,-3.343160870979632193e+01,-3.150728849400075404e+01,-3.511389070873811136e+01,-3.046825620227551212e+01,-2.249959815303598276e+01,-1.602830130426274380e+01,-7.571423552243249588e+00,1.458458006241793337e+00,3.477172699795295419e+00,8.030467112782698536e+00,2.806157449354253153e+00,-1.105820922960815134e+00,-4.512417673534693918e+00,-9.656435247248221998e+00,5.114423328726320772e-01
1.954159727797001311e-01,3.262167622362674546e+00,-5.534017906737540571e-01,-1.024199039235509900e+01,1.662125521877508660e+01,2.840458032400027477e+01,1.165066970614517849e+01,1.211926936239517971e+01,1.228600879648171507e+01,1.553969050054560341e+01,2.251090771671022850e+01,2.549338349117845581e+01,1.317523891636949784e+01,9.746949215931568489e+00,1.707216234511883002e+01,1.983887882779151823e+01,1.620247450217815199e+01,1.338525997637957232e+01,7.805034726543215839e+00,3.267483563783511347e+00,3.498702447591536036e+00,-1.702472694147851850e-01,1.240934975174368571e+00,5.773767397077390839e+00,6.181967990839106974e+00,6.299574945349089461e+00,-1.025943930730890408e+00,-6.474133414209205739e+00,-7.752927789578413886e+00,-2.739622769554104220e-01,4.482179848169894676e+00,4.205282561554172460e+00,6.089412829802043348e+00,1.343142118166466048e+01,8.729779440424271897e+00,1.188702238897634267e+01,1.271592640421016540e+01,6.534525107912643627e+00,3.053093586427258366e+00,8.298854136643402768e+00,9.826086164854846317e+00
-8.332574305257113068e+00,-8.300115983700631972e+00,-1.572622206453332616e+01,-1.203944202572021460e+01,1.125791485554648474e+00,-1.562867309700137097e+00,-2.836680180994936862e+01,-2.852883479652100363e+01,-2.524929686845989707e+01,-2.100614200698719003e+01,-1.293843754279839153e+01,-1.204896503257999285e+01,-9.003787719491391783e+00,-4.468940129012688445e+00,-7.804719611351132791e+00,5.288091971928142954e+00,5.258101566443681207e+00,-9.414994719641845977e-01,-1.592696929557630536e+00,-2.087580496960081966e+00,-5.239316428970543171e+00,-1.254154699632863057e+01,-1.253816844987142076e+01,-2.016941935566021726e+01,-2.670824177830602508e+01,-2.512917580203186318e+01,-2.313614086221220134e+01,-2.279071730606413837e+01,-2.338299931361111561e+01,-2.314146053223712229e+01,-2.259292045890198963e+01,-1.606762864571227567e+01,-6.092507388818490632e+00,-1.595826375118610141e+00,6.012444700498735806e-01,-5.361816233556877975e+00,-7.476737587516931072e+00,-1.381734967504527489e+01,-1.174811118808282551e+01,-7.883019479147286290e+00,-1.352321248661789710e+01
2.218808045993481581e+00,-2.534728613566803901e+00,-6.821800194566407072e+00,-5.896138985765072782e+00,-7.959009041448199540e+00,-8.123760939093074285e+00,-2.331270699849595829e+01,-2.457917088078136203e+01,-3.073858846368587194e+01,-3.218825651820952061e+01,-2.854423268272189063e+01,-3.098840859731042485e+01,-1.974376380604009285e+01,-1.096677767845250528e+01,-1.452634407889961565e+01,-1.234171822230883109e+01,-5.064971464484287367e+00,7.784452900652232721e+00,5.067301872658140027e+00,-5.223388683013554079e+00,-1.416585331992939700e+01,-1.907870172562302713e+01,-2.607232818317728373e+01,-2.213967003620319929e+01,-1.315267558210058496e+01,-1.087026595240342530e+01,-1.376859025448519702e+01,-1.501908970159410828e+01,-1.495398135132533390e+01,-1.696159998295431848e+01,-2.454580239379973960e+01,-3.334595334097786434e+01,-2.828504115612483716e+01,-1.931155282394690076e+01,-1.870086230553200579e+01,-1.171185098459505625e+01,-7.353193814315233112e+00,-1.633271633041648130e+01,-1.973342340531852912e+01,-2.083724933917179101e+01,-1.066178240977103897e+01
3.573400394176633021e+00,6.762288880316791762e+00,9.420800969442137074e+00,-9.757059180630665907e+00,1.471813834703577850e+00,1.482126343581399652e+01,-4.789288440041295836e+00,-8.547939608773315712e+00,-1.327669171201671716e+01,-1.145543758124607869e+01,-8.239999814175376969e+00,-7.310216021689580401e+00,-1.291515315759599147e+01,-9.538570847121169649e+00,-5.150314129395090923e+00,-9.026850834649787103e+00,-9.905915669491394127e-02,1.054255851869598359e+01,2.827949517710850458e+00,-5.467726463210517807e+00,-1.151018801530004865e+01,-8.511609693137465626e+00,1.657650733768377460e+00,7.789487440721703848e+00,5.166852761449148623e+00,5.027023672986876690e+00,1.091858424617257484e+01,1.167676423707178657e+01,7.843132738228634437e+00,-3.657811836377266035e-01,-2.991044612149282300e-01,-7.341684221996390036e+00,-1.250734989915537554e+01,-1.539219040255338555e+01,-1.256169461727405690e+01,-4.563720378670061528e+00,-3.129541740880807499e+00,-1.239611461701305473e+01,-1.115849736749387056e+01,-4.412679936192390073e+00,-2.829732187080433281e+00
-1.017858743717017900e+00,-6.919859395245513412e+00,-1.044920168204619237e+01,-1.413470197622649138e+00,7.365812032223296058e+00,1.988866224291113127e+01,-4.921483021077823761e-01,-8.281780356368899643e-01,-2.996373506651856200e+00,-8.845300054912549115e+00,-1.845764269892489295e+01,-1.412179896570722093e+01,-3.480134261608499813e+00,-1.476660209643299915e+00,5.913414530935161117e+00,3.648873912135339292e+00,5.209680504316026806e+00,3.584964237584106872e+00,8.560647640880549858e-01,4.355496185027186051e+00,6.153845267266561336e+00,9.736297483461537894e+00,7.339841543297037418e+00,1.307150335117886897e+01,1.532171453429000607e+01,1.536554186894895757e+01,1.042593071470012234e+01,9.495887530698318812e+00,1.147679708399051890e+01,1.288401121869638821e+01,1.097476546128566177e+01,9.464008616751440783e+00,5.769039448391696467e+00,7.978652296805702093e+00,8.819010366500062759e+00,1.410974767620180925e+00,3.446335898183274793e+00,4.216939148530162385e+00,7.483371341049545933e+00,7.312454853446119785e+00,1.314069064069793313e+01
