4.901080204594481415e+02,4.882370423813605385e+02,4.636555238093282014e+02,4.707303030078492156e+02,4.684992329210606385e+02,4.566040217745037921e+02,4.663729285787069330e+02,4.795132182759415969e+02,5.187621391481717410e+02,5.667206791542269002e+02,6.019047929076871242e+02,6.193754622508500916e+02,6.336885140283205828e+02,6.321341803523974932e+02,6.291101846521299876e+02,6.363608602944244694e+02,6.407161046171943326e+02,6.319428608743183986e+02,6.240994153630334722e+02,6.168776664139921877e+02,6.027652048433666323e+02,6.185100444125195054e+02,6.195830408703504872e+02,6.186402351606520824e+02,6.165796990445156780e+02,6.099343475802626244e+02,6.068518314707175705e+02,5.997604971033184711e+02,5.930718505970748993e+02,5.716751948826949956e+02,5.549710518122657277e+02,5.273220557684825280e+02,4.857945829615163689e+02,4.512085157117889480e+02
1.527878504288281079e+02,1.571793717091333633e+02,1.492140788587437612e+02,1.275304503841670112e+02,1.006318531126798064e+02,6.866456949038222035e+01,4.419721284805122252e+01,2.270087439926059503e+01,4.850804687793269920e+01,9.325923429779790297e+01,1.182255817121347832e+02,1.235009427188551001e+02,1.186110215663080396e+02,1.090736170156718998e+02,1.057987691638340948e+02,1.048529146000940244e+02,1.150400178750105340e+02,1.304904591844899642e+02,1.259692556960216479e+02,1.246903836061039783e+02,1.015049576859718741e+02,5.725064728324617391e+01,1.763012985792032339e+01,-1.673681955151155520e+01,-4.172053221824196356e+01,-5.577229069054824606e+01,-5.809222482264003418e+01,-6.547465015724350224e+01,-6.218768178664747381e+01,-6.517562154421173659e+01,-6.058766132572564800e+01,-5.554662855971834290e+01,-3.019645022485584462e+01,3.296610499298188302e+01
2.758104960692833885e+01,2.412256024368890905e+01,2.383028971603998514e+01,3.891372712774985132e+01,5.300278870523283103e+01,6.756892207311119591e+01,6.249518365898515526e+01,4.912216571477421212e+01,3.208745779974225343e+01,1.126344176840067135e+01,-1.916256894963656521e+01,-3.390633095839530142e+01,-4.239204272792626682e+01,-4.814850439966116369e+01,-5.532783250457824664e+01,-6.051366995466960219e+01,-6.671260484345265240e+01,-5.965038959057250878e+01,-4.802549896506197058e+01,-4.014243305366733239e+01,-2.848096035405752957e+01,-9.684502187891963487e-01,7.528000166221938017e+00,2.789484494635945833e+00,1.168521585914111682e+01,1.874231948374650614e+01,9.975104436798538643e+00,6.025394432032106451e+00,1.145113799314351510e+01,2.380908197130716530e+01,3.249562014592555670e+01,2.890538749479463831e+01,3.762938233570685043e+01,5.164720492444561728e+01
9.862062344962023275e+00,-9.786346022137193401e-01,-1.543947821767518214e+01,-8.401180611954902844e+00,-6.090428444390148854e+00,7.488343135161066755e+00,1.330340884527313605e+01,2.647494932899894593e+01,5.898606963783157298e+00,-7.624480184464037080e+00,2.528916737017214089e+00,1.363016488313675190e+01,2.494624193946514268e+01,2.368321813807459364e+01,1.918951214428987839e+01,1.685308367964741549e+01,1.558688934928551539e+01,1.366355713038136166e+01,1.439408319774623735e+01,2.442774724342508108e+01,2.416987838468781646e+01,2.511951871884516763e+01,3.740104163089013412e+01,4.877502347724256992e+01,6.175100485832977881e+01,6.415778017708512948e+01,5.363872920411981227e+01,5.102152892307623233e+01,5.467088639596815369e+01,5.957130829343621770e+01,5.949283676696872192e+01,6.157711800276479153e+01,6.388821425163958878e+01,5.381307626269592959e+01
-5.700131353285555313e+00,-1.027803616303640366e+00,1.133957086627414057e+01,2.841499956338691391e+01,3.156105878236517981e+01,3.406053766137151229e+01,4.063478998095047956e+01,5.241842262064074021e+01,3.512829965551093636e+01,1.357428847409395445e+01,-7.165953476113555709e+00,-1.733288604488283369e+01,-2.321131016180581597e+01,-2.755238566457141758e+01,-2.363909995466695335e+01,-2.123672040926416571e+01,-1.500462844742452084e+01,1.400368920904678571e+00,8.821096291909777065e+00,1.202427346109508477e+01,2.079129465940978960e+01,1.458190243578529888e+01,1.504454193069564383e+01,1.854915207458006776e+01,1.338400965968181922e+01,1.076775580029135426e+01,1.322782833393348056e+01,7.009212252292963186e+00,5.243477236739852998e+00,4.700790187198489178e+00,7.703399768569248351e+00,1.556520974726649342e+01,1.226156292848399865e+01,-1.384631636885365324e+01
1.155173214427244588e+01,1.083023298150497737e+01,1.003686627246626983e+01,1.677978112852348502e+01,1.169458398897714346e+01,1.187996468078528878e+01,1.240262726700126805e+01,1.569870126935509269e+01,1.776796768352374301e+01,1.052169337497133483e+01,9.026535387878585226e+00,2.876242773016294496e+00,-5.171126026588718005e+00,-8.587608555166550417e+00,-3.019738002812353717e+00,-7.279289946442045078e+00,-1.484551882395336619e+01,-2.766750150222924631e+01,-3.147161523514961701e+01,-3.486515385890602658e+01,-3.430452855137045276e+01,-2.521361888145721508e+01,-2.699351316156145231e+01,-1.668730298448651794e+01,-2.028961481728914862e+01,-2.481755347769777131e+01,-6.979423522107573774e+00,-1.054333014876606356e+01,-1.073212977473010987e+01,-9.012924442320905172e+00,-6.989530915481446449e+00,-2.348845315136597556e+00,-4.168114870524361137e+00,-1.261697961492078868e+01
2.770106064676818391e+01,2.023947432318407635e+01,2.078115260429813560e+01,1.841975334939817799e+01,1.899013563781897318e+01,2.553721391155177400e+01,2.128844877957973836e+01,1.738825288139284453e+01,2.651807818213428192e+01,2.245007095919967810e+01,1.507503617979799238e+01,1.085834921521583141e+01,9.852967407121209220e+00,1.157035784381108812e+01,2.165157482371266440e+01,2.076096442461678038e+01,1.496039430406818838e+01,3.151093496891213874e+00,-3.330436698862702105e+00,2.930482097278575004e+00,4.938621959361064739e+00,-4.868949689039586692e-01,-2.187815219031519209e+00,1.660359198905306499e+01,2.134636980643389137e+01,2.133900213216131192e+01,2.897178256194715118e+01,2.982749293140053481e+01,3.220148848736486968e+01,3.158793257043605252e+01,2.705631416257071820e+01,2.882713120765528458e+01,2.565627531258325433e+01,1.959173236594167022e+01
-3.937569370810292924e+01,-4.081889178125815931e+01,-3.460083181190630341e+01,-3.028425342976095180e+01,-2.744992491542129187e+01,-2.319617253840651472e+01,-1.917451384004776571e+01,-1.881453060077485517e+01,-2.236622404775284778e+01,-3.612297654149551818e+01,-4.553198866191038263e+01,-5.994425417528451305e+01,-5.625112300418106770e+01,-5.101164500513012712e+01,-4.313171075621188066e+01,-4.498175738850844141e+01,-4.201745366264571402e+01,-3.592734650065190749e+01,-4.870471536120281542e+01,-4.810829013335569471e+01,-2.064755581925866323e+01,4.342483574148820580e+00,8.705273664150931623e+00,2.856554779210822570e+00,5.227552006195470113e+00,1.004354611907957562e+01,3.654842128007017354e+00,2.723467240193599093e+00,8.626823057609160017e+00,4.530041577793242347e+00,-4.028508357122331240e-01,-3.173604226425315922e+00,-9.290374891136981006e+00,-1.595302652960690182e+01
-3.156128935055204199e+00,-1.186370459210875694e+01,-1.498195476919326197e+01,-1.608794406081655026e+01,-2.040915418368433620e+01,-1.030120613938976604e+01,-1.062831605948650449e+01,-4.939832623992918670e+00,-1.592938375754528124e+01,-2.125537936504534997e+01,-1.265116476893858710e+01,3.764494834938600931e+00,2.187674777914551072e+01,2.793775592610431602e+01,3.009548030806396923e+01,2.720473650859322845e+01,2.824126058373993686e+01,3.227759886445112159e+01,3.809570413260588850e+01,3.581075277624238140e+01,1.200448252400743065e+01,7.954156519674715931e+00,9.206844410646057852e+00,6.773147693553735138e+00,8.133087886957092394e+00,7.863130280900183067e+00,-3.974383755135140195e+00,-3.147559801597404228e+00,4.705776324770544861e+00,4.660304916692430410e+00,9.643405576521494993e+00,9.189331450965287473e+00,1.269927791611038792e+01,5.416989996503360771e+00
-3.566581800181711515e+01,-3.673710640041700515e+01,-2.995737138179323722e+01,-2.066953666279052015e+01,-1.192961841470342321e+01,-1.752126502510839234e+00,-1.880322194130038815e-01,9.643079800414513514e-01,-1.576753740921243363e+01,-1.790429885962972989e+01,-2.403777094851289320e+01,-2.699792362244463106e+01,-2.751486170021382449e+01,-2.847783874367885204e+01,-2.424701088355700307e+01,-2.636214097321455085e+01,-2.528079991335790311e+01,-1.338480233918842544e+01,-9.098992801092698812e+00,-1.498301642117924715e+01,-8.182486566061642819e+00,7.600652981400079611e+00,1.466681590623205267e+01,1.206862090613410032e+01,9.866202958592417360e+00,7.557217570285670760e+00,1.874280872643624640e+00,1.370483579432619692e+01,1.444067801428302111e+01,6.821434911870139395e+00,1.452036932515236600e+01,1.347159356616235470e+01,8.244175719649573963e+00,9.458287307737501592e+00
