4.662812198420102732e+02,4.509201856665805508e+02,4.045973537898071299e+02,3.918154432479756224e+02,3.895109302851631696e+02,4.034149016375680503e+02,4.588940726650327520e+02,5.902974955352522102e+02,6.622225972986695979e+02,6.499283829129421974e+02,6.326983110422135042e+02,6.384657065873830106e+02,6.242364450485541738e+02,6.225453679576966124e+02,6.248354707385684605e+02,6.395070098346985787e+02,6.391777511116985124e+02,6.421887250753203489e+02,6.290845095989456013e+02,6.305524313117508655e+02,6.251596552678573744e+02,6.033931791885052007e+02,5.924338324973756471e+02,5.953979924531413417e+02,5.892438495514688839e+02,5.924461374108298060e+02,5.963712647176209884e+02,5.981082357296647842e+02,5.953915380678362226e+02,5.938702141506463477e+02
1.674856208324700901e+02,1.615306415298695413e+02,1.387206047426561213e+02,1.306726243381282870e+02,1.313618700770342684e+02,1.098858587520926591e+02,6.371664225605137943e+01,5.307165049844299176e+01,5.625104694513498771e+01,7.755483175970582010e+01,1.260867990598393078e+02,1.327670808468125188e+02,1.331972181873732097e+02,1.243807004045018232e+02,1.220659152288605611e+02,1.201420883556619970e+02,1.118591735509361769e+02,1.199057927608504031e+02,1.162375923183079749e+02,1.047741742595028285e+02,5.745113041760068739e+01,1.577059356624622133e+01,-7.333560303539767844e+00,-1.249835964444207193e+01,-1.791552715005509455e+01,-1.601344492873479197e+01,-5.866380570429038599e+00,-1.016114271871380836e+01,-1.881440950025924153e+01,-2.278615170329436168e+01
5.258312693282228167e+01,5.013748627308338968e+01,4.056369974654440114e+01,4.738561000050577832e+01,5.160278354630911224e+01,5.183452847159379928e+01,4.812113748462727614e+01,-1.036152114168952920e+01,-3.040285633840159818e+01,-1.672963579237589826e+01,1.043037462231982637e+01,1.003156837958839276e+01,1.309096132364482656e+01,1.834433618367524588e+01,1.673973981795084143e+01,1.572154800084902959e+01,7.996597566797222889e+00,1.137862456922865473e+00,8.051814534139813961e-01,9.249007494394874129e+00,2.363029767008831783e+01,3.162629970239427735e+01,1.921286704266915280e+01,9.908514971363516111e+00,5.658013229055544713e+00,-4.811876873812364508e+00,-1.072908070417118331e+01,-2.401466865915353566e+01,-1.488428044806509121e+01,-1.270545871395025728e-01
3.572802447486141375e+01,3.211428304423173330e+01,3.202780399896322905e+01,3.364643417728819941e+01,2.982348231813465844e+01,3.631224568172164879e+01,5.114844264898564319e+01,2.413422769379804933e+01,1.390231640554197590e+01,2.063433119544675876e+01,-3.102871995625222645e+00,-2.183802104313843628e+01,-3.017787916116331104e+01,-2.827566539109413668e+01,-2.812669008062428944e+01,-2.518354295200511928e+01,-1.672300258099613046e+01,-1.501218814196308848e+01,-1.448170266410158469e+01,-1.089415774417935623e+01,1.727792342593023278e+01,3.726016777763328491e+01,2.575428660748985976e+01,1.260558980206899804e+01,1.487436731062678774e+01,1.160840389080877699e+01,9.881779927357868587e+00,1.176192457972363670e+01,1.709149702175793806e+01,3.024753381307029798e+01
2.746302219385042775e+01,1.885731476274288454e+01,8.010796230746137780e+00,1.830405979781696857e+01,3.090436711022346117e+01,3.129602276801485417e+01,3.730654206144623686e+01,3.139863759784271480e+01,2.122747597039254330e+01,2.001198408944457796e+01,-5.406916176007492858e+00,-1.993586713161518276e+01,-2.278946907284865731e+01,-1.459274929220303818e+01,-1.227115821239139848e+01,-1.477967544662298671e+01,-1.128571138765721216e+01,-1.740848160374162745e+01,-1.872992453209906571e+01,-1.219484600649125383e+01,-1.552456741400964235e+00,1.206766716188337796e+01,1.416601787342746555e+01,1.982782333666562735e+01,2.076221665792867555e+01,1.675063969931382246e+01,1.502645758538411336e+01,8.557382744734447044e+00,4.248248263202923702e+00,9.987310172872959413e+00
1.607195717177822658e+01,1.521702315320806242e+01,1.944156029667223606e+01,2.262789248732808289e+01,2.078954389232198707e+01,2.191319298762213563e+01,7.957823126056098317e+00,-2.275379287824138341e+00,-7.363816206473930315e+00,-5.079519067351425221e+00,-8.426854325778057486e+00,-3.958144398156870913e+00,5.231386744764100705e+00,5.626822064205447838e+00,-1.046501707660597580e+00,-1.899411550419002337e-01,-4.649004850353174234e+00,-1.042474360411087630e+01,-1.598862753992011676e+01,-1.428224902291773546e+01,-2.010388707310037049e+01,-1.303327639042041319e+01,-2.374727237775697830e+00,-4.298810504250246467e+00,-4.685701242077945139e+00,-4.564740283423882161e+00,-9.940923170696429167e+00,-1.078630074281311479e+01,-1.455070277557349101e+01,-1.962077110464063168e+01
2.021422800984721846e+01,1.530131076712830307e+01,1.307062707267024138e+01,1.230636765092415708e+01,1.612202235281329976e+01,1.763887027532356910e+01,1.253127428779661301e+01,-6.497808285734468114e+00,-1.389345662879439658e+01,-1.166165205717953057e+01,-9.941066450748040850e+00,-1.515118211840870721e+01,-1.688627640348511605e+01,-2.123603625289504393e+01,-2.527154836769408774e+01,-2.831055965129172947e+01,-3.049291503567287975e+01,-2.983163327860257397e+01,-2.887250661175791322e+01,-2.673800836715125229e+01,-2.542442588661356240e+01,-1.506236568431006440e+01,7.065399559143962227e-01,1.118971168278174888e+00,1.638534928561780513e+00,-3.596517462691950495e-02,-7.862920691374791993e+00,-7.616466503962309176e+00,-2.013869808502356307e+00,-6.968128675245658599e+00
-4.250278172877811400e+00,-4.380362342041850710e+00,-9.620826398440897265e+00,-1.637459405383809141e+01,-1.576371121318031499e+01,-5.528166795144894508e+00,4.752096031442973434e+00,-7.865214906316454702e+00,-1.496002136435904006e+01,-2.001167897823110309e+01,-2.450539330069577915e+01,-4.576320319517635937e+01,-5.388884565473105681e+01,-5.003177533916888819e+01,-4.541797429203345615e+01,-4.266188037708060676e+01,-3.863671619629690213e+01,-3.603266861473142768e+01,-3.240369843649261128e+01,-1.909374842248137583e+01,1.022709987200459025e+00,1.193786712633154323e+01,1.954245535789867105e+01,2.147055253285129339e+01,1.372958219906926658e+01,8.345027222339020057e+00,4.283512382205126201e+00,3.515478379630908812e+00,1.295413426511602140e+01,1.766062156960170881e+01
-8.094880784148264397e+00,-9.241953092935879965e+00,-9.171420859778780965e+00,-4.834293262687546111e+00,-7.471222341621382768e+00,-6.012204551945266928e+00,6.966359990665581536e-01,2.788558426476433372e+00,1.754690859865111197e+00,-1.463013797201005328e+00,-8.747653820648288558e+00,2.819280776449883064e+00,2.079634308621490391e+01,2.667650406282540132e+01,2.643495708029490743e+01,2.575590406539546962e+01,2.847404852748623938e+01,2.432400660666272785e+01,1.854947210338065133e+01,7.922142171169907598e+00,-8.680904786401353324e-01,1.615118871281890023e+01,2.178079161050474255e+01,1.571271404733047383e+01,9.642307522438601453e+00,7.867440166692256653e+00,1.496103022338424893e+01,7.879331127138383906e+00,1.607484030233031191e+01,1.970368489492182462e+01
-1.947766254157449239e+01,-1.957569797067011308e+01,-1.703933356451023684e+01,-1.818437064475435250e+01,-2.025460926144508633e+01,-1.945432399647075172e+01,-1.788949870090518246e+01,1.299873469476475307e+00,8.891609575808889332e+00,4.976247952148479037e+00,-5.602232932804785293e+00,-4.655353029449826430e+00,-9.388794863437620819e+00,-9.337616097300923457e+00,-4.924971747297136382e+00,1.410599067408721874e+00,1.508281958737301753e+00,-3.556076395522010714e+00,-5.136617802885635520e+00,-3.576331349756235678e+00,-1.381505808727892060e+01,-8.014016295383919797e+00,-7.072155466544696623e+00,-1.033693633544922896e+01,5.053755668746236829e+00,1.613115997835865567e-01,-7.069095444025803587e+00,-9.073333734614703161e+00,-8.692474125005830388e+00,-7.513004497154596173e+00
