7.040048180158460127e+02,7.178227652133798529e+02,7.223646000819890105e+02,6.996341834431824509e+02,6.770157536665694806e+02,6.959340480086432308e+02,7.279158061143727991e+02,7.538198348858531972e+02,7.642236684176976951e+02,7.587084230901305091e+02,7.624776571437225812e+02,7.590568616218972693e+02,7.629105363942430813e+02,7.543990537851593672e+02,7.500821617050445411e+02,7.573193209611050634e+02,7.639676107743547391e+02,7.574426340633996233e+02,7.762692472452099537e+02,8.095925272370274115e+02,8.178929417602946614e+02,8.287412106062500925e+02,8.428895126215411437e+02,8.551211043047838984e+02,8.537795292330291659e+02,8.358322101340243080e+02,8.053098737801865354e+02,7.581269829118315329e+02,6.768714748475151737e+02,5.750178650059372103e+02,5.422940551253420836e+02,5.352264427069653721e+02,5.311784339196391329e+02,6.426866520338348892e+02,7.007366848753899831e+02,7.228134692457746269e+02,7.447583448510685002e+02,7.519861140308198628e+02,7.105698469617843784e+02
-2.048115498608571627e+01,-2.427425616653935947e+01,-4.810012963038991174e+00,2.617563917758901582e+01,5.552951158411419641e+01,5.914933545378048052e+01,5.082627858169990986e+01,3.364949463941297836e+01,1.289945335368781265e+01,4.258993171019401780e-01,-1.826079376813036781e+00,-1.332285283271142973e+01,-9.918227404503889844e+00,-1.843754740782060253e+01,-1.446807615494909527e+01,-5.926244325470767293e+00,9.506753372536349556e-01,1.760802951015471152e+01,9.190180458841277300e+01,1.424659401958195986e+02,1.390392197455385599e+02,1.147209469572371461e+02,1.043830382217241066e+02,1.042948087706392357e+02,1.083207624933274218e+02,1.192169680537609224e+02,1.428834943230725685e+02,1.626240556259797359e+02,1.651830764435422338e+02,1.776702906381969456e+02,1.768654567017854902e+02,1.733726610054068829e+02,1.753618603073073814e+02,1.111897796122502768e+02,1.217166500483358789e+02,1.654981760571657219e+02,1.770127160326475746e+02,1.674580993650633047e+02,1.653904724674760018e+02
-9.978472282862409060e+00,-1.723566499387975171e+01,-2.356513288126213013e+01,-3.163582872396514034e+01,-2.333519131794999169e+01,-2.048977146399433735e+01,-1.599564216924547466e+01,-2.332919675824799555e+01,-3.327516315713045714e+01,-3.974757633835825743e+01,-4.380666836729447766e+01,-4.340039144266539495e+01,-4.768918047651195025e+01,-4.876389292156186173e+01,-4.009635985387868118e+01,-3.714235109241180055e+01,-3.340567279069217932e+01,-2.030362251585982847e+01,2.825210363251455803e+00,-2.195670519545193855e+01,-4.261604012843439193e+01,-4.414760511668812626e+01,-4.588403148498572648e+01,-4.679241402651913262e+01,-4.252368839682366541e+01,-3.954635904680908709e+01,-3.552917746240186148e+01,-2.945864894542418000e+01,-2.047461227646475379e+01,2.169605669552002780e+01,3.754155883309918806e+01,3.612859706326476328e+01,3.676960106922470572e+01,1.623275609869566694e+01,1.038910270450696238e+01,1.679894265035855261e+00,-1.390989871101060871e+01,-3.210854109832209957e+01,-3.799675604625117842e+01
3.486670068573777570e+01,3.974858708494927129e+01,3.521980271762470238e+01,3.382548085930289972e+01,3.932095442146878383e+01,2.603286255978046881e+01,1.894367906630015597e+01,1.532023693276446075e+01,1.432801932963414515e+01,8.558489576083784911e+00,-7.962802196539116029e-01,4.839442402869713611e+00,8.557582214293131262e-01,1.623084432458865578e-01,2.029074066581436853e+00,-2.131334096421366731e+00,2.714916519225637259e+00,1.633864545416442837e+01,1.882226430671384776e+01,2.208726423295000174e+01,4.008413245454107710e+01,4.950097801152678301e+01,4.765141161431856176e+01,4.370404264220672985e+01,4.334262175369531178e+01,4.781512048772911783e+01,5.334349831654292018e+01,4.584950787006231110e+01,4.239735264131893189e+01,4.381509417999945555e+01,4.064575217529662865e+01,3.599534814351432743e+01,3.298227789550940514e+01,5.079422055518479340e+01,3.723984710996495551e+01,2.448083955151893321e+01,3.497685588942552215e+01,4.294254648051656886e+01,3.960916047969467968e+01
-1.014549676112227417e+01,-2.173254537030333111e+00,5.724565058680004093e+00,1.719072822470025130e+01,2.313314680114000765e+01,1.731818663024819571e+01,1.138869537577524937e+01,-2.035493790486158527e+00,-9.108773733921962545e+00,-9.505528546514200983e+00,-1.413268798946229765e+01,-6.212866666750507250e+00,-4.361221970161146544e+00,-1.897313302503757182e+00,-2.036028568984488807e+00,-9.987203553118913391e+00,-6.621622993081485831e+00,5.844595536558252036e+00,7.062412848552376943e+00,-1.286810949251100311e+01,-2.400965068790259238e+01,-1.666551316300828489e+01,-1.329535921692245815e+01,-1.432445587750946103e+01,-1.401191138401278025e+01,-1.087782451405107764e+01,-8.015192203549132088e+00,-8.191458246816118560e+00,6.310771849577090364e-01,2.437558477400042634e+01,3.728910591802002017e+01,3.466630084846978832e+01,3.835476634519963568e+01,2.408521387564965721e+01,9.305553561431043619e+00,-6.609805351177814536e+00,-1.422098243344754920e+01,-1.231327832603819417e+01,-8.580834538564445779e+00
-2.992576419910821350e+00,-1.236681838764324048e+01,-1.800919292543959216e+01,-1.472050743769576542e+01,-1.579538099510792382e+00,7.496744558599906405e+00,2.788263155528672321e+00,-6.849888146942375577e+00,-1.894216982840381425e+00,5.197067906544463600e-01,-1.469134427426222445e+01,-9.991075348790985799e+00,-8.887003448127671845e+00,-8.948306340778216850e+00,-5.073124761352431733e+00,-1.018052260347391957e+01,-8.822247686010744161e+00,-2.772096296143463867e+00,2.825737569275792449e-01,1.822746947062169109e+00,-8.150392483352769668e-01,4.344579599446984908e-01,-6.786688171824730720e-01,-2.096470931218860301e+00,-1.739967909773608490e+00,-1.098383725653294452e+00,5.662281121507394488e+00,1.143597529078670405e+01,1.818644488269737636e+01,2.953499668797579147e+01,3.429980141783529746e+01,3.326744376722584207e+01,3.407885528407088316e+01,2.298483725622181595e+01,8.233807818217201202e+00,7.106803924104927006e+00,1.036838029733563538e+01,1.034346261588762417e+01,8.394129177552944299e+00
1.757092651729213628e+01,7.828770996102180746e+00,1.713593804565740175e+00,-6.336165644780900941e+00,-1.261767442882754509e+01,-8.900807054857867939e+00,-3.761342151330866024e+00,-7.872446450643327154e+00,-7.935064302735447939e+00,1.314086551674002123e+00,-8.131929873567763645e-01,1.126580994175680361e+00,4.020027599659297124e+00,4.753201829861262162e+00,1.000497608545928729e+00,-6.519592258528779993e+00,-1.270768279738303619e+01,-5.782435055450831030e+00,-1.033486307678726845e+01,-8.160918630681853969e+00,-9.556844183609944920e+00,-1.199728965804687064e+01,-1.185634025848467132e+01,-1.071073405559721436e+01,-8.119900882633997341e+00,-3.920539342888937462e+00,3.188233907798547317e+00,4.497842556798563152e+00,7.431775190800009590e+00,1.211191379697425674e+01,1.701803236652874673e+01,2.283686187620550356e+01,2.396683238073468658e+01,3.359728470564650848e+00,-1.345823042751101539e+01,-2.489012641262342029e+01,-2.437216210858020560e+01,-3.263301355003527959e+01,-3.853752752171362772e+01
1.811545988762361503e+01,1.080122146079202139e+01,8.134347676209578992e+00,7.805521447350916020e-02,7.816514991189260186e+00,6.590581134403414865e+00,-1.347129139399840581e+00,-7.673189765687363106e+00,-1.072844820787427267e+01,-1.460012343987252770e+01,-1.118762896023311271e+01,-7.028116202401794688e+00,-9.502910365319571895e+00,-8.219580257202691698e+00,-1.263939614285312629e+01,-1.333397491449672501e+01,-1.146882370238897764e+01,-1.933158716353411188e+00,-2.593631165809999573e+01,-4.149020094959251992e+01,-5.243852432559728527e+01,-5.505298159764066668e+01,-5.202150072724164431e+01,-4.917624208181433687e+01,-5.123588348594418562e+01,-5.836156377820457664e+01,-5.890191835680502663e+01,-4.728114277493317275e+01,-2.579238121353522928e+01,-2.327010110460136261e+01,-2.361384110339746911e+01,-1.514186007517793797e+01,-1.368701774611107069e+01,-7.580162529281011530e+00,-2.229811306639956570e+01,-3.627616168852510015e+01,-4.041946981936484917e+01,-3.259189983012011282e+01,-2.398388962035573968e+01
1.835288573980607651e+01,9.115488469973367813e+00,4.215093292982086126e+00,3.722710921583512800e+00,1.964417940658591988e+01,2.713365568370009484e+01,1.425322540030112606e+01,1.056010392237078577e+01,1.375609000180232044e+01,8.230332789200776489e+00,1.425575008780373132e+00,2.745939335540324322e+00,-1.265381267182172476e+00,3.772317385940626266e+00,-1.113225238896821567e+00,-7.234216447925505555e-01,-3.165942496962841357e-01,1.070330842351093459e+01,-1.162815867324849606e+01,-6.167189093045735149e+00,9.745682008897489368e+00,1.592013364669714015e+01,2.103696390146635053e+01,2.282525509517623163e+01,2.431759317057188241e+01,1.752607124821103568e+01,9.613189948798947171e+00,9.591980337916106159e-01,2.521398595585702118e+00,-1.684226934938774889e+01,-3.252037994159239531e+01,-2.877769740987394798e+01,-2.807524687505605243e+01,-5.854611612470121074e+00,-1.371451153959036162e+01,-2.625715793538606402e+00,9.591981411966472137e+00,4.595873862894558570e+00,8.774165061457996906e-01
-5.743103114850404367e+00,-3.171188090074209764e+00,-2.735475493357448773e+00,-2.480968516194289375e+00,4.751249136838610276e+00,1.306717261958897502e+01,8.676040702153123618e+00,7.894487906226569152e+00,4.999839912670164033e+00,-4.855883923559932147e-01,-4.998008650305269640e+00,-3.223730229897260102e+00,5.466672223466046532e+00,7.709236738417569512e+00,7.271721509040762754e-03,1.189813165906363990e+00,-3.889870548128807393e+00,1.755370396150565560e+00,-7.094221059065647594e+00,-2.119596367721583263e+01,-3.207187688793899838e+01,-3.255401238214487591e+01,-3.301644663732619733e+01,-3.229091812090775448e+01,-3.428502704641398680e+01,-3.764302683975095221e+01,-3.846043902517165236e+01,-3.440754843946938024e+01,-2.410280211173205345e+01,-1.382810999748749481e+01,-1.003510866525107303e+01,-7.194038899251093966e+00,-4.128975474761487519e+00,-2.283463738190581738e-02,-4.116588206674474115e+00,-7.588133370796830590e+00,-1.267711760289170542e+01,-9.741180165447605788e+00,-5.094332273113559850e+00
