6.845751101408001205e+02,6.727090801936930120e+02,6.517657518897192404e+02,6.564950333671724820e+02,6.657449529448625754e+02,6.593783085624891100e+02,6.460933080531247015e+02,6.382077271733419366e+02,6.338371027847857704e+02,6.269869711314149754e+02,6.409064064382912420e+02,6.609072101565897128e+02,6.532585546445291129e+02,6.457403073897056629e+02,6.429030020259622233e+02,6.725900766881545678e+02,6.772711097568516152e+02,6.665722113675885794e+02,6.503027485310982456e+02,6.420280215313202916e+02,6.629554400477348963e+02,6.726336055734606134e+02,6.646738153931006536e+02,6.680804526521746993e+02,6.685886293019503910e+02,6.646211804200015649e+02,6.648010281177112120e+02,6.566312721148296987e+02,6.543477515363965722e+02,6.575413706174542767e+02,6.539425209927053402e+02,6.654320030583970720e+02,6.603055069489615789e+02,6.481147729819060714e+02,6.461311430264788669e+02,6.370559598326065043e+02,6.318348882138267300e+02,6.355662068429718374e+02,6.292077481688563694e+02,6.113968949665786567e+02,5.890100459936033985e+02,5.545008233845534278e+02,5.127383288131376275e+02,4.616353472296807468e+02,4.299801582359759777e+02,4.086033925935745401e+02,3.783447435579327589e+02
-8.265392356028431209e+01,-9.352565507489643437e+01,-1.109896237185979828e+02,-1.271303694851493020e+02,-1.420402859875022159e+02,-1.451619126743943866e+02,-1.446136881338608760e+02,-1.448723438706626041e+02,-1.454873105228175518e+02,-1.484674565680900287e+02,-1.481758020588748650e+02,-1.438979189683749951e+02,-1.441680421093521147e+02,-1.371249348798124856e+02,-1.292111335914077586e+02,-1.015483499968726306e+02,-9.178284198141909656e+01,-9.505292339023856130e+01,-8.144944943319345043e+01,-4.242839616926511326e+01,2.127485584823675424e+01,6.955095087041695479e+01,7.951491637110632382e+01,9.443915569788021003e+01,1.043299219189063081e+02,1.080970894612587188e+02,1.101888044739908992e+02,9.433063488393401030e+01,6.458120915025163811e+01,4.083432253203380924e+01,1.576643212807221062e+01,1.763222727232515297e+01,1.428711850638719660e+01,6.362430157232433103e+00,4.699881718288171584e+00,1.042992681263711363e+00,-3.288900484186934925e+00,2.165743352576309455e+00,5.596332263305098920e+00,4.293429261933537355e-01,-2.197884619252391314e+00,1.142893285658524860e+01,3.122787314006952641e+01,6.844099755133476037e+01,1.216411129354535774e+02,1.334385661840110515e+02,1.215119181088745961e+02
-1.231535791298123428e+01,-5.487989261850746203e+00,-3.522010507565210169e+00,-4.292888160110946316e+00,-7.091088036626929991e+00,-1.633890220846166308e+00,-1.770814768582674725e+00,7.325908714909074249e+00,1.244086715168509727e+01,2.067711890508386574e+01,1.999623962434014146e+01,1.752039073197246211e+01,1.540926273034708949e+01,1.413910189439273601e+01,9.015261931638942627e+00,1.433870365754179232e+01,2.091990737940193412e+01,1.233338125949014952e+01,7.025633668074089400e+00,2.385335629966671434e+01,1.927505165876885229e+01,-4.139015687934616494e+00,-2.445782231105144788e+01,-4.154976965763412977e+01,-4.068160863142317396e+01,-3.355265775924655713e+01,-1.489055915741415959e+01,6.239924858328152801e+00,2.294812709720993382e+01,2.145895260502256008e+01,2.050845450900591338e+00,-2.237470904086346357e-01,-2.639776928771516040e+00,-5.937070917429359440e+00,-5.652480090306096550e+00,-6.725894615792705977e+00,-1.564795626853766386e+00,-4.049322802403042765e+00,-8.305691544375800817e+00,-7.354579033020105960e+00,-1.032279638717878356e+01,1.227320095274500034e+00,2.205180246323075011e+01,3.726703913946592195e+01,1.993029464583167254e+01,8.273981898571525662e+00,2.115206303062849713e+01
3.887265481049734461e+01,3.715084145434438767e+01,3.793244757452735882e+01,3.999937216169082888e+01,4.973671382772477756e+01,5.403173536714463410e+01,4.502427917572209282e+01,4.396157618914958221e+01,4.488959445006813098e+01,4.462171887613925492e+01,4.412945446384057391e+01,4.791365742221452706e+01,4.801619764855660577e+01,4.102856675945797349e+01,3.673279577216251823e+01,3.232171416983162260e+01,3.929191782956969092e+01,4.200027558607506251e+01,4.158533583146139279e+01,6.081455872667649487e+01,6.819996134572686231e+01,7.058864275872966232e+01,7.748625858697371882e+01,7.621113992185748032e+01,7.015743753693500651e+01,6.009606032990355118e+01,5.963804680375050538e+01,6.532378392572917392e+01,6.784089380110813750e+01,5.414137718403127053e+01,3.880970431622382932e+01,3.266829389729390698e+01,3.403939017396930922e+01,2.607065476995840925e+01,1.376078441417146792e+01,8.811025814943331369e+00,1.216131950600414058e+01,1.417834384431330008e+01,6.180552625758632956e+00,3.581548045074371966e+00,3.683889655044574774e+00,4.561766969331045196e+00,1.843647441079769322e+01,3.014877707849485944e+01,2.995047856355058258e+01,1.841900421806727906e+01,1.901011140819941403e+01
1.312626919227774458e+01,8.951676827544808646e+00,1.509330840674574681e+00,-1.844187376398900291e+00,-7.294904162511426371e+00,-5.461153188649578993e+00,-4.028021766961324968e-01,6.678924005681039056e+00,9.362760128724751496e+00,4.226819123330896488e+00,3.246943040423170501e+00,1.196206090364684194e+01,1.028424420552645202e+01,3.402266851903297251e+00,4.050931880581806754e-01,-1.123987809478599109e+00,7.838267399135601110e-01,-5.084855812110879114e+00,5.836803626684832214e-01,2.188877434634727237e+01,3.963679822221691040e+01,4.061958433757197895e+01,4.272132932396988281e+01,4.793354331462941076e+01,4.896090516698963313e+01,4.751697073624450240e+01,5.530812890268030912e+01,6.039067929713155536e+01,5.067393804195425844e+01,4.603216688009479185e+01,4.538961607610099236e+01,4.688087166509437509e+01,4.274388227147899499e+01,3.526513659457384620e+01,3.272515106960894116e+01,2.424297447908507763e+01,1.624236536640542994e+01,2.053311704944106353e+01,1.260874949776041376e+01,6.455294221489596751e+00,3.508227025422086864e+00,4.430359229023315137e+00,1.782803579100972513e+01,2.102369014628443722e+01,3.041701075666507847e+01,3.710581860705850943e+01,3.058244704143459103e+01
-1.218338483513718273e+01,-8.642095275690067524e+00,-9.265302857160395700e-01,5.973196582547586786e+00,4.017817587891048703e+00,-2.241222349461378105e-01,-2.300433488334590937e+00,-5.137685908337924268e+00,-5.264873966753134127e+00,-1.086654462198597138e+01,-1.559319695620998303e+01,-1.650735213159855519e+01,-7.335876360621508496e+00,-1.640099082497131988e+01,-2.240751913696318098e+01,-1.239110086642563680e+01,-2.622681639507975859e+01,-3.237409619846563658e+01,-2.783562022783433676e+01,-1.775289368098604825e+01,-2.591711689876602165e+01,-3.441352616158296485e+01,-2.934320566219524551e+01,-2.672581584947040767e+01,-2.877630753707887123e+01,-2.754577487169024153e+01,-2.516510263510822298e+01,-2.404655057203614277e+01,-1.872878099836033527e+01,-9.496711522403344929e+00,-8.069785195473968997e+00,-1.240828784088171410e+01,-1.933172608689864447e+01,-1.609740090067892027e+01,-1.686169395313372377e+01,-1.700922085436591402e+01,-1.817479492848058698e+01,-2.185713208493827153e+01,-2.437933780789569838e+01,-2.161947987669218918e+01,-1.839274616897294834e+01,-1.299215922769516141e+01,-1.222169526997961242e+01,-1.209405869194121053e+01,-5.006023540041031339e+00,-7.241295832612286709e+00,-8.402477130056864141e+00
-2.089978317507924643e+01,-1.281846990514729256e+01,3.155822223513665925e+00,3.459329611527678150e+00,-4.635747685454950640e-01,2.356720217162947328e+00,1.954881176526136244e+01,1.793882883448514676e+01,1.569152677225113379e+01,9.352146502454623089e+00,7.831196382081615504e+00,1.171129542580328931e+01,1.749745951872882443e+01,1.439620667085545591e+01,1.238887388979108994e+00,1.284649624546201707e+01,7.499972672976626953e+00,2.142602639720166735e+00,4.221025110992719931e+00,6.488038848884578158e+00,-1.575801585529902304e+01,-2.617092166858215307e+01,-2.177781960738951383e+01,-2.332010941368902834e+01,-2.665646276721904684e+01,-2.646804913614970189e+01,-2.358424043813801774e+01,-1.883987310749213151e+01,-1.062933740510078806e+01,-7.605982704873843758e-01,5.576797942033545397e+00,6.381818537475822062e+00,1.194896700632742359e+01,1.269050390178170318e+01,6.397698581581679811e+00,2.540284734503973851e+00,-2.585368909785237257e+00,-3.263829666783359507e+00,-5.964899572223681945e-01,-7.438421314133247808e-01,6.520605444368551495e+00,7.948275659262490578e+00,-7.071706426239098064e+00,-1.599965204396201557e+01,-3.161246556254476303e+01,-4.426499049254159956e+01,-3.532575516107773694e+01
-5.138744183191768400e+00,-3.633684650602938326e+00,5.747864007159738442e+00,-7.082299660488847737e-01,-2.133554859123789615e+00,4.365092129426449419e-01,4.802380982207290927e+00,8.644017467017901524e+00,1.105549939086507649e+01,9.245482339757685963e+00,5.770844514471489717e+00,7.309387647286298417e+00,9.391518311210084846e+00,5.627834489687021602e+00,-3.096029876057634578e+00,-5.396513263205932276e+00,-6.258259527328991823e+00,-2.407755430790382789e+00,-1.430546432475025220e+00,7.868216222640919355e+00,-2.560980352265202153e+00,-1.615647037380011497e+01,-2.249066626076605502e+01,-2.334818689739690356e+01,-2.724767522765382211e+01,-2.621949944665081489e+01,-2.216499167535411630e+01,-1.766275547139024127e+01,-1.436723645801234284e+01,-8.564810940433851272e+00,5.602085521735507001e+00,7.228832183788125310e-01,-3.871127175989913738e+00,5.776265723122292473e-02,-9.839084799250649382e+00,-8.307364717127132536e+00,-4.048833392026826239e+00,-5.434070032775478509e+00,3.788384285827575582e+00,5.685125677845685566e+00,8.295068072646389012e+00,5.072709137367196419e+00,4.880817534636374688e+00,-2.718284430443227873e+00,-1.896338011452695582e+01,-2.430990707674721207e+01,-1.928914013267895911e+01
7.593731311122532190e+00,1.542436564190038162e+00,-5.099193510880521529e+00,-9.578562906475880823e+00,-8.999063415660550902e+00,-1.109780148267736166e+01,-8.643178501802882607e+00,-1.296924250286917335e+01,-1.114752331247455253e+01,-4.863674133659612764e+00,-2.836879183600544252e+00,-5.211556651531572548e+00,-5.591043907816618308e+00,-1.100448339284710109e+01,-9.724231776023099627e+00,-1.799843640210562512e+01,-2.053690359344182070e+01,-8.103284911597613771e+00,-8.672563656578912372e+00,-1.706587690276229807e+01,-1.757569191128624908e+01,-8.086461237599156249e+00,2.039726576795924284e+00,1.378797647111024460e+01,1.689851475609963671e+01,2.131070306669948167e+01,1.808439198160398220e+01,7.297293974585921106e+00,1.292039997392521755e+01,1.504351785549641640e+01,2.728920000960360426e+01,2.049697391237486954e+01,1.070699873673218150e+01,1.211669813291179132e+01,1.610842581310965116e+01,1.487477532232893829e+01,1.053309923251550195e+01,9.861523688938365950e+00,1.538713261843652091e+01,1.463745786305407570e+01,1.102201248730419891e+01,1.401257580108468659e+01,1.115488739255806649e+01,-5.072487345919181934e+00,-1.261088680300788489e+01,-8.543294306805247373e+00,-4.001059539451667035e+00
9.247270592824907709e+00,1.237192097662978796e+01,1.836788392173033202e+01,1.582235527502303896e+01,1.347395895573127333e+01,1.400857219222746153e+01,1.653480230272992557e+01,1.799917766735261182e+01,1.912690237015734596e+01,1.910221805888877711e+01,1.466275747498865911e+01,5.981703898356606430e+00,9.461633782674761406e+00,9.285317643764980033e+00,1.162432333307480192e+01,2.708426021772964098e+00,-3.202587161204101807e-01,3.372744159871273517e+00,3.056365572641890349e+00,-1.403367239228027863e+01,-2.234455446702920511e+01,-2.611060282865118154e+01,-3.341116164402474453e+01,-3.717496461472153158e+01,-3.717493072042915969e+01,-3.331043641496671626e+01,-2.870508414644569584e+01,-2.594404240220346480e+01,-1.984864576226353350e+01,-1.367760488473931346e+01,-7.776742048161282561e+00,-1.250591373138189155e+01,-2.214683121352401685e+01,-2.367354268210451451e+01,-1.740184093422396927e+01,-1.475892892688947811e+01,-1.204660183262316586e+01,-1.165970256438837538e+01,-1.225618551575722215e+01,-1.427174067601838736e+01,-1.277074502895685093e+01,-6.125553445713022072e+00,-8.080044091013116159e+00,-1.419146195605106442e+01,-1.273101376086192893e+01,-1.730190456127485632e+01,-8.523183242495321110e+00
