7.400997080048123280e+02,7.446225127812851952e+02,7.370440523185421853e+02,7.383155639634213685e+02,7.321322261456100478e+02,7.400958647815803033e+02,7.632904133166578049e+02,8.138365927244814202e+02,8.609780753049512896e+02,8.936289375392181000e+02,9.171012431660753919e+02,9.203868380140554564e+02,9.209790593905587457e+02,9.126728450484818040e+02,8.956426382567083238e+02,8.595900619497002708e+02,7.947827139970850112e+02,7.755377964515041640e+02,7.647753941014723296e+02,7.754818331770360373e+02,7.809991826858272361e+02,7.803735081593712266e+02,7.789338406818783369e+02,7.798589009639414371e+02,7.836824606812315324e+02,7.749514533061640122e+02,7.508955285973624996e+02
-4.671693902939328780e+01,-4.271746453857346637e+01,-4.878894948971264967e+01,-5.138468285961089776e+01,-4.836156683569326731e+01,-4.112293571937215830e+01,-2.964718331574038501e+01,3.499408282916319735e+01,9.324469352900020169e+01,1.207801872407955130e+02,8.730142613854913236e+01,5.858447897342428234e+01,5.965844568133091741e+01,6.823894687374924217e+01,8.941545670941185620e+01,1.179843122442588026e+02,1.154413074892023872e+02,6.849869210639813843e+01,2.151453920470400405e+01,6.003696461636637949e+00,-3.465775821661653211e+00,-8.076246244579511568e+00,-1.091319995824710531e+01,-1.865394490537753569e+01,-1.456081954567522274e+01,-1.515648196895472033e+01,-2.848936560349412161e+01
-6.388913528522763841e-01,4.313892039086218766e+00,1.163969574581612321e+01,6.836549756038134973e+00,1.108576918634389052e+01,1.020634919556743725e+01,7.234625795084760114e+00,2.900100435765854456e+01,7.141066373546083312e+00,-3.312386164750144246e+01,-4.286669067414406697e+01,-3.991379035514324869e+01,-4.106047825660105843e+01,-4.259575687107735575e+01,-4.181529592640877979e+01,-2.899919739588908385e+01,7.746557979698001084e+00,1.998812993357206835e+01,4.530886364784200815e+00,-1.062531772759109217e+01,-2.015921022023152887e+01,-2.549709278713237026e+01,-2.485919456870589883e+01,-2.666646038884714898e+01,-3.281031707576752865e+01,-3.699413099233647984e+01,-4.466901807501876931e+01
-7.272944303051601445e+00,-1.401517390823683229e+01,-2.158802091829374348e+01,-3.551973810818589072e+01,-2.840096563626047299e+01,-2.031826620844676157e+01,-1.561779720240040348e+01,1.865026137624476998e+00,2.144821549641041969e+01,3.240854607285945121e+01,4.854311378062784854e+01,6.515341647795334268e+01,6.971978303225867535e+01,6.739716392450692695e+01,6.253694037812149986e+01,5.344511777225159221e+01,3.276188215956499050e+01,3.863467795936178106e+01,3.337511757076007513e+01,2.234308115824076779e+01,1.579849172898517828e+01,1.221981316414139940e+01,4.654201554752326331e+00,-1.639863090263839585e+00,-4.112246154291289812e+00,-6.915401415325654000e+00,-1.442987418001345645e+01
-4.943917053806364592e+00,-6.312177421143467804e+00,-1.666626611554619941e-01,1.141530555912841471e+00,8.487473727940582080e+00,1.062236321621750967e+01,3.511002640168345845e+00,1.058002762499772231e+01,1.392014204771077956e+01,-3.688319063255902197e+00,-1.244575483450396902e+01,-1.531538713974331678e+01,-1.306256133913135464e+01,-1.398151607804792818e+01,-1.354812533500420457e+01,-1.049124067335074884e+01,-1.011544440416630275e+00,9.932398262382360343e+00,1.236168277078410327e+01,4.560209533350086275e+00,2.189170159993799825e+00,5.273744933344856278e+00,-1.035451320096280980e+01,-1.794200256707773633e+01,-1.270496755393380184e+01,-1.268716589030328734e+01,-2.041282835042194677e+01
-1.739568952362130005e+01,-2.036672015493880394e+01,-1.164128666643260956e+01,-1.408495128849195943e+01,-4.539861873524674074e+00,-6.636382896343297588e+00,-2.234837047072212357e+01,-1.837788246780758072e+01,-1.028770832591071382e+01,-1.614526889212805116e+01,-1.113924628989437160e+01,-9.896767282243853714e+00,-1.030692194762512770e+01,-9.493437910930559553e+00,-6.677248914341102903e+00,-1.306099281635681209e+01,-1.120767777107121788e+01,-7.665014851592166778e+00,7.031599887916126335e+00,1.088960073361530334e+01,5.752563556358293084e+00,1.763936872960340241e-01,-3.688511674819548780e+00,-6.040912822232770374e+00,6.255840257553726413e-01,6.495089519465429007e-01,-6.545146169583293982e+00
-1.709712649808337659e+01,-2.055741530403757622e+01,-1.747843769795764501e+01,-1.765341346186419003e+01,-1.611359619653418918e+01,-1.878364156534391327e+01,-2.339012151003429096e+01,-2.880968820693767540e+01,-2.955196512869727599e+01,-3.274703946303894497e+01,-3.675820691412876329e+01,-3.513827969166739251e+01,-3.768616206808525249e+01,-3.999441769601385488e+01,-4.647814584385741910e+01,-4.175905487698521767e+01,-2.413485553603335987e+01,-1.836763259438669849e+01,-8.187711518623450146e+00,-8.597251356418897927e+00,-1.192630477504933850e+01,-1.655650293214981161e+01,-8.395298636563914840e+00,-6.106469467227921832e+00,-4.036380513067867604e+00,-4.674375404651645027e+00,-1.870758579295250357e+01
3.320473129865710415e+00,3.956549401531408439e+00,1.064075612226241319e+01,1.421393917775881377e+01,8.333353613404549165e+00,-1.011107437369899831e+00,-2.965947959663073341e-01,-1.186110913190011384e+00,-1.574327359301950580e+01,-3.205791759253679629e+01,-2.729854161323784112e+01,-1.520745547334600367e+01,-1.603357706865717702e+01,-1.225632029953839286e+01,-8.339556590542315462e+00,-5.651071361808273963e+00,6.448820271790059344e+00,3.206902044751605452e+00,4.058026308559153250e+00,4.631040141849816827e+00,1.940752993395506998e-01,-1.138002944292989760e+00,6.543306748143356444e+00,4.811307421026528530e+00,-5.205015396801389471e+00,-3.456316484315077542e+00,-1.170901700236225906e+01
3.245462461963797285e+00,7.409647959895035108e+00,7.669375568322365666e+00,6.969134447014532441e+00,6.896197772499840895e+00,1.072595647374502903e+01,8.550202047289028329e+00,5.616383845400733321e+00,-1.194552236094526876e+00,7.436223553811529996e+00,1.269712320673307282e+01,1.259815916482903120e+01,6.589195507056954781e+00,8.688772212058267996e+00,7.775232772907056500e+00,1.568325663435313011e+01,1.244575264158396521e+01,1.260028292848718934e+01,1.219221275510318137e+01,7.622000971026158034e+00,1.105802279298655222e+01,1.198616216219469166e+01,7.886445769285824525e+00,8.000451887959425079e+00,1.473796575199415981e+00,6.734398765703816458e+00,1.122514623241553622e+01
8.311509296905947863e+00,1.214515816429535633e+01,1.211630346877146636e+01,6.188456267610512818e+00,-6.726237993714716534e-01,7.025693334803679413e+00,1.357268900604321793e+01,8.561385821143494113e+00,6.783709936128530238e-01,-1.586356871796273538e+01,-2.330701939672544398e+01,-2.410490814967886308e+01,-3.020766595531944887e+01,-2.820189194404552779e+01,-3.323392991733240365e+01,-2.764986185852126255e+01,-8.161962407643567730e+00,7.675830913869557293e+00,2.097551254352241212e+00,-7.891625329080707019e+00,-3.167776240823779954e+00,-2.230382743874840923e+00,-8.093361348628404173e+00,-3.296854171489962404e+00,-6.322893367724621960e+00,3.130887244292299698e+00,1.040600980076112769e+01
