5.972158765628838637e+02,6.058872100611112046e+02,6.026453030621206608e+02,6.181928161139250051e+02,6.338692093522377036e+02,6.688222827538307911e+02,7.028749391054022908e+02,7.108208616251818057e+02,7.313448993028972609e+02,7.432648150475195052e+02,7.366683135072892128e+02,7.309459739713796580e+02,7.359641113994567831e+02,7.292242841662093724e+02,7.348030766169688377e+02,7.393980642309289806e+02,7.111496482876667642e+02,6.675830330946179174e+02,6.584371492213374495e+02,6.699709022223969441e+02,6.718592819246761110e+02,6.592591586899218328e+02,6.412826032401262637e+02,6.252253569658734023e+02,6.112028681700509196e+02,5.941369242938775415e+02,5.694145856668118313e+02,5.722397760421679322e+02,5.922418132728623732e+02,6.039285285985860128e+02
4.778993620974213741e+01,4.072696815805807802e+01,2.478478446380385591e+01,1.550091414043055948e+01,9.557436047153043290e+00,4.408494400809772173e+01,9.114119752288907250e+01,1.153147070550545834e+02,1.169770431995687261e+02,1.255241835374345385e+02,1.268859359070217465e+02,1.267848501261113654e+02,1.329220547438195581e+02,1.289559040442186983e+02,1.168987511594570634e+02,1.187890787680250071e+02,1.225216503853799281e+02,1.245953507218677743e+02,9.873286375677180615e+01,5.902657258270080831e+01,2.240410637445909359e+01,-8.038498519790776342e+00,-1.416104276123575900e+01,-1.553921604268562540e+01,-2.132053225031284427e+01,-2.084839026804629825e+01,-2.790264768846190790e+01,-2.644843773523101405e+01,-3.197200499355200520e+01,-3.367625646496846770e+01
7.863599519324719722e+01,5.993193642565729817e+01,3.810671199140087140e+01,2.994730668975610044e+01,1.917768815002724381e+01,2.094772318336210049e+01,6.952860672498134553e-02,-4.273808262818079129e+01,-6.866774387166432803e+01,-9.183077261561032856e+01,-9.298741716814757297e+01,-8.347846070899862525e+01,-8.852241804983830775e+01,-7.527772985847248322e+01,-6.783269054749769111e+01,-5.585144463841827189e+01,-4.872633042073049836e+01,-2.553682378170247347e+01,-1.026089439698026773e+01,-5.995012441915317680e+00,1.016574648829055905e+00,1.617230429145585902e+00,5.382355728395515015e+00,4.614403335760147939e+00,6.255646664874987550e+00,8.697171626001706457e+00,2.050925842656187825e+01,2.057651039915058533e+01,1.413839256984124759e+01,1.123033829114198667e+01
3.833101570394340740e+01,3.318260952553396237e+01,2.109854280549376426e+01,1.733174626191036793e+01,1.928639241000936622e+01,4.378964665392074629e+00,-8.169783460679621356e+00,-8.572053066002419897e+00,-4.351290351243174981e-01,-7.475182688346881932e+00,-9.691353680743262089e+00,-4.692654253758840710e+00,-9.360321479571027226e+00,-8.612074790966536497e+00,-7.350501841784906176e+00,-9.595123341786534255e+00,-1.210803864474499036e+01,-1.771799715047940538e+00,1.380300800834838881e+01,1.923314424517016619e+01,1.233256506096992666e+01,3.968682707440025936e+00,2.812609031048233454e+00,-8.724415889140042513e-01,-2.543053338918552786e+00,-1.239163096231128591e+01,-9.098916975104799576e+00,-8.908527270826954947e+00,-1.242446743349228111e+00,7.542181685698622573e+00
4.965557706375543034e+01,3.676005385545873594e+01,2.285544519143472897e+01,2.175827249177508804e+01,2.811315018580528147e+01,1.405784256302746726e+01,2.567369609242472261e+00,-1.025920664187615472e+01,-1.002965165722812557e+01,-1.563109307701743589e+01,-1.374144187799288730e+01,-1.331793408246328525e+01,-1.478583079278867096e+01,-7.808270431519676258e+00,-7.410824267493040018e+00,-1.791992958710327599e+01,-1.751922409278866155e+01,-9.989985995088940030e+00,6.107458310101834265e-01,9.615850306323483920e+00,9.162132362228744498e+00,4.069958864065548632e+00,8.536573289182545210e+00,1.528261255268972540e+01,1.204971291833749092e+01,1.069448755686276087e+01,1.916035115296237024e+01,1.585063108782015817e+01,1.234630627797787383e+01,7.033672318805090029e+00
5.866341894427477222e+00,3.259320806896999656e+00,-4.523325242414172109e+00,9.437868609250801288e-01,1.486120671215994227e+00,-1.588589999227518490e+01,-2.137438996614461928e+01,-2.389329966543175487e+01,-3.709309964910071500e+01,-3.969147685519415347e+01,-3.596729224870055930e+01,-3.284666576113982472e+01,-3.595115917566859309e+01,-3.607161256590009657e+01,-3.472330389845964049e+01,-3.442757308841022734e+01,-3.302440930460683433e+01,-3.421849624757135189e+01,-2.402981969676283924e+01,-1.450218659627956619e+01,-9.090993432248989592e+00,-7.725914921606001684e+00,-1.022979897740755639e+01,-4.790734738132055526e+00,-4.254185430986157535e+00,-1.078313607220919401e+01,-1.153811139717706169e+01,-1.699417517571306036e+01,-1.895505120034756885e+01,-2.246143176192204294e+01
6.007528167137714981e+00,5.253443469332500726e+00,2.276642776213379626e+00,7.487192831632902390e+00,6.500400290019763716e+00,-1.149810568680887712e+01,-2.790500992109375744e+01,-3.345823319560312115e+01,-2.526383471608542663e+01,-1.522904525786040786e+01,-5.867367316694213741e+00,-2.120488110556119743e+00,-3.529187530001096640e+00,-7.511922639267623047e+00,-1.111020441465543129e+01,-1.706605275568951896e+01,-2.048033566359457325e+01,-1.426309389518462467e+01,-8.420130423275640652e+00,5.907935371324302132e-01,2.591039154618870910e+00,9.718179902930687675e+00,1.642715354018402252e+01,1.303574309305724555e+01,1.145164879645785661e+01,1.159577640557520439e+01,5.967470023935949719e+00,1.260256053892035766e+01,5.990066096158621178e+00,9.364959144327576368e+00
-1.078227156027658928e+01,-8.222244406916310311e+00,-3.573665353713582959e+00,-7.358056538100763433e-01,-6.549388346186085563e+00,-2.282548401932548643e+01,-2.939570778142607921e+01,-3.357262082303245165e+01,-2.661066548952256738e+01,-1.636537472339421484e+01,-1.122834645249911212e+01,-1.417402824364563685e+01,-1.520793316871193390e+01,-1.079115532963621504e+01,-1.239588236133099386e+01,-7.886714926742799392e+00,-9.021885356714740567e+00,-6.277550730131385315e+00,3.868605320439547413e+00,8.500910354403789171e+00,8.914429158521347318e+00,1.166571830702818069e+01,1.585439855256140618e+01,1.139847496681490568e+01,9.420202908029590816e+00,9.255122357767827879e+00,8.910159043976712212e+00,8.968254767745591494e+00,4.720152964500873516e+00,9.063596343155138513e+00
4.563355015283637073e+00,4.376307958078810678e+00,7.308071796738777159e+00,8.471468505415803207e+00,3.216209222974542037e+00,6.500632622108660108e+00,1.278521453552599851e+01,1.782655231671011364e+01,2.455060827524512490e+01,2.078555057792664940e+01,2.617118118328766485e+01,2.985743462478233923e+01,3.517755789889723417e+01,3.885725483592210594e+01,3.294406100490924416e+01,3.043887009188146209e+01,2.928036927654281385e+01,2.713664851429776093e+01,1.423109008115511642e+01,8.214611926089764538e+00,1.034639243418607535e+01,1.167573391762504720e+01,1.275218613122679301e+01,8.697389018538114414e+00,1.234449655611341967e+01,9.478416361690644720e+00,1.728405641236818013e+01,1.301393656412443534e+01,1.573008370884855012e+01,1.328299971701920157e+01
-2.159748339453136623e+01,-2.099874290733864513e+01,-2.092120074030491850e+01,-2.039850686188405859e+01,-1.858151197889264594e+01,-7.015860802078639935e+00,-3.293950794544240335e-01,-4.187293688976316375e+00,4.966251459259842349e+00,3.572575139854678117e+00,3.495176994889573230e+00,-8.576468620615852245e+00,-1.362438881136710300e+01,-1.181359083704533575e+01,-1.738862209452240748e+01,-1.375069391436752042e+01,-1.349316587358209318e+01,-1.397006804747370623e+01,-1.099850702317669615e+01,-1.262165001955485266e+01,-6.472796886713547693e+00,-8.259225182190522929e+00,-1.218287208462224669e+01,-2.449876755544302398e+00,9.297524804876864835e+00,-3.615896490709515909e-01,7.273004614588973737e+00,2.967888789577378006e+00,5.229413622652029581e+00,1.097249446999274092e+01
-2.666440035748087922e+01,-2.426887451931920836e+01,-2.873910074849636587e+01,-2.296277180466277201e+01,-2.044602174208660728e+01,-1.653428690245631927e+01,-2.287215361907834321e+01,-1.853592606667607967e+01,-1.611324255984830245e+01,-2.782774910899151521e+01,-2.621851244213080889e+01,-2.330515287086131337e+01,-2.000588964174281870e+01,-1.457913482768603330e+01,-1.860910030275643834e+01,-2.314737559441479675e+01,-2.853256315902876139e+01,-3.285091812896037311e+01,-2.387044503704419185e+01,-1.169377657890281519e+01,-8.602806516627154565e+00,-1.075549469264044333e+01,-1.118714160035901095e+01,-1.126635892087573154e+01,-5.321915952208673417e+00,-6.405022916841321745e+00,-2.677193639012720450e-02,1.930018125578228383e-01,5.280409777979777619e-02,-5.577977177777990292e+00
