5.186991643531224554e+02,5.189468301243148289e+02,5.052616492545927258e+02,5.121614049386602119e+02,5.187618071111625113e+02,5.245986002802486610e+02,5.389172848665028823e+02,5.429623650429897452e+02,5.430697303018607727e+02,5.496864240674586881e+02,5.664492722112878482e+02,5.758499357521646971e+02,5.707472974152152574e+02,5.594580750808913763e+02,5.536153646163992335e+02,5.405864221892161368e+02,5.417381039460485681e+02,5.195531270647692281e+02,4.494185327201212203e+02,3.972776924213085294e+02,3.762953860156592896e+02,3.910393249459871754e+02,5.189992171828050687e+02,5.659217635823348473e+02,5.639856851686853361e+02,5.451599165193071030e+02,5.038945596675854972e+02,4.632067929206737631e+02,4.204334500477029337e+02
2.964115295099738034e+01,2.183857563863404039e+01,1.110425024022566598e+00,7.881674243195256224e+00,1.622736557377552202e+01,1.646449942101001440e+01,1.631850779360123127e+01,1.560800653423457085e+01,2.220983028404654647e+01,2.361071311750018964e+01,2.484052935031130360e+01,3.541400173366189819e+01,3.910316579127426451e+01,3.662002506241086053e+01,3.327504134675442060e+01,3.507371361860900549e+01,5.247692607470942505e+01,8.980138459072418300e+01,1.280809683595458068e+02,1.452459347029006267e+02,1.434468411872936713e+02,1.194436744377832724e+02,8.136808306357137610e+01,7.137987611666841303e+01,8.912548404454923912e+01,1.036041080839816004e+02,1.117130852038987854e+02,1.106850557313287027e+02,1.243691488234590707e+02
9.775218543196747589e+01,8.886858151633819602e+01,7.624926011917492019e+01,7.581868311538558203e+01,6.844116916809267082e+01,6.810306212812025706e+01,8.039149973427902296e+01,9.177430678971921907e+01,9.531737522740786517e+01,7.189268934818662160e+01,4.477903716092738762e+01,2.757818714368177382e+01,3.590209900185998038e+01,4.199151320019883826e+01,4.633717388623423972e+01,4.551087352099081329e+01,3.726714817029150595e+01,3.939240325760940209e+01,3.892416270531751366e+01,4.700127072533364014e+01,4.788405566880128106e+01,5.644401861234287310e+01,3.375615115062180394e+01,2.700918867901563658e+01,3.588889349835483955e+01,3.491138039047808661e+01,3.571383206864445015e+01,4.375024680341505245e+01,5.270846535548486145e+01
3.548372003343862957e+01,2.875503087679607006e+01,1.317384983406492438e+01,1.223855601968299922e+01,1.136124956409436670e+01,8.947332963121436222e+00,4.949992005423621499e+00,1.211374573313429082e+01,2.951193832835311071e+01,4.767182891222670094e+01,6.827856002706219840e+01,7.553633882256710308e+01,8.198865429823337081e+01,7.847061592265188779e+01,7.791003430862900814e+01,7.193633110920796980e+01,7.257536437986502165e+01,7.511903757667087689e+01,7.465374120773830668e+01,6.524592674912042867e+01,5.880834124315194344e+01,3.065447742208485948e+01,3.763816491267574449e+00,1.567875982358593490e+01,4.531108785764565994e+01,5.977555103926882651e+01,6.548210030504996837e+01,7.162453572164314153e+01,7.655942938922275687e+01
5.294004778042388182e+01,4.934256814499811838e+01,4.539761491707199070e+01,4.735090190910452179e+01,4.156439195356999505e+01,4.273401728547033684e+01,3.597261763476130625e+01,2.802402068305117666e+01,2.714854530141355937e+01,2.946135497483636811e+01,9.704758103676702774e+00,-1.654435126974122738e+01,-1.237931966588169530e+01,-5.731477855463680271e+00,-8.134849632613885717e+00,-3.524648707489195232e+00,2.789418063732313602e+00,5.276195483749731352e+00,1.266292838750915806e+01,2.394789393148077750e+01,3.044406917842005811e+01,3.361100143791107087e+01,2.973246215769869494e+01,2.067272591590807451e+01,1.263042012087244004e+01,5.369899260148823572e+00,4.432320985928290824e+00,4.121156490534612971e+00,1.507853983618697669e+01
-4.876083241069407492e+00,-4.818384652907410803e+00,-2.551000179542742163e+00,3.732788924282699927e+00,8.705488015323279427e-01,-9.579781762766238273e+00,-1.480756770668980238e+01,-1.592166133397866901e+01,-8.385132089644057984e+00,-5.306252460011071648e+00,-4.646836700947018173e+00,-7.514603772008817018e+00,-2.888131868092880250e+00,-2.229344305969171103e+00,-1.063718326333316000e+01,-1.471653667197767135e+01,-2.174302224911669867e+01,-2.550759323764089714e+01,-1.749442366191721376e+01,-7.003239038340579370e+00,9.280217827997616631e-01,-3.410318196989658990e-01,1.199913557135344533e+01,1.239498269395404639e+00,-1.383777667061250227e+01,-1.918731806277709850e+01,-1.436613862870570202e+01,-1.812418335356678512e+01,-1.081765873883533047e+01
1.790441955784754313e+01,2.104629650004022778e+01,2.126308883010272410e+01,2.865230985340576808e+01,3.498763630581437667e+01,2.848276839790797510e+01,2.363158517790333946e+01,1.538668503191621539e+01,8.322735561484144284e+00,-3.174115341370309373e-02,-4.883515418664215457e-01,4.346998712917525154e+00,1.573928575155662557e+01,1.876470918095990115e+01,1.748441893337635378e+01,2.228179772686318927e+01,2.424106148422480089e+01,1.822705954050748289e+01,-2.070275304803688599e+00,-2.175002413260605039e+01,-2.321272047784471226e+01,-3.613643113307897448e+00,2.268590758772700866e+01,1.832376317929558951e+01,1.334303664598845174e+01,7.550734909137404749e+00,3.307758597237200338e+00,-9.247287287788797272e+00,-7.946628335525199205e+00
-2.091561130796760892e+01,-2.555270957024506373e+01,-2.928575314021007969e+01,-2.211215671932159310e+01,-1.931968086660941353e+01,-1.919750615007473726e+01,-1.682843811143002810e+01,-2.006513013299026937e+01,-1.755795882354828308e+01,-1.490043136488482034e+01,-2.236394893831197805e+01,-2.616652939289997448e+01,-2.697388664202550856e+01,-3.434996785661500951e+01,-4.090974601664240140e+01,-4.472837951452898864e+01,-3.934285714813621837e+01,-4.031048423980182349e+01,-2.447639769709658708e+01,-6.989700127142935315e+00,-2.977247918926308579e+00,-6.205411601093560492e+00,-2.050084880121374553e+01,-3.005118393390439735e+01,-3.897781583873361910e+01,-4.723161774324530171e+01,-3.913805328338517597e+01,-3.868672985180726442e+01,-3.333936291295899679e+01
1.213165604858851587e+01,8.455975411305097111e+00,4.655379459553610211e+00,1.020298564655532658e+01,1.244280611565632633e+01,2.236953179284553173e-01,-7.454930044321907978e-01,-6.553541699705434986e+00,-9.766081279011206817e+00,-1.348271789865681569e+01,-1.296482407855585706e+01,-3.770699117715984094e+00,1.366126420833943556e+01,1.679099949334855779e+01,1.363498886539171906e+01,1.604291813178018344e+01,2.994381730200869640e+01,2.436106859234583766e+01,1.653339590882502108e+01,1.908959727001874995e+01,1.566236746453474282e+01,1.400581615316565554e+01,4.810935140576003022e+00,3.468134751267046845e+00,2.507740825598292478e+00,-9.623391174609373877e+00,-9.569459142777574812e+00,-1.398400917300078561e+01,-8.815221827770468366e+00
-1.133222818945843713e+01,-1.402046324224576779e+01,-7.442409195348615114e+00,-2.589204231261654332e+00,-4.169732468088238164e+00,-9.860268234896619077e+00,-1.018958088811719165e+01,-7.821473821596581999e+00,-1.110257087951710187e+00,-6.696911816650239047e+00,-1.410413618234026245e+01,-1.814048977589616385e+01,-1.619444145486027864e+01,-2.358647109011094045e+01,-3.292510039023137836e+01,-3.340125942971002360e+01,-2.257488972023429241e+01,-2.325292250048669729e+01,-2.113640305982539047e+01,-1.372561062432765411e+01,-8.106023852884479908e+00,-7.581536524355778184e+00,-1.011270945872196947e+01,-1.670943017741547365e+01,-2.354737728406644237e+01,-3.297042622408193324e+01,-3.614422369612310604e+01,-3.445138963332770743e+01,-2.513007191022733267e+01
