3.896715315176867875e+02,3.763819602055245923e+02,3.311630813745464366e+02,3.082991796447980164e+02,2.896225755861404991e+02,2.748555016772578483e+02,2.765073555698283485e+02,2.798736655814843743e+02,2.778004382646522004e+02,2.823564594366276879e+02,2.790173651872584628e+02,2.944583944370781410e+02,3.570920143589679583e+02,4.337629369304954139e+02,4.664395802261821586e+02,4.605281802754961973e+02,4.627356550936580106e+02,4.596822308898360916e+02,4.721940095496033223e+02,4.985895850583619335e+02,5.048259549005927624e+02,5.153259501077013738e+02,5.234315562134597712e+02,5.228941960788400820e+02,5.215911306107566361e+02,5.100361518093479276e+02,4.944092096298624028e+02,4.688323793925339373e+02,4.404790195237056309e+02,4.266147811390347329e+02,4.179450558336950508e+02,4.205702337059619254e+02,4.406456678267856546e+02,4.361150715657568071e+02,4.087937600499672612e+02,3.766118906753747524e+02,3.686098823580775274e+02,3.648469390797635583e+02,3.826559340055126199e+02,3.925891282378736946e+02
1.535277434571272579e+02,1.550113648560552804e+02,1.265231767717336879e+02,1.071169414495211640e+02,9.702076451866268769e+01,8.862931233813338849e+01,8.170932224360085172e+01,7.663396867782995514e+01,7.761581064152176168e+01,8.147380261829195547e+01,7.787143249195668204e+01,8.279930596761663253e+01,1.104596844378644107e+02,1.529741235365108025e+02,1.563900996289050909e+02,1.281460839663292290e+02,1.072102457623052629e+02,7.270829871182020554e+01,5.317987771370299299e+01,5.657181735331407424e+01,6.577530041718831910e+01,7.333029875357968308e+01,8.101262778155876276e+01,8.909807370081848887e+01,1.116458249114819523e+02,1.347885976144412155e+02,1.451954747784494657e+02,1.396959120887102586e+02,1.309182495526357286e+02,1.164969915228125075e+02,1.126317677396552597e+02,1.276085115740862221e+02,1.509818953889150634e+02,1.676091535437565767e+02,1.740023155617230941e+02,1.657751277281467992e+02,1.646822645069171642e+02,1.563037101786612197e+02,1.681329818159452714e+02,1.775639690031064788e+02
2.319734705934067875e+01,3.048734191390076376e+01,4.403803349620987717e+01,5.120608267820184523e+01,5.190298079998714798e+01,4.706759133119820149e+01,3.525307700523924836e+01,3.293656741030002166e+01,3.055430595860011067e+01,3.303177980008278780e+01,3.107525944796857686e+01,3.498876489008462443e+01,4.995271926478616109e+01,4.748468371079164996e+01,5.066990059880127717e+01,6.238641339703256961e+01,8.422403620259632362e+01,8.025493477377294482e+01,6.999600479723750368e+01,6.549047482621035954e+01,5.946906970516792512e+01,5.139806698862187773e+01,5.091537173259669657e+01,5.792554068575132931e+01,5.363312025701929997e+01,4.374205219121533617e+01,3.741401010757232370e+01,4.140258934586760375e+01,4.819291926111353064e+01,4.525548333176753601e+01,4.376246295966077327e+01,3.840828520503234245e+01,2.595099283540018220e+01,1.965741494780034060e+01,3.259742944854764346e+01,4.981918532397843080e+01,6.205417357513685772e+01,6.012587443809698584e+01,6.546110894812450454e+01,6.603464166753965969e+01
3.029365121756795176e+00,8.163537021378301617e+00,2.183039058112191455e+01,2.949077039904128839e+01,3.208238002998951544e+01,3.625866749193664873e+01,3.645539603847090149e+01,3.633894938383350848e+01,3.499943702114014599e+01,3.582843884624720943e+01,2.202540622335343912e+01,1.318491932575471459e+01,9.281417991102426157e+00,-8.641345828842473153e+00,-2.317279064994060889e+01,-2.340643897218715352e+01,-1.389788825269975092e+01,-9.613382324159413628e+00,-9.947154052334683527e+00,-1.147247405910107609e+01,-9.387006809610767277e+00,-8.246441056575505968e+00,-1.119821268963912431e+01,-1.129820347881411280e+01,-1.517515766604375216e+01,-2.424491405685656886e+01,-1.161970039096174645e+01,-1.559665477410415946e+00,7.517838911436069971e+00,1.081623789168867944e+01,9.898428996066886754e+00,1.261554208816446376e+01,1.729022174790830313e+00,-7.960382511466515432e+00,3.612444591159104768e+00,2.276478511527136916e+01,3.752585396091586745e+01,3.668120165698876178e+01,4.056097323100808438e+01,4.678681425123987481e+01
2.849632619626584873e+00,1.120971865434257353e+01,1.416763750710794056e+01,2.128915833254724888e+01,2.340596739895927669e+01,2.537425186428887969e+01,3.066056689432583937e+01,2.606236436617358976e+01,2.266749551177462862e+01,3.025393901277720943e+01,2.411088380099916151e+01,1.816038071229252182e+01,1.092019360736101063e+01,2.364932007455016105e+01,2.933553709654692909e+01,3.717450080235527565e+01,3.333506845045761224e+01,3.851088979709753346e+01,4.031232820477283951e+01,4.280642933545986750e+01,4.834201687948764459e+01,4.213538120574496304e+01,2.420887185536464159e+01,1.508864507580015157e+01,7.478105541689754610e+00,3.620615212511967940e+00,-5.710992916969402700e+00,-8.027643340490499213e+00,-5.138307702871376392e+00,-2.483299418744193243e+00,1.864199306099289855e+00,1.970907333179785725e+00,-3.191398461745357018e+00,3.036537781316413387e+00,1.019948654275707156e+01,9.321143263516194821e+00,1.739198096467917765e+01,2.392057730745876398e+01,3.247022893519203990e+01,3.256801579427409621e+01
1.087267973499791118e+01,1.220571339413047163e+01,1.299332157038298874e+01,1.574500543089724047e+01,2.070330465565120548e+01,1.842882777101961267e+01,1.869882640729560563e+01,2.361586652248626450e+01,2.594473079547525174e+01,1.878165510458603293e+01,1.913403832305836616e+01,1.645472983205966599e+01,4.887800857219392725e+00,5.114436286286769828e+00,4.510302036128096326e+00,4.383887330906063085e+00,7.915825113743560237e+00,6.274886563164454145e+00,6.652578644476505154e+00,1.086174731818842609e+01,1.288983132993558378e+01,1.700672651441372452e+01,1.657947045381044759e+01,9.358829456053413764e+00,-4.786339028099162896e+00,-1.525986880861010064e+01,-1.476594338095069858e+01,-4.010327033313142664e+00,6.915196117296185108e-03,6.892523316577076287e+00,8.899719964906246616e+00,1.025439489193207976e+01,1.685371205682159257e+00,1.829582631898852396e+00,5.478974179718505866e+00,8.941619076592099979e-01,-9.139786940745380228e-01,2.025426415647570533e+00,1.320574236480138630e+01,2.021256884978071611e+01
-5.336795262934892037e+00,-9.966234917461433085e+00,-7.298575648722312792e+00,-3.352747042037989900e+00,6.767160137953027288e+00,1.015833001868551833e+01,1.444327813379009839e+01,1.875705831283372049e+01,1.546632654630597159e+01,8.766335309431891432e+00,1.617821014381473788e+01,1.861976869373765453e+01,2.468952718707632954e+01,1.554661743246176187e+01,1.432730277735652535e+01,1.839562051867847003e+01,1.711474200047224770e+01,1.328928843888249034e+01,1.467015421586097546e+01,1.288901693957378214e+01,1.285565471616703448e+01,1.350087025652531914e+01,1.077764168164073055e+01,3.705329201240529891e+00,7.603679407419671854e+00,1.738117165981000767e+01,2.642511014613671705e+01,3.733313862991405330e+01,3.655836625838662712e+01,3.927830650046382743e+01,4.922586909939374777e+01,4.627514733465522312e+01,3.409177835251315969e+01,1.155862225935024945e+01,1.111876473721084668e+00,1.922379584335870639e+00,-4.254535835923167753e-01,-6.624697353812742051e+00,1.425326301306000465e+00,7.685080352990226515e+00
-2.578516868701728271e+01,-2.733777483652953322e+01,-1.465233486118182071e+01,-4.522381932133592741e+00,5.988559343252456202e+00,4.202362647932411654e+00,7.681503907558189681e+00,1.469818931748972979e+01,1.225508283544740351e+01,4.802132494977771060e+00,1.440417643017774907e+01,1.000560748780310760e+01,-1.481242829217028145e+01,-3.298878361800566950e+01,-3.513700291346710713e+01,-2.773992254114187261e+01,-2.032546168052552460e+01,-1.807041069109364173e+01,-1.648120128251157013e+01,-1.158761466000701645e+01,-1.098678493206092988e+01,-9.848927025071352759e+00,-1.558066316165851006e+01,-2.049094181811148729e+01,-1.877445061378664093e+01,-1.709345857194379192e+01,-2.658615023657966248e+01,-3.818713961357049413e+01,-3.660665839104100883e+01,-3.322074134519290567e+01,-2.597147006442739325e+01,-2.377657907626865708e+01,-2.063562020388235041e+01,-1.567153954654478198e+01,-1.100045268910702312e+01,2.024241238843333068e+00,-3.209240416999605827e+00,-1.082225933177056731e+01,-2.196421975656427161e+00,3.025137433036845014e+00
-8.830539155094850656e+00,-1.017140470270865649e+01,-3.857490826274554863e+00,-3.924663944756948908e+00,3.850231650020329965e+00,7.842797608313142987e+00,1.122630950968710906e+01,2.030017078235506744e+01,1.264693568725068928e+01,6.113626073281500872e+00,1.187262991969437920e+01,1.018369598827362843e+01,-3.704847926766259736e+00,-8.779339817800963175e+00,-1.643387386164432939e+01,-1.540367958396910986e+01,-1.721312757566544605e+01,-1.013161348588112887e+01,-1.046186318258295067e+01,-1.156804173569452665e+01,-9.708433646354597713e+00,-1.121633491446976372e+01,-1.032572218852351931e+01,-4.402111344879150678e+00,-1.834754539780381277e+00,2.453825868881722272e+00,8.439099450027576665e+00,1.020517671983763464e+01,9.666711781356651656e+00,6.434340411742597965e+00,6.328140112479895052e+00,1.066046716796417293e+01,3.025350084751193158e+00,-4.420178626110034870e+00,-8.918598487752189996e+00,-1.624667654787251170e+00,-7.031031293352208777e+00,-1.310693181955533149e+01,-1.456711414775861257e+01,-1.219505468663882830e+01
-1.376366920170923791e+01,-6.201924570650962920e+00,1.175035142061521043e+01,3.025796186047128522e+00,-1.438950066834375319e+00,3.135225037888815791e+00,7.110279430394189859e+00,1.157165304433919850e+01,1.189957664701747930e+01,1.167349534446656989e+01,1.301553960957017964e+01,1.936091941713546483e+00,-2.570977390060256340e+01,-2.922813870779604173e+01,-3.092775547113961210e+01,-3.260625033182456889e+01,-2.407074400402045811e+01,-1.553996891604985109e+01,-1.472286521346333643e+01,-1.202123330894205111e+01,-1.306294390338405265e+01,-1.232165134360682757e+01,-1.050454994971235578e+01,-2.582165871744810381e+00,-5.999130724652078861e+00,-1.148562660395242219e+01,-2.293794046607536430e+01,-2.185740553373012318e+01,-2.342227236539934765e+01,-2.653896139278154820e+01,-2.799901600606367680e+01,-2.678968238645499866e+01,-2.615363117507736490e+01,-2.202709486068441436e+01,-1.184004390689136699e+01,-3.294175274190434877e+00,-7.340325474637531045e+00,-3.968318043819145657e+00,-1.244103628563356878e+01,-1.442937710619866465e+01
-1.128578978571040636e+01,-1.340752399269333317e+00,1.393123098769335400e+01,3.636432124740802241e+00,5.042922508193246056e-01,6.973761158648957625e+00,6.053728851216304108e+00,7.545815154150577797e+00,1.376279200543883263e+01,1.412763957380849433e+01,1.534441197935631784e+01,1.280204357644349855e+01,-9.823034606486421572e-01,-1.686770497665371948e+01,-2.226293874380859705e+01,-2.168216323957591030e+01,-1.646319416233768607e+01,-1.965522283860957131e+01,-2.284299142658447579e+01,-2.571827822522741513e+01,-1.960548464470451435e+01,-2.313413751916203509e+01,-2.496108941708703810e+01,-1.255723911142194993e+01,-6.306597070906995839e+00,-7.779495033796743897e+00,4.425167887298026015e-01,4.231228759905294901e+00,-4.477087913402851171e+00,-5.849856774027726303e-01,8.599452489261150134e-01,-9.770850694035180695e+00,-7.869244518207249683e+00,-5.057912332262904265e+00,-1.293855485228847524e+00,4.402049283222677079e-01,1.185036621548273938e+00,7.866682323071226612e+00,2.046089883720370484e+00,-2.202720459538858311e+00
