2.745005318688637885e+02,2.896498698798831128e+02,3.322882375398583008e+02,4.167711741073442226e+02,4.585040633778873485e+02,4.719037738693270967e+02,4.745344990006651074e+02,4.798543948872111855e+02,5.040585803071172109e+02,5.301377480837805933e+02,5.417670103838838713e+02,5.457949755681811439e+02,5.278099427348712425e+02,5.070906371342593957e+02,4.955593549615157940e+02,4.845809266245966569e+02,4.891437747225849648e+02,5.114651606708579266e+02,5.346748657438810142e+02,5.452956196580400956e+02,5.639096357646976685e+02,5.521787343368262100e+02,4.836348176823424865e+02,4.099816729569863014e+02,3.725965137686524145e+02,4.849672457027114660e+02,5.478858321633236983e+02,5.536838534456932166e+02,5.544576856481552340e+02
8.299386655267177559e+01,8.866851846847819729e+01,1.103543049532339921e+02,1.466317485512113308e+02,1.298021724851646184e+02,8.654271485012625931e+01,6.077945050251520342e+01,4.320900104580005063e+01,4.276635112098053071e+01,5.888976080320338014e+01,8.256052720975227999e+01,9.833052846469573183e+01,1.157306497665177432e+02,1.319833436592522844e+02,1.339025456134183401e+02,1.303146344513326937e+02,1.245365467844011960e+02,1.153020266697583338e+02,9.778891782690834589e+01,7.467086805459361187e+01,8.704518007278971936e+01,1.209468698621704732e+02,1.548421020685476606e+02,1.582597893114573253e+02,1.544799933167062420e+02,8.717131506562827781e+01,6.238776030530168271e+01,6.440638838206479022e+01,9.532994149644892445e+01
4.339679962472197161e+01,3.886294201694235539e+01,5.088462649942388794e+01,5.608117731817513629e+01,6.727693012165255482e+01,7.840356189323443914e+01,8.203335982450525421e+01,6.318544312483160752e+01,5.283305838867178750e+01,4.398300381056696295e+01,3.319612993600014761e+01,3.630675068374794989e+01,3.738457310877318207e+01,3.595985250696917745e+01,2.567305651524242904e+01,2.668541115505880157e+01,2.726619629055417704e+01,8.344042529461439983e+00,-1.346225179871665745e+01,-2.840634299814857400e+01,-2.070785177634523677e+01,-6.084326853891302456e+00,1.844363757969870932e+01,4.304531963510088133e+01,5.672242919495253943e+01,5.872935863884588059e+01,4.984593024006198902e+01,5.591567844137674115e+01,6.208767584270330531e+01
3.326584871423759893e+01,2.718180984227529251e+01,1.119552270334210498e+01,-1.973666761758665800e+01,-3.269057430123886121e+01,-3.089736132490721587e+01,-1.875255585493416532e+01,-8.010892444077954977e+00,-9.436566762950883813e+00,-1.525819065540363439e+01,-1.132891823839505818e+01,-9.901636047787320649e+00,-2.635736923100667894e+01,-2.958022427002889643e+01,-1.920240750258137297e+01,-1.576913706497138179e+01,-1.542015668869787959e+01,-9.608764195934842434e+00,4.378364115801949730e+00,3.310030591339209849e+01,6.156379249988884794e+01,6.524645975996190828e+01,7.247661471786688026e+01,6.610687328376283745e+01,6.384314992218797613e+01,2.791140138447532237e+01,1.262946988400557657e+01,1.639085248494742331e+01,3.698872771348380439e+01
2.306114094688814120e+01,1.930727631758782792e+01,2.056943037327983603e+01,2.812853850790395782e+01,3.265148425797113418e+01,4.134421605752062590e+01,5.122703203255836968e+01,6.068981659053523003e+01,5.391446810160135783e+01,4.067500452100544805e+01,3.843029880678223265e+01,2.748041555814406678e+01,1.798720952559602182e+01,1.436844424559886235e+01,1.097256967188842225e+01,5.307718780171544637e+00,-3.224720035444442079e+00,7.621283445311235027e+00,2.862280390279373421e+01,3.912099338743983168e+01,2.259736445445675201e+01,-2.051883698953613777e-01,-3.347934339979795393e+00,1.220619860732337614e+01,3.467131051342559545e+01,1.857925172989130758e+01,1.511730821016404214e+01,1.564885700159748794e+01,1.854415082249843749e+01
1.427635053672686638e+01,1.310872539208533283e+01,1.497027775229899760e+01,1.691722184982981503e+01,1.593575680561073327e+01,1.327078221320386220e+01,1.452013605386222039e+01,1.966854238498902419e+01,2.718585751140800255e+01,1.984081303316730072e+01,8.752515091229772892e+00,-6.251023418586179048e+00,-7.216920906987704498e+00,-2.981377282536870954e+00,4.452029446934335777e-02,9.557304001694518547e+00,1.068330316880681963e+01,1.391410386612491479e+01,8.954423676525376408e+00,-5.780638399406356598e+00,-2.629201185523663042e+01,-3.221302100578263605e+01,-3.378478051559984863e+01,-2.013796787089761153e+01,-4.584947088525290759e-01,3.870976499468904564e+01,3.603472532757169233e+01,2.269186841402295940e+01,1.427839263056645880e+00
2.975890163362599594e+00,1.028851659710352173e+01,2.530842333372749664e+01,1.924762852800480317e+01,1.930037269308217773e+01,1.184340191884299642e+01,7.670409545342969260e+00,6.207875544990352878e+00,1.759590778122704080e+01,1.317549011706924666e+01,1.276329789613960708e+00,5.186350077580556217e+00,1.354645526026908442e+01,1.534277452102701211e+01,1.827915393986338088e+01,3.194921408930232332e+01,5.006836546746625061e+01,4.660834698540627841e+01,2.182168671252687986e+01,1.497862905190752514e+01,1.550311170291125151e+01,1.681554276837589867e+01,-2.965255940945201729e-01,-1.581810623820308948e+01,-1.450382605828874105e+01,-9.409175492818842912e+00,-6.860142820155420651e+00,-6.639281809967901182e+00,4.661171462527236464e+00
5.215640725914016951e-02,1.308980178075117351e+01,3.938754460525083267e+00,-2.253755707155506727e+01,-2.334380064063831384e+01,-1.013807970035094108e+01,1.212377351877005349e+00,-5.294203585590933514e+00,-1.785519960729526900e+01,-1.647865067257441396e+01,-1.383979170915210766e+01,-2.015895421793482001e+01,-1.764617142693133900e+01,-1.615266539540562007e+01,-1.609790952739746217e+01,-2.530292965651767645e+01,-3.313156148198490314e+01,-4.748683417106821736e+01,-6.281546635576710003e+01,-5.472889077633541888e+01,-4.903518201002812305e+01,-4.318171742474771690e+01,-2.539877941903138492e+01,-1.869468266900256026e+01,-1.256993481178232308e+01,-2.163491078239178744e+00,-9.655512203788122250e+00,-1.130735124150062632e+01,-6.402265629769303246e+00
8.058380430588291787e+00,1.525619326164195222e+01,7.958838500124303383e-01,-1.412892864820773653e+01,-2.256355376235352850e+01,-2.510142845973982162e+01,-1.921689371305233252e+01,-7.856377471707154392e+00,-1.529259287529579225e+01,-1.998223397425844539e+01,-1.483407629873050482e+01,-5.859603850042396367e+00,-4.165555042309270206e+00,-1.407514661319392513e+00,3.817704373801086071e+00,-3.520840989233688489e+00,-1.242240420135663115e+01,-5.559538785340514266e+00,8.604354240167209511e+00,2.358228107226418757e+01,2.277078958761620342e+01,8.180690701724127933e+00,2.590799655261009526e+00,-3.562582249611973673e+00,-9.117223668002908399e-01,-9.816849797123296639e+00,-1.306783988905019100e+01,-1.283894997405259630e+01,-5.352099551648734632e+00
7.978337425606101263e+00,4.409204381126364147e+00,-2.401144779299590937e+01,-3.020069127525060537e+01,-2.110984672363380454e+01,-1.468989096894205915e+01,-1.766381776059882824e+01,-1.528298881798938069e+01,-1.512369714691518929e+01,-1.960994402251027680e+01,-1.689399050555318027e+01,-1.379927220890625250e+01,-1.647451836273944537e+01,-1.632129742228492120e+01,-2.355092368322573293e+01,-2.975583640546160069e+01,-2.911546205769063889e+01,-2.236218060173587219e+01,-1.588828751942348383e+01,-1.519674037793894783e+01,-2.244009978486853996e+01,-2.444403450422193202e+01,-1.152156773102103138e+01,-1.032461463470659346e+01,-1.191381258973537527e+01,-8.085607928011818046e+00,-1.180649061781904408e+01,-8.016194211483767873e+00,-4.349275080775218072e+00
