5.979114157374939396e+02,6.471027198108158700e+02,6.546629635438490595e+02,6.431887516008421244e+02,6.269189932797952451e+02,6.223187562579482801e+02,6.240728585484353061e+02,6.350002368859978787e+02,6.432205142887883085e+02,6.447739965757673417e+02,6.484521633341347524e+02,6.577126863198676574e+02,6.674397715505461974e+02,6.791482364330948940e+02,6.780070660333453816e+02,6.755842448804047535e+02,6.812010683544100402e+02,6.791569384345302751e+02,6.586237227003042563e+02,6.677098597927380297e+02,6.854377668953653711e+02,6.751181974339293674e+02,6.611567072316405529e+02,6.600680803058194215e+02,6.560307608305687381e+02,6.551968983800959450e+02,6.514154639169853453e+02,6.442898569710996526e+02,6.399759045309233443e+02,6.468618959389195879e+02,6.483428682806945744e+02,6.351043423930035488e+02,6.102184357807619790e+02,5.844889127897426988e+02,5.702936121804495997e+02,5.475449042885406925e+02,5.391871451247156983e+02,5.320195890496723905e+02,5.161659310881904048e+02,4.991454041790679526e+02,4.891319850345630584e+02,4.907110134594306032e+02,4.729595999559584243e+02,4.236057848266999599e+02,3.691054118767204955e+02,3.414597157486409174e+02,3.287585760541066975e+02,3.193784244535796688e+02,3.142479075368652843e+02,3.098699069966650654e+02
1.373852738453785882e+01,-2.679558742930494475e+01,-7.663775715708696623e+01,-1.109715711888645018e+02,-1.276941943522676581e+02,-1.345208092912295683e+02,-1.454953240739710338e+02,-1.415820961893812751e+02,-1.366364850496413226e+02,-1.382660001376445393e+02,-1.385129564645683331e+02,-1.332777351661079024e+02,-1.405189668285622702e+02,-1.437491560217784468e+02,-1.361796547833927207e+02,-1.161074530376220082e+02,-9.208291764580161498e+01,-7.229087926213998117e+01,-5.157045383832726770e+01,1.267296293961583586e+01,6.890592685466167211e+01,9.243392722468310296e+01,9.647093615175654691e+01,9.816214467960058698e+01,9.740762040727560134e+01,1.030626161867415078e+02,1.071405498634645710e+02,1.089317854404692980e+02,1.133674417875818961e+02,1.191437517262523613e+02,1.066409523229948491e+02,9.075179469052443437e+01,8.855535191240298332e+01,8.529206074725743747e+01,7.839330957671174360e+01,6.565355066128509520e+01,6.136392907199982005e+01,6.261766580005864569e+01,8.309509595648414404e+01,1.081079640520335090e+02,1.290664310612811505e+02,1.439541560268684748e+02,1.400303499587966485e+02,1.392474132220287970e+02,1.192797448782471008e+02,1.009124963511366104e+02,8.693124320577213382e+01,7.524450494131002642e+01,6.792575419580371943e+01,5.900231667193592955e+01
8.338681037362501991e-01,1.584655785660352478e+01,3.355444418957022634e+01,3.424486027637485108e+01,2.609605823533007296e+01,2.439894545603311471e+01,1.951116199418951425e+01,1.730065867549408765e+01,1.101949920329081323e+01,1.456635489926763327e+01,8.551317152356945783e+00,6.459444315688351423e+00,9.883689959006080272e+00,8.416513454946827011e+00,1.962384715451615858e+00,1.981735492983219515e+01,2.602371571769574388e+01,2.010165100842705499e+01,2.238442048503345561e+01,2.381671039942604295e+01,-8.016048331219925771e+00,-3.640343794114069453e+01,-4.665960522466841098e+01,-4.663740118086845143e+01,-4.818752543708767178e+01,-3.495247227909085552e+01,-2.855222793388539770e+01,-2.744888734706027833e+01,-2.067527857950588555e+01,-1.911740039263647972e+01,-1.270660943442945445e+01,-1.028397128435610153e+00,8.364284882791164222e+00,1.767469658250627162e+01,2.040983610348435917e+01,2.162111739189401050e+01,1.588316301145417242e+01,7.640290140044152523e+00,9.436548120114883531e+00,9.452248142720984347e+00,9.594948863718592236e+00,4.670531066484763905e+00,8.383027594859687071e+00,3.902960318401228790e+01,6.361075793487380992e+01,6.884012039650133374e+01,6.224080901397098842e+01,5.527610311862970605e+01,4.870927488620397838e+01,3.758556492477541155e+01
4.135670769915341793e+01,4.588691886808615550e+01,6.063697495465331144e+01,6.519776284223732432e+01,5.248584809987696786e+01,5.862112502479857312e+01,6.276267378723724732e+01,5.522575515653932143e+01,4.958238948512439492e+01,4.598327046782141281e+01,3.910465420441136075e+01,3.571697824318084713e+01,3.877487878244841113e+01,4.449442424810783336e+01,3.294158501164569941e+01,4.083119860386083388e+01,3.837984122017718391e+01,3.669181217553994401e+01,5.202527298809518896e+01,6.651750199631760552e+01,7.235503063933899170e+01,8.532786931879095960e+01,9.089468781333408742e+01,9.026093791338357164e+01,8.409349156184612184e+01,9.090987911239409414e+01,9.464975408085763320e+01,9.539993536882413139e+01,9.077265869861375336e+01,7.695981774676732812e+01,6.369492354868759776e+01,5.942609282371824975e+01,5.299864808948223072e+01,4.535137625965960240e+01,4.577299926945200070e+01,4.350809149439881907e+01,3.826812504545651450e+01,3.171423582960286325e+01,3.344602634123987883e+01,4.121425039393749046e+01,4.688732208368107024e+01,5.084798870319887243e+01,4.211731935754153255e+01,3.604182526497409356e+01,4.341210203515812793e+01,4.235763137809753687e+01,4.026605773368817864e+01,3.816519133697374855e+01,3.489533859444740926e+01,2.670721187867974677e+01
1.722345711277041858e+01,1.803001965940543627e+01,2.131218764908764030e+01,2.394082428353062753e+01,2.179334457011854909e+01,2.542292221611526770e+01,2.054455573176956307e+01,1.341669861460435698e+01,1.041346731378365220e+01,4.616036151166417412e+00,-1.701434529791600703e+00,-4.244307440342227622e-01,-2.339026144155829989e+00,-4.682123192386637101e+00,-6.353384387171578496e+00,-1.367658381577304239e+00,-2.496021263266217538e+00,-3.115263575217580794e+00,9.645722760042188426e+00,3.475878693256241547e+01,3.790951773357252819e+01,3.057108289446079041e+01,2.696037018570153521e+01,2.325305339223478995e+01,2.143153237347387474e+01,2.594992597486228192e+01,3.860349714417093026e+01,4.472183669949740192e+01,4.470894803487963998e+01,4.736601132728452512e+01,5.654086865827378006e+01,5.931209159063161707e+01,5.508914371705502333e+01,4.828462934334962142e+01,4.465313194154612120e+01,4.562403786982844167e+01,4.269743785265288949e+01,4.482740284750070714e+01,4.459033232131717739e+01,4.819213780539354275e+01,4.360709869534439065e+01,3.969044906955626573e+01,3.683321439992859325e+01,3.099304214985237849e+01,2.890312786016990643e+01,2.494458601641709805e+01,2.581769644494645632e+01,2.519263736473188686e+01,2.527286645867634718e+01,2.045652100779326688e+01
-1.748644968264339461e+00,-4.361907759752341462e+00,-3.514486465097320433e+00,6.093562009513291855e+00,1.376241854096995709e+01,1.434709630403079217e+01,6.404192497120154037e+00,5.733379637988421429e+00,3.037006957539403196e+00,-1.012447756921439179e+01,-1.111415262197881759e+01,-8.618559345617402556e+00,-6.832917913029888268e+00,-1.257281033410664151e+01,-1.471801349555682314e+01,-1.605910583242636136e+01,-2.021751522003599177e+01,-2.365649712373323155e+01,-1.950709309458767393e+01,-2.046819995256915448e+01,-3.224181881831799501e+01,-2.523623718263668536e+01,-1.949310874170270935e+01,-1.815992882810592235e+01,-1.586230529188920002e+01,-1.544635463109608509e+01,-1.383947854848900150e+01,-1.596717571440356487e+01,-2.296600671552034356e+01,-1.919453448523831085e+01,-2.103576516899065396e+01,-2.437232201122980513e+01,-1.490703666145083695e+01,-1.231299640261996586e+01,-9.033716156885052584e+00,-2.456631735905880909e-01,-1.596482974222667162e+00,3.036354915154164225e+00,9.904171402590032258e+00,1.204992915116541141e+01,8.740239488889010033e+00,8.526667280966890416e+00,6.655694777363360792e+00,-1.249119882334970733e+00,-1.574868467803117067e+00,9.106205663713200948e+00,1.527159020141505152e+01,1.393219171745755602e+01,1.334872860079666346e+01,1.021573444684126564e+01
-1.676602262980272684e+01,-1.270682380665424738e+01,-2.325101035008290573e+00,5.546194535009933979e+00,1.020877444045893156e+01,8.581418810792438734e+00,1.124292771942599023e+00,-6.657582780285630442e+00,-1.287808703789418807e+00,2.164998328284222673e+00,1.370040994121318789e+01,6.660743733529423061e+00,1.108219568209938277e-01,-3.203364240303002042e+00,1.080358713665056536e+00,-1.389190303477348953e-01,-3.773520348447758632e-01,2.566255848383205418e+00,3.268533737767259417e+00,-8.770797043996942932e+00,-2.349103187677277660e+01,-2.975648077580899908e+01,-3.226027126987644778e+01,-3.083369097427581806e+01,-2.136934875183931837e+01,-1.947532968842194379e+01,-1.969327576386250911e+01,-2.032122994470203992e+01,-2.637398684060705989e+01,-2.103514526736601908e+01,-1.674314629784229425e+01,-2.012603261596969872e+01,-1.139821696148736052e+01,-7.145574421465494375e+00,-8.003827853330774289e+00,-2.433116550162153224e-01,2.191819157407182139e-02,2.375002248214581613e+00,-5.429268774483009263e-01,-6.339490756139183780e+00,-1.303293979606395325e+01,-2.667527340989035878e+01,-3.214828677301355242e+01,-2.899452214101911807e+01,-1.799477572038250983e+01,-3.556832474596307581e+00,6.865215501640408391e+00,5.981580806062178013e+00,3.233574282116409293e+00,3.118179265203027128e+00
-4.989363321874056290e+00,2.288927964270815352e+00,1.238682147730628014e+00,-3.535108095279537288e+00,3.949020150856301647e+00,7.987928077000624683e+00,8.161488469949095048e+00,-1.570902878635650257e+00,-3.856811758954694636e+00,6.676994266621102625e+00,1.351790625665072199e+01,1.312989159792105553e+01,8.246421442194810325e+00,-3.440301957646055175e+00,-1.279226127704433669e+00,-5.488227673765416981e+00,-5.187917672084315868e+00,-3.172872684845346458e-01,7.700094325267100359e+00,-5.395884523790504872e+00,-2.037464573209889096e+01,-2.619828574882033934e+01,-2.369528965514668073e+01,-2.362300853276863677e+01,-1.457441302294378715e+01,-1.242043859061384303e+01,-1.591480788860812368e+01,-1.592825873962202898e+01,-2.241846040675256546e+01,-2.409364025238997797e+01,-2.318147651549506350e+01,-2.823779665520065407e+01,-2.741051766454474148e+01,-2.369229258712170605e+01,-2.491052888995154291e+01,-2.316200386771772912e+01,-1.611269051297276178e+01,-7.002280721213587356e+00,-1.375081661075952155e+01,-2.128990097894580202e+01,-1.840153930463922194e+01,-2.041305433362152044e+01,-1.896061257660595345e+01,-1.558132496986450377e+01,-1.337136344836335056e+01,-6.554337674794745716e+00,1.078462004240664296e+00,3.819183086785113534e+00,1.036756564023188831e+00,4.604845856834645090e+00
-1.712679896326980966e+01,-1.359034986285490731e+01,-5.385013467070860926e+00,-2.564160047352054050e+00,-1.048723973026547629e+00,7.313400077821889944e+00,7.967044292341405765e+00,-4.357987460767227539e+00,-1.117957108719612158e+01,-5.044216492415683817e+00,-2.112187025451953915e+00,-8.260847125989933204e+00,-8.347079079944542457e+00,-1.567802707123946959e+01,-6.918925492169486269e+00,-6.095096983765373011e+00,-4.989472733213574429e+00,-1.056175252409672893e+01,-7.856100950855814169e+00,-1.803429152802972624e+01,-1.397085081571471932e+01,-1.298172714554422846e+01,-8.984598493871073899e+00,-1.443226718188881819e+00,4.225972248775942575e+00,4.596031415190016567e+00,2.197537700267763849e+00,8.194040608782790613e+00,1.099530888401864104e+01,4.860869525184626561e+00,2.867115341969804998e+00,-3.443576802833456796e+00,-1.045685531970448778e+00,6.499003636026845498e+00,7.518907196635217005e+00,1.054061913648280147e+01,2.854495251915968534e+00,1.393370754854645899e+00,-3.554802878835570557e+00,-5.448098407230254736e+00,-8.558987680601131132e+00,-1.509309653247344940e+01,-1.477775442821012142e+01,-1.292779574216639205e+01,-8.396421238096927198e+00,-3.201855620811097758e+00,-2.642768829969374345e+00,4.988400400480181851e+00,2.414532903827342203e+00,5.423398412208241481e+00
4.256854504688664775e+00,1.184199207843983004e+01,2.325987210512458958e+01,2.402173205845921444e+01,2.289209113421766517e+01,2.703989233243471091e+01,2.905412124088709902e+01,2.496545333510334785e+01,1.678755974372189996e+01,1.908276111895735028e+01,1.439916446800483918e+01,1.033446255789113621e+01,1.455992377578780861e+01,1.153184371823802579e+01,1.241512799338083539e+01,1.153303428554660570e+01,5.717481501328836035e-01,-5.561775421279451237e+00,-1.654099513111091602e+00,-1.735093428703335405e+01,-1.932420006727094375e+01,-2.716760379812401993e+01,-3.259363151822520166e+01,-3.520832078052642089e+01,-3.676823481137335392e+01,-4.134947946616480152e+01,-4.385242197060587444e+01,-3.563491699486974085e+01,-3.055595241440771304e+01,-2.666807793095082246e+01,-2.433853624587118247e+01,-2.229081779546376652e+01,-1.766164180910848103e+01,-1.160954045032744730e+01,-1.220061529545568391e+01,-1.902653794170428014e+00,-3.018907316183175205e+00,-6.039290380521860513e+00,-1.041533365478836792e+01,-1.406174345672859793e+01,-2.084307736095468755e+01,-1.821035885461240156e+01,-1.882371880031325873e+01,-1.665257945586689559e+01,-4.544416125850116117e+00,-2.212712637462081133e+00,-4.652460755813875082e+00,5.991756439008881330e+00,6.641475053291846509e-01,-2.645302447490149866e-02
-2.829913593568515040e+01,-2.269183978162753590e+01,-1.952000979447578644e+01,-1.773443496368748384e+01,-2.259797026931370212e+01,-1.537469299058851391e+01,-9.923916469701310916e+00,-4.234054310311806901e+00,-6.020173702824414441e+00,-1.274115741581410610e+01,-1.603549245772340370e+01,-1.994292909597330876e+01,-1.008122223288726182e+01,-3.348962119884984823e+00,-5.280644122605884228e+00,-8.056477607052507039e+00,-9.297261112597297483e+00,-1.355583919937219228e+01,-1.403337044797804012e+01,-2.677921159873103107e+01,-2.892138465032606121e+01,-2.929265197057551262e+01,-2.948895088975832124e+01,-2.234845083532328402e+01,-2.224837037795137462e+01,-2.066562332304099669e+01,-2.056917829296514455e+01,-1.933847783274035237e+01,-1.646268114870562727e+01,-2.297605860405014511e+01,-2.556327150944926174e+01,-1.751251161025653502e+01,-1.432414679902011834e+01,-1.328501735424353747e+01,-1.063797512473937701e+01,-4.013985419919509745e+00,-1.381928958270417507e-01,1.370422718917281069e+00,-9.362111722704337780e+00,-4.268424363664923504e+00,-7.112689147687572877e+00,-2.016507507270375310e+00,1.799204755949933343e+00,-2.628564430904749116e+00,-2.224214932963299418e+00,-3.857357589459924796e+00,-3.897298432739128238e+00,6.598691508434264108e+00,-2.070901287604023366e+00,-4.179098635454391975e+00
-1.036650825473699911e+01,-9.886380798182589302e+00,-1.287695780359447717e+01,-4.103606955835359393e+00,-6.023890515480803565e+00,4.557228446984333825e-01,9.871489553044307641e+00,1.704183556161169832e+01,1.717655308152416183e+01,9.144115165241519350e+00,6.960344102808093680e+00,1.372981697644962917e+00,-7.983930549542972432e-01,8.094174583900896280e+00,1.500814704147889422e+01,6.834783455851873413e+00,6.097971090080974932e+00,3.155278490082548792e+00,-8.047489278928273038e+00,-1.423148524028808382e+01,-1.235048046053359272e+01,-1.025790818368415813e+01,-3.940597412965717528e+00,-2.827870566419521392e+00,-8.415849453017909099e+00,-8.875145549923420418e+00,-9.989231169252622777e+00,-9.373065243315801709e+00,-6.719794808769263383e+00,-1.004105963244110811e+01,-1.292431451992715807e+01,-8.071979957703977249e+00,-1.037175570751817766e+01,-1.633402962106208633e+01,-1.589611051618927107e+01,-1.219864034511885009e+01,-1.388593348585322573e+01,-8.762725583081500957e+00,-1.140842464001451262e+01,-8.055832569165129797e+00,-1.298059795830255325e+01,-1.200717259068458986e+01,-9.202752089394488522e+00,-1.076101088725215860e+01,-8.306634262327932561e+00,-2.065398226965161399e+00,-1.369805463690847713e-01,6.481605935859343859e+00,-8.795016472969130472e-01,-1.447507021449753406e+00
5.503430063701594932e+00,6.407668658116593363e+00,3.575453052845413815e+00,3.742999212353257832e+00,-3.110188927871427866e-01,3.997409781264393835e+00,5.703357239530017608e+00,1.839437547547669638e+01,1.481906213275849993e+01,4.446053798143102753e+00,5.991568559668861482e+00,6.278520874153905140e+00,1.089223689360932568e+01,1.220374115064383780e+01,6.160472043461201253e+00,-1.519026647544771791e+00,3.972368587688503538e+00,1.601745340050178212e+00,-5.966138187962723549e+00,-1.182155321321506491e+01,-1.314487903782735678e+01,-1.080060645861475166e+01,-5.687985465107482597e+00,-1.170623785796947480e+00,1.605904713059422395e+00,5.846109617687165638e+00,3.717732527782587226e+00,1.472589805765553983e+00,3.431078563480671306e+00,-1.508576305333268586e+00,-8.677061035672412714e+00,-1.048559655863658335e+01,-1.085745004728183893e+01,-9.480254754604430900e+00,-8.302805749761608567e+00,-2.810081224191938620e+00,7.941133263948580989e-01,-4.725076578609129108e+00,-1.384304221878240959e+01,-1.734034843298807971e+01,-1.239252666519996282e+01,-8.747174944319404233e+00,-5.635993994648853089e+00,-1.056761908338450340e+01,-6.189671411982954119e+00,3.290095565862052318e+00,4.344804230447168791e+00,5.933599988294274041e+00,2.262544575894168464e+00,3.396117325124302866e+00
