5.994772764522990656e+02,6.077366800799358089e+02,5.965018254241180102e+02,5.782894165724320601e+02,5.574212266731119598e+02,5.387835802608612994e+02,5.253734457155575228e+02,5.049103577490558337e+02,5.006230511381938300e+02,5.085697728771205561e+02,5.052927650093824354e+02,5.175126005452957543e+02,6.008023686852076253e+02,6.615805639264058300e+02,6.749929704304571487e+02,6.727469686504992978e+02,6.757193440487384350e+02,6.728186211511688271e+02,6.712939871964491658e+02,6.697825572579896516e+02,6.747477420326081301e+02,6.691065600734036707e+02,6.706342463865844366e+02,6.689667520949595882e+02,6.680111410005961261e+02,6.666129613837089209e+02,6.676817778915810777e+02,6.522314360751396407e+02,6.308737691230282962e+02,6.085552367804658616e+02,5.639596319279415866e+02,5.128946684064690089e+02,4.932839072617114766e+02,5.039888500736940387e+02,5.181310479311244990e+02,5.243848510124057611e+02,5.317182230713750641e+02,5.398630053237867514e+02,5.563922428319077653e+02,5.736911529497692754e+02,5.752458882999927710e+02
-1.925745799875435438e+01,-2.221721188054034712e+01,-2.364188820530660706e+01,-1.493922774331092285e+01,-1.460805096959518501e+01,-2.059086657762875205e+01,-2.404794927475752075e+01,-3.472603291084388388e+01,-4.586603504773331963e+01,-3.075075842735998677e+01,-2.830109744200770194e+01,-7.954595342950211645e+00,9.081826681665090462e+01,1.251353424945232007e+02,1.273864377080964800e+02,1.183918511884685643e+02,1.146242729075602114e+02,1.188541704052406658e+02,1.245386263874054293e+02,1.188950633681456281e+02,1.210135157274378912e+02,1.231873924468802954e+02,1.242870625488016287e+02,1.162817781231899801e+02,1.081017005298180891e+02,1.019058426890789377e+02,1.006657402997556119e+02,1.010861739035906339e+02,9.653844538410804432e+01,9.715764892915581186e+01,9.899562194763589673e+01,8.643585003046524662e+01,5.994788359124737553e+01,2.576052338575961187e+01,-1.608438026691437983e+01,-4.070931736060749984e+01,-5.467104866687461850e+01,-6.882123125192374857e+01,-6.282782202149883233e+01,-5.408301993463011570e+01,-4.802237774015856786e+01
6.514601726964093231e+00,1.631495070290317262e+00,1.330013854358033654e-01,-4.627879169480537680e-01,6.460031424063301664e+00,1.731851087318359461e+01,2.756623615054831689e+01,2.432734407664506904e+01,1.550169203703580578e+01,1.449944358999622729e+01,1.369335353335530314e+01,1.185757168989655952e+01,-9.658633723806708815e-02,-2.586322408916720050e+01,-3.680567630177068850e+01,-4.496376056910293073e+01,-5.537971469764039512e+01,-6.342262805075498733e+01,-6.246879291004523083e+01,-6.126288735541092478e+01,-6.136425953003265477e+01,-5.897175122189490537e+01,-5.778335066743481718e+01,-5.646503721186432756e+01,-5.060702556089123050e+01,-4.457242879102913946e+01,-3.781831441959606366e+01,-2.742566351186301787e+01,-1.287246956559814670e+01,1.572160191654103256e+00,2.344027702932211099e+01,6.125514983913470246e+01,8.662926601507800228e+01,9.613742619080601060e+01,9.595408356468583122e+01,8.910251974727772506e+01,8.428730078107125223e+01,7.421104717611308388e+01,6.282972165962816291e+01,4.193678892304581041e+01,2.411512176518600370e+01
2.798862046943924042e+01,2.125687712189698431e+01,1.745808854726950088e+01,1.453099893154210775e+01,1.089604654296860176e+01,1.027830818314615868e+01,1.906659268458561129e+01,1.621086497934294357e+01,1.718454216711458216e+01,2.340041482055429256e+01,2.309856064981376278e+01,2.042588772562426058e+01,-8.579097695778092003e+00,-8.669384225235061692e+00,-2.484659608254039309e+00,-5.125365276364646228e-01,-9.239224157617123012e+00,-1.246059080701754951e+01,-9.221866890506682068e+00,-8.348571458973689019e+00,-4.458699296879398588e+00,-8.465668036303302557e+00,-6.303371946202158682e+00,-1.620040215301813191e+00,4.448409662223191674e+00,1.252733873553811250e+01,1.048627690262953394e+01,1.225342143265991623e+01,1.280249277581434875e+01,2.235353434633291059e+01,3.291941519382915260e+01,2.667011929770868051e+01,2.469786091787042892e+01,2.030032333789282006e+01,1.677626335911052280e+01,9.318489870126349217e+00,-1.857971105795042321e+00,-3.767644447184598455e+00,4.160589673792001619e+00,-2.074338233200052173e+00,-8.644880494672115390e+00
3.479480190559479524e+01,2.790614000032748265e+01,2.071287446126380161e+01,1.873698695745313358e+01,9.024536515491726973e+00,1.439945446801625195e+01,2.437964388491394274e+01,2.783240443276917375e+01,2.045461541406663031e+01,2.827616071376627360e+01,3.197132788288256933e+01,1.809040190826829786e+01,8.336482254606837117e+00,4.480755671248841665e+00,8.834627396177561209e-01,5.895298900540264064e+00,6.894718046385153620e+00,3.515891079077280601e+00,-1.221038574823452239e+00,-6.920162887916923022e-01,4.194687948787375831e+00,5.726366861167521805e+00,-1.451597541743829600e+00,-2.445325560394099540e+00,-2.702236615218398086e+00,-2.416279509006967086e+00,1.072553590659556022e+00,4.105219059047485963e+00,5.469007888055132049e+00,1.244473240114310286e+01,2.011032944420389867e+01,3.279008831355429265e+01,4.769072260262765894e+01,5.143907583743877865e+01,5.412361333569192823e+01,5.475597627840521398e+01,4.712923787056649871e+01,3.745382467757073641e+01,3.276661631951137821e+01,2.642282830175167163e+01,1.779929267052875019e+01
3.491840884404871392e+00,9.971170699212073885e+00,1.194536724834258479e+01,6.933260243232664877e+00,-3.181871120785116358e-01,-1.964279674516854479e+00,8.350946176617330963e+00,1.555803167106769358e+01,1.286014299316479992e+01,1.930961654744644562e+01,1.891781329666934397e+01,3.837601386236713985e+00,1.104604706558271232e+01,3.183369729059581488e+00,-5.704575460084917893e+00,5.164653930719950381e+00,1.302499997627568540e+01,1.727019608465837663e+01,1.509926639780145230e+01,1.004193532759188834e+01,1.340239138714087019e+01,9.482818457983510640e+00,9.705910707150712469e+00,6.588982353007667214e+00,5.288188183454130886e+00,3.780316435352768067e+00,-1.453719707603081224e+00,-8.629490981884305967e+00,-1.563404652389614924e+01,-1.929661221753598355e+01,-8.202800192051903139e+00,-3.554237792320844136e+00,2.015326772467930461e+00,3.116135255300129803e+00,5.754299675610143439e+00,9.922268655551572891e+00,8.626267094412613190e+00,-9.676784995546519053e-01,-1.773726597200035560e+00,-6.529031903998422592e+00,-3.768400362764226852e+00
-1.813471482773277188e+01,-1.266054599227069843e+01,-9.170407172106200377e+00,-1.015202789380671966e+01,-9.224016225303010685e+00,-1.264162606595996863e+01,-1.051124173819011531e+01,-3.952748947275984470e+00,-4.601581635718559049e+00,-9.674189196336580920e+00,-5.873792863097808237e+00,-4.061404475172660788e+00,3.924213497665796080e+00,2.604595151396487118e+00,3.209871294489786919e+00,6.227480793192436082e+00,9.641801248920604195e+00,1.362510823955613759e+01,1.305831676927045493e+01,1.481031085456449503e+01,1.129272658205385760e+01,1.178991481826474796e+01,9.907439593438811087e+00,6.365474083262528282e+00,3.937508754574519099e-01,-2.461168909661043624e+00,-2.576607684735761961e+00,-1.285386693402555558e+01,-2.248377475101628420e+01,-2.734526671821004840e+01,-2.176706536218634014e+01,-2.278487366262626779e+01,-2.240434901048660876e+01,-2.067287199538359488e+01,-5.863685902842966868e+00,2.617329209948901614e+00,5.624080427914419644e+00,4.617398670882050915e+00,1.144137455414239568e+01,1.284266675240678168e+00,-1.133535190610421139e+01
-7.500709503088087260e+00,-5.109331977836657046e+00,-2.449092721525756744e+00,7.828204560018701130e+00,1.208663997696763692e+00,-9.418578020445218524e-01,1.194344888462250287e+00,5.428533363160258363e-01,4.440022141679408563e+00,-6.234997711646778740e+00,-8.227935926743036532e+00,-5.467309122042809832e+00,-5.546596767339093681e+00,-1.413340832613148379e+01,-1.825927258701663902e+01,-9.850595109039476327e+00,-1.224345506079412615e+01,-1.516982120775916343e+01,-1.448022206376111853e+01,-1.067454888756600972e+01,-1.494712687630083181e+01,-1.153611875956996968e+01,-6.683532186148646304e+00,-8.261168592818226131e+00,-5.634074453803733284e+00,-4.046226577464004492e+00,-3.947255754397549943e+00,-1.379481261371959100e+01,-1.631441005882719963e+01,-2.081473715765250532e+01,-2.054242249036744994e+01,-1.976056094855757550e+01,-1.040449324911003615e+01,-1.616007356826406838e+00,1.660929949295442798e+00,1.450983053711565773e+01,1.074745880744083593e+01,6.931370618104420345e+00,1.282582680013604914e+01,1.374182751229656674e+01,1.751808732375645050e+01
5.157235499136911372e+00,1.069339719120363696e+01,1.099759170118465335e+01,1.670396591453349799e+01,1.539314365238191407e+01,4.361083778597969030e+00,1.398296891204313441e+00,2.635120409123040908e+00,6.758146514051469822e+00,2.431123552871960136e+00,3.083975575954895909e+00,1.281822710265176113e+01,7.049566262818938611e+00,1.311181923921827419e+01,1.553823695668851457e+01,1.238541347779947621e+01,1.255755413540933318e+01,1.809718649496929288e+01,2.383112417760924373e+01,2.831334742081033440e+01,2.150103373301191212e+01,1.626282380655582216e+01,1.889128043053448636e+01,2.045865551993975373e+01,2.029359143270170307e+01,2.156760625104615769e+01,2.421295473608581261e+01,2.380435218077782622e+01,2.070872185474107852e+01,9.105312927773031362e+00,-2.977048991067737127e+00,-5.661261906001641364e+00,-4.495118954209064377e+00,1.517967489717650276e+00,-2.720560330404010685e+00,3.247625639394829733e+00,4.789665653657381839e+00,2.093872661504540211e+00,5.532582468379693807e+00,7.345863118106204404e+00,1.043111168750560225e+01
1.831374897865062223e+01,2.112812486311823790e+01,1.785533201775513490e+01,1.448143715157486611e+01,1.720538329281128753e+01,9.274809627696086523e+00,2.446993556779194279e+00,4.297074431195856192e+00,5.573183132630599168e-02,3.778077576267449444e+00,8.377483545044709601e+00,1.237143085685800337e+01,1.007722495592092926e+01,8.794679357333130554e+00,8.665499662648780799e+00,5.933575662206644452e+00,6.341778445487429750e+00,4.797392457738088645e+00,3.181470078977695515e+00,5.878653374031333811e+00,6.209451509532946112e+00,2.990008460177443705e+00,4.194517418881282822e+00,1.206016301810493019e+01,1.787705819672494556e+01,1.357242348183142155e+01,1.646380864021751478e+01,1.956060121517865724e+01,1.810091051083592717e+01,1.336352095929471773e+01,8.147696215272722142e+00,1.007963070297851260e+01,6.533799369155456560e+00,3.949790008374209904e+00,-4.839516262962955118e+00,9.425848623533116921e+00,1.380924557790783780e+01,7.299966831216417873e+00,1.401238039298211291e+01,1.568275901469760569e+01,1.462571256223799665e+01
