4.385409749488320585e+02,4.462981822065888764e+02,4.610766493028482387e+02,4.742393852219868222e+02,4.844114922246107540e+02,4.963593233301276086e+02,5.029781864923724584e+02,5.272524293348657238e+02,6.479975074641869242e+02,7.289601496791551654e+02,7.439420257446291771e+02,7.270326295534115388e+02,7.351777071243103592e+02,7.423842742122458276e+02,7.459230282883147538e+02,7.430323568058075807e+02,7.227734003538514571e+02,6.965819353414337911e+02,6.579495827637019829e+02,5.524025825629195197e+02,4.613069001668906708e+02,4.283534591047995832e+02,4.026584934562148987e+02,3.882338333437488131e+02,3.831004807617911752e+02,3.785163637092059048e+02,3.708929621607024387e+02,3.735427819380205392e+02,5.418935490334444012e+02,6.423515121167864663e+02,6.749993882676412795e+02,6.862445047967790970e+02,6.838171946375873631e+02,6.707235070727076618e+02,6.441297635330065532e+02,6.157515560987372965e+02,5.896873401740456302e+02,5.551044431026710981e+02,5.346805485854891913e+02,4.941294876611706854e+02,4.515654077562483053e+02
1.524319896727281076e+01,6.638601941162328046e+00,1.156341227330289101e+00,-1.063482964723723256e+01,-7.511733254665477588e+00,-1.641218209467798506e-01,9.872321085357049775e-01,1.452978660742143546e+01,1.199058800822981397e+02,1.495158676780612836e+02,1.330836088956504000e+02,1.051513286491402255e+02,1.002177066453600389e+02,9.935946437395799080e+01,9.241570016069880467e+01,9.122100929678380510e+01,1.004924775216277339e+02,1.306042688704762327e+02,1.618960841602269340e+02,1.681113301471420414e+02,1.273710330821759271e+02,9.967183501839396342e+01,7.099847849710528180e+01,5.378619760540134109e+01,4.794517986760418893e+01,4.243037209011261268e+01,3.265181339306369068e+01,3.582571023562827150e+01,6.898858486935782253e+01,7.049111262003033573e+01,6.375974921773345017e+01,5.942752184089417256e+01,5.877093724147933074e+01,6.095571009479905911e+01,6.271506112002767708e+01,7.265864310630298917e+01,8.153089412044366213e+01,7.833863569750414513e+01,8.353188298477530793e+01,9.723301649397313895e+01,9.209559467159834867e+01
3.572117417379914883e+01,3.936613001424900915e+01,4.553932763462035638e+01,3.776361586354056499e+01,2.989176829580571848e+01,2.153439611050132996e+01,9.746096749106147428e+00,1.141763503702305949e+00,2.274125807488068807e-01,-2.058687378344585994e+01,-2.866189320788861039e+01,-2.753100636935902656e+01,-4.536570996206293671e+01,-5.737972669879322041e+01,-5.623974707955051144e+01,-5.350361574676399101e+01,-4.271304145557674303e+01,-1.666601769094830132e+01,-2.716461360798946956e+00,2.737227081974124943e+01,6.132971403909984787e+01,6.633370227351632309e+01,5.360272556658997445e+01,4.325232413236842177e+01,4.041778484010158934e+01,3.740816457979559573e+01,3.029968051082177993e+01,3.205463462645159467e+01,-9.075745654039405252e+00,-1.444583801183273408e+01,-1.605907920313875792e+01,-2.846722746806690907e+01,-3.671804374870771426e+01,-2.978244349234694255e+01,-2.368487553932592604e+01,-2.703643772314916305e+01,-2.453165969862570250e+01,-2.273950793181387908e+01,-4.436950735943963053e+00,5.705190709266366511e+00,2.636997672240324420e+01
3.772300013070529090e+00,4.048881120569213010e+00,3.171676553809928745e+00,1.486863640014830790e-01,-2.268298235537947516e+00,-6.459987699083159285e+00,6.412068789605459784e+00,1.536865982332101943e+01,-7.974314535788514569e+00,-1.719759328199889126e+01,-2.315119568291584784e+01,-1.992747787881420862e+01,-2.729967347335223238e+01,-3.012308580844305084e+01,-2.529535082923585776e+01,-2.392943768323843301e+01,-2.436362080554720322e+01,-1.079869554898016304e+01,-8.306341653043879392e-01,-3.944034778512914841e-01,1.899061720656871444e+01,3.476730836493842247e+01,3.464658270277972463e+01,3.071385457745184766e+01,3.054396269998381186e+01,3.056538785664334767e+01,2.692418737166462250e+01,2.710658606775385948e+01,8.868285647995170606e+00,9.329446381419685963e+00,7.985532439582617492e+00,-1.163577211913709997e-01,3.713396892586420250e+00,1.409279889688075826e+01,9.318238527667224602e+00,2.915454273961771925e+00,5.307068327083193537e+00,1.286245950331727528e+01,1.715846583093774669e+01,2.222758814502616076e+01,1.830999964968622962e+01
1.259543732921515868e+01,1.491316134772441160e+01,1.623434901464042568e+01,2.695133986122560543e+01,2.496558095815946388e+01,2.040388029512502044e+01,2.519990884428291267e+01,1.971924130916179863e+01,5.080193104337444865e-01,-2.131585696548755493e+01,-2.687280750641742344e+01,-2.783089300982814507e+01,-3.416538627144201712e+01,-3.987129751039642400e+01,-3.706980925991457809e+01,-3.736302856385185578e+01,-3.642769828483292827e+01,-3.247401590465030097e+01,-2.647765754149708428e+01,-9.824098297360899679e+00,5.485101257491367122e+00,1.220928063236434014e+01,1.823877848836183446e+01,1.944995434479639584e+01,2.111147829159219569e+01,2.353307295267076071e+01,2.311369692761153516e+01,2.220071137842408504e+01,7.385236192008423295e+00,4.101601858483581609e+00,3.708089517344949293e+00,7.576733923619087818e+00,5.976844073542249447e+00,3.888275894152813716e+00,1.308794778470044440e+00,-9.659515606215066441e+00,-6.452509852427562365e+00,2.388808088645884453e+00,1.047131737274747465e+01,9.166250638302118503e+00,2.361323038283654085e+00
-7.790656493377443148e+00,-5.338915450888613634e+00,-4.041481642322832357e+00,-7.649108389058425495e-01,-2.941841988226413740e+00,-1.111722213614639898e+01,-6.393365993031699723e+00,-8.436082467361769588e+00,-1.286580876493014358e+01,-3.611634916906860671e-01,3.135525524176080658e+00,-7.718115882699733143e-01,-1.981575101846677400e+00,-1.240385818393698214e+00,-1.914249360023085211e+00,-5.683761064982542521e+00,-7.550583991871090639e+00,-1.497422599369225082e+01,-1.503338479357191559e+01,-1.317977499936377139e+00,-6.320636746199196132e+00,-2.458426067894836642e+00,6.268374491522956227e+00,1.159447304096270770e+01,1.418939911056427583e+01,1.759546647756877391e+01,1.934749818090822160e+01,1.807332840849985445e+01,-3.950903152346714631e+00,-4.683543039050623413e+00,7.050664793105914541e+00,1.661689837096801625e+01,3.113636032005324239e+00,-3.134128238654550813e+00,-3.089473456389258743e+00,-1.100076209222720536e+01,-1.848499881386548793e+01,-1.779038472324380038e+01,-1.753907980067954142e+01,-2.032900032794035639e+01,-1.564282624691936263e+01
1.745455902073115340e+01,1.388160513661781792e+01,4.769419489857623873e+00,7.518483564186738022e+00,1.457362310257526872e+01,1.305617411418274898e+01,7.245941831142875600e+00,2.026062696087320703e+00,-3.032953772108246682e+01,-4.516640177981755500e+01,-4.744962479200569305e+01,-4.712198616519633987e+01,-4.976057690559028401e+01,-5.032675706830515594e+01,-4.137526685723432962e+01,-3.592126674473395553e+01,-3.081174552479631501e+01,-2.900721217944535368e+01,-2.263429488018550373e+01,-1.943015016287546004e+01,-1.875277074787003073e+01,-6.985859491889815587e+00,1.733697135201478723e+00,8.553492667501435776e+00,1.039709176907768473e+01,1.327731532292118288e+01,1.585694087790878903e+01,1.486632396508800014e+01,-5.839178789392397428e-01,-3.718832884601386723e+00,7.925225591578870521e+00,1.269657756104333757e+01,-9.198720126701616095e-01,-5.042920980242953100e+00,-8.951268916905636530e+00,-1.158780130618992921e+01,-1.674795612289807423e+01,-1.253729542105632788e+01,-2.168183453778152803e+00,2.632119595133051160e-01,-5.623080049281599990e+00
6.701921008472503161e+00,5.175026179684124372e+00,4.119020647860338613e+00,5.455149410121899578e+00,8.978954833260797130e-01,-2.080733055329189618e+00,-1.518449279405469365e+00,-1.148803151478269058e+00,-3.246449715629009347e+01,-4.769252595119131399e+01,-5.078226299035801361e+01,-3.621002881252429262e+01,-2.855967666866836296e+01,-2.566455100401974221e+01,-2.411500058241772493e+01,-3.094379208869310816e+01,-3.857566673877847307e+01,-4.778990592488278111e+01,-4.740298003104351210e+01,-4.102488090376094476e+01,-1.532046119631362657e+01,-1.939379254401339292e+00,4.076800537233578048e+00,9.390370542149458544e+00,8.901186247086993575e+00,1.031526685925159015e+01,1.262119492881763705e+01,1.235026928713303107e+01,2.370092683203776573e+01,2.739259966317075623e+01,2.975114573711188370e+01,2.816779904268098278e+01,2.050844370412944784e+01,2.207771538745575413e+01,2.031600195065383474e+01,2.106276522234318094e+01,2.125930125064972742e+01,1.630389067606939335e+01,1.706679806603694516e+01,1.922834131684319559e+01,1.054225443099145565e+01
9.659855034788677131e+00,1.421462983404847158e+01,1.986724540051893584e+01,1.503382747875932068e+01,9.793927623855850584e+00,1.027408605978299150e+01,1.141524148711354947e+01,8.621789279148883267e+00,3.033465257958415373e-01,4.753551654205930177e+00,1.377222357158670007e+01,2.074174535367254180e+01,2.467354503066466265e+01,2.873363679669721904e+01,2.981183013878895238e+01,3.172488766285144379e+01,3.100743876869735516e+01,1.729884614715014024e+01,7.102637520630054269e+00,-7.303835404944223342e+00,-2.995997740604729564e+00,2.146804190234931298e+00,6.383139792344747931e+00,1.045640572529008949e+01,8.087342785299547643e+00,7.991108033435323499e+00,9.487040479549236238e+00,1.018188198029465141e+01,1.991026505399079838e+01,1.900743461071529694e+01,1.607126209322485977e+01,1.347327470451521236e+01,1.132634507182101657e+01,1.468351196922033530e+01,1.434195251515641445e+01,1.401818370582886786e+01,1.258153866753620065e+01,2.400164498645914524e+00,4.730023731206753901e+00,7.184956575215499797e+00,1.213727081996703383e+01
9.280316496744635657e+00,7.860961418902363107e+00,6.982287596544500374e+00,9.245601346586733715e-01,-5.679278149673127052e-01,-3.010783713236758530e+00,-2.927722504195124920e+00,-5.368946605214960144e+00,-9.287272844035109998e+00,-8.159592531958203665e+00,-6.025886011769612693e+00,-1.916158285435370257e+00,-5.891694930696914634e-01,-4.809151854497550893e+00,-1.206048512413201212e+00,1.785187404106287179e+00,9.587039888087826256e+00,7.789869783967133365e+00,9.246544324970269457e+00,6.047780822448650895e+00,-4.040418924978573578e+00,-2.747977412385228302e+00,3.036094125280615508e+00,8.651826173764280981e+00,6.523579755571904393e+00,5.629364374488798894e+00,6.340292169348609619e+00,8.010968719193506615e+00,7.583648749069732631e+00,2.160708534622704846e+00,-7.045735067506829097e+00,-4.626005517873124084e+00,-1.038864603340868165e+00,2.013502879380141053e+00,4.537962547706792193e+00,4.834711841877997074e+00,5.923198088794826788e+00,-6.216970997446445324e+00,-1.064756843737909442e+01,-1.149016983186172780e+01,-3.938435583424861886e+00
