3.132072959884845886e+02,3.729081636934945436e+02,4.337762330308319747e+02,4.504156580397030325e+02,4.423907434952298559e+02,4.421613052496620071e+02,4.310929639994079139e+02,4.426205197351084166e+02,4.651323155108000833e+02,4.945919373081603112e+02,5.272247434705491287e+02,5.663089017260437004e+02,5.897377176440807034e+02,6.008381776615422041e+02,6.257859997107584604e+02,6.468159681217306343e+02,6.356978391769108612e+02,6.177467182014075888e+02,5.981432563412912486e+02,5.858879587897052943e+02,5.804502698528963265e+02,5.994475426293947748e+02,6.073432888640863894e+02,5.931863541874178054e+02,5.411562361385416580e+02,4.554016692548967171e+02,4.158553512770039333e+02,4.002334892583346573e+02,3.954558983716301555e+02,3.908408952522178197e+02,3.662808298730102479e+02,4.198756142980764139e+02,5.040923520855973834e+02,5.278439671461031821e+02,5.330758418571149377e+02,5.463937116822918370e+02,5.482999173310629430e+02,5.443870535084029143e+02,5.292320336148305842e+02,5.021308436155385380e+02,4.820721732465702303e+02,4.924074147502822143e+02,4.919162103511149553e+02
8.997798723711812841e+01,1.428348941967626899e+02,1.543712814400502680e+02,1.459231343717607956e+02,1.262730755368585847e+02,1.028624927774042135e+02,6.808862097160599092e+01,4.369561628188901636e+01,1.747251956428187114e+01,-2.074717001730880472e+00,-7.441209225205642319e+00,6.143503205317679239e+00,5.855474020606521002e+00,2.274384624705404701e+00,3.617703668475542145e+01,7.055259754606449007e+01,7.121349385653542186e+01,5.495885230615151329e+01,4.075728074665916267e+01,4.187821361603138115e+01,4.130221723923165200e+01,5.834225488570106677e+01,7.212482839965343828e+01,9.136414331059857830e+01,1.168233365294143198e+02,1.391755465688410141e+02,1.408336243542204329e+02,1.342291743037046956e+02,1.304833738387329731e+02,1.286135762094633890e+02,1.271496455667318770e+02,8.789989797713914754e+01,6.736467759332519734e+01,7.902763416869254343e+01,8.108530774959309895e+01,8.441583467462419321e+01,8.969352419788688735e+01,9.554033185071961043e+01,1.059900222936481953e+02,1.114160064770802023e+02,1.184923244939129461e+02,9.627334263404102899e+01,8.036276686281817661e+01
6.057546528052797896e+01,6.318475337084038301e+01,3.846821091859182218e+01,3.290585026783032419e+01,3.677915378739481156e+01,5.830434515605523416e+01,8.587095933339202247e+01,8.413004912491649634e+01,7.881925217543604845e+01,6.738625270573808734e+01,3.753664742613583627e+01,1.358367610055049823e+01,-3.700798717072003363e+00,-1.200187206594792855e+01,1.827062341836893822e+01,2.418595901503254808e+01,1.714658150308200124e+00,-9.230307832988785322e+00,-1.144277598080437386e+01,-1.150559124917794307e+01,-1.722027620263520120e+01,-2.125773736674138448e+01,-3.181553590063272452e+01,-3.058841361041172746e+01,-1.795681464504177427e+01,1.695578876713887695e+01,4.196044001934667023e+01,5.126344022166453129e+01,5.112528501327419406e+01,4.898304141026492431e+01,6.535950651323983607e+01,6.425423965038471863e+01,4.252935327062311899e+01,1.770822578026920269e+01,-2.703315682718444357e+00,-3.175265120212348524e+00,-1.377024964815606722e+01,-2.843849952077555798e+01,-2.082886217946968799e+01,-1.686868359627003855e+01,-5.951381482700851322e+00,1.531263431935500563e+01,9.630113695555973408e+00
3.912546129615877533e+01,2.349858638894506768e+01,2.088967538727403905e+01,3.109726928741338270e+01,3.279504739049441753e+01,2.666758078882463678e+01,2.998130729174467035e+01,2.134784931195027724e+01,1.166665993495031728e+01,5.971100643850558498e+00,8.716514610003679664e+00,1.369447285134593528e+01,2.495484318388751177e+01,2.548473065587494091e+01,4.516548348867379303e+01,5.680382665675870157e+01,7.326164795436221766e+01,7.565151337656770636e+01,8.035852561789801030e+01,7.665248714730049073e+01,7.652710770336948087e+01,7.489460498595155968e+01,7.176346227805419176e+01,6.082711351748025663e+01,4.815422172219884089e+01,5.025766093014816249e+01,5.168961257009783594e+01,5.848048830772050621e+01,6.280358457424529917e+01,6.428842098323113419e+01,6.023644190691273081e+01,4.984124903157672293e+01,4.124239066897918349e+01,3.545833731388668042e+01,2.516205086246655753e+01,1.540865383050707038e+01,1.177971925761681682e+01,-2.903830108260681553e-01,2.412627206831672311e+00,1.031060987070120127e+01,1.454789244847788687e+01,8.795107778362307727e+00,-2.629853283199311775e+00
2.491425572934776511e+01,1.085285617006411840e+01,1.277203484579826309e+01,1.659569289583774321e+01,1.687024771924858513e+01,2.042318109380910229e+01,2.710307054654315095e+01,3.603996762924587927e+01,4.329230462267523905e+01,2.875859755326958123e+01,2.038335076266133328e+01,1.923926665989192131e+01,1.505627862037526121e+01,1.411017196854099254e+01,1.579117375241344945e+01,-6.439196194852387922e-01,-1.090962564354580344e+01,-1.577044237677831973e+01,-1.011493575981762838e+01,-4.023445180710188751e+00,6.295328137237313548e+00,1.117576297183873102e+01,1.754985396477837156e+01,1.697284049757682567e+01,1.524041793860070726e+01,1.636532241234784024e+01,1.448097349349731999e+01,1.472415490192282839e+01,2.247205430486840427e+01,3.113239637472617716e+01,3.505077533552209701e+01,2.645102803586139117e+01,1.859949838744614681e+01,6.485012745087614050e+00,-4.518719602603610497e+00,-1.320998844993913401e+01,-8.140785728437613500e+00,-1.294573482894537975e+01,-1.416051883749503659e+01,-1.813428306312449578e+01,-2.054733098576755523e+01,6.742864457719027982e+00,8.217686249924328834e+00
1.293439678156931549e+01,9.480533008316411880e-01,-1.024543449866087386e+01,-7.394100205167198681e+00,-1.026185401111644602e+01,-5.723430627349678446e+00,-4.214364046855513024e+00,-5.265220852018124731e+00,3.127289756713062197e+00,-2.418614620444535568e+00,-1.578461561248923672e+01,-2.388212869531410121e+01,-2.477017377570702905e+01,-2.621330967555551084e+01,-2.846139518781359357e+01,-4.225027655458106324e+01,-4.732901020609691756e+01,-3.898631622785062234e+01,-3.300254035653232165e+01,-3.138953852825868296e+01,-2.894236134927906789e+01,-2.443608371962202952e+01,-2.118695488385728964e+01,-1.881342334495674606e+01,-1.890313559010782996e+01,-1.591408964353099087e+01,-1.123924528580943516e+01,-1.465279903643270032e+01,-1.928214293386912104e+01,-1.872349935057783199e+01,-8.698734096018720052e+00,8.728551126266612670e+00,5.832594549799605232e+00,-3.059285707514169950e+00,-5.501149933484098753e+00,-1.593045611249151428e+01,-1.376662218054117304e+01,-1.394424822632691274e+01,-2.230014979620310811e+01,-2.407294429863030416e+01,-2.411788111518065136e+01,-2.870926536269914209e+01,-3.130619598452274488e+01
6.850955670134540654e+00,-2.342921401493439859e+00,-6.178476333290648270e+00,-5.730464084013579651e+00,-4.515034445325820656e+00,-3.062172791152947937e+00,-2.441263871272109753e+00,-2.143119235986239435e+00,5.086322914845812448e+00,1.224704785472927071e+01,7.742925920895686431e+00,3.983269857739813347e+00,8.520731294337823059e+00,7.005679534168258726e+00,2.673436479229605922e+00,-3.616433585778543236e+00,-6.008784905928454378e+00,-2.165093675007149887e+00,-4.252824475732229104e+00,-2.954083887639954664e+00,-1.029747030893284077e+01,-1.480233515307381964e+01,-1.922895373434521105e+01,-1.923031529947882490e+01,-1.818363936423903482e+01,-1.002422703109169788e+01,-7.496125239008668117e+00,-6.668737182110717754e+00,-1.117727563016872772e+01,-1.625878285018334424e+01,-2.002167738047974410e+01,-9.319519776991235460e+00,-5.004671695882967342e+00,-3.243173066287448947e+00,-1.022140968658764493e+01,-1.096531905402416740e+01,-1.478686920505284164e+01,-2.207038164834847649e+01,-2.235334833374464125e+01,-1.816298666839492881e+01,-1.456756301048821101e+01,-1.338699335194021955e+00,-3.242698014763396586e-01
5.516853864827824694e+00,-1.422580037217457072e+00,-1.636228559754979273e+01,-1.702042820127608991e+01,-4.510486810818065351e+00,4.916976062459685437e+00,8.407705794974763336e+00,1.919734954349882949e+00,2.767871011111249668e+00,9.196038569789058315e+00,1.208738593193025856e+01,3.544364471512075454e+00,-2.422767818254645822e-01,-6.261569074560100034e+00,-9.068085191314466442e+00,-1.389348461035821813e+01,-1.991482896320428608e+01,-1.672568970250650366e+01,-7.599545124786988737e+00,-7.397604147018963516e+00,-8.621385184944823976e+00,-1.259366342659012972e+01,-1.662516978460310568e+01,-1.723795850752365055e+01,-2.549871371684132271e+01,-1.986855776949584751e+01,-9.511333649411824354e+00,-1.065678233438748634e+01,-8.032533750345871582e+00,-6.611463111404348503e+00,-9.320340970574577000e+00,-1.300351622739974644e+01,-6.660733814797985985e+00,6.360792636035031755e+00,1.127868891385215733e+01,1.478097980933968358e+01,6.255778602869293437e+00,5.771537970071259238e+00,1.130905891911505989e+01,1.138559712767108323e+01,2.336008574613108291e+00,-1.080184868049154190e+01,-1.620759493927644357e+01
1.923292201072348551e-01,-5.405000629920466260e+00,-1.743097787677705313e+01,-2.091764680509529484e+01,-1.888051316139673119e+01,-1.784133967525163200e+01,-1.646382581783959509e+01,-1.270624663612329286e+01,-1.131290965159498896e+01,-1.445847986112126504e-01,7.678778487139370057e+00,3.014040979841525747e+00,-8.653455902884115147e-01,-8.515866553089141533e+00,-1.701234464351220765e+01,-1.779371087414316577e+01,-1.486869194929626303e+01,-9.687031539143788450e+00,8.283871947873939767e-01,7.000367589099241172e-01,-2.570273616880026868e+00,4.118064127325160584e-01,4.228144691864039739e-01,6.305395603598946686e+00,6.646848533993818364e+00,-3.379641323443832945e+00,5.767558451094145333e+00,-5.863353464046738850e-01,-3.343569877376889821e+00,2.401189840175405266e+00,4.139261692553043659e+00,-4.739041584072872126e+00,-1.196123876207719317e+00,1.141643195486460982e+01,1.664232817820772681e+01,1.906204795094033599e+01,2.075785816858810762e+01,1.385120032334395290e+01,1.368007971107579124e+01,1.510636581368867581e+01,1.748487040204188503e+01,4.045998779869482753e+00,-1.420362226685865714e+01
-9.122394355661064935e+00,-1.225457744618901046e+01,-1.684896813880347466e+01,-1.116975305958607656e+01,-5.519271899255153713e-01,5.175698475201308213e+00,-2.560527360144050135e+00,-2.837840479355126622e+00,3.080799768852789722e+00,1.015245012165688188e+01,8.010262486114697822e+00,3.692393389912641322e+00,-4.326013286132372571e+00,-6.308422652933289854e+00,-1.652625490923381335e+01,-2.042116738109526608e+01,-2.330915835185452067e+01,-2.610240952780850421e+01,-3.201172660725445951e+01,-2.846273609554607376e+01,-2.971076873152987474e+01,-2.638871067642639900e+01,-2.241790162427591326e+01,-1.434803200982923421e+01,-1.284992832574518573e+01,-1.167538389795802445e+01,-2.550759946754430185e+00,-5.655423918762896296e-01,-2.799170278719932625e+00,-1.142357447597031062e-02,2.109482614728330763e-02,-9.437919480402673145e+00,-9.561628472160204950e+00,-1.736127223769614147e+00,-9.241585642053133043e+00,-9.625603969026119699e+00,1.517096777847088962e-01,-7.722301213045376755e+00,-1.100258795080013741e+01,-1.086550568108926740e+01,-4.253339159001860104e+00,1.872123016750762092e+00,4.713901518199207219e-01
-1.205530627086715967e+01,-1.316098181518613686e+01,-1.355381432456484525e+01,-1.480139986791018103e+01,-2.108218296505610567e+01,-2.102334624911697603e+01,-1.776937361397276760e+01,-1.815472956100685664e+01,-1.378805466388747902e+01,-9.315994834082928833e+00,-1.440224286725934100e+01,-1.292150765035888149e+01,-7.099889434031812385e+00,1.651183934945624987e+00,-1.458728995000026529e+01,-1.626477268933337683e+01,-1.246249694674532904e+01,-2.765628318234883309e+00,-3.887759454483583177e+00,2.485707887787352632e+00,-1.629463807709886414e+00,-4.637012371001988598e+00,-7.221841946244850874e+00,-7.557896497975064243e+00,-1.681894763146688376e+01,-2.528536268616040417e+01,-2.525870532649823375e+01,-2.146154396659529340e+01,-2.117932220915385955e+01,-1.974465413828549742e+01,-2.087069345790029828e+01,-1.749738684222195673e+01,-1.342380318060166289e+01,-8.030447057048821780e-01,-4.426094255635348418e+00,-2.197766894669280990e+00,4.795187183661683505e+00,7.042487858405565015e-01,3.128343169114523370e+00,3.717836676808941587e-01,-1.923248843904530991e+00,6.653764572996725413e+00,1.556923769166516536e+01
