4.891401702859341185e+02,4.798128235874090706e+02,4.671672197609646560e+02,4.860436750645802135e+02,5.029427268430624167e+02,5.049757517623424974e+02,5.198020696089097328e+02,5.581738752612521921e+02,5.961618943226537795e+02,6.752361298915766383e+02,6.841205618561958772e+02,6.848685157304089444e+02,7.020006288928351523e+02,7.106398816518308195e+02,6.932284720576242307e+02,6.806229490431804834e+02,6.829261518266877147e+02,6.827540145559760276e+02,6.890291559356127209e+02,7.020540119177387623e+02,7.029343372378348249e+02,7.058370589236698152e+02,7.040296224356663970e+02,6.769092926899642180e+02,6.494653423319022068e+02,6.255773931259399205e+02,6.143432530954704589e+02,6.202158965611655503e+02,6.120211396372526451e+02,6.103733966037347045e+02,6.125342818861963679e+02,6.143336520457802408e+02,6.198491781334880670e+02,6.152600211824606049e+02,6.129904055814769208e+02,6.228423216791163668e+02,6.480759919830510398e+02,6.510061638596818057e+02
1.173174543554736431e+02,1.053099008256016873e+02,6.261938928443015584e+01,4.114009653001919276e+01,2.527513397664574057e+01,-5.625320682839864084e+00,-1.524766005846590566e+01,-1.287424001155011410e+01,1.844448176537058970e+01,1.329334259740705875e+02,1.723304176699325012e+02,1.575554300711870042e+02,1.441768000678039812e+02,1.410750051058530516e+02,1.311767216044178497e+02,1.217774658852366088e+02,1.221023008375494925e+02,1.213088808572189237e+02,1.145555742276599887e+02,1.250274399574493316e+02,1.194031186390329538e+02,1.163739548193416908e+02,1.162353101813755529e+02,1.201736818347895053e+02,1.287804298620497434e+02,1.212980038178241813e+02,1.098293220918196198e+02,7.011110718772138739e+01,3.726225678931569263e+01,1.592538540980941164e+01,3.318753317433777994e+00,-7.042606382013709698e+00,-1.032718060066257593e+01,-1.841641839861338426e+01,-3.113596137495289184e+01,-3.411370228583548680e+01,-2.619944915259970486e+01,-2.243554209241683139e+01
5.776456725194665864e+01,4.299330105018577797e+01,1.315869980271638440e+01,1.379121877843497401e+01,9.940326690349625238e+00,4.978099309448570153e+00,1.042415336764491052e+00,-7.826966524379153967e+00,-6.573773700788764884e+00,4.922084798423693286e+00,-9.017943561806548658e+00,-3.404396644847732034e+01,-5.165034984322196721e+01,-5.845829626449850025e+01,-4.977417475517364664e+01,-4.839441466672352021e+01,-4.544309934649794513e+01,-4.651853101397520618e+01,-5.060407253895880331e+01,-5.128812181529004022e+01,-4.151732607368259664e+01,-3.433729374284794744e+01,-2.935374999150983655e+01,-1.414612477999904883e+01,2.485560928881803910e+00,4.233887904361356647e+00,1.663766864361107167e+01,3.380918011168272130e+01,4.834449637442614289e+01,5.093377359226013823e+01,3.191656380492853629e+01,1.058549912575507790e+01,3.440817767261934002e+00,1.043636604160669634e+01,1.294172274979468362e+01,1.089406467482041840e+01,2.219555826936314258e+00,-6.551804140338139071e+00
5.371711571632222615e+01,5.222087684206658764e+01,5.646941269813788722e+01,6.862284208057521084e+01,5.672137033462643529e+01,5.266495657835906030e+01,4.068473050342311126e+01,1.717236606762307360e+01,1.841913420821251890e+01,-1.795378699841467096e+01,-2.989568932983328864e+01,-3.264536886382632730e+01,-4.260088502727774085e+01,-4.789867877448055822e+01,-4.272845416884132419e+01,-4.086138984047303779e+01,-3.912541651365221895e+01,-4.237688472300681042e+01,-3.100507262194210512e+01,-2.943712493225485360e+01,-2.449559953574663496e+01,-1.700081298376230876e+01,-1.876550212678446883e+01,-1.456260488507079742e+01,-1.176838305614183255e+01,-5.408100384992617471e+00,2.417893855061502340e+00,4.027529974524335366e+00,1.085011179272427029e+01,1.150031296070362075e+01,3.430345044090614692e+00,5.020895136514142543e+00,-1.480185127344068485e+00,-6.690738311600103572e+00,1.864783050692023547e+00,8.139434886205072495e-01,1.238027935178419092e+01,1.980883781140360256e+01
4.164493094328577172e+01,3.930820670483062429e+01,3.975994032277786516e+01,4.165652678524754293e+01,3.193997558513792256e+01,2.409181989925873779e+01,1.311504290288848651e+01,7.825223711031096485e+00,1.594850163886357919e+01,-1.827549698614496876e+01,-2.738567930110161086e+01,-2.485507299287259997e+01,-2.118898430059076787e+01,-1.840175345136960061e+01,-1.321706459263104172e+01,-1.261822674757863183e+01,-1.359734053881352089e+01,-1.429016427804207723e+01,-1.607185637488760932e+01,-1.418689143616640891e+01,-1.396942267156653372e+01,-9.837163214340456818e+00,-4.332173169221576359e+00,-2.998190494417280583e+00,2.692751319812073163e+00,1.345573328756489673e+01,1.428782966335235471e+01,1.677692296039205644e+01,1.941440019123031036e+01,2.630167409228447184e+01,2.565090310503109805e+01,2.059196058573267862e+01,1.137772938866974926e+01,1.391578417334391915e+01,1.006863858400991063e+01,3.778455076991497741e+00,-2.057474032519877039e-01,-4.395573479594466093e+00
7.148106219475419465e+00,1.105366076749677440e+01,1.470976519683810579e+01,1.319852901533430156e+01,1.214760653254433898e+01,1.476556684993887458e+01,6.773004833071906816e+00,8.695369569182703984e+00,3.703668687111235869e+00,-4.444460092305256182e+00,7.526919820888660517e+00,5.964953245796507098e-01,-9.201234491768071067e+00,-1.257559020898429480e+01,-3.792061018330751487e+00,-8.164500563754117479e+00,-1.833097544124060718e+01,-2.390380265037018503e+01,-2.639818685054002145e+01,-3.252737521702349710e+01,-3.943541086550654029e+01,-4.489660427898047601e+01,-4.569448179926243370e+01,-4.532360851500787646e+01,-4.431320982033082601e+01,-2.678895962447845847e+01,-2.027215501889673632e+01,-1.806495839416897553e+01,-1.715658318038142482e+01,-9.543472255349179534e+00,-9.808261157438646904e-01,-5.240845028744186784e+00,-7.966640432540740946e+00,-4.490810587243396768e+00,-1.150590657602443123e+01,-1.369237149313843460e+01,-3.052467492462455212e+01,-3.766446691332276941e+01
-4.530634782210509748e-01,4.077491830392993677e+00,2.186930477842726539e+00,8.608307954262354400e+00,1.419982721447804508e+01,1.771151320362464432e+01,9.134297966724012952e+00,1.087899331763016164e+01,-2.258804477709698055e+00,-9.967319538391308242e+00,-8.073361998983441978e+00,-1.078284374433543080e+00,-3.634161284430771133e+00,-1.843585701021695167e+00,2.934432648394450283e+00,-9.287795275878991674e-01,-2.300682756439136334e+00,-5.147131173418244998e+00,-2.750997319835743582e+00,-5.189053337013645795e+00,-1.049014753868497607e+01,-1.200920039248376980e+01,-1.671189574308439774e+01,-2.800974169533216696e+01,-3.635518302520409151e+01,-2.751242444853023272e+01,-1.704529865054508520e+01,-1.916084741273491687e+01,-2.013159788556900409e+01,4.440674718444048708e-02,1.865452541116505358e+01,1.753623445232161515e+01,8.458124030992998144e+00,1.025174885846220008e+01,8.933220126718033782e+00,9.846119223399579568e+00,9.828089731108262228e+00,5.591614853647534744e+00
-1.314092763573752043e+00,-3.366303629639624262e+00,-4.258829840183360638e+00,-4.000134200732706091e+00,2.896028715746680859e+00,7.483132495873938694e+00,6.532000954915803348e+00,1.490042528283971102e+01,2.521992427914878654e+00,-1.461745097752266886e+01,-3.570733438434251639e+01,-4.111901486277241702e+01,-3.770723166560107131e+01,-3.610668662474350299e+01,-3.002203405303326278e+01,-2.961794399792947985e+01,-2.249933321128116148e+01,-1.937572089399149178e+01,-1.675263583459478411e+01,-1.356450662994047462e+01,-8.893053676787666006e+00,-6.103636548175837895e+00,-8.001063343962790952e+00,-1.121031501357196447e+01,-1.656149191352601591e+01,-2.555499346421542839e+01,-2.539519330960136045e+01,-2.080475216981213293e+01,-1.567404354847864667e+01,-9.921006708756301862e+00,-4.996074121014897784e+00,-4.136897752287335139e-01,-2.953368048868160400e+00,-1.324172875808994787e+00,4.605557784799013454e+00,1.310270286176877619e+01,1.734642488134178961e+01,7.817648180179745054e+00
6.324373824825198831e+00,2.797404714770759249e+00,2.978608506858896554e+00,2.765598145743886072e+00,1.133568844322918601e-01,9.193226250193077931e+00,9.000257651701289774e+00,1.782242328701695300e+01,7.450475284953803623e+00,-8.510528452611120898e+00,5.137730614533232654e+00,2.310779759282186419e+01,2.850305110086448224e+01,3.676873181085840514e+01,4.958555686833864229e+01,5.327872823496291232e+01,5.563663278322222538e+01,5.319951233862211382e+01,4.688681662343273615e+01,4.170401537718720419e+01,3.887679820559360166e+01,3.366664602380585336e+01,2.482467986603636234e+01,1.918225999087263034e+01,1.664858842621220703e+01,1.219004451481034579e+01,1.165165289090355216e+00,-3.207979636802335222e+00,-3.419546279399164335e-01,5.593707751665188965e-02,9.320386387438198028e+00,9.285865016162256680e+00,9.012604269217558084e+00,9.304370610265534580e+00,7.933002758739412741e+00,1.453618005738156960e+01,9.860657705590176292e+00,9.261336697990557809e+00
-2.463289857903122826e+00,-7.067884943288341049e+00,-1.684154644643614063e+01,-1.829766511480664448e+01,-1.240265845494584696e+01,3.701831428621685127e+00,5.802969041651599547e+00,2.078236753395902969e+00,-1.881603219473139355e+00,-4.067740957447647077e+00,4.565429649723428795e+00,-5.538535161048725453e-01,-1.618247034475925661e+00,-3.591270219153579024e+00,-4.554405404050225314e+00,-8.213202064983446959e+00,-1.070250727592946660e+01,-1.523704831655714287e+01,-1.940391408258382455e+01,-1.495549894934551816e+01,-1.613604523968200155e+01,-1.571044309384896742e+01,-1.836222104791311338e+01,-1.900395696964537962e+01,-2.164909870523982249e+01,-2.982802030024931028e+01,-1.948717232593964255e+01,-1.633128726658599916e+01,-2.000747294991244374e+01,-1.724725399413434701e+01,-2.251144444475907669e+00,9.450053459814462542e+00,5.419473020625893867e+00,-1.729571377668581711e-02,-5.911487595185593413e+00,-2.495461684204788977e+00,4.994746903693978446e-01,9.029330223012438594e+00
