5.947295921608148319e+02,6.070923807825787435e+02,6.156978128958361367e+02,6.105545463415098766e+02,6.054347288192903989e+02,5.897312114927515267e+02,5.925693136130694256e+02,5.960725802489234866e+02,5.868498691539172114e+02,5.948603772032059851e+02,6.037978799788577362e+02,6.250223712218243008e+02,6.564124056146565636e+02,6.760465819747034857e+02,7.026386288165878113e+02,7.016502984773082972e+02,6.911114937807096794e+02,6.852672151327212759e+02,6.839701132279229796e+02,6.818285594961548668e+02,6.723475372448425560e+02,6.514370605430253818e+02,6.291579232400921455e+02,6.063971660577863076e+02,5.761486816026175575e+02,5.461640641980955024e+02,5.177003596335697466e+02,4.915163298527435813e+02,4.791118518490283122e+02,4.772201068002733564e+02,5.017691666049705645e+02,5.970202324384733856e+02,6.506040408573172726e+02
-6.363646225724952643e+01,-5.761207252214624930e+01,-4.706174756646198176e+01,-4.511984789961016418e+01,-4.088820468704748379e+01,-4.218495090758467825e+01,-3.527648525634658938e+01,-3.516749732452011301e+01,-4.682127301459856028e+01,-4.112676789151761625e+01,-4.467349004369825138e+01,-3.493185457380518244e+01,-8.575267431151811337e+00,2.463767480144389310e+01,1.109938746157277905e+02,1.467079598011897303e+02,1.187932588071784608e+02,1.039381683909873999e+02,9.664960026720359565e+01,9.214803282015313357e+01,9.591606760609514026e+01,9.959194225252826982e+01,1.097393589984393856e+02,1.147013831483979374e+02,1.109027044205727748e+02,1.008799120856316307e+02,9.327061818476050803e+01,7.208637691105829504e+01,4.504339773096258170e+01,1.764576685680500745e+01,6.622305581763910709e+00,2.453387065648375653e+01,2.839605792264564599e+01
9.190475963802136050e+00,1.924067778850812616e+01,2.379780057106345126e+01,2.085318875090305824e+01,2.085027323084329964e+01,2.191592162891153350e+01,2.273213788046869865e+01,1.844621911734733999e+01,2.361327133051463534e+01,2.291434400094274793e+01,1.077264583453319347e+01,1.024470868417511227e+01,1.109613380102072711e+01,3.007324868658308947e+00,3.712344141645363749e+00,-6.653955238415097284e+00,-2.145729315365196044e+01,-2.255605357316665405e+01,-2.056575359610107512e+01,-1.707069540663595220e+01,-1.351976727894111185e+01,-1.450398377068533406e+01,-7.721917831542798538e+00,-5.144474545415260280e+00,5.412157977809964882e-01,1.162252583005027873e+01,2.497073828829752529e+01,4.110508129321591753e+01,4.817269768525088836e+01,4.114737317680143747e+01,2.695506065646961247e+01,1.274868843849041511e+01,-2.492283582162465372e+00
-6.017518440015994230e+00,-2.956029415642249969e+00,-8.211676076388727097e+00,-1.133557959104221524e+01,-1.302139320761105346e+01,-1.214286562484224774e+01,-1.642501628242511202e+01,-2.153302715320990046e+01,-9.553506550759770732e+00,-1.198419432910537630e+01,-9.984802522240368461e+00,-1.061748108655492739e+00,1.469876633655843978e+00,1.784521331239050568e+01,1.417181127298281140e+01,4.174434718291534452e+00,1.232128572020092783e+01,1.895739933601332083e+01,1.781098516695607259e+01,2.208467523549453659e+01,1.585736753885442951e+01,1.085984230167456488e+01,6.797837502261667275e+00,1.924538383619832516e+01,3.438348707111694580e+01,3.904841957872130820e+01,3.298495858578299078e+01,3.669886369209856980e+01,4.702868016512636729e+01,4.343895736224653348e+01,3.357281258216709574e+01,1.802587143495564703e+01,1.460737791840111122e+01
1.058656463671242598e+01,1.885021077218749497e+01,1.324663123816262278e+01,6.107116451466667151e+00,9.186733830474011597e+00,1.426705504745769204e+01,1.394410090971222260e+01,9.008671678229340785e+00,9.947189298425040960e+00,2.932853823096553292e+00,1.766585003993621061e+00,2.498673935732059093e+00,-9.883147641873325284e+00,5.066195895556770967e-01,1.240895807900596282e+00,-1.327877841263105552e+01,-2.007163451878415117e+01,-2.392305414581360168e+01,-2.701200987724742930e+01,-2.174288236677567099e+01,-2.755651958139500479e+01,-2.231924844206524483e+01,-1.667608682095720241e+01,-1.249684167795857093e+01,-1.666223156382425463e+00,3.212891016181169235e+00,1.479941229112755252e+01,2.495433160806658179e+01,2.600226984406510411e+01,3.197210520419916691e+01,2.487989474004537982e+01,1.156668751147396179e+01,1.092545751839057466e+01
-1.767624317669296019e+01,-1.006616310779899237e+01,-1.141189084275754340e+01,-1.739875387456173428e+01,-1.815228282338300403e+01,-1.116730429422431925e+01,-5.022486773669836424e+00,-8.880121862951360967e+00,-7.738281733427426978e+00,-1.499711988502974513e+01,-1.723693596953417284e+01,-9.836137570336806135e+00,-1.187159772862931995e+01,-1.676010346712787680e+01,-2.301224583179954664e+01,-7.459667250154208062e+00,-8.847261234796320650e+00,-1.159867347620817490e+01,-8.111920629732866317e+00,-6.454758388467935148e+00,-5.362993908046621350e+00,-1.868845848236433405e-01,6.917514848264532112e-01,5.594698242909363017e+00,6.218631184652617883e+00,1.399549931330197694e+01,1.584867332496379788e+01,1.121840406078479191e+01,9.407052980437564216e+00,7.115447966060072460e+00,8.678506151339226093e+00,-9.258281168682318096e+00,-1.970287699057971409e+01
2.439458699763404903e-01,7.267753551760842701e-01,7.592617103309191151e+00,7.779546440841328625e+00,3.174871164878024565e+00,6.237151633766587766e-01,-3.921406846561217296e+00,1.698968979775933752e+00,5.092432737995260972e+00,-2.526240239559933709e+00,-9.754316653513200208e+00,-2.698749025333455176e+00,-8.626630055897813065e+00,-1.426142673497598778e+01,-3.546464059432625504e+01,-4.494723946002945070e+01,-4.800306289145436267e+01,-4.663906885535013913e+01,-4.543108880346974843e+01,-4.401133561446302167e+01,-4.066071829861124343e+01,-4.194479404716042836e+01,-4.376508456817512638e+01,-3.205447533749921973e+01,-2.719884511649273406e+01,-1.372701550897503431e+01,-1.123929395587850522e+01,-1.328633873612066640e+00,5.351704845692047963e-01,4.039384703517843178e+00,7.011171946041990566e+00,-6.672207804711050905e+00,-1.482631457994916069e+01
7.352488352910805602e+00,1.147684457282239023e+01,1.946690195088043751e+01,1.686905598294973885e+01,1.074650533989153267e+01,1.220309900471059095e+01,1.011002288030822704e+01,1.261608457269354489e+01,1.828697180213719875e+01,1.750254575353584130e+01,1.268206782843151004e+01,9.257201161311069626e+00,5.328133559885596782e+00,4.611366684020149265e+00,-1.409345671668725331e+01,-3.000908643743316873e+01,-3.622141006422688747e+01,-3.918825742424441216e+01,-3.883507787053677873e+01,-3.406398275107319762e+01,-3.458580639281603908e+01,-3.654270505220932108e+01,-3.862613160891621078e+01,-3.828362819655164628e+01,-3.423926636889557784e+01,-2.232064848748363772e+01,-1.785803703189894520e+01,-2.765178351119394140e+00,-7.027199771262926387e-01,-1.396848446259645549e+00,1.098061734438079284e+01,5.771493068455588293e+00,-7.617050865319698882e-01
-5.017416298457339607e+00,-2.681008234196522011e+00,4.494624595470354755e+00,1.756384988820347326e+00,4.582533161434035662e+00,1.216621452504942980e+01,1.711244949681042016e+01,1.419170049655044252e+01,1.118107525041215311e+01,1.124547907809802538e+01,5.801533560657164301e+00,5.710174687301577734e+00,5.519914847675353009e+00,4.253395834614243753e+00,8.709817179410244137e+00,2.424945976205072284e+01,3.375808974730383483e+01,3.478061139221710363e+01,3.241624399157161918e+01,3.146533918737051039e+01,3.210684407294002085e+01,3.443886946333196875e+01,3.437314425163305032e+01,2.566722134512911424e+01,1.707823610429427674e+01,9.974485654157408732e+00,4.427976513039978634e+00,4.605933587092785331e+00,6.307401547602625058e+00,1.469833984971103735e+00,5.504703826970743563e+00,4.739523818380421361e+00,-1.516933355766735270e+00
4.497481264830486936e+00,8.076718701732039207e+00,5.603740325750077744e+00,-3.084011467312588017e+00,1.547571450153870209e+00,4.053241483391854416e+00,1.233625781393389431e+01,1.455646835819345952e+01,5.892226700206364853e+00,5.199681863239822732e+00,2.970731977336023011e+00,-3.561805535612791118e+00,-1.460484064029639129e+01,-2.371751115862424797e+01,-1.470851541990242239e+01,-2.203925020046003169e+01,-3.002465039927892576e+01,-3.192389110539457064e+01,-2.896140356957228335e+01,-2.329752038067145747e+01,-2.039762063195219355e+01,-2.050843167935445877e+01,-2.096187632390646627e+01,-1.705119982166444714e+01,-1.463682797558607085e+01,-1.139742477993264558e+01,-7.847793765699249136e+00,-9.101030005546082435e+00,-1.318519522504753105e+01,-1.082903566569555132e+01,-4.320742800754508117e+00,-2.915079380584916890e+00,-4.238205278199942860e+00
