5.231640282497633052e+02,5.183369715250759100e+02,5.046129375528383321e+02,5.139539469643341363e+02,5.082548562144714879e+02,5.177584690294492020e+02,5.158246893127462727e+02,5.097385329844290709e+02,5.129444361627471380e+02,5.109652795335050541e+02,5.304230867589924401e+02,5.869760931915054698e+02,6.402465951484975903e+02,6.432519824980842031e+02,6.470894963515378322e+02,6.462449220410082944e+02,6.366674251053236731e+02,6.382492281719672746e+02,6.445377273834826610e+02,6.474475837014217632e+02,6.630989294434930343e+02,6.460855671897769525e+02,6.155178985912911003e+02,5.625672024014577346e+02,4.872804507957663418e+02,4.110998414452284351e+02,3.528950379492931120e+02,3.202149932096791645e+02,2.961655136261456391e+02,4.145520111524317031e+02,5.112067453341135206e+02,5.062883870166936617e+02
1.258896065474554291e+02,8.982027247481030940e+01,4.523125109030002733e+01,2.933445318164805826e+01,1.820130160716625412e+01,1.530707126668655960e+01,1.001105974968839263e+01,-5.613916577943623309e+00,-1.761275598305567769e+01,-3.615635261636344921e+01,-4.620027146129007178e+01,3.246702675624770329e+00,7.173769269157686779e+01,1.129587502686547111e+02,1.244308695128537607e+02,1.174223199826810600e+02,1.097817328843242421e+02,1.048080442882348393e+02,1.069063768650788688e+02,1.013249940932063282e+02,1.057787764911335415e+02,1.169355687925793461e+02,1.433584478388549996e+02,1.527289343612645780e+02,1.639207549875266636e+02,1.631813738539298413e+02,1.412904682087936123e+02,1.249283971924611194e+02,1.076459794566215464e+02,5.760111976875754181e+01,5.594713023203050994e+01,6.539621058444986090e+01
5.495409208715041416e+01,7.161982042572049068e+01,6.999463778770595468e+01,7.637134363119443492e+01,7.569380219317395131e+01,6.926428267296529384e+01,7.279683659170808596e+01,7.525730403208947905e+01,7.341932956070277783e+01,7.259103095763538249e+01,5.578376640126916186e+01,6.414958288219838778e+01,3.671034422737197644e+01,-8.356153374040964366e+00,-3.145411076773456216e+01,-4.326751412167757849e+01,-4.615548634621488588e+01,-5.281033646530750758e+01,-7.306109323874287043e+01,-8.157232179604459077e+01,-8.402729826307353278e+01,-7.777960108450281496e+01,-6.581206606546057003e+01,-4.289919543794742651e+01,-2.457646236061546752e+00,2.038559151527887536e+01,4.083768339609122222e+01,5.149248640359055429e+01,5.162028471231923987e+01,1.424567652813654206e+01,5.284634633558500383e+00,3.775478083309143251e+00
5.290762104977272173e+00,-8.470835200494784001e-01,1.689412756390473280e+00,1.142061561735759057e+01,1.155377364199836521e+01,1.549449913455233840e+01,6.903949348058637803e+00,-4.979342709321100680e-01,-7.744920380757307488e-01,3.488678163495126938e+00,-4.037664941927086915e+00,-6.398613236213028799e+00,-2.615977015023475616e+01,-1.302196086141826470e+01,-1.738868745633170398e+00,1.011987005895709402e+01,2.222334500523191991e+01,2.136932479409241381e+01,2.122480655023376173e+01,2.433166716887746617e+01,1.189842996621693771e+01,8.058264649600813456e+00,2.725331525466023752e+00,1.271811670306307596e+00,8.510283703687516521e+00,9.384052542031209754e+00,1.530904567205606881e+01,2.648515295873396269e+01,3.092798889707398047e+01,1.880000728622844619e+01,1.289853295783430376e+01,1.424854908499439787e+01
2.609787938459370693e+01,3.363913435944188279e+01,4.623306964519915141e+01,4.919903114174550751e+01,5.185864427026631773e+01,4.963052141335822398e+01,4.574281571125602142e+01,4.957365245932516018e+01,5.316390714843446119e+01,5.296756282385962322e+01,4.884587744251462027e+01,3.297668642861015798e+01,1.456125573587393163e+01,7.614505738489616427e-01,-1.786336555228253786e+01,-2.246060412959900887e+01,-2.354496659014019144e+01,-2.540244468185254689e+01,-2.727273849071751499e+01,-3.128998831312872042e+01,-3.212421432511970210e+01,-3.150390219840732442e+01,-2.716080711974122863e+01,-1.442517217264738250e+01,-7.574325180185023099e-01,8.842819940382714350e+00,1.135365122550725481e+01,1.155133308542307802e+01,1.764866894649544804e+01,2.412155041318417759e+01,1.394906490394612675e+01,1.038344109489609579e+01
-1.307510973489537420e+01,-9.639687873853249656e+00,8.586603003218165497e+00,5.308123668895971647e+00,5.706662955891640188e+00,1.222080339388881276e+00,2.425721064282917006e+00,1.028291619351541542e+01,1.964495193890124369e+01,1.277405104369555744e+01,1.140251308101266048e+01,-4.783524824428638134e+00,-8.905817208692219822e+00,-9.011937015244869897e+00,-1.385845703174473442e+01,-1.270032945823450810e+01,-1.653393390043662592e+01,-1.261428370023592649e+01,-8.841987485761006127e+00,-7.538448800706436081e+00,-3.380845740949903089e+00,-1.087589178832027992e+00,-1.138884080300501811e-01,-3.654714307252127981e+00,-1.392035722959597432e+00,2.043133118793899250e+00,7.315215984537773330e+00,1.165895584464470147e+01,1.818122995221456151e+01,7.974175138713759381e+00,-5.025053476677373787e+00,-1.137339979665364709e+01
-1.001901517688603971e-01,-4.284525473192303480e+00,7.742012330878390358e+00,6.039271574332753190e+00,1.494100185649337398e+01,1.746872484019652205e+01,2.149182698930697200e+01,3.158937844319543586e+01,3.946196193351259041e+01,3.407883142572444513e+01,3.784422259447264025e+01,3.560505282327731891e+00,-8.645051832916209378e+00,-9.494802330231181031e+00,-1.675171729187892034e+00,4.191722765651625160e+00,1.782729518475235864e+00,1.403317211099232154e+01,2.242650531492759569e+01,2.356626729463504688e+01,2.224721886167823470e+01,1.821677162236907321e+01,1.074922224066201082e+01,2.826046256268363699e+00,-2.644292347085763772e+00,-1.628471018065177578e+00,3.631717348512551791e+00,5.731394207046577094e+00,1.196807634952453725e+01,1.650402578669175213e+01,2.181906529624266788e+00,-7.399972241888956859e+00
-2.265175501178037365e+01,-2.948930261086651683e+01,-2.070670372265938397e+01,-2.201030578480960287e+01,-2.187887566463246358e+01,-1.526969691080038416e+01,-1.048720458617201423e+01,-1.139733651700460015e+01,-8.715826309299524510e+00,-3.466461533083029511e+00,4.007343769543417977e+00,-2.554283350093832894e+01,-4.067873659641500694e+01,-4.596500774771550368e+01,-5.114286991906591595e+01,-5.697602748210680801e+01,-5.765679925477471102e+01,-4.723853981183351891e+01,-4.771338700873472760e+01,-4.235759267864734312e+01,-3.778041340035332496e+01,-3.302245748612892129e+01,-3.337907953979826914e+01,-2.058673510385234096e+01,-9.447884467084168847e+00,5.181079358685877212e-01,8.533713224623323157e+00,5.854858542640489105e+00,7.790020558466014045e+00,4.996203798855332501e+00,-4.253702310761322103e+00,-2.378430591159512275e+00
-9.994272997905953915e+00,-1.010148680696556767e+01,-1.300117612554146440e+01,-1.714875448096853106e+01,-1.256354187725752602e+01,-5.713995017659987852e+00,-1.023648897623830223e+01,-1.440353260780914724e+01,-3.855560058110258925e+00,-9.403589208553218004e-01,7.890953426410051819e+00,-9.274627726928118321e+00,-2.055879810070013036e+01,-1.766682623736559066e+01,6.169357322316396441e+00,1.954280601133982032e+01,2.306436978139397453e+01,1.930933038000413760e+01,2.614509167840610360e+01,3.083395618877019473e+01,2.906815080415832853e+01,3.085544700102503057e+01,2.257065050718775012e+01,9.654387575153823065e+00,2.022537978625694066e+00,9.985682575164045005e+00,1.445310294127297190e+01,1.584721108327608974e+01,1.950822669874317583e+01,3.491508517697876179e+00,-3.768833669151892440e+00,-2.177271819793803243e+00
-4.103053925008994796e+00,-6.853094063531284696e+00,-6.520582474534267092e+00,-2.915269331831968902e+00,-2.999506708469157346e-02,-9.876261757995596913e-01,-5.322358769416934976e+00,-1.091778196931914735e+01,-6.373224952948633337e+00,1.201522274849454064e+00,1.291183625978180949e+01,7.356404250351324059e+00,1.720461801146032599e+01,1.701063471136678373e+01,9.001266835176975789e+00,5.931356788032401184e+00,1.147679843911312680e+01,9.150226223454291485e+00,3.845787257430786532e+00,2.607288720539803428e+00,1.007782777870390722e+00,2.596588769628986881e+00,-1.404538486475650494e+00,2.423781051379289675e+00,9.852157050504274594e+00,2.141801200301632235e+01,1.400470357961929579e+01,7.520427825422485668e+00,8.485715102279844047e+00,1.387412550667983524e+01,9.361970956058627280e+00,3.889084228590051318e+00
-1.532730480205294654e+01,-1.736309928933009061e+01,-2.322463704104153948e+01,-2.051154161293011668e+01,-2.315062174527881567e+01,-2.468241140426824387e+01,-2.206564526385320590e+01,-2.342591702086418692e+01,-1.820407214306540311e+01,-1.333091569458041548e+01,-8.411562498146718525e+00,-1.692072744347454361e+01,-1.858324199717752379e+01,-1.898759237170468595e+01,-6.090638628402976096e+00,6.930202290598518999e+00,1.286727233978715645e+01,1.350592368000778976e+01,1.932115279750684067e+01,2.164445799614693300e+01,1.281353869853942484e+01,9.618373117571525910e+00,1.046477045616845558e+01,1.039541214083490672e+01,2.721411420074607790e+00,3.083826731562698154e+00,7.554747120686625905e+00,5.815140380893156546e+00,5.959869390973606684e+00,-6.433167474071048275e+00,-9.071684158206974047e+00,-7.786944747788870913e+00
-4.880364637143810747e+00,-9.823456095456709392e+00,-1.640435853045856618e+01,-1.123912242814418327e+01,-1.018560787292808278e+01,-6.106788449675857322e+00,9.970629028587871812e-01,-4.778924588382007066e+00,-3.923836148679967772e-01,-5.241621617010211454e-01,8.639624845452863466e-01,-4.631227516673450673e+00,-7.016326658526870652e+00,-1.074103286021165005e+01,-2.077732845817858021e+01,-2.537880745980120878e+01,-2.574141027720222041e+01,-2.189420306327284749e+01,-2.088833919486684820e+01,-2.641151929863465497e+01,-2.920591060490302837e+01,-3.076539153531785686e+01,-2.738580496436684797e+01,-2.839969363626747523e+01,-2.400650006374085876e+01,-1.874176642059172337e+01,-4.029444318645071910e+00,-3.687635945529819104e+00,-4.896418162139543284e+00,1.332236251362850510e+00,6.507757697317091861e+00,1.146972585853336390e+01
2.294988584280662103e+00,4.787301563662824222e+00,-2.799181343100028307e+00,-1.119997706792542180e+00,-3.415520415420992606e+00,-2.474155081125160471e+00,-3.900377349393837179e+00,-9.047655367523506076e-01,5.062932526857141902e+00,1.759296328808313437e+00,-8.581111406225359062e+00,-8.392656112123159318e+00,-3.134152898830870004e+00,9.573340900118411767e+00,9.719855706283286878e+00,7.075398882353222341e+00,2.906038153145360070e+00,3.747071670588936421e+00,3.576813085491253652e+00,1.101981742269913411e+00,-2.007384493683492810e+00,-1.747301031246081493e+00,-1.187574215818185008e+00,-5.866243741819986646e+00,-1.065333932537989625e+01,-6.759810384268424066e+00,-9.602844967977466339e+00,-1.094243431815261580e+01,-5.541032789027109828e+00,1.144671669378987566e+01,1.467269897794205491e+01,1.614847209591642496e+01
