3.113453806567846414e+02,3.899552471928669775e+02,4.257542998399663361e+02,4.139936555304478816e+02,4.170590798018263285e+02,4.363037283693203676e+02,4.480543940097387576e+02,4.637775031363662492e+02,4.805187254120064608e+02,5.093455032729885943e+02,5.253880884506969551e+02,5.266481238275836176e+02,5.279454590387196049e+02,5.334177271528377560e+02,5.418750797176810465e+02,5.418231294888171306e+02,5.765449188426649698e+02,6.122054077554361129e+02,6.112702332096598639e+02,6.180538884946201961e+02,6.273972546609869596e+02,6.231242626871948005e+02,6.221816581017485532e+02,6.006187126354454904e+02,5.784745824408064436e+02,5.707065366155230777e+02,5.603655182530973207e+02,5.625793027389443068e+02,5.887453106913509373e+02,6.059957039364420552e+02,6.008957140511574835e+02,5.959796328113279742e+02,5.895920121738132593e+02,5.804144555884685133e+02,5.730299775549690366e+02,5.672181249206680604e+02,5.571309741348090938e+02,5.555762996709996742e+02,5.502391263909761392e+02,5.404968770000429004e+02,5.262921950681873113e+02,5.237766952058574361e+02,5.083785000145941240e+02,4.857982112100600602e+02
9.670139960209033347e+01,1.427712047884922981e+02,1.633559592036311017e+02,1.571480140869422826e+02,1.396964787811095903e+02,1.048243723183201723e+02,7.443701999619980825e+01,5.087130915700147682e+01,2.505272712559137460e+01,9.730614664243020684e+00,-4.794120829859680910e+00,-9.667952443744603386e+00,-1.143899361328728048e+01,-2.012804666898186312e+01,-2.734241484489938401e+01,-1.156383359808143041e+01,4.385172801404908682e+01,7.524893082978343273e+01,8.966304097408801965e+01,8.730261477766478606e+01,8.532605135818471354e+01,8.551535376326511084e+01,9.746743653410491959e+01,1.017423207764808240e+02,1.051882821466752489e+02,1.126166303460203721e+02,1.101582866736752635e+02,6.771795428758092328e+01,2.882895236427028607e+01,-6.388558097984311956e+00,-3.786384581239504143e+01,-5.306303196921370358e+01,-6.669309536955773865e+01,-7.561585192161123814e+01,-8.164875046619280852e+01,-8.254816274427903977e+01,-8.292696998536769115e+01,-7.398522658894816573e+01,-7.267521547617651834e+01,-7.229999518613260534e+01,-6.701638210661727157e+01,-4.966850597066805051e+01,-3.428125724641914474e+01,-1.813324271341669203e+01
3.002951757417452683e+01,1.813248841843151027e+01,1.887889425774279317e+01,3.003384682909526759e+01,3.836123146259757988e+01,4.406546379062898211e+01,4.115022381361373505e+01,4.016712679501270600e+01,2.787021078119357753e+01,1.145614126902835750e+01,6.278647882430293592e+00,5.606707941410927987e+00,1.092669459849308744e+00,-1.930456877067384625e+01,-2.861907238300921819e+01,-2.106396141633101138e+01,3.003932368788264640e-01,-3.377525865019462259e+01,-5.819850593131997130e+01,-6.030315473561867634e+01,-6.213446537277047810e+01,-6.334796774510318329e+01,-6.506319618226947910e+01,-5.496476418220763094e+01,-4.953112625667388613e+01,-3.587125376464450710e+01,-1.453458858598002834e+01,3.014041360208973686e+01,3.243702514681792337e+01,2.462585379624167459e+01,2.451740866191431678e+01,2.408042726858866800e+01,1.782242467863639490e+01,1.818540106186514294e+01,1.446608566038607790e+01,1.486435312778524676e+01,1.910924822613914031e+01,1.979526667320577360e+01,1.441281374896592382e+01,1.311364470895539824e+01,1.286501631662009615e+01,7.830643621053259729e+00,2.458969814558831235e+00,-2.955613486613384300e-03
3.779001692303957327e+01,2.929885628575487289e+01,1.964984434913201028e+01,1.418771418431822617e+01,2.423418909699850943e+01,3.312663994121165700e+01,3.831112172971955943e+01,4.752648531601607118e+01,4.738394919719450371e+01,4.499634935683536696e+01,4.309497335193331224e+01,4.494988367060599188e+01,3.348677325972549568e+01,2.683283484721184919e+01,2.511948071681879924e+01,2.100994630822045650e+01,4.248286278906929425e+01,6.951386921561055487e+01,9.643323543596960690e+01,1.095626343296071354e+02,1.114805155453383065e+02,1.138779833138225683e+02,1.108365784019354550e+02,1.067872583413479930e+02,8.538053319312390954e+01,7.507519677771493605e+01,7.300068840354879285e+01,6.478275968050164124e+01,5.262856704785698980e+01,5.031053315286332861e+01,5.607449254827700713e+01,5.647211693066447680e+01,4.986000163763582549e+01,5.865365378246583106e+01,6.668459133492288515e+01,6.614277621728382428e+01,6.750445027534919973e+01,6.552597361501665318e+01,5.553059473873730667e+01,5.696849616365500424e+01,6.115034459698070890e+01,5.453109525696640247e+01,4.244824509732615070e+01,4.315678960609381676e+01
3.743474776344479693e+01,3.577700433793701507e+01,2.722038532876635486e+01,1.950764388418767936e+01,2.931559587116041854e+01,3.867854131313633559e+01,4.036310995988766592e+01,4.413632080173520933e+01,5.023089773645562417e+01,5.651521039062025409e+01,5.412208758043595935e+01,4.940147702069747027e+01,4.861278460618403585e+01,5.176938150150232332e+01,5.334958594798269615e+01,4.744458550556952758e+01,4.715991373489029570e+01,3.277965697700589942e+01,9.525706795331737808e+00,-6.751427096195062205e+00,-1.883229488615640435e+01,-2.156202721204620332e+01,-2.242713481532139497e+01,-2.228409008573849093e+01,-9.914281029327471018e+00,-5.940962113153974045e+00,-7.052663862227907643e+00,4.540773012494904393e+00,1.088751479699608637e+01,1.695070562498160172e+01,1.753942856779935155e+01,1.262255910240701695e+01,1.121775703087051390e+01,1.442377368701040297e+01,1.078382777174993379e+01,4.131266022372928504e+00,8.134921383168062903e+00,1.246110348514166688e+01,7.833301479577882809e+00,1.499076195904713416e+01,1.655283752871954306e+01,1.563506244013676394e+01,1.617997673613683673e+01,2.191208997056380881e+01
1.989308325967218494e+01,3.386813171631750663e+00,3.841789069237500520e+00,4.310996600568953951e+00,3.098609589285420185e+00,-3.322251886106616148e+00,1.111597092901901895e+00,4.658426272453383810e+00,2.880339917863936172e+00,3.429621466332020141e+00,7.232080976949124107e+00,7.354016677355090792e+00,5.420973033333732261e+00,1.053267053573720524e+01,1.098726057462587136e+01,1.081812624348464169e+01,-1.232682368460655553e+01,-3.063670652459081367e+01,-4.215752724504264393e+01,-5.186007110423099675e+01,-4.856224645606184254e+01,-4.669851326513331458e+01,-4.932452584606994606e+01,-5.111277348769297646e+01,-3.636029643906071840e+01,-2.658557854970311496e+01,-2.579072008704260810e+01,-2.871798458768212470e+01,-2.131679988079894628e+01,-1.257593559092702407e+01,-6.396920892510170376e+00,-2.517828886301724634e+00,-1.057799174643741180e+00,-3.099458347558111115e-01,-4.921456270670763189e+00,-5.878167298125340778e+00,-1.792632941844769734e+00,9.175810009274142365e-01,-1.690199966376645158e+00,5.771352417629410425e+00,-5.345900814957934344e+00,-8.008887922986371422e+00,-7.960150908965903049e+00,-5.531446078421387469e+00
1.430435514520603135e+01,-1.126693505746957058e+01,-1.096171684548926351e+01,-3.546438577148862237e+00,3.217992409147077293e+00,1.997535214516028335e+00,5.894532275693910250e+00,1.257035708403566865e+01,1.094796858748414081e+01,1.208527976616903565e+01,1.768203787158244111e+01,2.746319791428307155e+01,2.608214830282358321e+01,2.217043766875544719e+01,2.036072687817770799e+01,1.691207764211917208e+01,-1.394448394809141689e+01,-1.997958585282180621e+01,-1.604806937558293001e+01,-6.295276111746613168e+00,-5.131106904417706893e+00,-9.511789154224008058e+00,-1.441036301588336244e+01,-1.714769522719655015e+01,-1.699702922239125158e+01,-5.481938943064145420e+00,-1.204672027110948562e+00,2.126606933667085642e+00,6.540363941581728291e+00,1.256892345413837120e+01,1.604130735416227083e+01,2.406899544409164804e+01,2.464910996634968754e+01,2.882511099748059991e+01,3.174191700235305547e+01,3.177099555420559085e+01,3.843618917326313067e+01,3.576276856356636813e+01,2.940815787027109707e+01,3.399174227917857394e+01,2.483882382388736687e+01,2.077041568143314976e+01,1.376629933756737856e+01,1.301989592050646394e+01
5.383471659799035081e+00,-2.099917364459469837e+01,-1.770714264949623384e+01,-1.480907429999447444e+01,-1.109963784791665908e+01,-2.595501264734602742e+00,-1.329792591986091566e+00,5.477523590507503926e+00,6.562548455730855324e+00,1.309410693695954464e+01,1.604738975169581749e+01,1.935104391711058724e+01,2.041819280419137783e+01,1.760745832695459612e+01,1.893403197739664279e+01,1.723019484034276871e+01,-1.174389549787239062e+01,-2.057436948541888455e+01,-2.377759587301292399e+01,-1.980451903863078655e+01,-1.629760675379471380e+01,-1.833086188527021676e+01,-2.305646765830644185e+01,-2.193309635629878329e+01,-1.771358814494380240e+01,-1.497700571580732820e+01,-4.216011345826012224e+00,3.473950427338416969e-01,9.604873158961044766e+00,1.502763854549532674e+01,1.019558552577199251e+01,1.417126602061569685e+01,1.366608807563004468e+01,1.307378164958260314e+01,1.729815816774884496e+01,9.815780458028230626e+00,1.825880960027668465e+01,1.752624288424303600e+01,1.813995788356734806e+01,1.422460108347949514e+01,1.072871927407604176e+01,1.845575842911079434e+01,1.946781594132188786e+01,2.146718105782051822e+01
3.033112268593662009e+00,-2.041620719105115356e+01,-1.978393225067237182e+01,-1.761041850877728265e+01,-1.269239204393142728e+01,-5.141448737959677828e+00,-1.287618957224304594e+01,-9.947252340233237788e+00,-7.700970847334175140e+00,6.039879239310772086e+00,9.149293955544099077e+00,5.993588603777582513e+00,4.842378639669384199e+00,5.231375244586864426e+00,8.857429875617029325e+00,1.262993020940172073e+01,-1.665739093306773810e+01,-1.835656512380502292e+01,-8.419348684397210292e+00,-1.352637555280880699e+00,4.040059311407240727e+00,-2.083556643516746298e+00,-1.195142278650752621e+00,-2.514258674944900296e+00,-1.428235500765149268e+01,-1.911618699377418551e+01,-2.169447049577191677e+01,-2.114142704056618172e+01,-1.402973483447923719e+01,-6.683671557409200048e+00,-1.108194304393865082e+01,-2.574013772389617483e+00,2.431626511008039060e+00,-5.484758223301779978e+00,-6.529583949509469853e-01,-8.102218742606275725e+00,-5.131232331231301735e+00,-1.929137597903318735e+00,5.287277546937560579e+00,9.391256834716251944e+00,9.331278393234850199e+00,5.971682737001639651e+00,6.262790383755695522e+00,5.968943750250438995e+00
1.218697357318336616e+00,-9.946307842230893925e+00,-1.109123898772950056e+01,-1.159205229378385127e+01,-9.220782224551828943e-01,5.530001663338419249e+00,-8.558784458968323738e-01,-2.375113778221431549e-01,4.014160382408072714e+00,6.798456721994807772e+00,6.187330832821174020e-01,-1.712068127831866349e+00,-9.226261339170552800e-01,1.722776276229234682e+00,1.270191357856885617e+01,1.587405461936342732e+01,-5.502877050513795609e+00,-2.564897137479017175e+01,-3.877014856548505861e+01,-4.503057792264840486e+01,-4.205245128328192550e+01,-4.299358653383779227e+01,-3.681550742065714132e+01,-3.042008581381286092e+01,-3.169433565299903677e+01,-2.746187294956526870e+01,-1.649677925892558861e+01,-1.163268707729248241e+01,-1.018565190798009823e+01,1.371295502801064492e+00,6.053598052150754860e+00,4.396515206105019224e+00,6.090122647031592784e+00,8.255137710897734848e+00,1.288367583528580340e+01,9.317083615336436253e+00,1.104684545180599997e+01,6.664753074297889768e+00,1.268198957999060106e+01,1.522451269371324400e+01,3.140020494687136843e+00,6.998386808108021384e+00,1.198511016399656626e+01,1.986951656968897417e+00
