6.034565160884151283e+02,6.077842370417419033e+02,6.048198138106907891e+02,6.694310357914720271e+02,7.518157506232215610e+02,7.707398728150271836e+02,7.753062992866864533e+02,7.662344022367282150e+02,7.494650734043030980e+02,7.357523085643819059e+02,6.839183639438093678e+02,6.497960514630520947e+02,6.491446637570733174e+02
-9.251908927349493439e+00,-1.746538698439662340e+01,-2.885367577370472958e+01,9.692518406823079857e+00,5.881191421551191922e+01,9.498008985956091976e+01,1.105753711808824846e+02,1.115616464333913598e+02,8.756990620768115718e+01,4.715946027334003077e+01,-1.350677278751996280e+00,-4.702356836547215124e+01,-3.622583268256640565e+01
1.028637687648717502e+02,1.150492616008498317e+02,1.128490332597469319e+02,8.172983275224396493e+01,3.543409871647116915e+01,-1.307833654831024894e+01,-4.797796551048735125e+01,-4.664369847279238002e+01,2.185203781997845929e-01,5.999274627049211972e+01,1.028083427432626138e+02,8.937490966736645248e+01,6.233847780234778213e+01
9.177826740936767536e+00,2.221305068951895834e+00,-1.558620807494184746e+01,-1.915743793415120422e+01,-1.546398939128795558e+00,1.098979132365132472e+01,8.992273242185493842e+00,1.030257486005861445e+01,6.490325229264573892e+00,-1.458230081618180662e+01,-1.014810703855693674e+01,7.114214498411083554e+00,6.718245921236859708e+00
4.028866175501532609e+01,3.712434880996191566e+01,3.691716414626846188e+01,2.866330183704219792e+01,8.261489254493245227e+00,-1.222844325750312677e+01,-3.213046811545308401e+01,-3.228016296258994089e+01,-1.100261813116162912e+01,9.465285246724972623e+00,2.909728503583568227e+01,3.804187583752739954e+01,2.564686577812686608e+01
3.805630456863567446e+01,2.746008312265741935e+01,2.560155339499500826e+01,1.613737869106705958e+01,8.472398536998774432e+00,1.056351717169771476e+01,1.698229098045976926e+01,1.938504811493414692e+01,1.329625248320293451e+01,1.696183544097204532e+01,2.464254852615228941e+01,2.384222345575932778e+01,1.455286894862550895e+01
-2.927509860907372996e+01,-2.313167940240479226e+01,-1.362368051202503239e+01,-2.191336061961813186e+01,-2.326632383327896036e+01,-1.918469765553479434e+01,-1.684063308210156862e+01,-1.550362366224785760e+01,-2.039894570668383622e+01,-2.778175886219961654e+01,-3.519749194939735304e+01,-2.359424884337339279e+01,-3.501668890932953815e+01
-2.838444383387990211e+00,-5.241115195745479349e-01,-1.174310874358463819e+00,-2.377570606515955731e+01,-4.373577611032405343e+01,-4.666206415676666097e+01,-3.844082322903022941e+01,-3.853371657979590736e+01,-4.011197474655346440e+01,-3.194065138880545618e+01,-1.484206004295010217e+01,1.749775533550104711e+01,2.403716461542065730e+01
-2.839131453209251532e+01,-2.535325238727443065e+01,-2.055748749306968648e+01,-3.608890576991176147e+01,-3.772898829655217412e+01,-3.870548275958131512e+01,-4.035796128537293725e+01,-3.985594878855991396e+01,-4.358357537889973798e+01,-4.449391507423270298e+01,-3.763058232202989473e+01,-1.294944645497296776e+01,-3.032280063177179130e+00
1.705244540313851331e+01,1.444181440027928964e+01,1.771932520854868187e+01,1.725762378077674342e+01,2.435158112547135190e+01,2.402642855674371702e+01,2.961151050961697706e+01,2.696611699417985264e+01,2.920530728385385544e+01,2.544489927172683963e+01,1.562256182156143858e+01,7.655932778544803696e+00,8.788015983926788621e+00
-1.839413955668361211e+01,-1.695761880782156794e+01,-1.214911959075722692e+01,-9.671417064870233560e+00,-1.663057777767039269e+01,-1.631437055846792106e+01,-1.636269481266427306e+01,-1.749572662642626497e+01,-2.771154920393157539e+01,-2.442439316299013541e+01,-2.166010901072493766e+01,-2.619100054297802060e+01,-1.774137948969147516e+01
-2.848343952384369437e+00,-3.167787445247134848e+00,-4.499701349828975516e+00,-9.709498550080327917e+00,-5.262427467459831476e+00,1.214415326621905544e+00,6.059908003253540620e+00,-1.473074422520215032e+00,-3.653709251400338864e+00,-9.340641062022307040e+00,-5.312339547422075370e+00,2.630183297100560758e+00,6.951275670606051449e+00
-1.762436842498047085e+01,-1.860820959277031506e+01,-1.877006939458921408e+01,-1.327992738147227669e+01,-8.499368277054401233e+00,-3.952966253757701498e-01,-3.675608004123017913e+00,-5.414710204223302625e+00,-1.438879322173880482e+01,-1.517323077134359899e+01,-1.649859919948454490e+01,-1.265009576383753753e+01,-1.037911421802171930e+01
