5.260297585370674369e+02,5.192508620128102166e+02,4.867891728262749780e+02,4.887209079798698781e+02,4.907505597162910931e+02,5.228247865068279907e+02,6.006216292147827289e+02,6.631329917914317775e+02,7.023228645590245378e+02,7.174585943142512861e+02,7.041816793976248618e+02,6.891070081472448692e+02,7.008596758776598108e+02,7.115306109206441079e+02,7.221511933111446524e+02,7.323456575408205254e+02,7.272292039775403509e+02,7.109076679877880451e+02,7.144105434022022791e+02,6.929777211908769914e+02,6.393024977967355653e+02,5.942887151172847098e+02,5.618168967928246502e+02,5.462599338394678625e+02,5.558260507405067301e+02,5.695325307050376296e+02,5.792234356075009600e+02,5.756910807680437756e+02,5.735466658984436208e+02,5.890166062039678536e+02,5.975719029994326092e+02
1.680414759979422570e+02,1.556810381885730976e+02,1.060403522071744788e+02,9.383111832524048168e+01,9.747714875845798588e+01,1.214724090146192736e+02,1.458154264388713557e+02,1.551280310355095651e+02,1.523679035795853451e+02,1.471554689560841496e+02,1.358732189277480416e+02,1.172439509473836381e+02,1.093913496375720911e+02,1.040342116396498540e+02,1.062641000900478616e+02,1.135263898038301988e+02,1.156319076609641456e+02,1.168487921542417354e+02,1.310577387446550688e+02,1.396990715229050011e+02,1.358538448966139640e+02,8.982562039111905960e+01,5.270033488086912143e+01,2.497201051536538685e+01,8.709576844101194482e-01,-7.751877966419374211e+00,3.617903879164038106e+00,5.682155853845534565e+00,1.838722510020166734e+00,3.189970613328553473e+00,-5.137763837402454570e+00
5.904133552817476271e+01,5.497137754382850972e+01,2.896575482062689133e+01,3.033841643866651694e+01,2.433550139949084823e+01,1.304892585367580615e+01,-1.520110745895922832e+01,-4.779154600114422635e+01,-6.580173209985099447e+01,-7.973708800200986957e+01,-7.512374209369380651e+01,-6.805048136400623093e+01,-7.430973284930419709e+01,-7.640271100684131511e+01,-7.912011274270551553e+01,-7.772156000900960748e+01,-6.760298181741427470e+01,-4.758105311960683537e+01,-3.797392795574182145e+01,-2.663481586713558613e+01,-1.044997088103625238e+01,8.755634719149906431e+00,6.125300166175462024e+00,9.171386070971250248e+00,7.303614172571158747e+00,1.082487084886520456e+00,-1.251675789105711090e+00,-1.078580292902989335e+01,-1.071138201121127587e+01,-1.330800073978333309e+01,-2.324788540516585655e+01
2.884415811721022393e+01,2.418864999685079198e+01,1.750835342092685920e+01,2.276889430558473748e+01,2.000186708015163362e+01,-3.218252627632218310e+00,-1.728532900890130009e+01,-2.504699948200929427e+01,-2.736948697762055005e+01,-3.337681423797590696e+01,-3.292677035187629286e+01,-2.822526088382240061e+01,-2.830042751795475198e+01,-2.555311529466566611e+01,-2.794860986509156220e+01,-3.042012212229598234e+01,-3.474546643951487113e+01,-2.625304539930483827e+01,-2.553550317309789364e+01,-2.737876517889516848e+01,-1.755276680443144954e+01,1.001523170189502210e+00,9.122833775895388797e+00,2.189878887309636468e+01,2.148755510315314510e+01,1.348860270816512852e+01,9.145079323958050566e+00,1.207395699910402342e+01,2.595595829269792532e+01,2.631975792847042328e+01,3.067944127283337252e+01
9.168073111714232226e+00,8.273306475812548522e-01,9.320947056689057320e+00,8.475603206081391505e+00,7.579279184760558508e+00,-7.564684934106077341e-01,-1.658959166394001628e+01,-2.549243308509541350e+01,-3.365463966341369684e+01,-3.232780708440017037e+01,-2.358504379701332709e+01,-2.014962285136087061e+01,-1.588189156713331229e+01,-1.440635334764335340e+01,-1.530972985730153901e+01,-1.482114337609937849e+01,-1.622049310305242642e+01,-1.846506260082101392e+01,-2.159939057905675241e+01,-2.015076309125807796e+01,-1.532000173969071177e+01,-4.322685997194692931e+00,1.066669486447434423e+01,1.544381110143180535e+01,1.136297916089267801e+01,6.881107540119646870e+00,3.933270197478933028e+00,5.923430845037994885e+00,1.073804730039023525e+01,1.069116280880000147e+01,1.347675506281099445e+01
4.742345202141563298e+00,9.277725262226823588e+00,1.993872897509324460e+01,2.219177392741248411e+01,1.832098147649052677e+01,1.755408879674989464e+01,8.018342878398078355e+00,-1.320672660245302943e+00,-9.830635773458372029e+00,-1.176887858581555690e+01,-4.661630845102837206e+00,-5.948566174464966494e+00,-1.107366014548069266e+01,-1.397172381768812599e+01,-1.534095671557139084e+01,-1.782599595296147399e+01,-2.039430550033419820e+01,-2.448111403091971994e+01,-3.242235844501024644e+01,-3.163688699702323959e+01,-1.784775210952424729e+01,-1.283544426147466311e+01,-3.058791307959787709e+00,4.218691225075580142e+00,3.548918647503081392e+00,-5.987044096065011090e+00,-5.294072787546458159e+00,-1.644761382576503728e+00,2.123287728795600238e+00,-1.817100148259326531e+00,-1.133064273134759148e+01
5.276742741495988653e+00,1.021288162460525051e+01,1.441080430261401268e+01,1.511804377009756450e+01,1.469022731369653911e+01,1.629054551504123793e+01,5.371611651205005167e+00,-5.818444890098462885e+00,-9.165840906249947295e+00,-1.081811873419257353e+01,-5.882874788135547206e+00,-2.930740291257645236e+00,-2.828506051659791076e+00,-4.606491181263469237e+00,-6.236951142173309037e+00,-9.211854502333624239e+00,-1.029659113874399523e+01,-1.149763683759944755e+01,-1.254032092508146334e+01,-9.067291906179489658e+00,-1.075365912936517176e+01,-6.565535243475728144e+00,1.882297992483318527e+00,1.170377863513474459e+01,9.696596819306421366e+00,3.796553081755658532e+00,6.078720613119859451e+00,2.654424044898153756e+00,2.616580915320654732e+00,3.881129093105974981e+00,-2.512082894551023404e+00
-7.720191815554028336e-01,-5.481582871821689018e+00,-1.385783110506302229e+01,-1.946877425721194399e+01,-1.921180364199480550e+01,-2.903960272559785594e+01,-3.302479140081327813e+01,-3.613134103111268303e+01,-3.022524410002576900e+01,-2.654373816929692254e+01,-2.111816546051845478e+01,-1.698196185215846654e+01,-1.163017500727799813e+01,-5.983983638870480348e+00,-6.539166107762092395e+00,-6.445460319351128398e+00,-3.839677609505471878e+00,-5.451967225763725722e+00,-6.178830365925917611e+00,-3.135995373204002235e+00,-1.081385648411419265e+00,7.578878313187986215e+00,1.476006027819473410e+01,6.270706808270238852e+00,8.279903603605772489e+00,1.270170062751590834e+01,1.543698621733078014e+01,1.210740779839134262e+01,1.884051222125430058e+01,2.235107318062831183e+01,1.705269220576601441e+01
-8.937663291524536868e-01,-7.559158456983221086e+00,-2.001319939639139278e+01,-1.622225962430393764e+01,-1.432528420370336164e+01,-1.130917563386517344e+01,-3.061059266837282244e+00,1.041281923482050153e+01,1.929138491115612908e+01,2.478113924182395778e+01,2.932695142373091457e+01,2.756166500880891945e+01,2.981341017789488035e+01,2.613130642371665147e+01,2.562197197324599074e+01,2.642098329183450289e+01,2.575373319060031818e+01,3.080801149343830758e+01,2.616553359679365798e+01,2.163858161583031858e+01,1.841413747315645821e+01,1.759725155547498332e+01,9.863113071701690160e+00,8.604906603956912647e+00,1.513110379033902930e+01,7.192335345128417323e+00,6.923543548665812786e+00,1.466957334330947305e+01,1.289201875209208836e+01,5.166582636768905168e+00,1.151989143608139798e+01
6.978176325612682973e+00,1.596209669770425332e+00,-1.018754024444616135e+01,-1.172559395916149771e+00,6.544556275665700529e-01,-2.815855975466985406e-01,4.252851830647916387e+00,5.080731612762892979e+00,3.736228875710870589e+00,3.770345465667172213e+00,4.282215081020811276e+00,1.099389319464628478e+00,5.658577382261751332e+00,4.606702932014420604e+00,-7.599964491617225981e-01,6.255377592170088263e-01,4.258663430582196874e+00,1.122924909006533767e+01,9.501261056152719320e+00,8.650935720826321784e+00,2.667242039603021642e-01,-5.367302181371994552e-01,-5.007913838138100537e+00,-1.101403910408138120e+00,-6.560438725517386160e+00,-8.943245479531233499e+00,-9.363873189211254555e+00,-2.270803321728125379e+00,7.697897452352896464e-01,-5.405831722497842051e+00,1.334648814150182439e+00
