4.376648366499698568e+02,4.476786909329555897e+02,4.432585010952203106e+02,4.509471752793979817e+02,4.552242518382730054e+02,4.682599609780063474e+02,4.744105272238968496e+02,4.646492002629058220e+02,4.749143549874655150e+02,4.858165932132245644e+02,5.151412828754407656e+02,5.483322009001278730e+02,6.063223060020191042e+02,6.460406536593977762e+02,6.410099222607102547e+02,6.221038086798224640e+02,6.052144337933350471e+02,5.937019564220071288e+02,5.882014511166169086e+02,5.899633767392271011e+02,6.009632926340971153e+02,5.951906211642225344e+02,6.043299851829940508e+02,5.863762772487584698e+02,5.566633906606747360e+02,5.366025134124869282e+02,5.237595344719873083e+02,5.249963867579019734e+02,5.308578251944454678e+02,5.358181032925248246e+02,5.429904573834314760e+02,5.512880563016684619e+02,5.461585376270001007e+02,5.326589496016146086e+02,5.346663516931436106e+02,5.358800458115758829e+02,5.365854878769805509e+02,5.354086396899444935e+02,5.262094485622171760e+02,5.226920948189123237e+02,5.160446071687180165e+02,5.084597696484933067e+02,4.771151589232248398e+02,4.508852590541600875e+02,4.233947061681600417e+02
6.332025609532911403e+01,6.277107406232090625e+01,4.005000676892689881e+01,1.590389974547225549e+01,-6.142095886339760114e+00,-1.978631801780067434e+01,-2.871893530574457998e+01,-3.106681842075170508e+01,-2.810411573356523007e+01,-3.350318944261662324e+01,-2.829077808204568356e+01,-3.406162004460018977e+01,1.967912433726626986e+01,4.612184902548479215e+01,4.743367313004627306e+01,4.150728275058849448e+01,3.885090608223300279e+01,3.561868330638531432e+01,3.779463153128094177e+01,2.978971459964641255e+01,3.397946366302017651e+01,2.647888063236099043e+01,3.588083699623851430e+01,4.784271404304874409e+01,5.376020298627348382e+01,5.464849446551269807e+01,5.900509163141977353e+01,5.926037164052378614e+01,5.122127686996749674e+01,4.869703037892476516e+01,4.830043744728602917e+01,4.764161725597964647e+01,4.000427048830005106e+01,3.361373253723298404e+01,3.451835377986587616e+01,2.802171693356056892e+01,2.342285828141495330e+01,1.329582055715347622e+01,-9.416723279710284000e-01,7.142813833940755419e-01,5.914760473444440336e+00,9.255059265469153473e+00,4.374900154266551766e+00,1.138598615006911707e+01,1.717660313037931985e+01
3.152284856902757326e+01,4.029544756141136475e+01,5.029068956297385284e+01,5.001181885860204090e+01,4.075277191590818404e+01,3.256316941656991304e+01,2.970673811649544405e+01,4.082849966834291422e+01,3.709795240891740775e+01,3.054903388234467698e+01,3.309518703134413187e+01,2.973065945571350710e+01,6.921810623780578453e+01,6.589005609165555200e+01,4.470752018610140510e+01,3.335504597336559129e+01,4.246962592449597196e+01,5.372620893675554044e+01,5.899060167690378620e+01,5.982069379166399870e+01,5.616757978206385360e+01,4.615660742419507301e+01,3.081329354798768350e+01,1.874711342338889253e+01,1.949373799539684882e+01,2.553873653408534494e+01,2.670813161757104481e+01,3.258940560490032112e+01,3.217858976373100433e+01,3.902893805637691571e+01,3.991003606028746731e+01,3.962339821098849768e+01,3.532867941691336000e+01,3.412493359104800561e+01,2.988051249218390382e+01,4.132989096074526714e+01,4.272780347682737556e+01,2.767261507444840163e+01,2.746754954157542983e+01,2.700767270506167961e+01,2.980367646413889560e+01,2.702685725774619385e+01,2.596131171179672137e+01,2.268544095629705737e+01,2.316288235535192541e+01
8.735423491027944465e+00,7.330079532426502453e+00,5.723078495571749968e+00,6.929596256528972376e+00,6.794076593099912742e+00,3.976549465586235677e+00,4.674768849063358545e+00,8.487940214218768986e+00,2.354341430410578084e+00,3.477806944630041475e+00,4.745685064811846487e+00,8.277852114925858373e+00,2.474698567938290239e+01,3.444111385784965051e+01,4.093898892410274470e+01,4.143790702145257399e+01,4.488543956426296688e+01,4.357167349363752606e+01,3.324020932680647888e+01,2.956258357165184947e+01,3.699710330102521993e+01,4.173710309349063152e+01,6.013049891835966321e+01,7.005787171999921270e+01,7.636614640591970726e+01,7.899152018352492632e+01,7.216530817341167392e+01,6.320799200659065775e+01,5.209833325613671207e+01,4.566230482468838403e+01,3.442439773920047230e+01,2.875037578429446938e+01,2.780412169239304632e+01,3.533324681238595133e+01,3.062032779793826975e+01,2.319817122804095888e+01,1.852526706980518867e+01,1.593532350500198724e+01,1.643609399752719469e+01,9.180738591889889832e+00,1.361783973785183832e+01,1.595014256234894390e+01,1.612225991502507227e+01,1.889576289445632540e+01,2.989819868155723270e+01
-2.110400738347400384e+00,1.723198549073189412e+01,3.006051189598768048e+01,3.407319645825795362e+01,3.977429854762093697e+01,2.691922681169348408e+01,2.441879165727105061e+01,3.271584844395049174e+01,3.567103486001862933e+01,2.988608645724943713e+01,1.750610674570936354e+01,2.173329098991654007e+01,1.756434762344732547e+01,8.762310917975295155e+00,3.098921031291285710e-01,-9.413907595557247987e+00,-1.048716524415425155e+01,-1.580668666697627600e+01,-1.456765838011301817e+01,-1.423241833804031842e+01,-1.751564921041019574e+01,-2.659678541100191751e+01,-2.979783887632422079e+01,-2.161357638028638917e+01,-7.077033682759257260e+00,8.957327098751235894e+00,1.049953613164717936e+01,1.047089572054197326e+01,1.157636878992070528e+01,2.047140667539559189e+01,1.549144560480129051e+01,9.178693728631163395e+00,1.482829160571602145e+01,1.997007385073711561e+01,2.309448147390723705e+01,2.113509910854832441e+01,1.360103301770450202e+01,1.357343639630497734e+01,1.187106756126149243e+01,6.704404695494432076e+00,1.070884574701383407e+01,1.685556450755650815e+01,1.861878440945885416e+01,2.314690821543464594e+01,2.727895189635077600e+01
-8.008718645985524631e+00,-5.372328171622877235e+00,-1.413887984024758904e+00,1.197850872061057004e-01,4.588672592639699843e+00,-1.376872982606713425e+00,1.979309307378419591e-01,7.831035361993087252e-01,5.045224543665938199e+00,-2.721975772743780997e-01,-1.520246123211317268e+01,-1.169391204745690160e+01,-2.022955633148783505e+01,-2.295952643971806850e+01,-2.330631383987485350e+01,-2.063920573711024531e+01,-1.268300607307660854e+01,-1.037208781180383177e+01,-1.774786798204672333e+00,3.136212061268978335e+00,-5.085999202132504005e-01,3.303534187720998272e+00,-9.981518776081124145e+00,-2.175235867942691570e+01,-1.983423215161565167e+01,-2.157483960183694549e+01,-1.684525911991708114e+01,-1.382248442088588547e+01,-8.067205478059689128e+00,-4.799991336758565375e+00,-8.928274014398610348e+00,-6.779827607597578520e+00,-3.799278846126894038e+00,-1.015811681584885307e+01,3.069391558429157563e-02,6.350844928292894487e+00,3.908980136873176470e+00,8.445515842787227001e+00,1.496020872131381019e+00,2.430803178445701818e+00,4.658431274076552775e+00,3.750624187799982856e+00,1.726689004157269558e+00,5.151257427259027466e+00,2.115086846775963814e+00
2.435089881206210727e+00,1.429543488096854631e+01,1.882629611777916878e+01,1.747004556442391277e+01,2.298092289897017082e+01,2.443716835288283562e+01,2.947941526740791574e+01,2.541943730297955284e+01,2.295628158589863688e+01,2.511743507634550809e+01,1.364591486342347082e+01,1.336303436977206971e+01,-7.395983814109063914e+00,-1.369580961856713230e+01,-8.199366649296599974e+00,-1.065674618973510945e+01,-7.902009677830404755e+00,-8.073713693835598448e+00,-4.299967757609680419e+00,-7.756495044411714446e+00,-1.289282616638466550e+01,-1.151445026230067370e+01,-6.636002719615846424e+00,-2.772123785504021498e-02,3.465195399821697553e+00,-5.313715012904563828e+00,-6.196733424177637062e+00,-1.351990324435599078e+00,-7.222110658948294182e-01,-4.584163123264334061e+00,1.266973757043855731e+00,3.597534406621548442e+00,-6.012370429439707342e-01,-2.926174973190973638e+00,2.513388789311001847e-01,1.347824917895061603e+01,1.920231612496515439e+01,1.217478957045588572e+01,7.383567175180861142e+00,8.800652053155650023e+00,7.492203342709927050e+00,1.062141631959128674e+01,1.238599016691816601e+01,1.717949011398902215e+01,1.813099884748876889e+01
-2.503522557878966825e+00,-1.049824366232899653e+00,-5.203680775098261435e+00,-5.756005957805868434e+00,-1.023071103856744912e+01,-6.792883527416869960e+00,2.293787645190588975e+00,9.352542020789972099e+00,2.085722964048964290e+00,5.387453029708362706e+00,-1.138043000781971958e+00,-2.170469431540839267e+00,-2.363485467650789928e+01,-2.936285846679153266e+01,-2.496020845350423656e+01,-2.291300035145332004e+01,-2.154929304647632904e+01,-2.165315188333150687e+01,-1.484244620734199671e+01,-1.389903472463157641e+01,-1.243544026883876796e+01,-1.481319910475471779e+01,-1.506211331738099091e+01,-2.251630098738270291e+01,-2.231796672196372811e+01,-2.163715823751743272e+01,-1.705642721716333199e+01,-1.164326402961149576e+01,-1.196272113808318949e+01,-1.292948817430993458e+01,-8.156644617028126376e+00,-3.947536311274337351e+00,-7.497733829544397821e+00,-8.080866648853724854e+00,-1.514528634379973937e+01,-6.927277066259375005e+00,1.076995687932486589e+01,1.096789669721800209e+01,8.828696365487143538e+00,1.182088516326150618e+01,9.349625971756740483e+00,1.078457383581511309e+01,1.127196896047198749e+01,8.309739028160313623e+00,1.056292039279699946e+00
-4.311023250018564568e+00,-5.585872773485444753e+00,-1.062805913357903531e+00,-1.723022084106762053e+00,4.738121576141407942e+00,1.560201138548445066e+01,1.600012967089095639e+01,1.999094864167912533e+01,1.941300278269483570e+01,1.850201345166325950e+01,1.306341582635520915e+01,4.073882536564204848e+00,-1.778867546171050407e+01,-1.683168985207130675e+01,-1.472146882017161218e+01,-2.369554680681589431e+01,-2.399179561280077877e+01,-2.099245020464142542e+01,-1.883135105395162157e+01,-1.727352914478358059e+01,-7.694041364746096789e+00,-9.510341771111086473e+00,-1.336142604377704934e+01,-1.314484167914653234e+01,-1.537142022353842030e+01,-1.423882963267636725e+01,-9.547107411126397380e+00,-9.854707321382651486e+00,-1.485472795506787236e+01,-1.036200572166628930e+01,-9.693161879543197301e+00,-7.956959707428831408e+00,-8.498103394030700031e+00,-9.006023720836815016e+00,-1.325328052269233758e+01,-8.656411620009773600e+00,5.072517984653278411e+00,7.680614881078983380e+00,5.169118287655489752e+00,5.182513800018650585e+00,6.562670975776118354e+00,1.028115139301586467e+01,5.354449755802973776e+00,4.427954790014116959e+00,-1.061421706884019578e+01
-1.145544588830688770e+00,3.959367800626521827e+00,5.150295839802945252e-01,-1.490744958153621624e+00,1.388568623018496240e+01,2.932450072841760047e+01,2.656040742132776700e+01,1.801673978926553588e+01,1.409965035575509873e+01,1.684117115027508405e+01,1.997987696142572389e+01,1.349484410715221117e+01,-6.451425278598650337e+00,-1.309284252824065575e+01,-1.665702075121962977e+01,-1.300654872292997766e+01,-8.345730054429425948e+00,-3.843695673252400802e+00,-9.509587149556676167e+00,-2.097720019544360071e+01,-1.197911306832293477e+01,-1.165253781287849222e+01,-1.491265647448754983e+01,-1.032139724889825061e+01,-1.184419121096378191e+01,-5.649417948818009627e+00,-1.115837792269195461e+01,-1.115699276937766626e+01,-8.081902469067827610e+00,-6.881858674871935477e+00,-9.745672594022478208e+00,-1.230419200720465867e+01,-1.129927858491382331e+01,-1.565669704445501509e+01,-1.934144153848300007e+01,-1.331434177507543559e+01,-3.728750514654403325e+00,-3.207133130458663217e+00,-8.129599969989463659e+00,-1.865066077521341903e+00,9.974032961384663443e-01,3.403447861460794144e+00,5.268052729582285210e+00,-2.497191139586687925e+00,-1.366337666749760871e+01
3.831949984525230501e+00,5.446210551335521899e+00,4.043955928709672243e+00,3.886109012880611058e+00,1.715967417412030471e+01,1.886627153228030096e+01,1.657771096760373908e+01,3.509451637232889443e+00,5.430176169410475318e+00,6.992247857909197783e+00,1.191738608606936900e+01,8.382693502273458108e+00,-1.666820339311350452e+01,-1.385561725517048259e+01,-9.286198064468070612e+00,-4.113821218790830514e+00,-7.038571700578961199e+00,-1.243847772744396396e+00,-3.538293200416315454e+00,-1.318411970588249460e+01,-8.080662215582709251e+00,-8.558057073506224910e+00,-7.191315984550781693e+00,-4.472139909812095304e+00,-9.763318159349323011e+00,-8.581756806758265910e+00,-1.357155430834047927e+01,-1.307579892382708309e+01,-8.267347326577286992e+00,-2.976100110299332968e+00,-2.722613429245178907e+00,-7.131267332028632389e+00,-3.281099090116592620e+00,-8.597614167451865796e+00,-1.038077669612209064e+01,-1.107961670975629609e+01,-1.025637707378870189e+01,-5.587414457479704666e+00,-3.314541398342926826e+00,5.368322280232493693e-01,3.982383812753076846e+00,3.381417187231144705e+00,4.322422570392062013e+00,9.813609675852514869e+00,1.414463505680888744e+01
4.222350106381757229e+00,-2.408230975414062947e-01,-2.236011018091494940e+00,6.043421020800095356e+00,4.360970810034779710e+00,2.791938687685309617e+00,5.563243750378762398e-01,-4.005959805987230560e+00,5.527896386162184150e+00,-8.401961235294673758e-01,9.555059453027652694e+00,5.953745860938916223e+00,-1.658707591265757841e+01,-1.705532725784035009e+01,-1.745288157863551248e+01,-1.817351309586592834e+01,-2.037501400227496617e+01,-1.363056334926316637e+01,-1.221185909936802538e+01,-1.719230527402244135e+01,-1.934150499956125913e+01,-1.677046233400584896e+01,-9.630316965928955142e+00,-7.837432309558040266e+00,-3.132281998179609950e+00,-1.511206105157993695e+00,-7.089147976793659822e+00,-5.761388912363607062e+00,-4.268484883693157705e+00,-2.356659603253169255e+00,-9.411139456482616739e-01,-2.080018757814752206e+00,-5.344676608462503253e+00,3.125134559497277920e-02,-3.559515862267021991e-01,-3.527118647715274946e+00,-9.376009818265265139e+00,-6.696883317892115883e+00,-2.587876168615551808e+00,5.942475867602665662e-01,-2.909600062030975209e+00,-5.411172577382077353e-01,6.870628529624549508e+00,1.216815421229542338e+01,1.401916055163487940e+01
-1.581861893318474799e+01,-1.449009379634684969e+01,-1.323698808689982087e+01,-4.634568406013764630e+00,-5.601731832585980619e+00,-1.120183010480316810e+01,-6.537489065521077336e+00,-6.712203979723945224e+00,-9.047430242142290524e+00,-7.060100072535723470e+00,4.055216612971173973e+00,1.720535493128739102e+00,-1.614888315701501043e+01,-1.352049609596240387e+01,-7.241759922591959331e+00,-1.136331047203372435e+01,-1.060570376446388607e+01,-4.026569927953021377e+00,-2.280159172247279820e+00,-6.276905400168021565e+00,-1.525895648071174371e+01,-2.143024831954527443e+01,-2.031760104400940037e+01,-2.112819783505959492e+01,-1.495322305439583488e+01,-1.198798933655764287e+01,-9.624588951638251899e+00,-1.598606306644528985e+01,-1.596468385051588612e+01,-1.582049667557207506e+01,-1.875453136322458647e+01,-1.870876138600285543e+01,-2.021415903152747262e+01,-1.336344235821903936e+01,-1.246600953165761894e+01,-1.451940556384560921e+01,-1.786284049377205108e+01,-1.666865659710727243e+01,-1.041072418410809419e+01,-3.384971733857784937e+00,-9.924429371165249592e+00,-7.737876377926490079e+00,-6.865387249891888644e+00,-7.414197158744689098e+00,-1.074171016168065229e+01
