5.067431864308862828e+02,5.237563029618748942e+02,5.197396266187007541e+02,5.141664116965258700e+02,5.114107997479397909e+02,5.115213959239521841e+02,5.178462533049796548e+02,5.225350439109453191e+02,5.320904681589065603e+02,5.438500975082199602e+02,5.498601194437263757e+02,5.601619169405535104e+02,5.748765031813186397e+02,6.490119211803655617e+02,6.838708277673590601e+02,6.890731641136104599e+02,7.066340555562672989e+02,7.111988492508612580e+02,7.010508858522105129e+02,6.850386037360905220e+02,6.585849928769064263e+02,6.487653940646343926e+02,6.442634588339433321e+02,6.257391066214273678e+02,6.043964527914558857e+02,5.794090827643168495e+02,5.562666805397674352e+02,5.644187567136867756e+02,5.674799981953714223e+02,5.510048067949092001e+02,5.363388713429814061e+02,5.261195693556668402e+02,5.233810440856786954e+02,5.283486196456834705e+02,5.403477463887938939e+02,5.454296460683850682e+02,5.398328504162184345e+02,5.299711533294478158e+02,5.154678341699568591e+02,4.999755495897150013e+02,4.935884058401935590e+02
-3.175822060158834148e+01,-4.140303403402355542e+01,-5.948064167608336561e+01,-6.879283202793781982e+01,-8.016359246670965888e+01,-8.138018721477448025e+01,-7.002042607921215733e+01,-6.272087185086061822e+01,-6.315786895550650115e+01,-6.920000626444884517e+01,-7.452566422172681371e+01,-7.687388801566214624e+01,-5.056448179969101631e+01,6.103368752134178976e+01,1.140714554002203585e+02,1.105383305126312052e+02,1.039741577425287318e+02,9.609161132513818870e+01,8.742813065521383464e+01,9.579334128983089158e+01,1.030416973173561530e+02,1.170169406037165487e+02,1.274779420385370656e+02,1.273787038198199895e+02,1.289505724811475602e+02,1.305823037788227907e+02,1.267610820426402398e+02,9.547081414002420274e+01,6.584603732108325858e+01,2.714912923531634448e+01,-1.022119795339118653e+01,-2.388338316603361733e+01,-2.933592666730782383e+01,-4.008107599846034219e+01,-4.986320248480394213e+01,-5.191996930401865029e+01,-3.906606035317209091e+01,-1.150111235344862415e+01,-3.526279493082565830e-01,1.163723214578335785e+01,1.101781151831265149e+01
7.612650684336765039e+01,7.083026170864657445e+01,6.824930678838563836e+01,6.646273934764577973e+01,5.538733582507156683e+01,5.047348701955647243e+01,5.321638878586351495e+01,4.377930855968704549e+01,4.239021480616544579e+01,5.293167067332803555e+01,6.313233620195383367e+01,5.793575548644020046e+01,5.179157990017485247e+01,3.870533678951159118e+01,-6.326240649962088014e+00,-2.767985335319907847e+01,-3.917636833345233072e+01,-4.557030689836010851e+01,-5.249529851732544472e+01,-5.950709010882456340e+01,-6.276963235131293573e+01,-6.303877245714529920e+01,-5.055373308253412290e+01,-3.923643587375275388e+01,-2.602701545418118201e+01,-5.670118235328432732e+00,1.273029392821018924e+01,4.840491450683482100e+01,8.529024335028219639e+01,1.182712657875242996e+02,1.178606767705278173e+02,1.068602480788603941e+02,9.714054419564625675e+01,9.163490742572034264e+01,7.788437463171405284e+01,7.202717172325039030e+01,5.935632568069826931e+01,4.491372782003244168e+01,4.020707060132581034e+01,3.223481086417844210e+01,1.950292901846854221e+01
-1.140086658104375417e+01,-1.999755289477803899e+01,-1.965693464990237516e+01,-1.641709840672759668e+01,-2.552894992711794941e+01,-2.637272793526162928e+01,-3.161075116194180978e+01,-3.321847500745401760e+01,-2.542940201627487440e+01,-2.532625139476250098e+01,-2.570519550009611010e+01,-2.724131960464512758e+01,-2.154728164053003781e+01,-3.391783883078316819e+01,-8.290480121751583553e+00,1.106907290063467997e+01,9.088975475784032199e+00,2.842524888756795320e+00,1.531178419159433535e-01,2.787655043974603508e+00,3.577083003165101527e+00,-2.243751088697549356e+00,-9.389249572317174497e+00,-3.533263908301331746e+00,-1.588114102856203136e+00,7.238424298337230667e+00,4.760550088778067845e+00,-3.134939651002730443e+01,-3.533062705952956861e+01,-1.874203392697379655e+01,-4.062466309895848227e+00,-7.459525715737769236e-01,-2.650073726189734025e+00,-4.021530249690176362e+00,1.324748867489893844e-01,8.106571533584439493e+00,1.295283738838111631e+01,2.010309768287648069e+01,2.537252179970902688e+01,2.774708844189628465e+01,3.813593053661790577e+01
4.000217604093074897e+01,3.611397158132452034e+01,3.530942784543341872e+01,3.815093732750826661e+01,3.959717578057752974e+01,4.388057752351130603e+01,4.112080184895913959e+01,3.689137780035696323e+01,4.040251367762060397e+01,3.927795237277661045e+01,3.574029346884114489e+01,3.547605805548005264e+01,2.677931318162545082e+01,4.196348904124483248e+00,-1.764078374406196303e+01,-2.992999661010868095e+01,-3.583225435759266020e+01,-3.405077742307670974e+01,-2.807294047780752422e+01,-2.470307537224466543e+01,-2.132140572524590993e+01,-1.241736582050366522e+01,-1.137273990840414584e+01,-1.098479486400770000e+01,-4.259007109418343262e+00,1.264779888166480681e+00,1.185359631400407210e+01,2.998174939175167353e+01,3.216285061499019804e+01,3.013158297625668069e+01,4.294436148584101431e+01,4.999529378610036190e+01,4.797526946080721189e+01,4.802204820221584214e+01,4.081925172041120931e+01,3.663632105124140992e+01,2.780708024776094334e+01,2.041234255004363263e+01,1.874549020779172892e+01,1.451530653337948884e+01,1.008549452008038649e+01
1.890930205365703998e+01,2.356178583460315679e+01,1.973404783952718944e+01,1.361789958771683828e+01,1.873705550977802758e+01,1.971951824930877706e+01,2.120815761309809133e+01,1.873925111440331293e+01,1.082150531444875874e+01,8.203255237946715184e+00,9.412227618748936209e+00,1.517202990455387024e+01,1.115495386184007565e+01,-3.946601299531057094e+00,6.701791777832915020e-01,5.689552680624533565e+00,4.621079815128681823e+00,8.387349731098971972e-01,7.297948789251936574e+00,1.157315463719096904e+01,7.835291030006647617e+00,7.840093351103771369e+00,-1.807920716608341749e+00,-7.746920660997178132e+00,-5.792719868017949025e+00,-3.430005883926173560e+00,-3.758307483927799453e+00,-1.094072989178855337e+01,-6.772135867837754120e+00,-1.067811751344830640e+01,-1.016512611968870772e+00,-2.439574705087155237e+00,7.919780515631375195e+00,9.635455837306574622e+00,5.591529837083001553e+00,1.356642315088547601e+00,-5.913171918188258047e+00,-6.712648226351854319e+00,-1.033615455889724899e+01,-1.657184712879642063e+01,-1.599097486582738625e+01
1.145581641052778465e+01,1.881521181269886256e+01,2.158723362240202448e+01,2.594015730339843628e+01,3.062410443283824435e+01,3.056891795858644656e+01,2.764551514142457478e+01,2.481127806781293543e+01,2.414597844064645571e+01,2.371445501703564673e+01,1.768385045879479378e+01,1.035404400190076757e+01,2.858409685585101556e-01,-2.557268145787053015e+01,-2.578240227136896578e+01,-2.347114927675512774e+01,-1.265932668788714466e+01,-6.300603781099714418e+00,3.949759631622015710e-01,-1.249269853253137441e+00,-2.662294525876037987e+00,-1.323655894256468013e-01,-1.269766158682561752e+01,-2.576624604460891987e+01,-2.876847630699851521e+01,-2.679946783136471566e+01,-2.490603978447521527e+01,-2.216027334519779046e+01,-1.728097896591691907e+01,-3.381845942724548415e+00,3.890891504898614794e+00,6.965912564085931180e+00,1.990695098931562512e+01,2.816281074211611468e+01,2.543133902131590673e+01,1.828137850881060444e+01,1.604044549593172420e+01,7.027891138229641399e+00,1.194806735251786378e+00,-1.118371316858246534e+00,9.535924002259530852e+00
3.637695668919558312e+00,8.276716665386687488e-01,-5.501096615607500295e-01,5.435396766926251289e+00,2.812601786997786402e+00,2.536912319374033942e+00,6.442038441607257582e+00,1.169496900448060650e+01,5.088826521014439663e+00,-6.300401920412534995e-01,1.919661448366096312e+00,2.141056427329929956e+00,-1.370154260999334017e+00,-3.437036275201396052e+01,-5.114058225146825976e+01,-4.771253642303310016e+01,-3.799111830005044510e+01,-4.069726358270644084e+01,-3.785642775949190764e+01,-3.571915386638875134e+01,-3.161277636028302851e+01,-3.109315246499733121e+01,-3.102766629500440843e+01,-2.830520242182564061e+01,-3.383125196884044783e+01,-4.285043161574249382e+01,-5.063717596233122720e+01,-4.548099814105242444e+01,-3.103165919097646963e+01,-1.847021849308147523e+01,-2.107120354313030930e+01,-1.344945510142391853e+01,-1.030228708121840420e+01,-4.209713064530880899e+00,6.640618039927093097e-02,7.492232669340316065e+00,1.992422184819618280e+01,2.837956114604189395e+01,2.560657792926249954e+01,2.405642578246538577e+01,1.517566272899498259e+01
1.366700186369669368e+01,9.550867946280529708e+00,5.079845067337913633e+00,6.160526189050770540e+00,7.661998952945430652e+00,1.118731131692952729e+01,1.644298447860844448e+01,1.186393298084157877e+01,3.532388089491171446e+00,5.631167066351530082e+00,1.146435138135035103e+01,1.280791241469865227e+01,3.656983712848401069e+00,-1.163047121611036872e+01,2.380112367634590775e+00,1.832361329624803403e+01,2.565191848989698897e+01,2.660743337784021989e+01,3.025147751301344812e+01,2.922430908717749531e+01,2.518885232613241953e+01,3.010812401015671469e+01,3.107016673743072488e+01,3.131772276859528858e+01,2.594080753717563681e+01,1.896523227416860635e+01,3.088843215551345445e+00,-1.351642296008306587e+01,-5.485019154603170577e+00,-2.592072850615191548e+00,-4.172251116105407220e+00,2.323913117154204233e+00,3.166821696049447077e+00,8.335215306137857993e+00,1.606263101825120287e+01,6.354320993520614635e+00,1.040216087190871441e+00,-2.422907541185035818e+00,-9.520719096705022366e+00,-7.274982531711494893e+00,-9.112898450030728625e+00
1.452912500232900683e+01,1.684411337167122014e+01,1.304332638564570601e+01,1.732373353842125319e+00,1.322647259038439049e+00,9.397656435847416834e-01,4.917227568332032561e+00,5.051240562615063823e+00,-3.056880825010039437e+00,4.824233322789460487e+00,1.236736239669529525e+01,7.417342631424144628e+00,6.981580182611120122e-01,1.186347914345457433e+01,7.737714905897322915e+00,-4.078080945638554722e-01,-1.601138244935118138e+00,-9.269270514224857704e-01,-2.210399727906667167e+00,-6.514024886258285463e+00,-4.775793040810516032e+00,-7.464189423909175503e+00,-8.311702300252111542e+00,-8.666566995158264675e+00,-7.251648063968689328e+00,-3.486637146601800019e+00,-3.843615354492530223e+00,6.886676998912444336e-01,-1.429657024110039476e+00,1.669820609268337641e+00,7.546283541719188470e+00,8.979914200303753091e+00,5.242382810393117154e+00,2.819821699411010130e+00,7.971094711149631529e+00,5.646143651591676083e+00,8.915375070233809041e+00,6.295759334095802906e+00,1.300869763873576224e+00,1.277596531606866215e+01,2.477510992507862042e+01
