5.712969025342778195e+02,5.758131882547601208e+02,5.701499274379010558e+02,5.514715385137285466e+02,5.341393486677939109e+02,5.131998184555695843e+02,5.074875489864996894e+02,4.940476790194124419e+02,4.868841610871435250e+02,5.211205094270925429e+02,5.352342068342752555e+02,5.134399747970945782e+02,4.848153197428089243e+02,4.831012027165731979e+02,4.918864763366649413e+02,4.911459202113932747e+02,4.711893165264596632e+02,4.909318826419660127e+02,5.828042295741106500e+02,6.247501209081899560e+02,6.250238902279693320e+02,6.257090981228275268e+02,6.308910120272936410e+02,6.380723821573910755e+02,6.289862567934136450e+02,5.985282351227072013e+02,5.357516396323129584e+02,4.376766839382659668e+02,3.933013810212923431e+02,3.781997521359323287e+02,3.669103106625328223e+02,3.604498762034029369e+02,3.562351080233272000e+02,3.439553280991281099e+02,3.317252661080774487e+02,3.213009389350066840e+02,3.099166132014826758e+02,4.760666512042648151e+02,5.351257612603388907e+02,5.116437751375094081e+02
-2.596203237000701591e+01,-2.968903440043076358e+01,-2.732030920108542560e+01,-2.442425203976956283e+01,-2.967940338956248070e+01,-3.789470453137613504e+01,-4.444747250248997261e+01,-3.925435858849331794e+01,-2.604732288804706641e+01,-3.927413426360207183e+00,-1.873430353547542726e+00,-1.593675696301360745e+01,-3.819156242336404006e+01,-4.435727604406658742e+01,-4.827678505006287679e+01,-4.842123586894881981e+01,-4.027331648740953796e+01,1.503710732986409404e+01,7.058416952132557753e+01,8.817839201076651534e+01,8.776940467026912529e+01,8.554291222382272508e+01,7.941217369408792592e+01,7.880265313391817017e+01,8.825134905194332191e+01,1.008030246524116222e+02,1.135335014748433480e+02,1.388955606214935870e+02,1.517330422137085577e+02,1.490005275911294405e+02,1.476948934517257044e+02,1.467436889711828485e+02,1.454726623095714899e+02,1.481974708879275227e+02,1.443340863207798179e+02,1.455681128794325900e+02,1.287969499978732131e+02,6.263235005849675474e+01,6.084234412132428815e+01,6.381201113231536226e+01
-3.671439141149700269e+00,4.165435132108999738e+00,1.637168094497160098e+01,2.006145189866075640e+01,2.269747899385516732e+01,2.565114221775668923e+01,2.532461842142135211e+01,2.583515399279420066e+01,2.396868410491737222e+01,2.005364164246280723e+01,2.158931769778916987e+01,2.560027074689121562e+01,2.725566160560685347e+01,1.895795260321299480e+01,1.211365703133020588e+01,1.207544717672032064e+01,2.380523945417898801e+01,5.376242352971688376e+01,1.827643300512858815e+01,1.455733555957365333e+01,2.022552332180409707e+01,1.538571775506986938e+01,1.653338843510322675e+01,1.637795561806925448e+01,1.428273268066086743e+01,1.532220481100281262e+01,1.353818973376887946e+01,3.194065309582237688e+01,5.009300993678761671e+01,5.406601637051696940e+01,5.442453539895046788e+01,5.553649152411382772e+01,5.828816117551006926e+01,6.139758625315261042e+01,6.514984024351613812e+01,7.877951294935796511e+01,8.151011322821102567e+01,5.803791680054776236e+01,4.604392616670988048e+01,4.908150398880613352e+01
2.724340945127395486e+01,2.050468535608301579e+01,1.082298190905456181e+01,-1.024887962886871673e+00,2.487511563524678948e+00,8.755945413851428327e+00,5.730496969126315676e+00,5.090741218384354561e+00,4.247154609937215497e+00,1.904411840274032208e+00,8.038299456058934922e+00,6.289837751505400476e+00,1.626697054614251314e+01,1.221824574605410518e+01,5.255431573907230813e+00,1.986668710296009444e+00,6.886748867926710815e+00,4.354657693021341913e+01,7.940833515658931674e+01,1.002889633706133736e+02,1.068122797752096744e+02,1.026779400950958063e+02,9.545455043791997696e+01,9.490328016967444569e+01,1.001671927748074751e+02,1.029340299028751957e+02,1.055562310686281933e+02,9.381183120422110733e+01,8.294729664125294732e+01,7.237362065836727254e+01,6.017642177216700361e+01,6.409119519502860385e+01,6.221445268311316568e+01,6.051662889154266622e+01,5.583220017346960162e+01,5.827686198214439628e+01,5.675672078107617580e+01,4.380435303030999705e+01,3.692894911180023598e+01,4.921028827250599846e+01
2.828313356463895190e+01,1.955878597417176223e+01,1.648546449908703693e+01,1.142967321600631081e+01,1.886347221022779408e+01,1.728789005037391036e+01,1.298943008570163826e+01,1.469089096265779304e+01,1.352515765431531136e+01,8.438830539724683888e+00,1.078197719337758187e+01,1.244716502600990893e+01,2.665485004832573068e+01,3.204501206804430780e+01,3.684125655581688363e+01,3.790963444266671445e+01,3.282424907464638864e+01,2.497853003935871996e+01,3.766366511662965433e+00,-3.722947616957974493e+00,-1.141361480527826711e+00,-4.936925772492084974e+00,-8.172813438819204634e+00,-6.113769982582085483e+00,-6.544205639479126368e+00,-5.583898525943675750e+00,-5.950234822580217298e+00,5.465750412565565597e+00,2.340619905308768978e+01,2.418897654924130691e+01,2.465054935220672405e+01,2.647843612557984017e+01,2.343837746273832678e+01,2.563369411145326637e+01,2.167485566934158214e+01,2.412637269542192797e+01,2.668027198599497041e+01,-4.101141214526442091e+00,-1.249532680203479273e+01,-5.019199763316962937e+00
1.627615654309357041e+01,7.569850438975005424e+00,2.165305225826814617e-01,-2.668201927387470640e+00,2.918358723459017590e+00,7.942325384896611773e+00,1.065362666045784934e+01,1.603554260548217059e+01,4.465479551445536543e+00,-2.907940731585998861e+00,-3.444944200254750122e+00,-3.315778156551317579e+00,7.122365784243928744e+00,2.973667244006813704e+00,-1.183231434670779736e+00,4.602244046886975859e+00,5.978166169672155306e+00,-1.156508421434501699e+01,-1.949724913177945496e+01,-1.884811184858099864e+01,-1.308442010113006049e+01,-7.772941284994980826e+00,-9.893057010307900967e+00,-1.124938844718115938e+01,-7.683835038344325241e+00,-4.768816319367847001e+00,1.971825004901909262e+00,1.055748283932079534e+00,-3.151922055734649675e+00,6.215480722697556359e+00,6.162499895503634306e+00,5.780405591140592492e+00,4.455080842233929417e+00,7.415440951745744691e+00,6.393684799541517805e+00,4.679140101263413953e+00,1.499117352000674330e+01,3.176633235214350393e+01,2.482690026966417207e+01,1.146746724924879501e+01
-1.181865975339620078e+01,-2.076485365631110724e+01,-2.982044452052009120e+01,-2.710759797676427141e+01,-1.661469351909865111e+01,-1.442416515713704861e+01,-1.260630546834287635e+01,-6.902855798195780324e+00,-7.641746371870762999e+00,-1.456404340324664837e+01,-1.367045037027596521e+01,-9.652171567388617035e+00,-5.432222623735923683e+00,-6.357252519370634403e+00,-1.262293692552024726e+00,2.680604478045223171e+00,7.573783163013062314e+00,-7.035418226374913431e+00,-9.565673888747600273e+00,-1.029366539558914617e+01,-7.632825826950133674e+00,-5.426177338359408076e-01,3.019131133734090255e+00,3.252728654920852502e+00,-4.596815927953029401e+00,-1.410483655778464218e+01,-1.934681817952350968e+01,-1.483924957867671246e+01,-1.152796632235714114e+01,-1.511238042786683167e+01,-1.268201157991483718e+01,-1.663316026340179832e+01,-1.621862137076098165e+01,-1.079772435159014599e+01,-1.011569900887500140e+01,-5.143884128002118139e+00,-2.504486179073273533e+00,7.073155000997756181e-01,-4.175829674100546285e+00,7.575496998960867145e+00
-1.155353861464346465e+01,-5.024607448932029818e+00,-4.226528679959494106e+00,-6.273441793073193828e+00,5.989587565120302770e+00,1.118515702239926490e+01,1.231406039781550277e+01,1.865274056741092323e+01,1.416527075053083529e+01,8.279145668828757465e+00,5.404855878681866344e+00,1.542980096805778301e+00,6.153820022937796175e+00,6.198779867805273014e+00,6.069701862664963699e+00,1.081059175345267631e+00,7.775048770641273421e+00,3.683506736069773080e+00,-1.210644804949567899e+01,-1.871270637460160913e+01,-1.923976105226447686e+01,-1.626317560687555641e+01,-1.380972819305268828e+01,-1.059142933123833252e+01,-1.243249648951767483e+01,-1.284780880571618766e+01,-6.108672616734374117e+00,-8.269515999342281987e+00,-6.302509479055705910e+00,-1.190287002590142329e+01,-8.994047906362657940e+00,-1.564425010941165795e+01,-1.793992954660999573e+01,-1.724507449485524191e+01,-1.206960857057797654e+01,-3.473539084729312165e+00,4.455245348438409358e+00,1.881251552745115063e+01,1.130524921578518338e+01,2.082277164303715011e+00
8.627695300153133129e-01,1.415799129288415870e+01,1.755178884803651940e+01,8.989244419690653132e+00,8.848644001519030411e+00,8.982553999963942104e+00,1.302374534104390413e+01,1.732306533677111560e+01,1.761210304923312719e+01,1.723798476015090131e+01,1.308102241555542378e+01,9.434619188263035028e+00,1.069484763712543085e+01,9.170481527925360865e+00,1.120127382423127926e+01,8.490315102899945288e+00,8.579156287406375370e+00,-4.234837042651682815e+00,-8.424911174599561292e+00,-4.470725080229387416e+00,-4.655371026402987944e+00,-6.561340222889543661e+00,-1.029201839194462842e+00,1.491470052954498637e+00,9.910065326289927423e-01,3.074723054494665764e-01,1.801378285665419687e+00,7.205220939988633333e+00,1.286783712611560304e+01,1.062260339896267247e+01,1.524104781088666094e+01,1.451671973710654484e+01,1.526939797964644541e+01,1.153105742254873611e+01,1.015964966935999314e+01,1.244632137786858550e+01,6.485890782192361925e+00,-8.409406502709513731e+00,-1.196071315993875572e+01,-9.960726834840182065e+00
1.399858361664045603e+01,1.915916456071590090e+01,2.330873575918351293e+01,1.887954426948243025e+01,1.218319078753764728e+01,9.111511694848532628e+00,4.373336803544027873e+00,3.255280137085967862e+00,3.301106675729114315e+00,-1.022802088112035879e+00,-5.870321371086562934e+00,5.236799066266508706e-01,4.204059515456417095e+00,-5.657052466225358955e+00,-4.251548240637752940e+00,-2.614555893407508602e+00,7.800537162492338084e-01,-1.414553835636549550e+01,-2.669061290778613582e+01,-3.122223205031648519e+01,-2.529174542598984843e+01,-2.211000927459076593e+01,-2.092561657484793614e+01,-1.649478508371285557e+01,-1.978684066037936873e+01,-2.400319449185501242e+01,-1.421142725824167741e+01,-6.014352733820198083e+00,-2.315916650949443323e+00,5.562211745798648188e+00,9.764100973309957965e+00,1.084150578802827170e+01,1.418995575865237413e+01,1.154380369828921005e+01,7.186261685045882253e+00,1.510016195060655875e+01,9.050720132703052201e+00,-1.576146593562527842e+00,-5.834613193816947430e+00,-7.274106045820794009e+00
