6.842506808193593315e+02,6.982059037998188842e+02,6.880791164433356926e+02,6.839769835663638560e+02,6.891997517745597861e+02,7.161218036431290557e+02,7.547621146391270486e+02,7.574876530400442789e+02,7.226681563184450852e+02,6.179143027439632760e+02,5.445629640003924123e+02
-4.860716359495374661e+01,-7.239677389088635096e+01,-9.571292703141024560e+01,-1.004911783070948559e+02,-8.865627150561670078e+01,-4.348158936313523526e+01,1.821992286805204841e+01,5.820955458037680330e+01,6.756669946878307087e+01,8.052599217306629953e+01,7.806050940981944564e+01
1.205261072295852820e+01,1.254154962048217214e+01,2.071272789621058763e+01,2.997691041174770987e+01,3.455809254824723808e+01,5.796770334204869357e+01,4.747226812920046513e+01,3.030516067082396070e+00,-1.748485143229686400e+01,7.821974397388706812e+00,8.100230950327733126e+01
3.920944808031909901e+01,4.575427616388351737e+01,5.293164125329903413e+01,6.132142030458163617e+01,7.063751694682088100e+01,8.113236492756996654e+01,7.911401371445509767e+01,8.650007309561196678e+01,9.398178428070556834e+01,1.004761265141402191e+02,6.739689301601399052e+01
2.098724193206424360e+01,1.268246399071686170e+01,-4.936178942719330887e-01,-9.452400352944612116e-02,1.313072382411793626e+01,1.857216671844738798e+01,1.437948823269477572e+01,1.016863127594909955e+01,4.065217514619998695e+00,8.096346859878934765e+00,1.907548312941370483e+01
5.257679684536873843e+00,8.730309091797114007e+00,1.090808230195193573e+01,1.308223081618495343e+01,2.029556454659855191e+01,1.779615870978557979e+01,-4.573780258240311980e+00,-2.151382641038269838e+01,-2.512946611663002372e+01,-3.175010643857272186e+01,1.184864749255406480e+01
-1.400958005702410780e+01,-1.120576554848019057e+01,-6.477398124367011789e+00,-5.870089594226756802e+00,-2.539381677134572080e+00,-4.643260477798421881e+00,-1.626553046365192046e+01,-1.428002955057667656e+01,-9.459888392449389727e+00,-3.885622998639779446e+00,-4.686630373814440809e+00
8.658386356615231705e+00,9.784842129148385581e+00,1.147007869565419824e+01,1.422688946525492959e+01,1.511171933759599284e+01,7.984779458162935661e+00,1.481192853514570640e+00,-6.213377895102153659e+00,-7.408626569245509330e+00,-5.328487278326436538e+00,1.936318655604789996e+00
-1.183859163884217480e+01,-1.258042353919991641e+01,-1.763385383677770335e+01,-1.621892022089165408e+01,-1.143657796567238094e+01,-1.978973048720700234e+01,-2.398526850432961766e+01,-2.752932537253461476e+01,-2.170607240121652382e+01,-1.472347132312367357e+01,-1.915899495062618740e+01
1.156597312886621154e+01,1.319405744558840610e+01,1.803389946602689520e+01,1.957586671983042592e+01,2.537404231376996933e+01,9.509407800413878675e+00,-4.587534433993334382e+00,-8.455031651422681094e+00,-1.318183764293986471e+01,-8.868644791562521945e+00,8.652477159783032334e+00
-1.312066170656337150e+01,-1.490115314549757386e+01,-1.779286486115155697e+01,-1.997838498606778757e+01,-1.366047052969150855e+01,-2.250756385101936985e+01,-2.653191689748648230e+01,-3.108320737069070816e+01,-1.815362141245021022e+01,-4.742658141632213997e+00,1.012924982152996201e+01
8.484526387029069028e+00,5.880967460813812941e+00,4.460559592936442996e+00,4.351125275734799125e+00,8.554138221269230513e+00,-2.075118871823654843e+00,-8.743063601163584053e+00,-5.763842267261965802e+00,-1.164028600103189603e+01,-1.440769261421221792e+01,-4.079619027655230212e+00
-1.277715590633606091e+01,-1.385437758605154279e+01,-1.050898730253860336e+01,-8.888107007616726563e+00,-4.340703476896439206e+00,-1.096512945826277630e+01,-1.738137654796190645e+01,-2.097184640141470524e+01,-1.647084377301577973e+01,-2.138844888564335989e+01,-1.524603059905562574e+01
