4.538191722072987773e+02,4.629512744095893595e+02,4.617070296504733165e+02,4.608529938559287302e+02,4.588341307105879991e+02,4.625232453954405969e+02,4.638201675149326206e+02,4.588376475718202983e+02,4.634238768441787784e+02,4.825145841689022745e+02,4.791914110504387736e+02,4.918220274795382352e+02,5.111494643675731595e+02,5.377206812369083764e+02,5.608414281573994913e+02,5.588938301892712843e+02,5.628597566569750370e+02,5.965547207361553319e+02,6.257552009185413908e+02,6.374545511215465012e+02,6.473850939101898803e+02,6.474076376347240966e+02,6.512711476511593673e+02,6.567000818808982103e+02,6.530359127599627982e+02,6.487483151691359353e+02,6.381195627163772315e+02,6.301837817440539311e+02,6.222830207915634446e+02,5.902342800209304414e+02,5.506976495009306518e+02,5.049284117545340678e+02,4.711461443792479145e+02,4.602992596721950349e+02,4.593571030702290159e+02,4.749919340971268866e+02,4.930242302599048116e+02,4.946779342308383889e+02,5.055826908615563298e+02,5.217720505996525162e+02,5.329072855857444893e+02,5.410477446884606252e+02,5.524210048380919034e+02,5.538823927905676783e+02,5.661378078731263486e+02,5.747714390036118175e+02,5.648589470434658324e+02,5.471831508629579730e+02
1.153763479035431203e+02,1.246136791774992076e+02,1.209521578447048853e+02,1.191015776880909556e+02,1.166444158343230981e+02,1.144603728331748584e+02,1.008862047341620070e+02,1.042861715346944607e+02,9.656553704863441112e+01,8.953338743441432257e+01,7.298538729794441338e+01,6.047384623413229576e+01,5.101083038226553867e+01,5.186902760358104558e+01,5.966112159921084412e+01,8.254106739627796685e+01,1.207111515281299887e+02,1.348185948115129236e+02,1.345288186078552144e+02,1.343290844766733017e+02,1.317317059958666050e+02,1.252570420083988694e+02,1.202313676060628893e+02,1.212023110488189701e+02,1.209030506305176971e+02,1.103674744677647226e+02,1.052587579367595509e+02,9.779585036037667578e+01,9.387938483512722598e+01,1.014365286005039763e+02,1.018936908304077349e+02,9.923025674768939552e+01,9.531059471314401321e+01,8.020874494343843253e+01,5.971984993282455179e+01,4.258104482254218226e+01,3.749958674883012577e+01,1.076380507588003788e+01,-1.177198871251710699e+01,-2.093731550500346472e+01,-3.682001898167783338e+01,-4.945765136651168348e+01,-5.115791531624998356e+01,-6.538358007833075192e+01,-7.238511016966383238e+01,-6.844512037684904726e+01,-6.920990718898569583e+01,-6.389692933369070715e+01
4.697144204766226494e+01,4.617439783455361635e+01,4.996225893459414635e+01,5.016028327955230282e+01,4.952867763952828284e+01,4.294960468489638572e+01,4.875127097040329716e+01,4.612501853072020452e+01,4.493696990382352396e+01,3.739098476457274955e+01,4.076440505945087978e+01,4.409161589813390947e+01,3.875195289442625324e+01,3.007686449307438181e+01,2.708159532272468795e+01,2.919052247479341489e+01,2.339681939451316595e+01,4.771197098722802288e+00,-4.420591106383678692e+00,-8.618286739242206451e+00,-1.166469808494632332e+01,-9.760380076294902452e+00,-1.963327220274693730e+01,-1.988623783085536445e+01,-2.083663359364583556e+01,-1.534108015148270709e+01,-5.650818621477156967e+00,7.944762739961925391e+00,9.396132345073356262e+00,1.517433797379687377e+01,2.338724751971128057e+01,2.831454432133557120e+01,3.962755336419198215e+01,6.911427445150030735e+01,9.062460918020268252e+01,9.663652242671814463e+01,1.014800035548349655e+02,1.118976088182048159e+02,1.025482144518002769e+02,9.901882907498779218e+01,8.844118771944746982e+01,8.115688969700023847e+01,8.207263097430171683e+01,7.357584177835573769e+01,6.928513149687529449e+01,7.635441524186475704e+01,6.539121397486574949e+01,4.320933091575265905e+01
4.329296236245912155e+01,3.710639892513465554e+01,3.119223795152943524e+01,3.041483421987113189e+01,2.724154791166225920e+01,2.367791679094088408e+01,3.162925686260205893e+01,3.438965457222986544e+01,2.921144736336952974e+01,2.102653321980497481e+01,1.960238843160965416e+01,1.891577489285251801e+01,2.107740256126428591e+01,2.353500581831602290e+01,2.988403594616898573e+01,3.051059212487273342e+01,2.192125851011145699e+01,2.603122787406617533e+01,2.206753453805782073e+01,1.912770782312593099e+01,1.768261192162094630e+01,1.701260204715102731e+01,1.815429343488758462e+01,2.179659595379184367e+01,2.810228957622545209e+01,3.513938088392900738e+01,3.978031121372377044e+01,3.957795331825038687e+01,4.247839661167910208e+01,4.982485637397171274e+01,5.027560167660158896e+01,5.068038204350855125e+01,4.638097888548286107e+01,3.482247818495084601e+01,2.722211504099014689e+01,2.002501586178904347e+01,1.290031476188863735e+01,1.099077225920085077e+01,3.797423029186427268e+00,-2.111303437175907405e+00,-1.463595971038446741e+00,-9.838999879777357904e+00,-2.013416667812171568e+01,-2.488354623585716752e+01,-2.673342795315478782e+01,-8.208474445805379105e+00,2.020811693924564612e+00,3.403139050422854694e+00
2.693301702699098854e+01,1.915340876879923115e+01,1.496443559638184517e+01,2.002285038181451782e+01,2.775010803401182358e+01,3.356550005379072843e+01,3.543646844758991676e+01,3.262125536025247641e+01,3.077177262290920368e+01,3.331080419879401688e+01,4.046558267698540590e+01,3.103818590599879457e+01,3.220162576972598600e+01,2.647928353717778549e+01,2.394396340053707917e+01,1.383828204945943341e+01,-6.044875707788060382e+00,-2.278021330456130400e+01,-3.024808561360532622e+01,-3.543908415090442077e+01,-3.657758519186557322e+01,-3.646684245336004437e+01,-2.643193519114603163e+01,-2.344026341012123638e+01,-1.991549600376424323e+01,-1.088075953594927370e+01,-8.518881683936086802e+00,-1.821700866787982154e+00,4.193551501467185361e+00,9.053009743170136403e+00,1.919026934734096201e+01,3.195107482957619283e+01,3.727062583576061172e+01,4.297282756000766568e+01,5.499279002643531555e+01,5.582773369563688703e+01,5.883899451388548840e+01,6.005281434727881162e+01,5.754782832657863878e+01,4.987077472121850263e+01,4.789475747656452853e+01,3.982180577119605402e+01,3.557612015348137646e+01,3.190249045859512478e+01,1.703019198938201129e+01,1.585959787970535473e+01,1.622061471274198752e+01,4.174899746909291665e+00
3.225708896294842987e+01,3.731397097181312006e+01,3.552612073014296357e+01,2.807009897622605621e+01,3.512220348143755189e+01,4.221322743678129541e+01,4.314227441355328807e+01,3.758408086484627120e+01,4.428124384615145459e+01,3.936685869674278138e+01,3.995889857873041251e+01,4.070156107104926946e+01,3.473720386335916999e+01,2.842413805919609970e+01,3.299926685686075700e+01,3.064710753261369192e+01,3.517423821370601189e+01,3.690970642290490389e+01,3.831889474988161481e+01,3.130946327264373252e+01,2.772185104099213504e+01,2.835026649744378346e+01,2.517729652329611412e+01,2.329059034803983508e+01,1.920363235127670976e+01,1.448239156036031083e+01,1.453377473890465588e+01,7.636851171191610277e+00,4.135356722118992856e+00,2.776385965373064924e+00,4.330945277087232093e+00,9.600058090168651859e+00,3.073293280889019208e+00,-2.949684583547809602e+00,-3.309575802406275358e+00,4.278144980363211225e+00,1.132147999610775102e+01,1.283727718359601866e+01,1.125652081630114409e+01,4.331258918026478000e+00,1.037120241695116718e+01,6.690554524437283490e+00,1.392908156080651105e-01,3.086885941184610793e+00,1.046119625597839775e+00,1.392066047581486998e+00,4.825665761122480468e+00,5.435493713184921916e+00
6.315598561136297917e+00,4.248888111508330567e+00,1.207122600344335339e+01,1.069900347875855573e+01,6.077211350517578659e+00,8.446965253807385832e-01,3.236550737377292819e+00,3.997766388419266903e+00,5.852167853641685014e+00,5.258404450238968186e-01,1.068588129136158749e+00,-6.366958701981063617e-01,9.122893718966235355e+00,1.124338319518633611e+01,8.085488614694414267e+00,1.332829171054300232e+01,1.232929002314022959e+01,8.357327496364685970e-01,1.731366897326686694e+00,-3.533894509215931734e+00,-6.049453007446380148e+00,-1.110918272262397721e+01,-2.016189322153482522e+01,-2.756924158815608195e+01,-2.815451508014991333e+01,-2.993140433718788529e+01,-3.545781354388851270e+01,-3.523300920866883246e+01,-3.199797880614601553e+01,-2.593225768843525714e+01,-2.007840007485125611e+01,-1.473328943242809430e+01,-1.330179500586573127e+01,-1.290110165128734820e+01,-1.129853150710979115e+01,-1.322387963272629285e+01,-1.767830629221488792e+01,-4.553296321547732894e+00,6.925448399761219065e+00,1.094545608250350455e+01,1.571230882741680190e+01,9.502077536638093846e+00,9.045363825222455745e+00,3.807974024259404899e+00,-9.306858194329436174e+00,-1.603895348068164850e+01,-2.645020103113749599e+01,-3.409695686388000269e+01
-8.098958018994173003e+00,-2.090316327901701499e+01,-3.003581428072973836e+01,-2.962451485831811482e+01,-2.660375804319540904e+01,-2.106035004006882616e+01,-1.533500035886989465e+01,-1.874425530251809846e+01,-2.057320970287012329e+01,-2.201681839547359942e+01,-1.681929187275640913e+01,-1.738494107103207043e+01,-1.770703314228926217e+01,-1.208766776695306966e+01,-1.350518615349908913e+01,-1.870011161442543113e+01,-2.797440550204827048e+01,-2.928865466682157503e+01,-3.270209396532012391e+01,-3.292551346420040659e+01,-2.852096946486349083e+01,-2.899961691804238129e+01,-2.756765182308518547e+01,-3.200083665238364006e+01,-2.870374660766838559e+01,-2.577811528492549087e+01,-2.725293542427663240e+01,-2.899768043953665853e+01,-3.134794194871347628e+01,-3.273898027532268884e+01,-3.171587768303751886e+01,-2.858482718681666057e+01,-2.676673955284386608e+01,-1.907820550653340064e+01,-1.341760071407919241e+01,-1.029560242057175046e+01,-7.458640536529692611e+00,-2.167702042412532837e+00,4.264201111524978494e+00,6.969660485327696442e+00,8.359472556052995884e+00,8.306905001788116749e+00,1.461268433160596913e+01,1.524361558212872936e+01,6.865188347555718273e+00,2.247233409881608246e+00,2.890205093232416367e+00,3.687141386785592889e-01
-1.052216432381126765e+01,-1.765994681291125090e+01,-2.051592804468410236e+01,-1.393696160247047189e+01,-1.599426819591535676e+01,-1.920368043278403292e+01,-2.036450993134302934e+01,-1.668469175640952429e+01,-1.654049214411728741e+01,-7.124061776963054982e+00,-4.399175365959330009e+00,-1.419344240788621869e+00,-8.562881883839093433e+00,-6.272261292068417760e+00,-5.515335353042752686e+00,-1.466457826019796684e+01,-2.470484028709734403e+01,-2.124075950187850026e+01,-2.590106129438888871e+01,-2.183089754441861174e+01,-1.483994313195283254e+01,-7.044431447682940828e+00,-1.224462887095910446e+00,2.513716258389607106e+00,7.894786351287499393e+00,9.389623573087977348e+00,3.889740123164007635e+00,9.284818361292006550e-01,3.245009522480061803e-01,3.268653045423673298e+00,6.161683385416276693e+00,1.778659738946645641e+00,5.130051170242234448e+00,3.478154593203145684e+00,1.882866892259894120e+00,3.172594812646644780e+00,1.064319886671048820e+00,-3.931358377411065419e+00,-2.893315461956439183e+00,-2.058371849689148991e+00,4.130852172674140732e+00,2.955411418571250781e+00,3.137372676835386009e+00,-1.718357141713410030e+00,-5.084075934393577079e+00,-2.997200510591824241e+00,-3.409508554027197214e+00,-6.295210202744708994e+00
-3.747474441890981112e+00,1.234422757456742792e+00,8.676413644285230209e-01,2.477656837946893287e+00,4.178590891104811078e+00,4.645836517178109304e+00,4.382177483955798536e+00,2.627665876291454872e+00,3.940700258039954718e-01,1.190633819822629569e+01,1.500220329173904332e+01,1.518481821197521953e+01,1.272917696755848738e+01,9.736661819305545862e+00,6.467125920616755508e+00,-3.341478603526373270e+00,1.549250730943283472e+00,1.639707175754201529e+01,2.288753874522792131e+01,2.802574798147727009e+01,3.002389320934178230e+01,3.884952413496692714e+01,4.147969626254135278e+01,4.103585561339664878e+01,3.696332846656004278e+01,3.145344962609006956e+01,2.533610963123599191e+01,1.681819649615366075e+01,8.500372086013769035e+00,3.823601507003922428e+00,3.552614096114490305e+00,4.314287693332579110e+00,6.560634235833170180e+00,1.200074260486104372e+01,1.205973252258942097e+01,9.673883647162453414e+00,7.686407400293499670e+00,6.835812603400558629e+00,9.281326153140120994e+00,1.175057902924340070e+01,1.018948551368044519e+01,1.472269303653234118e+01,9.027388865449012201e+00,9.375433703587733092e+00,1.733162511037818376e+01,1.618118832194486600e+01,6.713648210635626334e+00,3.551634282171487023e+00
