4.769396285611441044e+02,4.725050251543016770e+02,4.648914768300647893e+02,4.605760894120464854e+02,4.555632729588323855e+02,4.605802934879271220e+02,4.682566523889841505e+02,4.718819047992182050e+02,4.734304154683611614e+02,4.694379197997965321e+02,4.647616087889265373e+02,4.759825362549038346e+02,4.790065600659482925e+02,4.761419118966232418e+02,4.750179149396462321e+02,4.821366250467895043e+02,5.004497204122932317e+02,5.445862719253356090e+02,5.884783346983672345e+02,6.089372163327328735e+02,6.276745514560872152e+02,6.406404119042282446e+02,6.401643915581308875e+02,6.473409914112045271e+02,6.464741228471355043e+02,6.363374183120055250e+02,6.313313502806764745e+02,6.191520678939311892e+02,5.738158424083489990e+02,4.749169706382725167e+02,4.105128302361520127e+02,3.762464540446313777e+02,3.448029795949103686e+02,3.466001868361669267e+02,3.553687480950307531e+02,3.545134428077286088e+02,3.507316463070721397e+02,3.483689823853516145e+02,3.745341157068133953e+02,4.736123016772173173e+02,5.279827858633017286e+02,5.406857129219340550e+02
1.625682613316528489e+02,1.576906839274683421e+02,1.477389968807531773e+02,1.446027754984300486e+02,1.311698533779069180e+02,1.135214853869257468e+02,1.073088422390000005e+02,8.943103764786415866e+01,7.722454714553083477e+01,6.855208251911460593e+01,5.286781412156708626e+01,5.317623528548827494e+01,5.083624260476240408e+01,5.109138688139741902e+01,5.115590515496322155e+01,5.428613377841068655e+01,6.217610586410926032e+01,8.495159369426839646e+01,9.677446585858956496e+01,8.649003110565683983e+01,7.498953907195038937e+01,6.485065597342008914e+01,6.252046704694890877e+01,6.563030579211950055e+01,7.002330527889063205e+01,7.936762244729808913e+01,8.955234482658843831e+01,1.088629336728384800e+02,1.334439629167409294e+02,1.589411476966877217e+02,1.621182681794832661e+02,1.624438778650863924e+02,1.521649416590341843e+02,1.450797069312584995e+02,1.498316358048498955e+02,1.520432933970348017e+02,1.539039938697879393e+02,1.560559356080054840e+02,1.386511416575886813e+02,1.186835339656185795e+02,1.059028839152314845e+02,9.972789803294398325e+01
4.299539583857366409e+01,4.471669475253111870e+01,4.039232710585868347e+01,4.977097698537927783e+01,5.439510938767284642e+01,6.165333421311132156e+01,6.026461077397789268e+01,5.710457858980426238e+01,5.610700923216701597e+01,4.819376831459595678e+01,4.471641538735130439e+01,4.258021897709982539e+01,4.633579437483024321e+01,4.963383667469756233e+01,5.253835623848802072e+01,5.936419265527001699e+01,5.329185277267312415e+01,2.496691713748024100e+01,-9.054417946435023623e+00,-9.982406415357685248e+00,-2.180303389409719017e+00,-3.344952970661022817e+00,-5.830940008918183537e+00,-7.828336727973300491e+00,-5.992368707629415425e+00,-8.682918717346954196e+00,-1.203321528547102837e+01,-1.692244817750732366e+01,-1.928710174675358147e+01,1.660192885164756271e-01,3.200464724295049734e+01,4.601320292756513908e+01,5.797669040836703402e+01,5.721302644308467222e+01,5.306714137666386932e+01,5.644918037325408733e+01,5.484632885349722642e+01,6.070520550464320308e+01,5.621250987524862808e+01,2.368372564005769121e+01,1.754417818393277884e+01,1.942300465808344256e+01
3.001568599763149692e+01,3.497984638258282786e+01,3.435466730384825951e+01,3.124576850714351295e+01,3.416649787474238309e+01,3.656689110724205705e+01,3.746500184696401448e+01,4.125717808979845103e+01,4.019749143001174474e+01,3.669881989551802803e+01,3.622535007085443226e+01,2.931243824241104079e+01,2.632501264928166762e+01,2.866698902514331948e+01,3.571975932325038627e+01,4.205364291570487012e+01,5.114681260586135636e+01,4.842565943997705347e+01,6.432500455355325641e+01,8.464946275214532534e+01,8.551362510063455602e+01,8.719900420658765938e+01,8.651463854415332833e+01,8.450330640887041511e+01,8.496414345643540855e+01,7.842042941083039409e+01,6.498775400315409456e+01,5.695246710799789724e+01,5.689563275950317234e+01,5.355836460129862076e+01,4.452479181208482828e+01,3.439649996171331736e+01,3.895568987719636311e+01,4.515941449794745211e+01,3.613410322655516893e+01,3.305118429245293044e+01,3.199746618742480564e+01,3.526407876802805674e+01,4.873287323672680316e+01,5.478743730719834559e+01,5.916506558496895707e+01,5.799089216212819053e+01
1.515412283437392915e+01,1.654882726804426696e+01,1.848068921707951517e+01,1.422051167144935846e+01,2.240668305672087257e+01,2.530523833150811441e+01,2.443571802570709650e+01,2.890955844241906547e+01,3.378649243676406400e+01,3.607618444575563643e+01,4.431700457401885984e+01,4.180418193009843009e+01,3.932431377616481427e+01,4.269775750611553633e+01,3.898041115474890717e+01,3.121589220073936133e+01,3.555201996603614134e+01,2.838648204170733891e+01,1.522552244275936850e+01,8.393647437995744198e+00,6.063399938388478461e+00,1.076569796340206109e+00,1.185766609311199815e+00,-1.329643653835997252e+00,-9.924274232349608038e-01,3.842589767509934529e+00,1.038957806686531704e+01,1.377525656600556836e+01,1.477041945595271955e+01,2.137341286031134757e+01,3.127175660298834714e+01,2.978514445225710716e+01,3.186644233661229464e+01,3.732745996835608082e+01,3.736613294631440851e+01,3.365268629231356101e+01,2.729166638393926902e+01,3.176545400043319489e+01,4.320097513610104301e+01,5.289358207527836697e+01,4.501050141092468948e+01,3.116605373912125998e+01
1.311570975997923938e+01,1.455981518965150201e+01,1.982878437987254472e+01,1.898117840729757333e+01,1.979873566419642472e+01,1.548218694072572887e+01,8.919736590399512721e+00,8.851152011084760574e+00,1.520784868902656406e+01,2.642233460215746277e+01,2.977516264571000448e+01,2.124859078663021705e+01,2.228700758521677017e+01,2.162950910352136091e+01,1.032215620248577892e+01,-8.322198374749345540e-01,-7.106620343170952481e+00,-8.149622242586508136e+00,-1.473153259267964899e+01,-2.248829738312371518e+01,-2.471577294910621347e+01,-2.336205783025827287e+01,-1.807767812927088613e+01,-1.743872572934081333e+01,-2.205326597493287011e+01,-1.999844732470776876e+01,-1.778304119911020820e+01,-1.613959382221046468e+01,-6.229579851280946379e+00,-5.304530945823964228e-01,6.552294790368442534e+00,1.854976890644863374e+01,2.402558584975178846e+01,2.333517211364319266e+01,2.816259556029851296e+01,2.397691117789863924e+01,1.883338669274417754e+01,2.561019099336009219e+01,1.132213264835790056e+01,1.910809765823819895e+00,-5.958941353103048399e+00,-1.323550976277789104e+01
2.758419458411758285e+00,2.775851628067705246e+00,1.492651535758965808e+00,3.496875470539861919e+00,-8.071122453346628589e+00,-2.000632190299439372e+01,-1.602573832105025531e+01,-1.283323352742072565e+01,-1.302115102063401508e+01,-8.803937644785825967e+00,3.743863657081089036e-01,3.111187643071193776e+00,5.123739451520818555e+00,-9.610114435383815268e-01,-3.648064648868751370e+00,-6.313521635454732106e+00,-1.280869744813880473e+01,-1.757604800649308174e+01,-2.241022039933032062e+01,-2.009216697579623911e+01,-1.430220687340478491e+01,-1.030035866929551425e+01,-8.910242135328294566e+00,-1.117202451186949119e+01,-1.688145636834342156e+01,-1.761951374518157465e+01,-1.898112430449470622e+01,-2.651575807108792660e+01,-2.945663053037256418e+01,-2.355807848861724807e+01,-2.502588089695699125e+01,-1.804234356123942362e+01,-1.397315766802601189e+01,-1.904476758580167228e+01,-1.664560831106033589e+01,-1.995257516333062497e+01,-1.569094546425757741e+01,-1.315949780580367801e+01,-1.312109480411945484e+01,-1.661104269604120987e+01,-2.573668136136992857e+01,-2.503259544868247133e+01
-1.448509890076133999e+01,-1.459804766032116419e+01,-2.137174940298388037e+01,-2.098846655715625786e+01,-2.055049046467760121e+01,-2.122168245544420984e+01,-2.254078010730915338e+01,-2.705243366629296276e+01,-1.852949294961555537e+01,-1.060808076758077689e+01,-2.171936763221704592e+00,1.076873602339058245e+01,1.003722827754085145e+01,6.050512869298533936e+00,1.014527702880204174e+01,3.225176710327563256e+00,7.760506778493378999e-01,-3.938770072438169567e+00,-5.353429513041168875e+00,-6.553353879857891862e+00,-6.287944512942702957e+00,-8.397833432885001059e+00,-8.394486230661499349e+00,-6.862452703282216682e+00,-1.071422376551304367e+01,-1.778137264232735504e+01,-2.102390128778652212e+01,-2.768355021753237821e+01,-2.984424958925755078e+01,-2.576288364891999905e+01,-2.100821477306089946e+01,-2.119182724245403904e+01,-2.211199092785801668e+01,-2.300332089469252850e+01,-1.818054428510908593e+01,-1.955906203942808474e+01,-1.881018847731272103e+01,-1.017001951322083819e+01,-5.885513258746057907e+00,-1.198987657493705683e+01,-8.641274815625056505e+00,-8.177794566219990458e+00
-1.875696998111990865e+01,-1.039559872922653305e+01,-1.306397883381335667e+01,-1.321656075721975654e+01,-1.241385315662587985e+01,-2.258420218984222849e+00,5.480524451395461405e+00,4.546855600102674089e+00,-2.107088015645029344e+00,1.377197209409929179e+00,-1.342690039508644073e+00,2.126158536501962182e+00,-9.355079026957316968e-01,1.497372956154839008e+00,9.829373944480867209e+00,4.042877652480115991e+00,8.590135311727193912e-01,3.810860295768819128e+00,3.162564213742650843e+00,3.377286921834725231e+00,-5.880076172395476419e-02,3.474770581710359352e+00,1.702294746209640053e+00,-3.632319111347691809e+00,-5.979456568142161643e+00,-1.116156795665303569e+00,5.700416632043451060e+00,7.246461239464474957e+00,2.568896465649520788e+00,-4.930020723254909143e+00,-8.473469864677618091e+00,-5.418022567224280550e+00,-2.077825504890081110e+00,-3.390680376818717257e+00,2.227771260620403204e+00,1.374408751813911644e+00,-4.888355447947358989e-01,5.413514891542762442e+00,3.652059748436991882e+00,-6.280642790435869927e+00,-1.124327933453572070e+00,-7.011523053089734336e-01
6.959979171570765955e-01,1.681486424542610436e+00,-3.023639676701333379e+00,-2.158626422996107408e+00,-8.377827572457496874e-02,4.927422419950493016e+00,5.017805506933198600e+00,4.337553033637374433e+00,4.341349208037680540e+00,4.909294790340699599e+00,-6.767779903619172144e-01,-1.427319142744688740e+00,-4.729879643199181416e+00,-3.181055357445192744e-01,4.684923575083836056e+00,-2.255195218118684064e-01,-3.273958114678195308e+00,-1.070609316943837896e+01,-2.013040040184545632e+01,-2.316855632142393162e+01,-2.251674092198192056e+01,-2.086846377579353629e+01,-1.621612623412543996e+01,-1.586718953741900862e+01,-1.844766452248123301e+01,-2.345121274585158488e+01,-2.178545109597505913e+01,-1.738893595565158989e+01,-1.035673554105646410e+01,5.670407487648965184e-01,-9.402580086642221557e-01,7.054327167102323770e+00,7.568508657217397406e+00,8.216059347775125588e+00,8.369842470883888552e+00,1.470978369768937810e+01,1.381203552389565203e+01,1.118014139230195170e+01,1.140949365470306276e+01,-1.096321079267006837e+01,-1.581545132807968912e+01,-1.100691552817301044e+01
