5.408156760596593813e+02,5.862183436429139647e+02,6.068274552856481705e+02,5.868844713082129374e+02,5.737533368304999613e+02,5.719789300713531475e+02,5.840149947037900802e+02,5.914891903899359704e+02,5.891674957025261392e+02,5.912677046997048365e+02,6.033866563165913703e+02,6.042285339322020263e+02,6.214406025796454287e+02,6.580538263940945853e+02,7.371871034138042660e+02,7.622929310999099926e+02,7.566067650075912070e+02,7.373774068301627267e+02,7.194688414788356567e+02,7.110408883371098909e+02,7.111757629746401790e+02,7.260650163717667738e+02,7.248724844055415133e+02,7.289214912347057407e+02,7.258980351972420522e+02,7.354129421204927439e+02,7.363942206665874437e+02,7.311571527789188849e+02,7.022877288181438189e+02,6.071916430872952333e+02,5.001936195811123298e+02,4.666489282627832154e+02,4.491174229049473183e+02,4.335565055161545160e+02,4.183057137147934554e+02,4.001728837901505926e+02,4.495180756859528515e+02,5.552292913978476463e+02,5.881597402608321090e+02,5.605802769696913401e+02,5.389887723319677661e+02,5.225912821495641083e+02,4.969701482442525275e+02,4.963539669878737186e+02,4.686383163306503548e+02,4.407265263741633703e+02,4.443858610347147078e+02,4.397047744739739983e+02,4.343891204820566827e+02
8.455806628560370797e+00,-1.759944076828658410e+01,-5.422174609250933486e+01,-9.103795266061602831e+01,-1.125070561122695949e+02,-1.201573158797688734e+02,-1.162673380923725972e+02,-1.144561852206099104e+02,-1.119875639825508671e+02,-1.130678806961394969e+02,-1.037865338142827056e+02,-1.137305221057135896e+02,-1.184851084493641196e+02,-6.433760864655232581e+01,5.165161104497093447e+01,9.971010427164566181e+01,8.676152621480869698e+01,6.300984832354147613e+01,5.189613392869480890e+01,5.387180518233713400e+01,5.747692674749825414e+01,5.770957702443135418e+01,5.909442042763021163e+01,6.285944635910270506e+01,5.787986965772127235e+01,5.434397335839565102e+01,6.719041454146821479e+01,8.764300011696674630e+01,1.135561629797981027e+02,1.306632653394992190e+02,1.330391926421115443e+02,1.253884245774195278e+02,1.228375742994947046e+02,1.156100259829299830e+02,1.070658348846431522e+02,8.782282349673710087e+01,7.642603224005748075e+01,6.224572906328069166e+01,7.490897265971366892e+01,8.402588250189860730e+01,8.646787532500928819e+01,9.563482483891309016e+01,9.639724616053320005e+01,1.034803192657796131e+02,1.043231502222544975e+02,9.205128171219132582e+01,9.494682485531720317e+01,9.019272152206843884e+01,8.262705074620609480e+01
2.258800897114144135e+01,2.854726463674132475e+01,3.685790387954230596e+01,4.719738396331203489e+01,4.856826996973270383e+01,5.316524312465267599e+01,4.870752931576828360e+01,5.214306448459922194e+01,5.181998396618902802e+01,4.704231673602362207e+01,4.909418720749784626e+01,5.326370797428401715e+01,5.118343242637752155e+01,7.258488266024943414e+01,5.450538506664967997e+01,-5.374046004063308679e+00,-2.414328461658567093e+01,-2.856377581384944619e+01,-2.201554244223285295e+01,-1.555734130706231255e+01,-2.540977534049184783e+01,-2.933681494615373708e+01,-2.751264844272205323e+01,-2.742285971954615675e+01,-2.457213025763397951e+01,-2.621769542217140980e+01,-2.270690232496013650e+01,-2.060668764689197729e+01,-2.057495792029585857e+01,-3.207982402923578391e+00,3.270255045032948260e+01,5.272771733015490270e+01,6.611265221272321924e+01,7.182541914688391671e+01,8.015573796207679891e+01,7.427366684838366950e+01,3.977819150696206663e+01,3.647828966099694270e+01,1.991103715246956085e+01,4.450832170924529763e+00,3.056944789060407341e+00,1.130134167342236395e+01,1.678062647260524898e+01,2.575079077680046069e+01,2.649657526018270914e+01,2.105980235127147182e+01,1.806670903868660005e+01,2.594574248057419652e+01,3.287380885546335207e+01
4.156344501528463553e+01,4.527742337472823664e+01,4.759191726920781207e+01,5.932408961201436171e+01,5.972413294220858404e+01,5.196034999448421132e+01,3.782131386704986653e+01,3.628152066603914250e+01,3.397547207969297745e+01,2.901906196703974672e+01,2.697843215581870169e+01,2.389375753463908936e+01,1.273590087041245056e+01,1.973109799637233763e+01,1.147382690753868495e+01,3.720115901256831137e+01,3.321910072647150258e+01,3.111938757277072654e+01,2.773120687222724001e+01,2.495734120876102935e+01,2.008001405383158300e+01,1.809839746730515841e+01,1.745168155642854657e+01,1.832895770538029723e+01,2.156401364364453244e+01,2.579082453818513088e+01,3.260186329299315844e+01,3.576690963906639809e+01,3.874972301768383431e+01,5.200938538231673647e+01,3.825446681298252116e+01,3.877904736696363841e+01,3.882062193507756831e+01,4.163414107505953865e+01,5.058437611860236416e+01,5.578460707343050728e+01,4.494568330991293692e+01,4.301554845414064232e+01,3.362850504301074750e+01,1.994619533234092401e+01,1.311922776148962555e+01,1.121006234193957241e+01,1.893606869655661740e+01,2.075358697132005048e+01,1.758288112255080193e+01,9.470595255140079161e+00,4.248779712959157351e+00,1.750306210707351440e+01,2.747673377650995263e+01
-1.178162935026079161e+01,-1.242414704734551556e+01,-1.549632138203612541e+01,-1.414773454469947467e+01,-1.679405904374412373e+01,-2.325341039819081601e+01,-2.222656886724517378e+01,-1.966750460995240957e+01,-2.163035912912377867e+01,-2.163770792388589825e+01,-2.124145081259619872e+01,-2.241037680059811521e+01,-1.825956823527966222e+01,-1.631287294405507637e+01,-2.959707688864943620e+01,-4.098145368285065615e+01,-4.902848551977343305e+01,-5.442309980307629047e+01,-5.623185395073313941e+01,-5.307331957949018886e+01,-5.425074432482995235e+01,-5.174258748736433233e+01,-5.305015237073021694e+01,-5.679171532515081822e+01,-5.429061227036746118e+01,-4.570825823328345905e+01,-3.609112220631170942e+01,-3.040553205309874585e+01,-2.123985314171731531e+01,3.141934075889070144e+00,2.462989295106195442e+01,1.951303554712322352e+01,1.590326414437863889e+01,1.800090828730102999e+01,2.433726527259788952e+01,3.564458966080853486e+01,1.487950646354731177e+01,-1.335452867512378461e+00,-1.007181239209191226e+01,-1.258613780076614574e+01,-1.489812018243312863e+01,-1.679130028772608796e+01,-4.480923673467389179e+00,-3.903439368824514477e-01,1.521275961815306665e+00,-1.545693436579900437e+00,-1.779157295226261759e+00,1.858443006423053045e+00,-5.160014092676075137e-01
-1.087350694687956310e+00,1.776979367273341825e+00,6.655530552168842373e-02,2.933206022854159656e+00,3.458285612441660550e+00,2.017560742535732921e+00,9.043980518279369107e+00,2.004370470098566415e+01,1.397939317517278468e+01,1.187722230285431912e+01,9.454725268127660343e+00,7.652576735326093171e+00,1.239640737572986495e+01,-4.266860789436457857e+00,-3.430190066892618006e+01,-3.337130736410362175e+01,-3.346211414257092542e+01,-2.967561956387872613e+01,-2.504121227666693983e+01,-2.375425780295756084e+01,-2.118764796727939270e+01,-1.996382740044564486e+01,-2.368737581310634965e+01,-2.621893234591052035e+01,-3.252674029511712206e+01,-3.885360267111394705e+01,-4.076628857153460217e+01,-3.915483065491009995e+01,-2.593403118495886162e+01,-1.618885720911148951e+01,-6.195765758493172903e+00,-9.436745675274881506e+00,-5.841709146049952395e+00,-3.400557465378638788e+00,4.089552465053915675e+00,1.694336645708238009e+01,1.781731788965691976e+01,5.161046162333899012e+00,-6.759014145331907919e+00,-1.484582024789076549e+01,-1.928500128908901345e+01,-2.166010015343218953e+01,-1.670617361498003817e+01,-1.203674800754373386e+01,-1.420454866584873699e+01,-1.871426289382627317e+01,-1.131397540850444017e+01,-1.390732495477963937e+01,-2.031504879202226732e+01
6.371041172860429036e+00,8.726270202631306816e+00,1.702033557662734964e+01,2.460281731248195314e+01,2.181298554321484318e+01,2.225008697131498536e+01,2.322471911304622694e+01,2.475137554107989502e+01,1.588516619242568595e+01,1.037925871690980273e+01,1.063551599783798540e+00,-3.468907913636265494e-02,-6.306789305653293098e-02,-1.676177626213550553e+01,-3.271414525290117581e+01,-2.892664934908613361e+01,-2.952521087810708167e+01,-2.316051143432990145e+01,-1.076286353871411450e+01,-1.413897800940038607e+01,-2.361401500151920629e+01,-2.235615448812340844e+01,-2.214819056392552454e+01,-2.313283539947905609e+01,-2.320539363290490087e+01,-1.899157781125904876e+01,-2.172539007896555319e+01,-2.758570129348177957e+01,-2.912507344336373194e+01,-3.934968227445598643e+01,-3.082427117408346362e+01,-2.378779723445628491e+01,-1.552018737977810403e+01,-1.129260842121186137e+01,-6.366108061720868960e+00,2.523997718079853847e+00,1.796482283490131593e+01,7.592105297702665290e+00,-1.425419457209937901e+00,-3.212392279373146309e+00,-6.186275081017406308e+00,-2.411047973566412761e+00,-7.976348301877630220e+00,-3.965070514144983349e+00,-8.295542467943349152e+00,-6.734392175784362777e+00,4.355069450414516652e+00,4.079733599558215573e+00,-2.898998143183048715e+00
-1.540672571914567435e+01,-1.751081846255827656e+01,-1.209391800255350446e+01,1.979788293211798500e+00,8.606037114210177918e+00,7.623504441154973499e+00,4.368293307728226438e+00,7.672315226914821373e+00,1.160067164598590850e+01,8.525991490443223242e+00,1.024729490042312730e+00,4.844956303465696834e+00,3.985742313138069370e+00,-1.447279335410285128e+01,-2.998155333048877935e+01,-3.311258641454466556e+01,-2.829371827832779829e+01,-1.933079492677880040e+01,-8.021646530069823200e+00,-1.684060302168215228e+00,9.172020199407949548e+00,1.174966861439122923e+01,9.203318452416009876e+00,9.542468312302805344e+00,1.852663308103826623e+00,-2.904987755829382401e+00,-1.405435015986109804e+01,-2.822615118621438057e+01,-3.401822017727339897e+01,-3.552394701578798220e+01,-1.103416755358445300e+01,-3.398564382445212306e+00,-3.665842574757576244e+00,-6.094787058048039441e+00,-8.402302076842321554e+00,-6.699797258386595900e+00,6.426793825040235220e+00,1.785120598341335096e+01,2.192554488780060851e+01,2.020295470098211865e+01,6.715456398044790554e+00,8.300771015555902466e+00,6.313783492466418679e+00,-9.125112327901788722e-01,6.187786514010671368e-01,2.161187082219127831e+01,2.929522133770556636e+01,2.653503630509372613e+01,1.573307083608071011e+01
1.202405285829836745e-01,-3.254364620166669830e+00,-7.509425055694838314e+00,1.182494384428439682e+00,1.218802599618423876e+01,9.350974673089382350e+00,1.906038376104590704e+00,7.288655158025513892e+00,6.954513721575695584e+00,2.837258658284416590e+00,1.319851286697728554e+00,8.244795475902066073e+00,1.606939396561151767e+01,-7.608261421245499534e+00,-1.117254988486648770e+01,-3.149097692342953891e+00,3.107442537997688881e+00,1.760492550336876860e+01,1.731070901408723728e+01,1.045556261897035100e+01,9.470080947058139742e+00,1.445383539532898354e+01,1.374066687422524069e+01,1.281523452252446127e+01,1.162497515069977183e+01,1.170001678384617350e+01,6.051923826693880848e+00,-2.278806720601350921e+00,-2.935438724415517342e+00,6.223141797658314545e+00,1.435805820509532360e+01,1.195577821330326529e+01,5.351614872169486503e+00,-4.131721718154510725e+00,-9.575212584597537102e+00,-1.214878889019334451e+01,3.519646801301718142e+00,2.197720178914414291e+01,1.924321476889722504e+01,1.142936065390212086e+01,6.251100881944692489e+00,1.977769815905264750e+01,1.371160474285022524e+01,5.247926566698335904e+00,7.417298755921011733e+00,2.373574593603600746e+01,2.421776445549585333e+01,1.912104243794307123e+01,1.907069099595882022e+01
-3.525420163542881902e+00,4.491775934295056061e+00,2.956259678382656908e+00,-3.733654274641541093e+00,6.995144954844214169e+00,1.383403754381637185e+01,1.191099869998232741e+01,8.196645830109655861e+00,5.462163954788273657e+00,6.008982775911055896e+00,4.663849817244103413e+00,8.037735871512422747e+00,1.119128072103521276e+01,-1.248403399077037079e+01,-1.540808140248890723e+01,-1.780412545058690554e+01,-1.551958997984650246e+01,-6.532382518647876779e+00,-3.420557959496145717e+00,5.790842937823933667e+00,8.032212428447667918e+00,4.947661256621858961e+00,2.190727250761170364e+00,3.426133777467881281e+00,8.779651592916710712e-01,-3.313182725080451085e+00,-1.079444603373777056e+01,-2.369292510133066187e+01,-2.861319863331566893e+01,-2.465452432606984345e+01,-1.774454084292011657e+01,-1.659640443856203973e+01,-1.299799868127033520e+01,-1.316556502238143445e+01,-1.299924585547408640e+01,-1.542258303071854186e+01,-1.461882323707510167e+01,-1.325385502850209818e+01,-9.881233663773713261e+00,-9.450473093728806617e+00,-1.105343472273344574e+01,-1.149824188593780505e+01,-9.636229335107328708e+00,-1.178250388835447460e+01,-5.414201234094687010e+00,-5.672776651459787711e-01,-1.688052807982218351e+00,-7.735231246495894553e+00,-4.407025222538382359e+00
