6.227473141958029146e+02,6.676433962648943634e+02,7.080228092186482627e+02,7.084517696561474622e+02,7.170218513580088029e+02,7.351024243114511592e+02,7.436654199735584143e+02,7.623124689062897232e+02,7.763520383906532061e+02,7.734082402112517229e+02,7.584748979198614052e+02,7.649534866442338625e+02,7.685504104469624735e+02,7.989291277884242390e+02,8.148084957539454081e+02,8.259207274961186158e+02,8.375691267716237007e+02,8.562680642888005877e+02,8.556356092571757017e+02,8.464024246423845170e+02,8.378575185616894032e+02,8.145740440631110459e+02,8.003873645484147801e+02,7.823164116722171002e+02,7.705883090472086678e+02,7.675278335494119801e+02,7.658548465972291979e+02,7.614085266050958580e+02,7.598992989806864671e+02,7.592185121733989490e+02,7.590462097125310947e+02,7.544289525021466716e+02,7.468882649916268974e+02,7.297141066379281256e+02,7.239942689618459326e+02,7.233415179738824463e+02,7.186623640252392988e+02,7.124621733586886876e+02,7.004256249178737335e+02,6.850308359098266919e+02,6.729389809364444091e+02,6.613538607370994669e+02,6.389754370273741415e+02
1.340253293085377209e+02,1.200675371086198311e+02,7.395047239593549193e+01,1.788269030182680552e+01,-1.440915876665195583e+01,-2.558858853386183085e+01,-3.866795825086713023e+01,-5.239387261251739858e+01,-5.093686172186477279e+01,-4.462214480504907499e+01,-4.534824773445585322e+01,-3.824497486511972255e+01,-4.651007758856852803e+01,-2.488052562005014678e+01,1.117974021619013669e+01,7.232840863547383492e+01,1.282533942680591394e+02,1.286405814530348835e+02,1.159186931024676852e+02,1.100975124451783245e+02,1.116767088338908138e+02,1.104125326857670188e+02,1.171004604203442767e+02,1.336388599159517980e+02,1.310236543836965666e+02,1.125758242762250632e+02,9.395020065300002443e+01,7.526351085309562450e+01,6.017840973970785967e+01,5.889531116680127809e+01,5.066763741647365293e+01,3.858239035174405274e+01,3.130332840805266059e+01,2.901796409127118892e+01,3.109218861600332673e+01,3.348953217497684420e+01,4.844884312466210474e+01,7.982801631176198498e+01,1.101405569447400410e+02,1.323740016347001358e+02,1.469236026985576871e+02,1.528612358163032354e+02,1.375509707281577221e+02
4.135164783731179128e+00,2.464617999213786215e-02,1.988975993780308471e+01,2.892074524764267451e+01,1.574247801049745021e+01,1.247307110326977053e+01,1.701580658418456693e+01,9.843593387649232085e+00,7.176539941367887643e+00,8.756717112745235454e+00,2.919492138832157302e+00,1.489693181642794517e+00,-2.462048781340231418e-01,6.181809876116725277e+00,1.670791797235514053e+01,3.133699172943455480e+01,-2.312425400772753381e+00,-3.411373737932605366e+01,-3.039372323078416827e+01,-2.148773329840790680e+01,-2.005221233068024844e+01,-1.267818380143529922e+01,-1.359668253675470950e+01,-1.242604965529423922e+01,2.156496748506303351e+00,2.100820599695632040e+01,4.375139486458820670e+01,5.931155402674046684e+01,5.258796212169333728e+01,5.365535981038447488e+01,5.986270033739029373e+01,6.334893574955626150e+01,7.095310948028838993e+01,8.038390672026281436e+01,7.546521629099331108e+01,6.414162293542176485e+01,6.088217331352170447e+01,4.838787667612401577e+01,2.507447587621640750e+01,1.348630579288544062e+01,7.554052430032911936e+00,6.113199634158441143e+00,5.107088353099191735e+00
9.069286855209663045e+00,9.617314301384693565e+00,8.442055738594770986e+00,7.160344347805962073e+00,-9.749393711645312877e+00,-1.873611068686836489e+01,-2.408312520880248897e+01,-3.049663439189020409e+01,-4.198850946787472083e+01,-4.304877795394700257e+01,-4.078370298150564111e+01,-3.338530923501009795e+01,-1.951589087017573831e+01,-6.254726874616431509e+00,1.024736404823830682e+01,1.307495526709459099e+01,1.362333412701653046e+01,2.667727816942753094e+01,3.664121441759447606e+01,4.143607667994311328e+01,4.402891266891742816e+01,5.177741741505151651e+01,5.176763512886158480e+01,4.452984558077375254e+01,2.944039077643092384e+01,1.478048739382388099e+01,4.356398311969204684e+00,5.013452351123313555e+00,1.061700741356196787e+01,4.772968963488048111e+00,2.921315980214334918e+00,9.175839422371900866e+00,8.505525093229293176e+00,1.976761406163396684e+00,2.000807352302863329e+00,1.561302883399342889e+01,2.658989537320275431e+01,2.958739065279957359e+01,3.633232504403168406e+01,3.808544154528177472e+01,3.105422155128262318e+01,2.050316099551421090e+01,2.786539293565343200e+01
-1.854383233940907871e+01,-4.938293188658663624e+00,-7.952017145952628319e+00,-1.385484297049795543e+01,-1.938777876959404267e+01,-1.598385951273747452e+01,-1.099017666715738351e+01,-1.619602763857000838e+01,-2.084419321641305345e+01,-1.685053605535289023e+01,-1.466519959151701080e+01,-1.703158428700262661e+01,-9.149411545327607698e+00,-7.577610162718376507e+00,1.011333912248389666e+01,4.295021702541181874e+00,-1.452031485652002019e+01,-2.211017806228900184e+01,-2.127785300271521862e+01,-1.920708596649053845e+01,-1.727579204057672868e+01,-1.379531890807625416e+01,-1.038491998549333672e+01,-7.421351703395117738e+00,1.039562835663438989e+00,5.386612528177888493e+00,7.007096486685992609e+00,1.194568573208936435e+01,1.260577512888263385e+01,1.437767879557572925e+01,1.467075428203177978e+01,1.651276125805800632e+01,1.614598849041494333e+01,1.148074331570984796e+01,1.652804566356659421e+01,2.397920108640369818e+01,2.551103364494956338e+01,1.587271727042182334e+01,2.422182510970029679e+00,-7.753407321160608490e+00,-1.333173154371955427e+01,-1.589254310171761730e+01,-4.836697444275116275e+00
-3.821406954979210013e+00,3.212440064102837223e+00,2.678486805757652078e+00,-6.151479245624255299e+00,-7.426511841116955281e+00,-2.502978492054736659e+00,2.674790857591712978e+00,4.791921458794239363e+00,-1.225440038243549301e+00,1.714015411280359835e+00,5.848529134577320931e+00,-3.826464089728458084e+00,-4.905930177729943331e+00,-6.148471541128099460e+00,2.201925527806571026e+00,6.129712682961168113e+00,9.597242603161278751e+00,5.121331500639149326e+00,1.274373689437631185e+01,1.443408822136909464e+01,1.439158234469621078e+01,1.015375692371319971e+01,1.662661954535344222e+01,1.859687673798729435e+01,2.160039348788252056e+01,2.182788271427855875e+01,1.806034314715962452e+01,2.062064450984279063e+01,2.035670064748051900e+01,1.721883109635912490e+01,2.108353611963354268e+01,2.227757534999128097e+01,2.447830512923355073e+01,2.580027375419775382e+01,2.319213716794134683e+01,1.529914791825487441e+01,1.131052721078961909e+01,1.127127542745894573e+01,1.031467469048703123e+01,7.739677540589472216e+00,6.032870648017407689e+00,1.093538236091877280e+01,1.809570602191845623e+01
-1.300840327058412527e+01,-2.626333870393193592e+01,-3.092360321771001708e+01,-2.931059490159419667e+01,-1.467630921456674109e+01,-1.745755310249526104e+01,-2.650808989926208525e+01,-2.217192998553651861e+01,-2.028739993958659227e+01,-2.316896082933790524e+01,-2.550272680612540910e+01,-1.771758857615094840e+01,-2.022426831227071631e+01,-1.951671161355520212e+01,-1.548170838003755634e+01,-2.074449980275269922e+01,-2.362813860333911364e+01,-2.335468095823220125e+01,-2.269764164797977202e+01,-1.772402894930316108e+01,-1.174146328861042043e+01,-1.103479231242208947e+01,-1.260450558492794570e+01,-1.821864966863542179e+01,-2.334959820942241748e+01,-2.375354008901451408e+01,-1.922520728336158413e+01,-1.963496028199555354e+01,-1.726914107485674066e+01,-1.363851061492386130e+01,-2.352979104825524459e+01,-2.714471464633883357e+01,-2.948903853210794068e+01,-1.477289879031153319e+01,-8.922475187287870924e+00,-7.987337143708703735e+00,-1.498932063509867163e+01,-1.851269687139230768e+01,-1.463375291153949043e+01,-1.303119768885851215e+01,-7.362239835393282306e+00,2.208624275719386354e+00,1.169867270971070639e+01
-4.035402203083196326e+01,-2.638433229257075396e+01,-1.144397137488823546e+01,1.267438899920374729e+00,8.141751659366182281e+00,4.904234553642035976e+00,8.301430973743276764e-01,9.099691220848488138e-02,3.942201926178326765e+00,5.211138600265166509e+00,-3.715444242470451908e+00,-5.155377510842424016e+00,-4.784389677967390675e+00,4.512419414644877946e+00,-5.870562590248838752e+00,-2.136027900816234038e+01,-3.783646143727150957e+01,-5.407902212342760606e+01,-5.074452541884879508e+01,-4.956339517178966503e+01,-5.009223578332385785e+01,-5.142017391641823565e+01,-5.080115970544279946e+01,-4.688393862086600450e+01,-3.435033614467469931e+01,-2.735357940049782144e+01,-2.642447046731361127e+01,-1.821163789716650427e+01,-1.000486689024987896e+01,-1.214338487251584908e+01,-1.064999873206618375e+01,-2.697035463733404193e+00,-7.800393813848664593e+00,-5.353780551065558058e+00,9.640238530094852321e-01,-2.136926059983211168e+00,-1.578608726949398289e+01,-2.326869866779974672e+01,-2.668880795616036750e+01,-2.399472565281644876e+01,-2.657171638663127666e+01,-2.508666161528625338e+01,-2.105942908020733029e+01
-1.252769280280155328e+01,-8.994133883916013872e+00,-1.802945963154050091e-01,1.203543680950410533e+01,1.372761726771142676e+01,9.831073154471720699e+00,5.442953664324774010e+00,1.132147602419266930e+00,-1.464821702712063134e+00,-1.703864069030612161e+00,1.639942964088926924e+00,2.031884216373068597e+00,3.256392790724929043e+00,6.178195026846866611e+00,1.007492016586172046e+00,-1.355160327685505539e+00,-1.029214854843163351e+01,2.004888118863242252e-01,7.811228253064467886e+00,8.336372840899757719e+00,9.778642300315910418e+00,1.147053515294271264e+01,1.011175250046199459e+01,1.046079684741821403e+01,5.084755810713961210e-01,-6.860125700465090404e+00,-6.345233774226971768e+00,-4.510917982217716116e+00,-1.118446725778325757e+01,-8.451669146476627148e+00,-1.444409253397579640e+00,-5.104005159891068288e+00,-2.802612086712617412e+00,-4.890873048743119789e+00,-4.713178570515840882e+00,-3.397862221973545260e+00,-6.453949070109094244e+00,-5.463637734493072884e+00,-2.147771028318095521e+00,2.155643556679201822e+00,-2.436713459733502951e+00,1.499553340312166139e+00,3.741376929046458244e+00
3.664559488513365881e+00,4.760823692755417724e+00,4.663368861281187883e+00,6.901991333554243546e+00,7.641931400132811802e+00,3.827431805559990075e+00,-2.044308187447326564e+00,-7.738146974156656643e-02,-5.784646972778338281e+00,-3.477071298771522212e+00,-4.358116217450391794e+00,-5.666647960135662743e+00,9.094450890438636748e-01,-1.932023046379600650e+00,-2.112566759198199140e+00,2.788079162249680554e+00,-5.456524604439611181e+00,-1.581770519537201025e+01,-1.354542223423061387e+01,-1.807032745804573892e+01,-1.775840265498684190e+01,-1.847681056350604933e+01,-1.574780929772981075e+01,-2.119683524279692577e+01,-1.336483380933475473e+01,-7.489923925079683187e+00,5.773573492982331246e-01,2.553815937798529223e+00,4.731728687269161071e-01,2.160806669903653443e+00,3.968571739836698420e+00,-1.905417123278638769e+00,2.830186212155445524e+00,5.056519503355556111e+00,3.144479177365904210e-01,3.016315749034322202e+00,3.171794997758190515e+00,3.870097494210664735e+00,1.072971237643156073e+01,1.763822542031271468e+01,2.280506004753029003e+01,2.252091026602400348e+01,2.487103319419333047e+01
