7.635047682450640423e+02,7.732229487170632183e+02,7.776851976295322402e+02,7.906039253977887711e+02,7.896486247137391956e+02,7.878538905095178961e+02,7.785074483791864850e+02,7.692000787428999047e+02,7.597509411360503009e+02,7.629857078034106053e+02,7.775026468495110521e+02,8.024212824400717636e+02,8.345486050563031313e+02,8.558901741537572434e+02,8.764608769401144173e+02,8.773183300750321223e+02,8.506285865137655264e+02,8.104604941396287359e+02,7.823735278634007955e+02,7.974967483843568061e+02,7.996401330302724091e+02,8.002104997548257188e+02,8.089576030994824123e+02,8.188791137049718145e+02,8.230222448833080762e+02,8.106856130327560095e+02,8.030610338084454725e+02,7.989040854661761841e+02,7.888199340620822113e+02,7.666805390035461869e+02,7.324070271118326900e+02
1.263436763553634137e+02,1.267085490743460525e+02,1.244821055547756288e+02,1.243525500245943363e+02,1.056495066933591858e+02,8.860152464714981591e+01,6.641381809186265173e+01,4.546293029306148981e+01,2.914797429900507097e+01,2.409858486922481546e+01,2.594474198153381650e+01,4.482144191591805082e+01,6.796653681760099630e+01,9.765221621550959696e+01,1.179762665206066288e+02,1.249164413260366615e+02,1.288595703510107455e+02,1.361899301101743163e+02,1.359065888421947648e+02,1.338601317180387582e+02,1.286597254311059828e+02,1.123913009360596789e+02,7.541541892588520568e+01,3.947366874446187524e+01,1.493936358742014292e+01,3.006685445578214821e+00,3.138361313545533271e+00,7.132848963965849443e+00,5.881889883630564420e-02,5.424737565464596400e+00,3.194874306123462659e+01
-1.880391817444217395e+01,-1.562530586249911480e+01,-2.274164124583152358e+01,-3.883196625284861092e+00,2.890312401285312305e+01,4.569949759964437419e+01,5.733129784276411556e+01,6.227661984992762711e+01,6.841633552587430245e+01,6.263683846435303337e+01,5.410966831653514220e+01,5.185597629142201015e+01,2.358574566966575858e+01,1.411695505882707646e+00,-9.983207075502233963e+00,-1.587565038802608086e+01,-1.228579370602481546e+01,-5.201082727720728549e+00,-7.717393710824532960e+00,-2.823490408086199999e+00,1.073286559711891996e+01,1.025346385278315609e+01,5.001392266509891993e-01,-5.592441406330134868e+00,-1.883664445582169122e+01,-3.048404547335151449e+01,-3.366279126517285647e+01,-2.131777893970591009e+01,-1.952746783285366305e+01,-1.769209091564491132e+01,-2.617841265084871250e+00
6.095257095425991167e+01,6.042808642015528164e+01,5.816356069005837526e+01,5.288043088393662572e+01,3.361020834519279532e+01,1.986354889295517268e+01,1.789568289310297189e+01,1.543098323159408380e+01,1.034907065676712890e+01,1.516564223936104305e+01,1.832024584353528951e+01,1.906815930590126129e+01,2.161680962539531237e+01,2.629697871324913550e+01,2.796619751747201832e+01,2.995513108519472212e+01,3.296943111855738096e+01,4.378928643687277145e+01,4.508789800849832829e+01,3.992844528247468361e+01,2.759782595828909280e+01,1.581029560463606032e+01,1.204534977525359807e+01,1.273905399854572451e+01,1.208264543191770457e+01,6.396196951835846356e+00,1.097836250343484821e+01,2.271630269183347650e+01,3.213747946236357222e+01,4.324167420678609375e+01,5.524873828609243276e+01
-9.129139992767971279e+00,-1.000247129492086806e+01,-1.877639944443208364e+01,-1.383607557406858568e+01,4.895501664896761973e-02,-3.968107884875919034e+00,-2.602487601484192670e+00,5.164830662650494730e+00,1.069221187323913647e+01,1.327029113835561880e+01,2.262085622588057987e+01,2.364726521671770598e+01,2.230888573292669008e+01,9.256381139051027773e+00,-3.201561914468913805e+00,-2.050703219137007949e+01,-4.434307659776108324e+01,-5.529991101555795296e+01,-4.668363689833394403e+01,-3.576160649549531456e+01,-2.869720285096884282e+01,4.237878104750887331e+00,2.579090707931565163e+01,2.665968325461854604e+01,3.243310386677136137e+01,3.212684934167196360e+01,2.108369559987724173e+01,2.077373287726779694e+01,2.129684860211908415e+01,1.877861679080196922e+01,2.863525991544295479e+01
5.472473779612473166e+00,6.102265596470930475e+00,1.168588509240776574e+01,1.209852897082184242e+01,9.393543745072678419e+00,4.936066740086891613e+00,1.192607828502448442e+01,2.181920473068708333e+01,2.404202180351013141e+01,2.398171818901996488e+01,1.873778278652792295e+01,1.565989080864491356e+01,1.094183308708212365e+01,1.574406791182690224e+00,-3.878554507451963396e+00,2.964966013353224294e+00,4.926592147607440353e+00,3.988767758760745075e+00,6.683361443858150119e-01,-4.919336677783801015e+00,-3.214430938557365280e+00,3.308230595348672365e-01,1.726646559828895988e+01,1.709836927493206105e+01,1.082022563694691364e+01,-2.880542078475583079e+00,-8.142844818704109144e+00,-5.425028989474581564e+00,-1.054669356855051809e+01,-1.272111514905516572e+01,-3.870901200433991551e+00
-3.071959281705548506e+01,-3.327858791768114344e+01,-2.551641506968921647e+01,-1.251283740291740187e+01,-5.297497610745546481e+00,-4.560969110583886099e+00,-6.016952389583101635e+00,5.023262477145618021e-02,1.077202710998670554e+01,1.670932573544725486e+01,1.146643787000129322e+01,-2.526876628181402573e+00,-9.764582094468160278e+00,-1.334184354888384050e+00,1.629842206661349735e+01,2.386821559492361899e+01,3.338357215062168137e+01,3.087089789095068681e+01,2.138231399158883761e+01,1.000677663209144619e+01,9.988931969302628389e+00,8.907246923643318937e+00,1.748674755545406967e+01,1.678893451141910731e+01,6.775083161499511952e+00,-7.143214206140585887e+00,-3.127855948330742208e+00,-6.659371381093002640e+00,-5.353739887219507665e+00,7.546516757279722598e-02,1.182321842806189682e+00
-4.097237952099338543e+01,-4.761748014991609779e+01,-5.340259839737126413e+01,-4.630755043027217255e+01,-3.426772301256256981e+01,-3.134888158694635507e+01,-3.257043220819890905e+01,-3.628000500021265395e+01,-3.139887964536177378e+01,-2.641270345111690077e+01,-2.638453684765494245e+01,-3.242760558250569858e+01,-4.006859396167120480e+01,-4.375931771695540817e+01,-4.695622162022623769e+01,-4.216566974203149698e+01,-3.097912676059035775e+01,-2.153715186341995036e+01,-2.343194424411374754e+01,-2.238816609192259932e+01,-1.736115509643443389e+01,-1.398681193096344799e+01,-1.631251578140025771e+01,-9.552926852017197490e+00,-8.435352216612042042e+00,-1.075544929524263438e+01,-1.120645402992195194e+01,-1.568039019492574937e+01,-1.322984878930096819e+01,3.121868444533773435e+00,1.199684789964423004e+01
8.680604592010446652e+00,8.296558668352266963e+00,9.586691907543404056e+00,5.882490034139141954e+00,5.078584315909470348e+00,5.667380988829848754e+00,1.017880166494719063e+01,1.084221385033185747e+01,1.665521824725807321e+01,2.107687965191205848e+01,9.732946712806949563e+00,1.046832270983416002e+01,3.129809426522781379e+00,-1.199318051449479894e+00,-5.668572441589946109e+00,-1.204683822397165649e+01,-1.348635110406046422e+01,-9.879301182123844782e+00,-2.429296266386812508e+00,9.946675147365832137e-01,-9.321178274234834804e-01,-1.556323570697475134e+01,-1.684050821100623097e+01,-2.901836145209478079e+00,8.990803641987739070e+00,8.729749438690424412e+00,3.900443126785727799e+00,6.585521128941218549e-01,4.300806564622861927e+00,2.123926626913578808e+00,3.643336756352182793e+00
-3.195382976586370205e+01,-3.355450785801278357e+01,-3.031691148035821470e+01,-1.963540338386098938e+01,-3.732045015126151277e+00,2.104817169655248232e+00,1.657681537604521083e+00,-8.746241723755757036e+00,-1.132748532253821594e+01,-5.410495093708613368e+00,-5.861970940814718922e+00,-3.815518148978510382e+00,-8.106795261505762795e+00,-1.224013214538247851e+01,-1.633185531669011326e+01,-2.269542759576537350e+01,-3.076608983149120391e+01,-3.489654614251647047e+01,-2.863010044395991116e+01,-3.189470906364586256e+01,-4.019393822806688377e+01,-2.901296593835959925e+01,-1.806704302032335363e+01,-6.148151872551460784e+00,-8.032522834774917797e-01,-6.230195842404002704e+00,-9.692739491405733432e+00,-9.279912160671861088e+00,-1.889025682840434595e+00,-3.820001336848801721e+00,-1.313586919070843351e+00
