5.826280662782659192e+02,5.905306200205479854e+02,6.013075310580488804e+02,5.999798504818456877e+02,5.984361400368801469e+02,6.038410721210906331e+02,6.074918877635957415e+02,6.042483768412541849e+02,6.106396924303998048e+02,6.087020322644838188e+02,6.102763205325607032e+02,6.016721252886628690e+02,5.843662247848720881e+02,5.789069128290624349e+02,5.851819565898659903e+02,6.093271914051649674e+02,6.366549089853943997e+02,6.513812936534944811e+02,6.607751525608903194e+02,6.602733460273115043e+02,6.532339247248394258e+02,6.463885486315870139e+02,6.407799795700799450e+02,6.290239157822381912e+02,6.042569609819430525e+02,5.630984530298088657e+02,5.342539930512413093e+02,5.196577925806157054e+02,5.075744566445845862e+02,5.072232485318060640e+02,5.019551877258748505e+02,5.057463211958855709e+02,5.157925579822112923e+02,5.198554745129753201e+02,5.169803228239458122e+02,5.232670933753206555e+02,5.329140582060024371e+02,5.480312164778490569e+02,5.551264971115197113e+02,5.517972266601287856e+02,5.561804482242124550e+02,5.598908548200494124e+02,5.759292129042961506e+02,5.807434155953495747e+02,5.788055886925667437e+02,5.678055936661788792e+02
-7.223036436228645130e+01,-7.057154087737330883e+01,-7.139303129522224367e+01,-7.644185113056389014e+01,-7.831863878746770524e+01,-8.046013995400144836e+01,-7.895121917542857659e+01,-8.620582726861513834e+01,-8.361546961750147489e+01,-8.263726709477398913e+01,-7.084679709722024654e+01,-7.207037922791144524e+01,-6.501998333602918478e+01,-2.307980930237057038e+01,5.537815451450252624e+01,9.519282956827009912e+01,9.841242989170515898e+01,9.678312052075787619e+01,9.382598144566850351e+01,9.481923637927440041e+01,9.312610454937409088e+01,9.537483715215458346e+01,9.952967709610845759e+01,1.021125205270392087e+02,1.029190617634854021e+02,1.019161949903421203e+02,1.003145824619020061e+02,9.771897101797691221e+01,8.682655572264192756e+01,7.890275256266203030e+01,7.733025995311851375e+01,7.289431221717254061e+01,7.045038168082449204e+01,6.188377448892447319e+01,3.928384309773201721e+01,4.820346349775598505e+00,-1.689166130865631743e+01,-2.787892056680015074e+01,-4.418179733493383310e+01,-6.399451202870119459e+01,-7.042074205481600302e+01,-8.095748127259983562e+01,-8.112176739119209401e+01,-6.766163590239681014e+01,-5.694463729595880608e+01,-5.835859574712529252e+01
5.189187603645304137e+01,5.222439548979797053e+01,6.074093945553700280e+01,6.558374817626018682e+01,7.003465650469057380e+01,6.508892995240071855e+01,6.110723662513622401e+01,6.230073867545258537e+01,6.259952297116758757e+01,6.033317282816491911e+01,6.649807026325213144e+01,5.992221318341718472e+01,5.285730989518771139e+01,5.571896606125166329e+01,5.273367111205669744e+01,2.959530769467230726e+01,1.409326289339987426e+01,7.574966842245939525e+00,-1.871130863784786991e+00,4.256552269322375626e-01,-7.343704705511604480e-01,-2.375576477796552233e+00,1.983440161092943299e+00,1.515592607742343034e+01,2.494985897695784871e+01,3.704659648657804638e+01,5.073063797908707784e+01,6.029745238386061601e+01,7.175739539649531196e+01,7.516996333882049441e+01,7.341957361625301814e+01,7.579955610029077206e+01,8.316883105772903662e+01,9.067149763837464604e+01,1.076107581205034478e+02,1.152257189623553586e+02,1.028040048389682113e+02,9.218517166651366779e+01,8.884182553469169363e+01,8.499161180881043265e+01,8.387975033635711952e+01,7.918852140026173458e+01,6.722076159695903641e+01,6.162487383874255897e+01,4.872337422230742732e+01,3.179202905435201743e+01
-1.752955678289335140e+01,-2.006029823716782090e+01,-2.699854841001840100e+01,-2.539153745821703012e+01,-2.944376469168969379e+01,-3.614492458689866083e+01,-3.977547354774061716e+01,-4.417524078828553513e+01,-4.323856095350951989e+01,-4.343927861843566518e+01,-3.784508900979315627e+01,-2.917085978696853488e+01,-1.124626774678529628e+01,1.002941491664784301e+01,2.521883726508662704e+01,2.775782779497631836e+01,1.646519894866323597e+01,2.032493798018801101e+01,2.281354313012383273e+01,2.670490023302190252e+01,3.530268423398925393e+01,4.204864105086609527e+01,4.239594123730803688e+01,4.679104349290896891e+01,4.882154709470350440e+01,5.073839340455096192e+01,4.171308467823237720e+01,2.749484592649218939e+01,2.844205632792623817e+01,3.040824227375229327e+01,3.555455240761033053e+01,3.866587312324423920e+01,2.754178693755363483e+01,2.511191779953631453e+01,2.212961726297949383e+01,2.039827143959562505e+01,1.777586159088905760e+01,2.383107057517633187e+00,6.899779239378427409e-01,-3.372276035767223235e+00,-1.555731300120329230e+01,-2.548688598266491567e+01,-2.979208837200865645e+01,-2.109354872462721175e+01,-8.518853419849111930e+00,-6.248434303994092609e+00
3.905436478269351142e+01,3.289409335015834301e+01,2.737645227425262107e+01,2.615491482068544471e+01,2.193253933870510153e+01,2.637120675262931258e+01,2.104667849172415117e+01,1.269556036683444589e+01,1.679943691489600610e+01,1.696661313288503692e+01,7.456299099900772553e+00,2.414442592740219329e+00,2.753810587232589757e+00,2.269432287720800190e+01,1.514633078202750127e+01,-1.924349482182592386e+00,-1.036291637190337767e+01,-1.060773782798066733e+01,-1.154367155939708667e+01,-1.033891847302756872e+01,-7.726826389237582582e+00,-3.764773865182699630e+00,1.474483300875570890e+00,1.120709233496788748e+01,2.267378656548560656e+01,3.322556653696888418e+01,4.371317446473555890e+01,4.386411403297357481e+01,4.293914034126443369e+01,4.468718323662890413e+01,4.601648590333494582e+01,5.095168306112928747e+01,4.651394773510203606e+01,4.229226827118475285e+01,3.899789257716530244e+01,4.475796364695639795e+01,4.202140108109936989e+01,3.639739316981561501e+01,3.190635880280892067e+01,3.736482383694767151e+01,3.510082026853723391e+01,2.998141111802853942e+01,1.546395488605881674e+01,2.964600673376988293e+00,1.433204990335949880e+01,9.501666242684699171e+00
4.253717333123575806e+00,-2.518755453774327968e+00,-8.276845404960388564e+00,-8.836772712327707779e+00,-7.505729225270382443e+00,-2.798992765590405885e+00,-4.384133157962493144e+00,-1.006889221520477662e+01,-3.811995768908830406e+00,-1.475853179152278649e+00,-4.894546698196780454e+00,-7.532996664196321746e+00,-4.099079001117939214e+00,3.563501364795303772e+00,6.613421266071282112e+00,6.997150448063772288e+00,1.330748131853219718e+00,2.305422879627380794e+00,-2.456814378580268965e+00,1.210701341469207382e+00,2.280715491243672677e+00,5.576227459189233571e-01,-1.976750906111467421e+00,-7.535137991792356660e-01,8.608242858206750725e+00,1.708122519829285579e+01,1.497512885246166903e+01,6.999847764602622036e+00,7.656496475272184909e+00,6.749875883676407895e+00,6.280665884388207054e+00,4.528407378460080679e+00,2.713633592579829834e+00,-3.355790434098576469e+00,-2.173168650009525305e+00,2.075909490128588608e+00,2.732316285850055593e+00,3.527533281174928259e+00,-6.984180087585357688e-01,9.402211879801440908e-01,8.999194137182023212e+00,9.091270018200219738e+00,6.841147102407076019e+00,6.104069479741491833e-02,6.078515010643241290e+00,5.740771380404207314e+00
-3.068977210210625639e+00,-2.702743308992718418e+00,-5.222937724003068105e+00,-1.262317214513300101e+01,-1.471581162070244275e+01,-1.349868975906350244e+01,-1.826594895121642637e+01,-2.226746776346433165e+01,-1.775965513888318981e+01,-1.147790655116813952e+01,-1.318342971927927287e+01,-1.458429931555703973e+01,-6.332709880891439269e+00,-1.096907755472785340e+01,-1.326450825088931751e+01,-1.443967739588454258e+01,-1.798894142620687830e+01,-1.181812909145232027e+01,-1.302461044050590999e+01,-1.891731362966861241e+01,-2.119705399055082751e+01,-2.347021464025887028e+01,-2.472332390784965028e+01,-3.169543494144773632e+01,-3.213324659249541071e+01,-2.649581032186961949e+01,-2.423868666452088405e+01,-1.562513449139300370e+01,-9.134120211708276926e+00,-1.386391378851457468e+01,-2.099413572040580789e+01,-2.691596990902485942e+01,-1.525664011358403727e+01,-2.167658376701248812e+01,-2.478159652415801517e+01,-1.938655095704849174e+01,-8.111414850810758637e+00,1.535502143805259623e+00,2.047232596982873520e+00,-6.005563396384289376e+00,-7.227207814845964862e+00,-1.274278884767630160e+01,-1.170441559698338096e+01,-1.131898933108870864e+01,-7.442966956431481762e+00,-8.913062418243892893e+00
-6.263522443506682746e-01,5.131946944446447390e+00,4.143854640002251344e+00,8.746421184197935572e-01,-6.524358509034877684e-03,-1.849469141257917615e+00,-1.815872178933216174e+00,-3.201065284597680360e+00,-2.751227688962217144e+00,7.317245436076977860e+00,1.130041856003463607e+01,3.337092077430071413e+00,4.473308743817348443e+00,-1.379302808463638286e+00,-2.042661844250780590e+01,-3.709248199153942949e+01,-3.761272079113395250e+01,-3.175298966850733251e+01,-3.482665389227091879e+01,-3.813543008929794098e+01,-3.096035198046059023e+01,-3.284907127174690800e+01,-3.444726007295771808e+01,-3.514105808042090473e+01,-3.094496492555285272e+01,-3.430353050478973387e+01,-3.760875942701022723e+01,-3.002650399514166324e+01,-1.956087703713068038e+01,-1.645404603795142506e+01,-1.594640525383420382e+01,-1.537247910811429463e+01,-1.203766141237679221e+01,-1.519866084846944787e+01,-2.049189019371952014e+01,-1.213304655610028249e+01,-7.589426882837838839e+00,-3.990984983184265644e+00,1.582117648471419002e+00,5.841711813193187552e+00,-2.040522908004018809e+00,-5.060024790892239110e+00,3.684054198132502123e+00,1.038974848515111482e+01,1.731449634483744404e+01,1.949462904928977380e+01
1.085361015142930263e+00,5.280000626204659042e+00,3.478317038237378256e+00,1.599845422027572628e+00,-4.303673141763302290e-01,-5.482884280654838349e-01,-5.224115917929771369e-01,-1.284075927306232101e+00,-3.891945965713036859e+00,4.165872650211443151e+00,3.887227619761145725e+00,-2.411376890852487076e+00,-1.982553983533331399e-01,2.824935202788775523e+00,-4.599464545441929175e+00,2.507158891805027157e+00,-7.783322912321655185e-01,5.951164893465973549e+00,9.266037045834004005e+00,5.044264088752530739e+00,5.829593578941787868e+00,7.966362277891946064e+00,8.717640335021476616e+00,-2.289557127770632583e+00,-1.615682417493025724e+01,-1.838453741009331566e+01,-1.925330206055672022e+01,-1.180124910706275543e+01,-2.905218986685657256e+00,-3.787760580493452878e+00,-8.073084549644292451e+00,-6.977440309393566409e+00,-8.703210754414175909e+00,-1.267177153883438478e+01,-1.303972721991084605e+01,-5.315990334008604989e+00,-5.114242304351703794e+00,2.055443313028310293e+00,5.520076488347701371e+00,6.385796475455524757e+00,3.100210996537218655e+00,1.433637142879642112e-01,-2.473097211793806594e-01,6.253889348284547012e-01,-1.124607589697333987e+00,3.260794628813521445e+00
1.698831048228415597e+01,1.014607113076068501e+01,1.483077933679656724e+01,1.621934772668016933e+01,1.146647021672069577e+01,1.440148972547469874e+01,9.823869514957451088e+00,1.018663227906552393e+01,9.248298389003227982e+00,1.302685537948016581e+01,1.279651973820299915e+01,1.229184544154531977e+01,1.927343730701564795e+01,2.791819170391270433e+01,2.525149789521498178e+01,3.280847904191264774e+01,3.137455046315044171e+01,3.861063452703032794e+01,4.193785739648978250e+01,4.434912430890781820e+01,4.265999560665310497e+01,4.049086044911561544e+01,3.392346296771594183e+01,2.869042826307813598e+01,2.366233527326851060e+01,1.995966254169339393e+01,1.639521811886560698e+01,9.516880147101504761e+00,8.946632108981788178e+00,1.359154833065632495e+01,9.905623410436987797e+00,5.695137804362767397e+00,5.228980291164747385e+00,1.130347385669029592e+01,1.318413632086852516e+01,8.424766242751006828e+00,2.252336962007973620e-01,6.664799575643788998e+00,1.243184080736850916e+01,2.139206766889483191e+01,1.219148119854745005e+01,1.582946179843069423e+01,1.235216738163866168e+01,4.377795172565273063e+00,-2.987477510977162076e+00,-4.110032667058469258e+00
