3.094040760891151649e+02,3.728272039015423616e+02,4.832396760510557101e+02,5.455407005656318233e+02,5.758364302507666252e+02,5.833254346230212377e+02,5.972852844700845480e+02,6.074124787351320265e+02,6.043223672607475692e+02,5.918847821407887295e+02,5.840997452758020927e+02,5.853724594974801221e+02,5.894402113683906919e+02,5.946469709246232469e+02,5.963472810211718524e+02,5.845212699818183637e+02,6.278269555074480195e+02,6.519840244196482217e+02,6.408975545455328984e+02,6.126522935006894386e+02,5.923735912399815788e+02,5.887315630620155389e+02,5.869862121334186895e+02,5.764660072958338333e+02,5.701530310659760517e+02,5.811559361005244000e+02,6.055620868545566964e+02,5.866845157521537431e+02,5.484437517238777673e+02,5.300693318398060683e+02,5.212470110674428270e+02,5.284161036444588717e+02,5.356417375574177413e+02,5.396425041300278735e+02,5.211320927442907305e+02,5.097181624510719757e+02,5.236019388219924622e+02,5.321762941124836743e+02,5.088490980479172094e+02,4.364576881506270070e+02,4.263729155073507968e+02
6.448768974127926867e+01,6.749110937632497098e+01,1.162536798653161618e+01,-2.035226043588963663e+01,-4.286413176214676213e+01,-6.158700384987136545e+01,-6.270638305589250905e+01,-6.820246420815617228e+01,-7.909204582270763240e+01,-8.177192541368120260e+01,-8.966393520917614524e+01,-8.694090900634419938e+01,-9.496018166105741898e+01,-9.407814699034358341e+01,-7.492127316834742601e+01,-3.641056615177951983e+01,7.947238036443857823e+01,1.339815768888791467e+02,1.320536363045692383e+02,1.163504012200752697e+02,1.122631997229120486e+02,1.077985144303346203e+02,9.976768526485932398e+01,9.430305060454165300e+01,9.077446190577725815e+01,9.437242187048229880e+01,9.079555392608722286e+01,9.303835940825220518e+01,9.843151454488497620e+01,9.599510407130445344e+01,7.885389595798434925e+01,4.680271739742472192e+01,2.315723598309835296e+01,3.540854849080483646e+00,-1.527195072618501825e+01,-2.493841919347324421e+01,-3.613817771737582518e+01,-3.550111587760513743e+01,-2.082881161802927039e+01,1.451049955891841936e+00,5.987964462573146562e+01
4.127775936655137201e+00,7.425125712463715111e+00,1.955563162994226900e+01,1.991412408392546141e+01,1.650989206476633697e+01,8.417724981429140385e+00,1.328575521162244399e+01,7.174514564505395597e+00,1.074046536124124485e+00,6.071653955177765738e+00,4.118203200364926708e+00,1.018173034200418670e+01,1.806954616901387478e+00,3.661630381976369364e+00,6.636411610743500944e+00,5.864742972455969650e+00,-7.006538737262355099e+00,-4.699822600447367194e+01,-5.229448884094321670e+01,-4.495134678257237226e+01,-3.711536564734940669e+01,-3.553334228385173788e+01,-2.787589632883833701e+01,-2.263460137336950595e+01,-1.099460774259105733e+01,-4.947382933213838818e+00,-6.097777515936570580e+00,-1.614098184478129250e+00,8.503566256347539820e+00,2.053854465108439697e+01,4.502238169477497820e+01,6.852195327650380818e+01,8.595086625671621050e+01,9.691549050566936785e+01,1.085527565177532807e+02,1.069269780832954666e+02,1.037797201295453249e+02,1.057828806502861880e+02,1.065677569654486234e+02,1.040075676852886204e+02,7.037392287562734339e+01
4.233266149507277731e+01,4.913980683939367111e+01,4.270227591842039772e+01,3.982428256670673505e+01,3.997792289057101556e+01,3.552823624144307502e+01,3.146964435145006078e+01,3.016602101455188745e+01,3.381069089061175958e+01,3.113166105433783315e+01,2.855158163077577882e+01,4.165682778706226941e+01,4.020265749808442735e+01,4.090122903542238930e+01,4.209660945464221982e+01,4.717311465872074905e+01,2.451097274741694321e+01,3.743629625893095891e+01,5.083974317570556423e+01,5.721281385157627852e+01,6.391678437224790343e+01,5.469431513244180110e+01,5.201388741719329545e+01,4.962186797797797766e+01,5.127732539945847634e+01,4.888890457023359204e+01,3.923806566176270394e+01,4.081469340545807967e+01,4.012222950635000274e+01,4.865822935003183147e+01,4.302416217214697269e+01,1.920895516237348133e+01,3.844589401297642262e+00,9.954304864352543358e-01,-2.001848044983360886e+00,-6.788933992292903952e+00,3.063586713005030937e+00,1.144463801142761916e+01,2.299672647443545515e+01,3.507382378391454836e+01,4.117104021005879844e+01
3.957549344279206593e+01,3.900029295433320442e+01,3.693342285815519688e+01,3.914721857047298670e+01,3.718385942567374514e+01,2.866089425734490703e+01,2.365797019184665828e+01,2.109764253099086417e+01,2.144351978036447903e+01,1.657088478074455651e+01,1.098857545341116015e+01,2.079369639603097042e+01,1.937671956713362675e+01,1.912042443085148236e+01,1.010432811384200846e+01,8.730983238479609554e+00,3.624119680702578172e+00,8.604503663945759495e-01,-7.773600340240505169e-01,4.074042406684949214e+00,1.501362372632422115e+01,1.005920447829127440e+01,1.155753997568725921e+01,8.124455570139044625e+00,3.832276138106297303e+00,7.077299129275364642e+00,7.503558789416580055e+00,9.704337214280524648e+00,1.538472815720691500e+01,2.028335825718518493e+01,3.338578409088168542e+01,4.878459306877529400e+01,5.733397112427640252e+01,4.854843086000562380e+01,4.856652211814649434e+01,5.283951116779938673e+01,5.959063734488998421e+01,4.995771040993906098e+01,4.569529208131234554e+01,3.338693708224591461e+01,4.354287742426281582e+00
1.311609245000447732e+00,-1.182539627737298460e+01,-2.813031596752799679e-01,-3.689843310775310137e+00,3.360560979645112134e+00,2.124986805459647243e+00,1.119253837801157614e+00,-2.344819100407497192e+00,1.007413723244865583e-01,3.016229421490701057e+00,7.826285501607461725e+00,7.969096907773378646e+00,2.123608725922882634e+00,5.373065229764625528e+00,-6.305172334550373847e+00,-1.183608820910067649e+01,-2.307377217131616476e+01,-3.635397751943045108e+01,-4.144845824304459825e+01,-4.502305486079345087e+01,-4.064539556356253058e+01,-3.078670413775869008e+01,-2.746003040508155024e+01,-2.548761700140109809e+01,-3.132164599680251982e+01,-2.685233864904915535e+01,-2.414556178457480939e+01,-2.694000724106710720e+01,-3.135509167124838115e+01,-3.301623641301128487e+01,-2.206741337229029654e+01,-3.628539451904381430e+00,9.370222343503098017e+00,-8.313748470281312475e-02,4.623491306363826325e+00,1.088667978777768042e+01,1.298807867530440419e+01,1.468929526162457577e+01,1.628933131009885216e+01,1.730745393479711325e+01,8.573076029976334667e+00
9.045552783067540403e+00,6.794381492607147521e+00,-1.220610625845835884e+01,-1.857277788308640254e+01,-7.655903596306747438e+00,-2.699479404558682738e+00,6.713906649074000477e+00,1.305732986510606963e+01,1.593221877174047840e+01,1.883036795366020044e+01,1.311977428812667767e+01,2.447966093688206168e+00,1.270026595818714910e+00,9.525737664092504886e+00,1.821989183579479743e+01,5.592638843636639656e+00,-1.880840760494302799e+01,-1.535393380419553111e+01,-1.882267239687475069e+01,-2.286672708545106047e+01,-2.707369616041346205e+01,-2.313405742454040848e+01,-2.487787138337617421e+01,-2.025345906503031301e+01,-1.493012172077314403e+01,-4.732366703289914156e+00,-5.445793540808988809e+00,-1.117977554817283981e+01,-1.507639950875361734e+01,-8.564158952969183503e+00,-1.493411646560481287e+01,-1.961561913742044538e+01,-1.528200772106983152e+01,-1.403569389232775322e+01,-2.185438237118880966e+00,1.020936001505084789e+01,6.955268523668422631e+00,-3.878343250052278979e+00,-8.995092158112909075e+00,-8.571199217076767241e+00,-1.742966331912708000e+01
1.083179687464856711e+00,6.591335251632003400e-01,-7.188831462005260686e-01,-4.266224503899624487e+00,2.268510966574030174e+00,4.680415306955216792e+00,1.123603895226638727e+01,1.604558832852986683e+01,1.248788354002953938e+01,1.770825478001322750e+01,1.558228105231633087e+01,1.494859978637691711e+01,1.738719081140806111e+01,1.097396012791535114e+01,1.281402243522653883e+01,1.982799005969694495e+00,-3.230561146704503983e+01,-5.126772875196461143e+01,-6.006171284978194080e+01,-5.702983819781863417e+01,-4.802305106355928643e+01,-3.863388059510909045e+01,-3.547160553693134943e+01,-4.256405061145579793e+01,-4.576984913968796320e+01,-4.494364676939838432e+01,-4.351329047996780730e+01,-4.245192981923479181e+01,-4.751198351963221000e+01,-4.302442275580658304e+01,-3.266322853021964079e+01,-2.083156292662888731e+01,-1.138201967589552766e+01,-1.106854495700035024e+01,-5.635790517071469274e+00,-8.254308753346753846e+00,-9.649348768555412903e+00,-1.215250621953944687e+01,-4.929977282281253537e+00,8.878079311655945105e+00,-4.074436585666391331e+00
1.079726094849081264e+01,9.145585508557029231e-01,5.375417248686869875e+00,4.858979274389366054e+00,5.220145273252965623e+00,2.278566633405383790e+00,2.348894736472048272e+00,-2.430734644249255005e+00,-1.086571646079418585e+01,-4.464453980007450973e+00,-5.214862237136878242e+00,-2.110539307399430520e+00,1.980734405986403379e+00,-7.315893391083038821e+00,-6.170062105102095629e+00,-7.653284520991199713e+00,-1.394575200853843633e+01,-5.575889247246486491e+00,1.382393549423072976e+01,2.507500110772281232e+01,2.692199156354062595e+01,2.383667409075239618e+01,2.983730000022535478e+01,3.163660218366004528e+01,3.784046254279667210e+01,3.388979038958437684e+01,3.239643620800455892e+01,2.907262954071853756e+01,1.873401514713449600e+01,1.095120637292567878e+01,-4.724933675570802905e+00,-1.322662266728710989e+01,-1.390805861842195412e+01,-1.183945870324306071e+01,-4.672379083241589903e+00,-1.095191507953947685e+01,-1.575999961819597672e+01,-2.005977668887528154e+01,-1.572121533513416658e+01,-7.483552249642887233e+00,1.068847389215403254e+01
1.586914498168217236e+01,5.251765509390549980e+00,7.402704753174210950e+00,1.001455241615808589e+01,1.710693092126392401e+01,1.506617179308166143e+01,1.864981464305071768e+01,1.986935554229913237e+01,1.115224163571991411e+01,1.100828926032624011e+01,1.028006845457749208e+01,1.441254035193403737e+01,1.527717255700947874e+01,1.993538934633608406e+01,1.893933439211751590e+01,4.950797517058971309e+00,2.992732242961810840e+00,-8.962825563361850101e+00,-1.559293835793062755e+01,-2.335882623148290094e+01,-2.147781233469341799e+01,-2.044106151773929980e+01,-2.151046722949515555e+01,-2.309581666900498576e+01,-1.963072322725290775e+01,-2.545764440829248088e+01,-3.219635017604209537e+01,-3.176378263777751698e+01,-2.626857721654394950e+01,-2.510009654174295690e+01,-5.761280020904220756e+00,-1.898712362764537476e+00,-1.415271945519281704e+00,-4.200248438131215512e-01,4.557864813702786622e-01,1.143126229875572664e+00,-5.366591197997705009e+00,-1.352847817523689322e+01,-9.171459751615525846e+00,1.021573243052925939e+01,1.794229938948381431e+01
