7.226712097348365660e+02,7.494811947407515618e+02,7.614648290209293009e+02,7.574086569054596794e+02,7.546936870737233676e+02,7.575532150660570778e+02,7.644600300629814456e+02,7.619363183481700617e+02,7.576656064721814801e+02,7.371484160301869224e+02,7.377081055304017809e+02,7.657463883105892819e+02,8.278036650327261441e+02,8.450708285595038660e+02,8.238068942871947229e+02,8.185175307684053223e+02,8.171796811494718895e+02,8.203616830042715264e+02,8.147091162699435927e+02,7.944269066514692668e+02,7.205042904584155394e+02,5.867685846496707427e+02,5.313523281465527361e+02,5.536928729552973891e+02,7.166459821607072627e+02,7.829862591981486730e+02,7.893788078068728282e+02,7.459142028044338986e+02,6.757613983155007418e+02,5.600757704172577860e+02,4.557535592540492075e+02,4.054669863608386322e+02,3.769307666199662208e+02,3.665760041923701351e+02,3.633528603395888581e+02
-4.834339991889233801e+00,-2.014667008593031028e+01,-5.253491928580183412e+01,-8.342032989239541507e+01,-9.979061631458121440e+01,-9.977652348433409202e+01,-1.002883906089892889e+02,-1.094563472517815228e+02,-1.158612781797413334e+02,-1.203358579241129860e+02,-1.099204904863693173e+02,-4.535241249480577608e+01,5.738859736218453378e+01,1.207200962134202626e+02,1.258715454715329400e+02,1.095854707416224585e+02,1.063173393255649444e+02,1.055972499833993652e+02,1.127337833142049703e+02,1.276402949394321524e+02,1.377491080455771453e+02,1.569759709688146359e+02,1.499658847798580155e+02,1.357276816682476692e+02,1.053511700819519206e+02,1.001617514952450279e+02,1.201988098910482705e+02,1.383062402766920229e+02,1.431144111169478492e+02,1.375969289049882320e+02,1.339672255950760587e+02,1.120569837300166824e+02,8.629513495853893801e+01,7.690593791677828506e+01,7.325630781758650301e+01
4.540277479282625706e+00,3.718321264112042446e+00,4.101757153478502449e-02,-3.389322030170264455e+00,-3.690332603218882568e+00,-5.745502924822412538e+00,-1.272381433292112618e+01,-2.045395437417616336e+01,-2.132599781210903700e+01,-1.625277865193971394e+01,-1.058510452449280592e+01,2.586364685389072804e+01,9.015079410587819808e+00,-3.487869891596170646e+01,-5.183044848814599703e+01,-5.506668679277746037e+01,-4.844620489599761015e+01,-4.745770979055041749e+01,-4.420221874592535016e+01,-3.114889759061378172e+01,-2.672193968109598217e+01,1.263968152086322405e+01,4.014383096401649453e+01,3.224903442816621180e+01,2.695141161562607479e+01,1.107927946089593263e+01,3.429516456352723175e+00,1.091077747478060012e+01,2.977554516957860642e+01,5.204137388322137525e+01,7.462418309345000011e+01,7.066778604231483030e+01,6.515936228042340872e+01,6.465187405387902686e+01,6.237836429442725716e+01
3.769962600839443212e+01,3.030289307618640038e+01,2.938247499060229018e+01,3.767309757881073295e+01,3.771940158504591523e+01,2.778168942453592649e+01,2.986234503162968679e+01,3.288339891304549667e+01,3.359924496060745014e+01,4.268947096647980288e+01,4.175506811925269801e+01,5.370506133194790266e+01,3.757517680075537214e+01,5.899385170563917313e+01,7.630477740839253897e+01,7.366473968753962254e+01,7.709447093304231657e+01,7.696328574727576211e+01,8.008117079467645283e+01,7.914216200029932224e+01,7.079019941782729575e+01,7.895859738858618471e+01,7.102835404824088528e+01,5.534695134777868475e+01,2.671500041815845705e+01,3.449319841805935027e+01,4.640325396353986775e+01,4.724029407761349830e+01,4.755214782997634870e+01,5.484425729995328425e+01,5.106705236069069542e+01,4.758977357411745146e+01,4.478185564791351680e+01,4.862324576929532327e+01,4.784901422532485071e+01
-2.211668232533286815e+00,-9.941546908111373426e+00,-8.245608321862475165e+00,-1.258611039973397006e+01,-2.100842228088252739e+01,-2.031677409743300444e+01,-1.319883701085374206e+01,-9.664139462702580730e+00,-8.889885099815575842e+00,3.984686857999038878e+00,9.811748167204480398e-01,-1.059297533261069679e+00,-4.380357610191326856e+00,-2.501491791901300132e+01,-3.539248791547115047e+01,-2.967501743908546885e+01,-2.760139071377691522e+01,-2.961312183399547138e+01,-3.091933638968975018e+01,-2.689008205921524564e+01,-1.097671593840204629e+01,8.300170616082473529e+00,1.740633114772828804e+01,1.771941919380201114e+01,1.324971286924636393e+00,-1.322352236909823731e+01,-2.495090758735601710e+01,-3.076690383502885595e+01,-3.671606171943949448e+01,-2.392316906251289055e+01,1.058897853808323930e+01,2.853449653251906071e+01,2.556394293162589548e+01,3.103214668068905979e+01,3.294124727433889177e+01
7.342760871122059108e+00,5.006803642338093496e+00,2.272281582457220672e+00,-6.764555062298351018e+00,-1.269376977555736374e+01,-7.012365830917387299e+00,-2.847814870519410846e+00,-3.458034695222016452e+00,-1.069281776678162599e+00,-1.769802903402260208e+00,-3.869828219259985325e+00,-5.109239342651179960e+00,-2.131406111885166821e-01,-6.577618618347095492e+00,-6.478257075171004686e+00,4.387748726551570222e+00,5.213354109734127384e+00,3.805230235191718435e+00,4.674053031869948249e+00,6.397795553996964202e+00,1.310132538961853754e+01,2.642967649145513676e+01,3.914184448979746378e+01,4.392678305216877277e+01,1.993205753522440915e+01,1.764805293463358637e+01,2.070080395845280918e+01,2.614277148898172243e+01,1.911536605340042883e+01,1.551019973520100592e+01,-2.514263217900950309e+00,1.951049465995026377e+00,7.985955046838583371e+00,1.576279451994732561e+01,1.985920124326288771e+01
1.992288884221164835e+01,7.889009480019182341e+00,4.099949743890476839e+00,4.592212277298946432e+00,-1.652203590676326828e+00,-4.134464893162088650e+00,2.391493205085684082e+00,-2.852708247940147768e+00,-2.563505423250028947e+00,-3.113236478733692358e+00,5.410409943077379324e+00,2.605608288981861698e+00,-1.719577013083060280e+01,-1.701039760899681852e+01,-1.023052525188975892e+01,-5.323090192003506083e+00,-6.743131031664504782e+00,-9.260252386654560297e+00,-1.273829603353934381e+01,-6.688166523364841076e+00,1.204729884943841967e+01,1.179160523215505663e+01,1.776599673788466660e+01,1.581540176935068232e+01,-7.536579255293935020e+00,-1.866507150117758229e+01,-2.674577118084557981e+01,-3.601522798888314725e+01,-3.989639806737919514e+01,-4.116968308550849542e+01,-2.572826726342540482e+01,-1.705673844440057607e+01,-3.670353353091659443e+00,5.376019427876320478e+00,9.665537642515898753e+00
6.244941715196924648e+00,3.483652660947634594e+00,-1.140865506266264706e+00,7.256461870016432059e+00,9.315014665541543337e+00,1.471128731473914897e+01,2.101098765269803437e+01,1.755342565839441704e+01,1.000406591908466503e+01,4.812294161157844030e+00,1.410549664065819186e+01,8.863648123316123062e+00,-2.080704629892998980e+01,-3.716071105343198155e+01,-5.660699824352612097e+01,-5.391762979683663559e+01,-5.699773700785171116e+01,-5.761207473184869343e+01,-6.324969476783927291e+01,-6.057007353313524334e+01,-4.541441693581457173e+01,-4.764591264685659411e+01,-5.146138580074611468e+01,-1.851479832505183509e+01,-1.565781307338458106e+01,-3.165085793288429272e+01,-4.237228583724029107e+01,-4.198213296408567885e+01,-3.954551419786162114e+01,-3.236612536164118836e+01,-2.023599289339955476e+01,-1.543924121564953289e+01,-6.498444940830600203e+00,-5.409506173972380427e-01,2.719829107623241260e+00
-5.314790928491776256e+00,-5.318651250160419508e+00,-1.052978323363658397e+01,-6.803092867885972339e+00,-1.338262167779499023e+01,-9.587716628256870877e+00,-7.684578442629315553e+00,-2.926880133578118048e+00,-6.420155218174638634e+00,-1.754264706439429489e+01,-2.338717192412806511e+01,-2.659582947704529587e+01,-3.038769786737383427e+01,-1.936424205869847270e+01,5.367668984491807294e+00,1.408670148044895498e+01,1.007103561792703061e+01,1.015790859870486429e+01,8.318969697932072194e+00,1.023880665074900165e+01,1.361696223722371712e+01,-1.478488585253848742e+00,-1.200165433092387879e+01,6.115725251500403470e-02,2.668753448141883311e+00,7.781570650158710079e-01,1.620558993453440122e+00,1.420631266136194171e+00,4.228904140469280648e-01,-2.414484458926493105e+00,-2.760377152425135705e+00,-9.881680811153373822e-01,-2.666833305513724106e+00,-2.564182485164862246e+00,-1.114817049858634501e+00
2.270758350084014410e+01,2.671530953241302342e+01,2.092435483222831749e+01,1.992821441812304428e+01,1.586815047168681403e+01,1.968352743432189556e+01,1.624654419698290653e+01,2.260740363627014915e+01,1.882535933254461824e+01,1.651657285997555391e+01,1.500984307405477125e+01,1.688330015192879330e+01,1.901569505131934079e+01,7.074671618303662868e+00,-1.193801039546347909e+01,-1.418400186343125924e+01,-1.841035001794057990e+01,-1.852183109888841273e+01,-1.747266969923343538e+01,-9.887035468624688406e+00,-4.310948521593884308e+00,1.559322461874059318e+00,1.551778125328944657e+00,-8.719622446082750500e+00,-1.511794523041947613e+01,-7.928561737754145966e+00,-6.321395383956907921e+00,-3.067101825316512542e+00,2.333676897401485650e+00,2.678096484348196693e+00,2.226648576711491856e+00,2.796290786737110956e+00,3.365773717132221066e-01,-2.050187452555044310e+00,-2.483084125328580249e+00
