5.489339145357710095e+02,5.499033125590449345e+02,5.489181038981090524e+02,5.598684708269007615e+02,5.603276634965951644e+02,5.626124517828109219e+02,5.630885637936532930e+02,5.733748974792316631e+02,5.910791622929816640e+02,6.145511166236327654e+02,6.557982957480618325e+02,6.814719877148816067e+02,7.153217264659817829e+02,7.489205334317889537e+02,7.392530131996852560e+02,7.154546310271567791e+02,7.116290396007650543e+02,7.045893767447954588e+02,6.954919920449335677e+02,6.798504280385121774e+02,6.799210790705303680e+02,6.642330153240197887e+02,6.397834621169964748e+02,5.997997342057994956e+02,5.588422922918621225e+02,5.174149831819485144e+02,4.918387459133767265e+02,4.761148267185977829e+02,4.593897188076526277e+02,5.361735088802818154e+02,6.364298457670288371e+02,6.495563257038985512e+02
9.125420214027599286e+01,6.420566501619990163e+01,2.667312252682058471e+01,2.029172505274581084e+01,1.482802601595773062e+01,1.322725372351683859e+01,1.728272549692216842e+01,1.104978108688661642e+01,7.572648028042685553e+00,2.071421004836084023e+01,6.511230001617479957e+01,1.160900366606817045e+02,1.307130289188347660e+02,1.316081368619955470e+02,1.282847698712472777e+02,1.234518934017754361e+02,1.233795160825414428e+02,1.334112213556550728e+02,1.384495758099763236e+02,1.297289003123598548e+02,1.361358550158641663e+02,1.362546251209531647e+02,1.422546871431223394e+02,1.409294499421653768e+02,1.286456816236994030e+02,1.134444752809689305e+02,1.073655646412078255e+02,9.954991439025940281e+01,7.646173773161785903e+01,5.727429042574526363e+01,5.156248592583091295e+01,4.146618903528204214e+01
6.459587202742122258e+01,6.117953295063009023e+01,5.114610312489904942e+01,5.394331439744348700e+01,5.867260614400966290e+01,5.259763847772215684e+01,4.864310070103047678e+01,4.431003571005294361e+01,4.169836344239686099e+01,4.509074086762680622e+01,2.241017462244817438e+01,-1.880725110886931972e+01,-5.574679006903654255e+01,-7.924772699466180370e+01,-7.900547924225637075e+01,-7.302517918145733233e+01,-7.340184693293289797e+01,-7.478674747781090559e+01,-7.386695811194162786e+01,-6.265619036221305294e+01,-6.129037298145328094e+01,-5.764333386296921447e+01,-4.433225210871961508e+01,-2.891929825261597742e+01,-1.392924238357630884e+01,-4.040053154667697655e+00,7.119924115218978500e+00,2.420469204099843097e+01,4.141456443437100887e+01,1.178910345963914708e+01,-6.055105199937383276e+00,-7.331309463770450563e+00
4.379716116212500054e+01,4.008273546893411776e+01,2.854431963421606611e+01,1.625458417078029072e+01,1.986765980546406496e+01,1.687703245521216999e+01,1.602432846742020089e+01,1.715721092060701380e+01,1.080594715124589555e+01,1.652747629355053505e+01,2.286132956969268992e+00,-1.534126115382454181e+01,-9.965866803867593049e+00,-1.186978513024390125e+01,-1.714660109321586390e+01,-2.382020514282677937e+01,-2.378636998839771621e+01,-3.293807824605096357e+01,-3.661876558036433948e+01,-2.985040653759092066e+01,-2.518551406299877371e+01,-1.778822266977164901e+01,-1.230118397519775009e+01,-3.356574640268736420e+00,2.253681827008357530e+01,3.461413346789957046e+01,3.199652315995129470e+01,3.027800648188851795e+01,3.692430742309706204e+01,2.427138267935070104e+01,2.054414118106832632e+01,3.450788243652074527e+01
3.190621503170113016e+01,4.258429135293619083e+01,4.015464070780490147e+01,3.540834631090911699e+01,3.143658857611245594e+01,2.961896533994350733e+01,3.013475884089776713e+01,2.359836252423256298e+01,1.777140402871330593e+01,6.612582539886890487e+00,4.998961473438368053e-02,-3.694660405784419233e+00,-1.219565755618700820e+01,-1.958413893083240254e+01,-1.733793868692850992e+01,-1.340090755455961613e+01,-8.938134938892954295e+00,-5.362898711636250759e+00,-4.396148078492776889e+00,-3.949442876121711521e+00,-8.161003333646934976e+00,-1.325342557688470535e+01,-1.444849879725422426e+01,-1.254163289080399046e+01,-1.443010104636944124e+00,4.640590874780023078e+00,1.176109867032915801e+01,2.257560823261315974e+01,2.368276984474320557e+01,1.394059729748739329e+01,3.796866954958404428e+00,6.147807915476184881e+00
1.026537925012219077e+00,6.707360424812572886e-01,-1.092715579660907377e+00,-4.278113525440895515e+00,-1.169541892779627013e+01,-8.070061887768522624e+00,5.269971508832932194e+00,1.314505343515620339e+01,9.968952654349823916e+00,-8.224413323784771634e+00,-1.382479172205539797e+01,-2.030134522872787528e+01,-2.494207616275934569e+01,-2.653303186179567064e+01,-2.553350769420367072e+01,-2.028579411266969146e+01,-1.235586618490341237e+01,-1.244581833024049544e+01,-1.508806723051477938e+01,-1.606344168730306876e+01,-1.965245116405318626e+01,-2.339562974721272326e+01,-2.152533276463040579e+01,-1.714194185024236106e+01,-4.833623763005365781e+00,-1.851398898597312326e-01,5.746663299866474617e+00,7.245283202128702804e+00,7.490285077060214292e+00,-1.038253525371405317e+01,-1.762164324542576921e+01,-2.159754936557407490e+01
4.667183850069492657e+00,-2.462604456955536314e+00,-8.988292801149166955e-02,9.620418032308368339e+00,1.063642876509003976e+01,1.235571060780321773e+01,1.499443339411618226e+01,1.537286340033882936e+01,9.275979072650137880e+00,-3.786044906116216247e+00,-2.146701193472618030e+01,-3.297521160840537391e+01,-2.680706224357684420e+01,-1.868102881672592019e+01,-1.527104352410730215e+01,-1.192078558336672955e+01,-1.642195944449705536e+01,-2.169177603122372844e+01,-2.108133843979261357e+01,-1.646715861403720993e+01,-1.690595379250542152e+01,-1.962576495974049351e+01,-2.254910147283345978e+01,-1.948719442599215412e+01,-1.165145335838023755e+01,-7.136500630565040026e+00,-4.324951591288578534e+00,-3.198151794415702742e+00,-6.891676305202190989e+00,-4.349324225390492238e+00,-7.692137033141294822e+00,-8.134479292255953453e+00
-2.882773388177658713e+00,-1.563910192127780041e+00,-2.254528096505070245e+00,1.474649012569537065e+00,9.388799761747453232e+00,4.502716121597792664e+00,-3.941432196588043890e+00,-5.169607694954415855e+00,-4.964443307472279354e-01,-8.076733811250617734e+00,-1.806860221836653579e+01,-2.486126671409720501e+01,-2.712165678332058150e+01,-2.090805334229399648e+01,-1.028099068186736709e+01,4.254281512766098672e+00,-3.207328399999701540e-01,-1.790852443614527889e+00,-4.114635641533599397e+00,-1.010236638697872102e+01,-1.317781562433455633e+01,-1.750124954586618031e+01,-2.255018847991343023e+01,-2.909192527202164058e+01,-2.522773281136534962e+01,-2.070277403902329283e+01,-9.605501222706902098e+00,-6.380010399108922314e+00,-5.409859402450432952e+00,3.608905190266464835e-01,3.284294656586513206e+00,6.783488603909965775e+00
-6.827484620427131112e-01,2.205146740220148338e+00,5.375257982781567634e+00,6.888618577331893533e+00,1.409894749727842722e+01,1.005418822220441832e+01,8.412844215118315816e+00,1.457603538431085610e+01,2.262688376784720390e+01,3.898293877899630999e+00,1.100907553431990094e-01,1.025567198641986444e+01,1.615954434657480476e+01,2.220476584996745117e+01,2.549233037194937168e+01,2.190112349262795277e+01,1.866338860329655347e+01,2.326730203216227366e+01,2.357977982663451400e+01,2.530820542366390669e+01,2.702658233898174700e+01,2.323587021060120605e+01,2.364241793462327479e+01,2.150127227516172468e+01,5.146141082775002928e+00,5.253349586035024110e+00,6.078303479865812875e+00,3.500039018452282047e+00,4.279328514138043715e+00,8.451523784958791197e+00,9.083469968037704234e+00,3.417193470805443223e+00
-9.608999727805352720e+00,-1.424843861635898890e+01,-1.360308901791947989e+01,-1.361460123460314264e+01,-1.428194805248516985e+01,-1.525316274471721556e+01,-1.584733899643349808e+01,-1.541010394167571462e+01,-5.650497555705419117e+00,-1.329995824329747123e+01,-1.184612557404288324e+01,-3.809698677336579298e+00,-1.083076107071968774e+00,4.890532211405146157e+00,1.173558921022609169e+01,5.039819676770033396e+00,3.661035401293151192e-01,-8.922655415356002262e-01,-2.019143601136482502e+00,6.596294976298224810e-01,1.721282667684562506e+00,-6.233432869403390253e-01,-3.168325311826183377e-01,1.707294942112150604e+00,-2.864858445565534595e+00,5.100968904092095801e-02,-5.435729730776426294e+00,-1.250082321047738887e+01,-1.912457432827966741e+01,-9.526097353680977875e+00,-5.711552120350924966e+00,-4.651534911706315611e+00
