5.651029561987542138e+02,5.722268139082663083e+02,5.641215290293469025e+02,5.464146542240409872e+02,5.405933992369206180e+02,5.435094971843304847e+02,5.464607291344876785e+02,5.523290062161796641e+02,5.652764549292944594e+02,5.820438748810252036e+02,5.855227661454405279e+02,6.677735382571038372e+02,7.099723645492589412e+02,7.219006997934927767e+02,7.181514750803091829e+02,6.962280052161381718e+02,6.782671310304847339e+02,6.651150453529451170e+02,6.406823642383844799e+02,6.180477881306017025e+02,5.758567987450951478e+02,5.001308054674994423e+02,4.014009677425426617e+02,3.568862173569892775e+02,3.279084716806501092e+02,3.090651381291858115e+02,3.210376135858521138e+02,4.910737179697568422e+02,5.538389957717733978e+02,5.521883585574720428e+02,5.289351833104809657e+02,4.896544328446146892e+02,4.115502316008858656e+02,3.385152244284280414e+02,3.009728613994432749e+02,2.841359463925096520e+02,2.857879324187690600e+02,2.839251659433344344e+02,2.781382324117027451e+02
-7.203790695368002162e+01,-6.189331181280467575e+01,-5.670673625674065477e+01,-4.843403484733079267e+01,-4.600893105523679338e+01,-5.437556402412968737e+01,-5.302684974670464157e+01,-4.527740182481461773e+01,-5.264837786281206888e+01,-4.099828594839328844e+01,-4.453720575434813034e-01,9.034442669652622726e+01,1.214182523781759926e+02,1.194691668817145285e+02,1.143385896615090616e+02,1.189987200835363126e+02,1.191334769631812946e+02,1.182419445687937980e+02,1.188066580436756254e+02,1.227288615868115755e+02,1.150652545435239915e+02,1.174991919219917946e+02,1.398158068830064735e+02,1.374590625938107848e+02,1.178073611572341406e+02,9.539848739242643205e+01,6.879480127381978605e+01,3.777918523102009374e+01,2.552957002368865247e+01,1.139166829941701486e+01,4.184372106917637169e+00,4.035082852115728969e+01,8.188883378973292793e+01,1.013239965346035092e+02,9.421352067335551794e+01,8.480937104014151373e+01,8.603911132837609443e+01,8.926355713416117510e+01,8.094893270116565986e+01
2.486118403054725690e+01,2.994837511261405183e+01,2.984045279541938100e+01,3.354795829257207629e+01,2.365074827934154911e+01,1.255963530449006704e+01,1.771230107038608281e+01,2.257779919418582182e+01,2.113250707631906522e+01,2.732662171027169862e+01,4.240799163698601149e+01,-8.732599829674805747e+00,-5.625163734105231583e+01,-8.355562206242086631e+01,-9.148870792092569104e+01,-9.124245913067592539e+01,-1.009954510967936585e+02,-9.162433488483888766e+01,-6.339457666139284697e+01,-3.015259779244143701e+01,8.577568740443151540e+00,3.275504028086679398e+01,3.512115341384614453e+01,4.060810998693833085e+01,4.742856562837795309e+01,4.706897425448901373e+01,4.431442894578121638e+01,8.893432186901522485e+00,1.105295686642561215e+01,3.657295931085539564e+01,4.530744457438643735e+01,6.234683370545120340e+01,6.890631575144779219e+01,6.400159436044127403e+01,5.161177235303355815e+01,4.264316217573150425e+01,4.520080375077827739e+01,4.820025226926739492e+01,4.134026636364478691e+01
-1.007383552105062208e+01,-1.199246825429568020e+01,-6.690421823660706480e+00,-8.124710343772023613e-01,-7.130688264819680100e-01,-7.698682720820519521e+00,-1.251692547355232144e+01,-1.325689977022535615e+01,-1.162807602673321838e+01,-1.173394984492422566e+01,4.795174194488454056e-01,3.292122061036998115e+00,3.664289152220346324e+01,4.199516796288179421e+01,3.973851464624333829e+01,4.056724404732672440e+01,4.226332881718690970e+01,3.633850497602493590e+01,3.184327138474179009e+01,2.059693988602064252e+01,9.668899186117748457e+00,1.086590318844718439e+01,1.523379765688981635e+01,2.491631881603351673e+01,3.395259403618288019e+01,3.515779572696870758e+01,2.469602811519651198e+01,-5.062106386069086028e+00,-1.980893468283937864e+01,-2.055971703421686669e+01,-8.024217100307261319e+00,1.912531122152222451e+01,4.155016362020190002e+01,4.128640193203278841e+01,3.692345323409880109e+01,3.697500022331639968e+01,3.867321978286805972e+01,3.451515373943175291e+01,3.134888675278712711e+01
2.315110446091896534e+01,2.459083598795066905e+01,2.833803036355795513e+01,3.076814168526967563e+01,3.591851132303325755e+01,4.200093585738205348e+01,3.606777714849103944e+01,2.760186636258912785e+01,2.691990937929575267e+01,2.186474369303122245e+01,2.203199772680267898e+01,-3.585778817705016941e+00,-3.005373597644391026e+01,-4.132457263820337801e+01,-3.752027952222976381e+01,-3.522529368432577712e+01,-2.945138378444577398e+01,-1.665075973481481597e+01,-1.110005437941281770e+01,-8.583801062909040880e+00,4.877094672311880430e+00,1.211453849591283394e+01,8.588860008958075554e+00,1.397711107779598372e+01,2.347979149281697175e+01,3.130295322788862578e+01,2.463188982140000505e+01,6.020761393539147299e+00,7.362747858341889717e+00,8.505903387424510242e+00,9.545292025219268339e+00,2.333149412166414649e+01,2.481907099416459772e+01,1.903957635680279026e+01,2.264831098109426222e+01,3.558960160319871591e+01,3.024453327753032283e+01,2.191411758805097776e+01,2.011669037281896166e+01
1.382233072678156427e+00,8.999074089621403871e+00,4.926997221745621047e+00,6.938397025466265688e+00,1.281214111461095939e+01,1.447628699699014376e+01,1.416681721127743110e+01,9.144439737040780614e+00,5.680180693983674090e+00,-3.333372243688823566e+00,-9.573321450052043602e+00,-2.242021832917482271e+01,-2.209744356975971158e+01,-2.425221358550813733e+01,-2.337362223641661529e+01,-1.662319113404591064e+01,-2.063580901566174930e+01,-1.639822811693785454e+01,-7.265117629639153307e+00,-1.849787580525733688e+01,-2.173841599825239967e+01,-1.750501415858531118e+01,-3.990848833523719996e+00,6.785309513666639702e+00,1.558469412650339336e+01,2.334926226443388231e+01,1.016123301478008401e+01,-3.944332697725093428e+00,-7.902643808152374660e+00,-6.749064102557303713e+00,-1.414179799971515550e-02,3.205214706835832761e+00,1.985950757798688349e+00,-3.116123269563266796e+00,6.248796480257336583e+00,2.602644683666400027e+01,1.963987070415379321e+01,1.318559767985377817e+01,1.589142136735334532e+01
2.016586063620310654e+01,2.432886960859717718e+01,2.469535719079397040e+01,2.368165666273183234e+01,3.616121106954057041e+01,3.483532242313534510e+01,3.038922313164251676e+01,3.336435703645560125e+01,2.656590275482535191e+01,1.257896475876937181e+01,4.457461737147917269e+00,-1.076111069349611782e+01,-1.444106566961790250e+01,-6.556274844700638482e+00,5.464915820914782785e+00,1.437593269814976793e+01,1.814196610579094582e+01,1.916718139045669389e+01,1.574783651884437852e+01,3.287626809392025340e+00,-2.313094765287531107e+00,5.611819828862496529e-01,-5.584669346576527360e+00,3.860350416652131855e+00,9.646461152131177386e+00,1.614780304649348963e+01,2.201670157544401007e+01,3.063954187035659515e+01,2.633444884881842185e+01,1.850887655731256132e+01,1.842606626552613847e+01,1.129641899729703702e+01,3.717222461901663610e-01,-8.387620342127773299e+00,-8.085829350333909815e+00,6.295845942462690914e+00,9.773999918311254476e+00,7.814273517260723168e+00,6.695235140812975771e+00
3.011419670091361134e+00,2.680465217814551160e+00,-2.983308281764425196e+00,-1.114479199559553635e+01,-8.607602008153151019e+00,-1.094622424409306483e+01,-8.993244390280453970e+00,-1.136626926328074205e+01,-1.047529955853520178e+01,-6.451952135685496970e+00,-5.821715252112806382e+00,-4.364368246539424234e+01,-4.862175274352358656e+01,-4.609560209108001061e+01,-4.097077393533743361e+01,-3.429518819031432031e+01,-3.325136830351855366e+01,-2.494756197073476045e+01,-1.919643180425830309e+01,-1.214529204314448840e+01,-4.752465464107658910e+00,5.560945944891710013e+00,9.968273714763455473e+00,1.318299667227543281e+01,7.829914494378691359e+00,4.231327140050302305e+00,3.050969000594491387e+00,-2.360207617971889604e+00,-6.821086083336935779e+00,-6.948346530388104014e+00,-4.279313044933822141e+00,-1.485910633040333018e+01,-1.972630861390064894e+01,-2.074545211222639551e+01,-1.097984719081077287e+01,-4.086865398236317892e-01,6.361682431289192863e+00,1.218748972020620158e+01,3.291292037310530105e+00
2.257921652428386494e+01,1.490397149955206402e+01,2.693979794261754712e+00,4.036250101516605682e+00,8.451952273548126726e+00,1.031788422076051859e+01,1.370338997688724803e+01,1.436166391617575933e+01,9.596011237748285794e+00,8.335085525209690260e+00,-2.729780100253022201e+00,-3.725625524778539699e+00,4.555802954847131048e+00,1.565789705490596795e+01,1.925950930677370465e+01,2.298984647926001657e+01,2.748325146493839100e+01,2.903772749760620542e+01,1.987464255126189272e+01,1.283950616891471341e+01,8.459889509104172589e+00,1.085624776915363299e+01,1.036302879705455027e+01,1.402297294957910267e+01,1.424881298110105199e+01,7.121968953475942499e+00,1.073270585967392776e+01,2.557848275540360916e+01,1.761810930561336619e+01,7.561469073428542131e+00,-1.937647415611368551e+00,-2.795880183699110688e+01,-3.716557327352948903e+01,-2.213067871517421992e+01,-1.381441028714862540e+01,-1.141990460786998085e+01,-5.245396984543638119e+00,-8.093414217493877238e-02,4.344283317751150619e+00
1.722303611131758316e+01,1.169422900131955245e+01,-2.482897495504956975e+00,-5.144201732149298323e+00,-3.150667238493628730e+00,-4.553929837832749961e+00,1.489106032588604744e+00,4.950564584642370924e+00,5.700549010166019670e+00,4.764138646635707630e+00,-5.681068562712438208e+00,8.587748028792628219e+00,9.241991181824448232e-01,1.919714033655149699e+00,3.012421648498701643e+00,3.433356435472790125e+00,-5.314201692031303992e+00,-5.402036178038537528e+00,-1.463062657455908244e+01,-1.238981150386586094e+01,-3.122226816315085696e+00,3.797392876986500188e+00,3.761593229150110851e+00,5.127976090904694750e+00,1.255755743462948537e+01,1.059074613448162339e+01,8.376293981777301667e+00,1.962503018807556998e+01,1.412940912960344875e+01,8.719047948703643414e+00,4.546927559169606781e+00,-6.998991222055451544e+00,-1.219194793462519399e+01,-1.682616654959613101e+01,-1.287924587366554618e+01,-1.014689752354518504e+01,-5.451810500226943468e-01,2.911924580518490568e+00,3.195988494062991681e+00
