6.617954744272363996e+02,6.990359955457331580e+02,7.328709021783386106e+02,7.651110232338144215e+02,7.796440491345347255e+02,7.787008079161872729e+02,7.867473282406780299e+02,7.865196719524759601e+02,7.829145853408632547e+02,7.848108054641261333e+02,7.875815653711044888e+02,8.016068021009604081e+02,8.325802964899850167e+02,8.379416330757367177e+02,8.111253976281886935e+02,7.950589889744395578e+02,7.832732276270862712e+02,8.037350971311777812e+02,7.645561545147558036e+02,6.361415296215607214e+02,5.447130327046636467e+02,5.013577450076818991e+02,4.631886848316747773e+02,4.762572806926193039e+02,6.170821566960087239e+02,7.359313662892973298e+02,8.198423763591096076e+02
-2.714950915535365539e+01,-3.833247870630195564e+01,-6.059665614605336970e+01,-6.899965114988060577e+01,-7.264784486318325207e+01,-7.753442121202829185e+01,-7.662975809200527522e+01,-8.407679025788155514e+01,-9.120196144780902614e+01,-7.828589496695747130e+01,-4.637770343570868192e+01,2.473781835331651990e+01,1.037273406753146361e+02,1.400554994960798183e+02,1.441736261510324937e+02,1.384202438324648483e+02,1.297923065102004330e+02,1.522078966787154286e+02,1.714373726925197730e+02,1.838727581132868067e+02,1.632070941987075798e+02,1.419905736304201014e+02,1.039277497339303125e+02,8.886119283182016204e+01,5.838469711922339656e+01,5.502760698667232475e+01,6.520067302111748120e+01
-1.336695157585593030e+01,-1.274592454653217288e+01,-1.226382807457321533e+01,-1.023437452469856623e+01,-3.618539968305412913e+00,2.139119671174039006e+00,5.081165257010182401e+00,9.943727555751829428e+00,-3.766392444565377362e-01,9.624298736239156327e-03,-6.003577167495176781e+00,1.082413406945095780e+01,1.863068944946322247e+01,4.969874054623932835e+00,-3.124503035938901441e+00,7.268036662699815409e+00,1.045049910981755126e+01,1.381828104900142407e+01,2.490451749148528293e+01,4.352686737732463484e+01,7.579072773659757445e+01,8.624121597557933683e+01,7.770235023391093421e+01,4.973453492775697526e+01,-5.116180924787496753e-01,3.893627980197642113e+00,9.116770257351866746e+00
3.144787021515642778e+01,3.496113439114165544e+01,3.516443496196363583e+01,3.205030947800221952e+01,2.856603456270436325e+01,2.881758130744748669e+01,2.644254715230892572e+01,2.503259904094443300e+01,1.695090202744361108e+01,1.286395529608049770e+01,3.066759697518333105e+00,2.249282450286958834e+01,1.936654666110975853e+01,1.935786957780451445e+01,2.178203522032440276e+01,2.701195761030813003e+01,2.312859941099405603e+01,8.343913763100514913e+00,1.811896549566830217e+00,1.740429496741693782e+01,3.352878799423505995e+01,3.982166326512114551e+01,4.914838525508038458e+01,5.081550182963400886e+01,5.167857046057051207e+01,6.927090772721814460e+01,8.721430903866837525e+01
-1.122043672695917849e+01,-1.125768977143502170e+01,-1.216634599669222183e+01,-1.642394871742832763e+01,-1.419771036957949129e+01,-7.428815673805042152e+00,-1.004229656182623387e+01,-1.195214911163150973e+01,-7.691643868779929782e+00,-7.551383375488285310e+00,-6.783148787776031696e+00,9.723544349090683880e+00,-2.115971801667821595e+01,-4.222227515950029897e+01,-4.934659884558031706e+01,-5.159800368261186776e+01,-3.921960692291325756e+01,-4.055913570765601150e+01,-3.422598893382112095e+01,-1.306377876238638791e+01,6.280334524436275156e-01,1.619403304681837241e+01,2.908597226377031575e+01,2.947710017763401424e+01,2.076271644150121887e+01,1.954659967250817232e+01,7.721334744942048189e+00
-9.282500329786211424e+00,-4.141584419523181460e+00,2.598997030245143058e+00,8.727963852088080898e-01,2.547343084864781559e-01,2.177029101350430818e+00,-9.963852813048863055e+00,-1.077867326550799909e+01,-7.634327531018883839e+00,2.146954077012872553e-01,1.103659024825145707e+01,2.815943528276623908e+01,1.863647584359123499e+01,1.052646548347490096e+01,-2.174539313919017225e+00,-6.884193748645136779e+00,6.971863266572855267e-01,-4.434841266645605629e+00,8.369750544784637647e-01,1.301746753256757572e+01,7.508660460349161347e+00,1.209680945004869734e+01,1.924918146205665437e+01,1.633789896334312530e+01,-5.952801193751309228e+00,-6.397306584238587668e+00,-1.432262629760391093e+01
7.703562614776187978e+00,3.422071829882677996e-02,4.331964428875941131e+00,-4.748190260157018727e+00,-3.850448794685161769e+00,-5.992539401626668649e-01,-2.689094627012602601e-01,3.012626016170665277e+00,-6.276503119037238676e+00,-1.208760253114257210e+01,-1.214125907390671344e+01,-6.396704566570107886e+00,-6.428702038265509344e+00,9.978873259137010621e+00,2.385584081963795455e+01,2.583970960194824329e+01,2.318106115052164995e+01,1.806442540962210686e+01,1.524371437471391388e+01,2.041612223617766375e+01,1.807422053932086570e+01,1.694353907699587580e+01,1.368731244217667964e+01,1.413962956027104489e+01,5.882161898593660787e+00,1.426945540351646002e+01,1.667948300657698368e+01
9.492865157529333686e+00,1.467813171130131167e+01,1.388167078044342873e+01,8.953232523843226431e+00,1.302858058720659606e+01,1.832906337925331286e+01,1.977231852794420064e+01,2.512678068025857314e+01,1.495280959234080598e+01,3.331619248074948914e+00,-3.200299066506490764e+00,-1.008104588405805746e+00,-3.206094551699409934e+00,-1.142844687408339510e+01,-2.587048834766626726e+01,-2.088184233793401745e+01,-2.441493496855146361e+01,-2.173588421037133855e+01,-1.859217822895730521e+01,-1.056913659393178406e+01,4.868379570290297664e+00,1.259371141581499742e+01,6.146362291132271949e+00,8.450358553725781263e+00,9.740058461621067254e-01,-5.567730528559875935e+00,-9.563665156935474698e+00
-2.372066335587630448e+01,-1.696349811795423079e+01,-2.116945677939548887e+01,-2.938631363460202195e+01,-2.161691108068283285e+01,-1.564493941204685967e+01,-1.915063911131938568e+01,-1.305499665377958607e+01,-6.822366889602728079e+00,-1.383785033207225723e+01,-2.078480304195843331e+01,-2.578609940521594979e+01,-2.981951497648221761e+01,-2.455681025296986775e+01,-1.104050303405682065e+01,-4.637905788430544796e+00,-8.921165949521203231e+00,-1.243749268870275593e+01,-1.513780759091172712e+01,-8.288921934310614859e+00,-7.989426747215042646e+00,-4.846436158205897016e+00,-3.724312461800444840e+00,1.233506838911419834e+01,-1.912526065629289063e+00,-1.468768857703052433e+01,1.966949880204126533e+00
1.737564089849407623e+01,2.367882154723633192e+01,2.284502053580528269e+01,2.310430769335786039e+01,3.001195333386050024e+01,3.324803579309758561e+01,2.994385986680710587e+01,3.139707021320029057e+01,3.324251251778439098e+01,3.398571512134191863e+01,3.401972010326630169e+01,1.800950555243037954e+01,-2.676603261735468919e+00,-2.082603111286491782e+01,-3.326893044219573881e+01,-3.602389841074477772e+01,-3.222844971517986323e+01,-3.403389508081102122e+01,-2.906486989342398175e+01,-2.535378862013869394e+01,-2.307280493373383479e+01,-1.763476589836233188e+01,-1.082035102556802997e+01,7.013890570530868729e+00,5.220854097440724928e+00,4.205197570357767312e+00,-1.723145146298824315e+00
