3.659587835672705864e+02,3.790150727740279422e+02,3.801485644491040148e+02,4.112864867682883414e+02,4.629155872834082857e+02,5.138757228646154545e+02,5.163149312913344602e+02,4.800463497395140280e+02,4.798655668257769094e+02,5.479323194091477944e+02,5.685442340774682179e+02,5.786509266273762933e+02,5.990089706528583520e+02,6.147001209705478004e+02,6.321926256112292322e+02,6.250762500020747439e+02,6.205604520746755952e+02,6.207661425003850582e+02,6.287473003770020341e+02,6.364528903506326287e+02,6.346072654231240904e+02,6.227867029302624360e+02,6.103187008447818016e+02,6.097996971108995012e+02,5.867304175577670549e+02,5.552162312118430236e+02,5.137894070717080695e+02,4.472515058700699342e+02,3.929948840455294885e+02,3.645007577659909543e+02,3.329349942059118348e+02,3.378737706297198429e+02,5.110135081600483886e+02,5.623504208677333054e+02,5.293768485318139483e+02
1.262793789599534193e+02,1.059902982340887547e+02,6.512311813180829745e+01,3.966198228866714715e+01,3.120602704286545048e+01,2.722905592013403009e+01,3.113323541776082237e+01,7.926665597929878793e+00,2.143516682418362507e+01,1.120750447556073368e+02,1.540172791956637752e+02,1.533580539707837715e+02,1.441066855468700396e+02,1.321916865845367397e+02,1.126635284323018169e+02,1.142116692650580205e+02,1.224240708992706743e+02,1.204970266388616977e+02,1.291327944028613501e+02,1.273802795547180153e+02,1.349788019014914084e+02,1.423975984996232000e+02,1.462445727649265734e+02,1.412274776283794893e+02,1.439451048400009938e+02,1.561010600299461544e+02,1.661630144402715530e+02,1.720916650051175338e+02,1.675248305215069422e+02,1.589111275117270452e+02,1.475826921717452080e+02,1.304236766904132026e+02,8.119500243576383980e+01,7.716086751625623208e+01,9.203193667431409608e+01
5.529432009532625614e+01,6.272519713062709457e+01,7.336205763377350308e+01,6.387841714258792081e+01,4.182662387816816363e+01,2.257806425028956454e+01,1.801566803638166547e+01,2.560234062282214751e+01,3.451351942999158950e+01,1.965619488531446279e+01,-7.747321793095819586e+00,-1.764996563576924160e+01,-2.669390892932032955e+01,-4.224373225322973724e+01,-4.740414825967052082e+01,-5.676365809284045127e+01,-6.457369451043612685e+01,-6.786613544016630328e+01,-6.695410847003431343e+01,-6.527380365654569516e+01,-5.502078488448862004e+01,-5.416589068981698318e+01,-4.698690297349459399e+01,-3.985933798678470907e+01,-3.245359316889059187e+01,-2.270543445836132435e+01,-1.303791290476228859e+01,9.005432027851394849e+00,4.009733213099170968e+01,5.721660832963436860e+01,6.445285117089515836e+01,5.679222030015992573e+01,-9.652534789406825411e+00,-1.477705269348504125e+01,-8.420631627840943212e-01
1.742860993210204157e+01,1.976567463717688611e+01,3.994353565386646210e+01,4.407524331690528641e+01,1.326707170894732712e+01,4.781574355243276564e+00,8.355403517223498611e+00,1.142893023045151146e+01,7.968385931909955033e+00,-2.221729671074528767e+01,-1.925177300029017857e+01,-1.068865112520075300e+01,-2.585319987577411993e+00,1.397068583164375877e+00,-3.436507183697951717e+00,-6.956953667793943641e-01,-1.293147553581589282e+00,-1.127573043808893560e+00,-5.241378975664408912e+00,-1.023836119267031108e+01,-1.503170987809510706e+01,-1.917935950763055786e+01,-1.196923025935876694e+01,-2.936529747138711954e+00,8.355733164551727654e+00,2.119768002760716996e+01,1.986189441732451400e+01,1.776736722451433792e+01,1.955130485012249153e+01,2.701483600361223125e+01,3.069631435422499521e+01,4.208448383999439812e+01,5.555280245322374810e+01,5.706271804189266561e+01,6.651362486419343156e+01
2.996159431873879342e+01,3.255260385567532921e+01,3.747669062762137315e+01,4.285567308255346575e+01,4.063648719534263876e+01,2.986744008664248895e+01,2.049513477694955554e+01,2.628969455262527077e+01,2.260514367097977839e+01,-1.597367697187404456e+00,-1.749653116386598839e+01,-3.441524563899131550e+01,-3.551886847853525353e+01,-3.373577867892971227e+01,-3.364577798556329924e+01,-3.087874508339648827e+01,-2.892443508438446642e+01,-2.261102894177039602e+01,-1.730616532134924057e+01,-1.894933399912817862e+01,-1.949533775474209563e+01,-1.822667842896885304e+01,-1.861908980945801062e+01,-1.796062706525420793e+01,-1.418049898765649353e+01,-5.433298503626135201e+00,6.707941348857647590e+00,1.313710485723300003e+01,1.735451635576687224e+01,1.903866470791759014e+01,1.722021465354365688e+01,2.704015730590903388e+01,2.752411529233462417e+01,2.388909047496388638e+01,1.909850724855310844e+01
2.506188705408394668e+01,1.588553487258373664e+01,7.014243519983492270e+00,1.839690565817063117e+01,2.184233167205728421e+01,1.388535228599026894e+01,1.096047718700026863e+01,1.031427597735475921e+01,5.716783442720588582e+00,2.158458179158937451e+00,1.086027130864646528e+00,-2.756371329146688698e+00,2.966657755249375583e-01,7.255900353938593561e+00,3.043831418054631754e+00,-3.157829734910063912e+00,-3.084543190340273355e+00,-2.847584319880165360e+00,4.035277150622690323e-01,3.130166127386278418e+00,1.787202986236185565e+00,-8.650880943999406103e-03,6.223047295288129943e-01,-2.654323475017239531e+00,-2.105715277046771305e-01,-6.131176195192653111e+00,-1.273239412849106778e+01,-8.046852365822818598e+00,3.468948576056921418e+00,-8.662405983253043118e-01,2.246363205967640830e+00,4.172680736314498873e+00,3.927297214951778415e+00,-1.945811519044968518e+00,-1.584434897857577695e+01
1.051881028902920079e+01,1.147879387857283184e+01,1.486836306451437295e+01,2.260437051728207791e+01,3.500961032862394973e+01,2.871373532141821983e+01,2.203826071601757519e+01,1.990920399886656966e+01,1.395223097229025377e+01,6.010192560965181841e+00,9.502957378565145774e+00,1.421056386762508339e+01,1.500804207317965577e+01,1.886645134153782877e+01,1.650430679999267625e+01,2.047916676880886655e+01,2.864023865695370574e+01,2.762904136601290617e+01,2.609908264042550741e+01,2.204940326270722295e+01,1.745513262614533545e+01,1.465266055660702271e+01,6.595351839897586110e+00,-3.055388006335334694e+00,-1.007225363335445323e+01,-1.700537526259900645e+01,-2.123667580894472451e+01,-2.585989997458012013e+01,-2.329048063797498003e+01,-1.063220014203634101e+01,-5.327541204378194450e+00,-4.300145939285577867e+00,-1.756267046966457857e+00,-7.350132119885937954e+00,-7.079648958289046945e+00
-3.867032772250435357e+01,-2.939635745689672319e+01,-1.549918271288219707e+01,-1.081713014723981559e+01,-2.404688595417078467e+00,-9.229903878505473003e+00,-8.800297745258534476e+00,-4.086223626080326632e+00,-1.375932071754408348e+01,-3.742651504647516703e+01,-4.689832282214591430e+01,-5.740500760518368395e+01,-5.100552443160248117e+01,-4.761074814324146587e+01,-4.028175157926608563e+01,-4.424909979968474261e+01,-4.435263203696215584e+01,-4.141091983614369099e+01,-3.747687884818781612e+01,-3.656495579783384642e+01,-3.681656038673571629e+01,-3.997310236207412970e+01,-3.825082594062521224e+01,-3.224300914387128358e+01,-3.534974829992468415e+01,-3.480139833827010420e+01,-2.984640386114504196e+01,-2.044068374531907750e+01,-2.146234901142574003e+01,-1.309916768097873607e+01,-9.235121499947494428e+00,-2.686747550091574510e+00,3.110381148726052425e-01,-8.234587771445989191e+00,-1.539467040221837379e+01
-2.049758985913811671e+01,-1.650791258862290789e+01,-1.107441051568060431e+01,-4.357045618080022109e+00,1.327269748545117523e+01,1.386835177114269158e+01,5.260570648184300424e+00,5.107605570454499144e+00,2.256742868219903997e+00,-2.935015408198893283e+01,-2.485831967680324084e+01,-5.867021593733563911e+00,4.625386453413143251e+00,5.586887343011821550e+00,9.882539915450445633e-01,4.065743186102868556e+00,1.622852854790627930e+01,1.765890191322036173e+01,2.314274674180201430e+01,2.309802852199909395e+01,2.526486742307584166e+01,2.109818258348312270e+01,2.151278752078657419e+01,1.733708042434511043e+01,1.005836479437540198e+01,6.344270508945141884e+00,-6.336896157910933525e+00,-6.581667619381502021e+00,-7.801149436296046513e-01,-2.971820153333579739e+00,-2.953532328032784093e+00,-2.962477776305757260e+00,-2.335446230814041790e+00,-9.604115186580258978e+00,-9.861469939030698129e+00
-7.170418494611459082e+00,5.515113954869923507e-01,3.132160249208471914e+00,6.247851122294962867e-01,1.729122376584543819e+00,2.746020604000278809e-01,4.165948804398705185e+00,7.955936239216354622e+00,5.743930300843455683e+00,-7.086605092160942476e+00,-9.257329134003050797e+00,-8.194511034131975791e+00,-1.561565755295705848e+00,3.383267579027945615e+00,4.517757334032800109e+00,3.723085150685697897e+00,1.282992101171079868e+00,2.789891632853561898e+00,7.591723057167357069e+00,5.593380746045995444e+00,3.651705074103145598e+00,8.704519809448129086e-01,4.324713645567933362e+00,5.011126444367873134e+00,8.095410937187821343e-01,-9.255610848333787999e+00,-1.577707972508626710e+01,-1.237034463683919938e+01,-2.051258911720807987e+00,4.739034409029902584e+00,-4.615787691504034118e-01,-5.749321247109102195e+00,-1.434474569346770778e+01,-1.819987458803287694e+01,-1.978599952745005197e+01
