7.528589801985650638e+02,7.653339058723457811e+02,7.618643993543572606e+02,7.629788300631228140e+02,7.527328764065830455e+02,7.452879818756780423e+02,7.417164558785350437e+02,7.372221678842931851e+02,7.494898568557796352e+02,7.660407666814168124e+02,7.773895187752059428e+02,7.843697680582306475e+02,7.689313389771040192e+02,7.491249071295784461e+02,7.661958501660344609e+02,7.792761085509924897e+02,7.719995697205393981e+02,7.652891368024291978e+02,7.420844396994709768e+02,6.967655793295954254e+02,6.138585737916034759e+02,5.331950074591065913e+02,4.911970296797741184e+02,5.744402059053232961e+02,7.035216415534429188e+02,7.239242686682099475e+02,6.843113319449018945e+02
2.361078684582120957e+01,1.613923170138403052e+01,-1.776133403266016986e+00,-7.064373727116079138e+00,-1.541024580299572300e+01,-1.732881517699240703e+01,-1.910731730869185441e+01,-2.340877787569128543e+01,-2.409172931129854689e+01,-2.415418678208509817e+01,-3.404122923941400813e+01,-3.742020426512378606e+01,-3.608069469854495992e+01,6.964712735730683946e+00,5.809960128754325837e+01,5.784529450146050067e+01,4.018544045568982170e+01,3.744653655527657321e+01,4.200491239486790818e+01,5.801398831665268574e+01,8.752885968006677331e+01,1.262155100174987865e+02,1.359751611313947706e+02,8.974165989467303461e+01,4.519754952227368250e+01,4.652300967271632715e+01,5.057770168162628721e+01
-1.002775788855325523e+01,-1.977558595780853068e+01,-2.864157556093115531e+01,-3.332264667478177955e+01,-3.080297446053075561e+01,-2.509823366624728891e+01,-2.865224378469747535e+01,-3.514476619035752947e+01,-3.351334529873945201e+01,-2.316265368105061384e+01,-1.537161343182987316e+01,-3.584735702361891097e+00,-2.293870974146029695e+00,2.053287042856317157e+01,2.521511554085279272e+01,1.430026993547063796e+01,2.087966875528069011e+01,2.744293103613413365e+01,3.406805604143525557e+01,4.886340141447183782e+01,6.070464265282824101e+01,7.008662216079424923e+01,8.472415808748067434e+01,5.324398591389163471e+01,2.113586202507075029e+01,3.703743297009179969e+01,6.797798578210293385e+01
2.756023869488399214e+01,2.088850272993351354e+01,1.333831524253523604e+01,9.882017763261064403e+00,2.143953539976251577e+01,1.995836777070064727e+01,1.671726034684071038e+01,1.349267318153401973e+01,1.501404240197204842e+01,2.184965650545480287e+01,3.009866769654355778e+01,3.680555603168968304e+01,4.109859742247761716e+01,5.836755726816325307e+01,8.139742647629086036e+01,9.387075818673278604e+01,9.346235680186569539e+01,9.313427044936864263e+01,9.280118704737475355e+01,9.498878663174798476e+01,9.964378417939953181e+01,9.527875580768679242e+01,7.791876813165262661e+01,7.948222018299549063e+01,5.058496520826261644e+01,5.218053515689977928e+01,6.589116944291163236e+01
8.439219815564129590e+00,1.015287180079574547e+01,2.919894053824973579e+00,-4.936385850032716682e+00,-8.949429976689287969e+00,-5.966126545198216391e+00,-1.003693457109775977e+01,-1.672144408234628798e+01,-1.903826954556518558e+01,-2.158882921656019249e+01,-2.040003622383596493e+01,-2.371324617875169594e+01,-2.275135549114210676e+01,-9.409149712808334343e+00,-1.430258656672954931e+00,-7.019512619363552641e-01,-9.457864927635162289e-01,2.931818682612491234e+00,1.014681673808322238e+01,1.218008659583826514e+01,1.938751279892423796e+01,3.080249893730388777e+01,4.275284480413625232e+01,1.266757082285013780e+01,-9.605217707905854496e+00,-6.527304917388731198e+00,6.976599737206695906e+00
-6.783230792518820662e-01,-3.274580253102641336e+00,-6.278712455314937380e+00,-9.272809736863724339e+00,-8.005200963591098784e+00,-4.145293709495953216e+00,-2.055690807260626229e+01,-2.787144896978437458e+01,-2.463814464251058922e+01,-2.403293614575131443e+01,-1.879335872626391080e+01,-2.038458710819235975e+01,-1.476377603668310101e+01,1.108725103320651550e+00,3.547058534378959571e+00,-3.965677447356384722e+00,-9.144058230092898754e+00,-1.137535404489258895e+01,-1.130786779746278370e+01,-1.770314920418941540e+01,-1.367824905064374619e+01,1.539972214020252750e+01,1.575572147276391988e+01,3.960168814922744218e+01,3.115312025712281496e+01,2.453541733574381567e+01,1.720972177300192385e+01
1.911937844164458555e+00,-4.273165003087616043e+00,-6.820823098321772804e+00,-6.060327062220554950e+00,-6.425348985916400579e+00,2.782393997015139675e+00,-1.901512594453233618e+00,-4.097481189795651346e+00,-3.300863657649721006e+00,4.637860195036803690e-01,6.557549524038419619e+00,7.592271756656513659e+00,1.255834826557105366e+01,1.056304710052099161e+01,-8.844431128585572566e+00,-1.287642153328362227e+01,-1.300150070404198210e+01,-9.727632356429635863e+00,-9.792549112078509088e-01,5.590583913241699676e+00,9.703909485345510788e+00,7.278864886698228176e+00,9.030531976585308485e+00,1.248782505601494464e+01,1.161474489101580332e+01,6.310913320466986498e+00,-3.058548131305904860e+00
1.365100552338998519e+01,1.692739109719998414e+00,-1.372326967801178688e+00,2.661515982894187005e-01,-3.368406166040125882e+00,6.939620148307134029e-01,-3.485161935418307877e+00,-4.482177579326995343e+00,-1.595645574000537970e+00,-9.191531710400410171e-01,-2.535127512090554980e+00,-5.192495031322495791e+00,-6.747449057421103902e+00,-1.393443483079497014e+01,-3.505904281555886826e+01,-4.414216374767809725e+01,-4.106927286748312156e+01,-3.668194740216415539e+01,-3.080865644853984264e+01,-2.506813805615488633e+01,-1.955878783100531138e+01,-1.068836530926015449e+01,3.868149870993447870e+00,-2.437997765411870077e+00,1.241019972500458035e+00,-1.898451039605219659e+00,-3.895413709432675731e+00
1.404782249035696751e+01,1.155913005474180366e+01,5.646848298687638490e+00,7.011190039141211194e+00,1.039272842536829700e+01,1.073295331645807238e+01,6.018522830132500445e+00,-4.263282467311360069e-01,-3.548203820564488353e-01,3.171962494591604731e+00,8.900782213008373134e+00,4.879423566292725667e+00,2.668438667277752252e+00,1.036705193275799530e+01,1.704037872967233724e+01,2.514649718543564205e+01,2.591061774916483529e+01,1.588183167071133894e+01,1.486775784134154854e+01,1.354681655240049487e+01,1.538806732771701213e+01,6.633869717036025904e+00,-4.201709078461747238e-01,-6.414208573778742206e+00,7.253078920009899955e-01,-1.764234117362456278e+00,-5.480648798736895699e+00
-4.864860988368700845e+00,2.696217815822152808e+00,1.428024375268840407e+00,-2.549855437977558203e+00,-6.391315097424667968e+00,-1.050598365112833932e+01,-9.287816707314171083e+00,-9.364801868220764547e+00,-9.148082945148261480e-01,8.129964582568965925e-01,2.542697601115537775e+00,8.360885395009398646e-01,9.814879619843732694e-01,-7.395665215956141125e+00,-2.841307958545329626e+01,-4.036600258302696886e+01,-4.366267605291645992e+01,-4.654488321910525883e+01,-4.485081744161784201e+01,-3.995908258810364799e+01,-3.357206391397085099e+01,-2.275736075712736906e+01,-2.338369934135083028e+01,-1.146146320091818183e+01,-1.471837740426136243e+00,-3.516729432464273497e+00,-1.365899406367117308e+01
-6.437395481448129786e+00,4.506508117284152015e-01,1.018299132500362347e+01,4.874306791083643731e+00,4.350154582049277074e+00,3.631818814542723484e+00,-1.696968349520695529e-01,3.272410338682444131e+00,1.269691650019364815e+01,5.018571548887131861e+00,1.522708885707072746e+00,-3.367506703384878453e+00,1.463381556420064067e+00,-1.392863650273422849e+01,-2.217578495545087591e+01,-1.654919814548884460e+01,-1.614755034803691913e+01,-1.430850977428750070e+01,-1.578802421254103194e+01,-1.434113564452875700e+01,-1.221720705828155751e+01,-2.308507925029512009e+01,-2.470736394247863643e+01,-1.530516901611492031e+01,-9.360123497489674094e+00,-9.576010813755447160e+00,-1.147308037199537090e+01
-9.226017150253804644e+00,-1.195845893251120451e+01,-6.879774784108676045e+00,-9.276469344154719465e+00,-1.042537762925515210e+01,-6.207798849569632793e+00,-6.242039925863367422e+00,-8.481650340297164803e+00,-3.505878059817560732e+00,-7.056855738401806910e+00,-9.171067086393428269e+00,-1.548191199409200181e+01,-1.091846567531864665e+01,-1.466690723869683666e+01,-1.461843418032758279e+01,-1.116130609902316984e+01,-7.986471103329571442e+00,-9.395748772239574720e+00,-7.272682440082431476e+00,-3.684130039359151176e+00,-5.665493925585247226e+00,-1.050624023404088625e+01,-7.220989221049084250e+00,-9.243523050629633531e+00,-4.541496909860819997e+00,-8.669110368350066986e-01,3.302888341790060078e+00
