8.205039050121870332e+02,8.337350987234392505e+02,8.369687986666237975e+02,8.309711721637659139e+02,8.235357899436986600e+02,8.223680069825762757e+02,8.215965020633543645e+02,8.136719935180178709e+02,8.103649402369503605e+02,8.124075175665199140e+02,8.148732567814180356e+02,8.085234621225192768e+02,7.893236805025605918e+02,8.114997433172987940e+02,8.314826295125236584e+02,8.182851752370864915e+02,7.808480592386099488e+02,7.594000496160248304e+02,7.567435658913840371e+02,7.386935839258190981e+02,6.805556605541827366e+02,6.147416421349324764e+02,5.997961571675272126e+02,5.964331212893092697e+02,6.675421668608909158e+02,7.730345196549036473e+02,7.855153676350313390e+02,7.682148681589003445e+02,7.836537068531707746e+02
-5.659033199220649379e+01,-6.555043974517390382e+01,-7.798574146110381378e+01,-8.946475295965657892e+01,-1.008809545399847138e+02,-9.968617031572227916e+01,-9.640360167983956785e+01,-9.671712968678519928e+01,-9.964931980842983705e+01,-9.871956189343379151e+01,-8.863881990748217277e+01,-7.963215840607783491e+01,-7.188490302122372100e+01,-1.887207806485187689e+01,1.700395059309586543e+01,2.954573607655550660e+01,2.170718355174021497e+01,1.589301026595899202e+01,1.940292954558503169e+01,3.860610370613232334e+01,6.115523553251625088e+01,9.677865149293012337e+01,1.020435251434225279e+02,1.055598209031356589e+02,8.090695571951722798e+01,4.886601396324726920e+01,5.146195508412993291e+01,6.019850938397896556e+01,7.547375154871701852e+01
-2.870608785915276684e+00,-5.355396094959822939e+00,-5.133361233173209470e+00,-5.204751596200775765e+00,6.227636580343973272e+00,7.073621177944739102e+00,8.042700442401141459e+00,4.032870010131464511e+00,1.141228016078019714e+00,-1.863668188300544148e+00,-2.253297965328759922e+00,-8.241686386268276543e-02,6.428862852531434413e+00,3.925926142857548484e+01,2.392714032324349560e+01,9.591115001308846644e+00,1.793948048318587496e+01,2.815801215006565883e+01,1.843541752947264456e+01,2.330600075380072056e+01,3.628603415889970307e+01,5.142936001883296626e+01,6.094511849334284648e+01,6.703884927393053772e+01,4.301153150665668079e+01,1.853350514700805007e+01,2.510448114956892240e+01,3.732747949937974852e+01,3.400702241658226654e+01
2.503430195018298932e+01,1.935728521433334848e+01,1.760652890733974019e+01,1.313365490605241348e+01,2.375611774977735280e+01,2.524346857170372616e+01,2.677608938165785446e+01,3.107992920688303684e+01,2.592133665877359050e+01,3.084666188316779767e+01,3.062834609633054583e+01,3.036288289501030135e+01,3.804055899223617132e+01,6.821652842187700116e+01,6.885331519108416387e+01,8.340746133398704387e+01,9.174598780621941785e+01,9.480452928461264150e+01,9.545703277470184389e+01,9.420316409249764433e+01,9.375047685326590852e+01,7.946632311939768556e+01,6.654605528422868588e+01,6.214860021679268698e+01,7.113195426973088331e+01,5.712642670934893374e+01,6.582493298506405210e+01,9.075635271513263547e+01,9.725418990990910117e+01
-1.533654460333647407e+01,-1.435710347397027498e+01,-8.062856642957342501e+00,-1.203760788764521728e+01,-9.001138647098414935e+00,-1.260873904756073216e+01,-1.612193546862174998e+01,-9.818792487164973437e+00,-7.252340512442497555e+00,-1.163498205834690680e+01,-1.825846699914534810e+01,-1.887427803052799646e+01,2.353257132181713063e-01,7.561378552816728771e+00,-5.752040674512958418e+00,-7.452611249957913131e+00,-2.240051576756926455e+00,1.592187002244437988e+00,4.802944721585775234e+00,6.401335838699443670e+00,7.363529070798884746e+00,2.158086199073878220e+01,3.156442773646037381e+01,3.224721965427175974e+01,1.444913902377184556e+01,-7.740994095356147353e-01,7.584095871801542543e+00,1.933242097063246590e+01,1.820748534978513433e+01
-1.319803496703100265e+01,-1.467771607733439510e+01,-1.579778718650620561e+01,-1.233433707642989852e+01,-6.722324360381964681e+00,-5.881514942564938231e+00,-8.385458536409121422e+00,-3.410013864872293077e+00,-5.876786412708878693e-01,-4.484632651472679754e+00,-6.213709550532577452e+00,-2.492512178602926731e+00,1.333191155474076517e+01,5.644874429404875826e+00,-3.075724097564736859e+00,-2.999729365267854053e+00,-6.920848441483262725e+00,-5.638833148201875645e+00,-1.022589823302292444e+01,-1.567525031916965617e+01,-1.325075650505715785e+01,3.044705658053033837e+00,7.127060173203244808e+00,9.292532513654983006e+00,2.456694902912326484e+01,2.528343776270561705e+01,1.940088559243972810e+01,2.163677730947210165e+00,-2.582538747469238061e+00
-8.405654199963094597e-02,-2.126046206483199974e+00,-1.111009006665100074e+01,-7.262697149770900751e+00,1.300800954339053961e+00,6.148454321034976466e+00,3.165313748531689786e+00,6.418285086669039963e+00,5.408403165611996855e+00,6.351296900114847155e+00,3.721096123038361014e+00,6.096139146520043184e+00,5.625932452792541838e+00,-1.210690486012605227e+01,-2.120471076804616928e+01,-5.342811195953900416e+00,1.319127486536344485e+00,5.575852646911497956e+00,1.493073885067461859e+01,1.310383753814594776e+01,1.562123637329111503e+01,6.694638049454609607e+00,5.303711279518037891e+00,7.141314232127584205e+00,2.211425042515289618e+01,2.804001385793110757e+01,1.931392300763583592e+01,8.776427626041869434e-01,-8.552766111305533769e+00
-2.962932270489059938e+00,-3.186867680816080073e-01,-5.754012902140176244e+00,1.665951625754695131e+00,2.254170059279586802e+00,-7.775340118735741157e+00,-8.074722258762724536e+00,-5.509729092752358781e+00,-3.343979940150652919e+00,-5.547122084363070194e+00,-6.638014722660185996e+00,-6.165294909153342218e+00,-1.160260398079474342e+01,-2.260055502717975884e+01,-3.312821351316555507e+01,-3.512363350073358959e+01,-3.596793771154260355e+01,-3.126801058180922155e+01,-2.364960349231669667e+01,-2.213422571931169358e+01,-8.606754297434065393e+00,-1.064642273787920246e+01,-3.771106900957613139e-01,2.547807812414502493e+00,-3.458416613459112110e-01,2.264819176167929271e+00,-8.069540063105462124e+00,-1.207445551083237589e+01,-1.635143949501269134e+01
-8.496090688530228974e+00,-8.104720560806264018e+00,-2.336268816588662034e+00,-6.452400970232747834e-01,-7.834267049808891770e+00,-7.776566166385951107e+00,-4.481574889879755830e+00,-7.797098871288579147e+00,-9.401377647307237240e+00,1.606863906469662595e+00,2.029081746656824503e+00,5.497959681596636727e+00,7.812937625104585670e-01,-8.739208998791148986e+00,-7.147711272405519178e-01,1.890228068392087835e+01,2.826121735256568002e+01,2.683626071016159997e+01,1.630526423502499256e+01,8.193248846350622117e+00,5.628592788686235693e+00,-1.491697574353485578e+01,-2.066485027024988597e+01,-1.649653213987615885e+01,-2.249405746807039108e+01,-2.502140601602092573e+01,-2.477385483303033453e+01,-1.742028524680044432e+00,1.678872810001248661e+00
4.713934005189633680e+00,9.807526551090990807e+00,6.894562086948717194e+00,-6.248508882622964000e-01,4.624623371906636748e+00,1.042178500404886066e+01,8.343650336833013270e+00,6.757709281786955735e+00,7.665598630475860986e+00,1.177955323812522792e+01,1.031719651614504585e+01,1.129798788145870603e+01,4.917182339322753171e-01,-1.400672553068005755e+01,-3.124535252317632938e+01,-4.208814167637443404e+01,-5.496653769265557798e+01,-5.520511432829595577e+01,-5.959908678890238320e+01,-5.562558876587470991e+01,-4.402747741584725105e+01,-2.941446868719320662e+01,-2.362440434341895923e+01,-2.066035767620072150e+01,-9.427027431044404437e+00,-2.660099906740355014e+00,-1.384611163578261284e+01,-1.827553522577913370e+01,-9.532847866925045821e+00
