3.213739001327327287e+02,3.622113854588897652e+02,4.281083595543339015e+02,4.753136803493236471e+02,5.142236261171991600e+02,5.234267487234715190e+02,5.320560322170521204e+02,5.286313119021771172e+02,5.375052263467861167e+02,5.536036278875170638e+02,5.654657228945175120e+02,5.799590588913824831e+02,5.887075317425543517e+02,5.891378714549659890e+02,5.842160865014398041e+02,5.982993725177502711e+02,6.111572134182547416e+02,6.137947210200725294e+02,5.888870222221223685e+02,5.475498403885437710e+02,5.496977617693078173e+02,6.074147559526676332e+02,6.397185147630603979e+02,6.215370641114319596e+02,6.003980957585921487e+02,5.938454932738452499e+02,5.998860131882156566e+02,6.036050351523232393e+02,6.032185971086533982e+02,6.064761682584702385e+02,6.109196399857009965e+02,6.071936798332091030e+02,5.846320795080106336e+02,5.731182523112812532e+02,5.670666735967020031e+02,5.634049709242282233e+02,5.608683109245245078e+02,5.528768997000863692e+02,5.523884614954253038e+02,5.513769715038174581e+02,5.393701639632409979e+02,5.260871164941556799e+02,5.183099500272123805e+02,5.130274831065024728e+02,5.184869847632496658e+02,5.288806442799898377e+02,5.501780659519326946e+02,5.555770640632968025e+02,5.099696496431442370e+02
7.576958897561831918e+01,6.020374965830887248e+01,1.176888151906823232e+01,-1.718204810443930342e+01,-4.832770131721612472e+01,-8.419027640902550047e+01,-1.031756299445010825e+02,-1.143801086311395352e+02,-1.251075453337565051e+02,-1.228039331363449236e+02,-1.157304713852813620e+02,-1.188021323885706408e+02,-1.186174174066221667e+02,-1.287319001454741283e+02,-1.345041873075935257e+02,-1.312181010631723552e+02,-1.176610746336135804e+02,-1.005584311425512425e+02,-9.345233506331189233e+01,-8.536580185156171297e+01,-6.278593082086638333e+01,3.475341340742208018e+00,3.771467137094677469e+01,4.350767577636634087e+01,3.139889299741926720e+01,2.588508298502404870e+01,2.550291358272119879e+01,2.527269198863734800e+01,3.367141762159742768e+01,4.605442279232860159e+01,4.007812997572678171e+01,3.232952304661746012e+01,1.754354567999931902e+01,9.610048427098449864e+00,2.105890554783660384e+00,-5.729687367831001410e+00,4.395651310617578744e+00,8.155665133839750780e+00,4.211881799912037039e+00,1.618738250884780516e+00,-9.881861500753426952e+00,-1.033068178560173145e+01,-1.768052665340418628e+01,-2.637493414693542348e+01,-2.646617133392082621e+01,-3.309233942671939133e+01,-1.689280063388325104e+01,1.133746805185163531e+01,2.585793327070194536e+01
3.596933881174219749e+01,2.668229725820816967e+01,3.707169561658209034e+01,5.136997635470642365e+01,5.548478110599990032e+01,6.093970648205976914e+01,6.444391920231353765e+01,6.202641049346080138e+01,6.274387100243124848e+01,6.452681348265797112e+01,6.089217521344005490e+01,5.593603762786285927e+01,5.693471348927270270e+01,4.870953069205285146e+01,4.807231106013493616e+01,4.329059258481757411e+01,2.447791684909192611e+01,2.047384266554828258e+01,3.142363289598064569e+01,4.125903691212906210e+01,5.707531076912032120e+01,8.178203698556771428e+01,6.547102921774722972e+01,4.597061658735805167e+01,4.599448773148269964e+01,5.027042410209923418e+01,4.598471007719331283e+01,3.756790746335372688e+01,3.626154561726748682e+01,3.490236309925465719e+01,4.318538492637178194e+01,5.174198344195099963e+01,5.557203817428349168e+01,6.270139368079340869e+01,6.880588631113343467e+01,6.395872783828818342e+01,7.105104898507468647e+01,7.225036055062415130e+01,5.749449985878611358e+01,3.952396207858842558e+01,3.492213520324921205e+01,3.509997677139813277e+01,3.460695140339733200e+01,3.625725685972405188e+01,3.503873440330754363e+01,2.916607975464537716e+01,5.088971048421287691e+01,7.081568493782012297e+01,7.096122020129669750e+01
2.691315637009752137e+01,3.527003789646673226e+01,4.417452370912903348e+01,3.930058010321513962e+01,2.853243561720632826e+01,3.199524935601726483e+01,4.590995155888992230e+01,4.820920300844186102e+01,4.262265551709795375e+01,4.793514434077408737e+01,5.036482854383486085e+01,3.851218093949657373e+01,3.662589290576652701e+01,3.582421224508912871e+01,4.078727339156969833e+01,3.844039019395090406e+01,3.197549985018617491e+01,2.976972838930020870e+01,3.600135830685516680e+01,3.467158300023689321e+01,3.914786940343506672e+01,4.199597166229119694e+01,4.461439861218964609e+01,4.403956452215130923e+01,5.060641663001575097e+01,5.874129769153083203e+01,5.346614089910134737e+01,4.348755883941792888e+01,3.828197516602675421e+01,2.603876234521343846e+01,1.465931843153920688e+01,1.466704082970069223e+01,1.958136352539574787e+01,2.180432041772644425e+01,2.520469789980278463e+01,1.377969078509794976e+01,8.744526593051928032e+00,6.249484731971186591e+00,1.396073020639410345e+01,2.479587413443427923e+00,-4.483824103274200112e+00,-1.776857862936024324e+00,-6.662758313949339595e+00,-1.210949821356484435e+01,-1.184812352842394567e+01,-6.303330755935140139e+00,1.229805595507610860e+01,2.534600240855927211e+01,3.999424314602350705e+01
1.832622425118794141e+01,-1.519209832487282696e+00,-2.315162302420962703e+01,-3.792680284682134584e+01,-2.725471220671497363e+01,-1.496556650509256059e+01,-7.210128161684573378e+00,-7.721675790159610031e+00,-1.070186067591038892e+01,-1.026185493708389984e+01,-9.094546776229982754e+00,-1.373516050274021083e+01,-1.015468284461444526e+01,-7.582180353398332961e+00,-1.087626775515023070e+01,-1.897807674152867463e+01,-2.278091762251838048e+01,-1.559106032655467899e+01,-1.037643600396006249e+01,-8.715025241868303851e+00,-1.504505190434900941e+00,-1.951122113664854396e+01,-2.863635639646173203e+01,-2.505449396760951686e+01,-1.895030827480705682e+01,-1.628958693914872313e+01,-2.029559513721496344e+01,-1.658029330747901398e+01,-1.014138966618673621e+01,-7.341720915117628365e+00,5.773842922172002901e+00,1.610630832570519999e+01,2.425549535746585406e+01,2.449648779304030199e+01,2.883272976409050514e+01,3.741285596471563935e+01,3.422456650405302980e+01,2.774555965203990837e+01,3.198381669256983173e+01,3.443631475470978387e+01,3.119989388984967604e+01,3.046699315825395971e+01,2.637289143441220318e+01,3.005515832303625245e+01,2.828420180636012304e+01,2.688659516131682992e+01,3.119994870361057338e+01,3.332151376855065905e+01,3.206093807209658308e+01
7.094800164964888189e+00,3.915366515872510167e+00,3.882233708927024018e+00,1.548822374653822820e+01,2.218682963114894591e+01,8.160902628476385701e+00,7.688860100988087254e+00,7.934330578978425308e+00,9.148708025509368014e+00,9.601169099422611097e+00,8.032060325067172712e+00,9.758730787463704814e+00,1.433006703268949877e+01,1.842214849905985830e+01,1.729143968882721794e+01,1.199828050501711729e+01,7.916170415071862365e+00,6.557732241340461066e+00,1.250706025368264029e+01,1.451860059477117915e+01,1.445733811571121308e+01,-1.498380825413539341e+01,-1.581180364079094858e+01,-9.127073635903048654e+00,-2.617661235233270212e+00,-3.502020992193020987e+00,-1.112573866052405513e+01,-1.445484722460803617e+01,-1.820663475396692377e+01,-1.800869551137073898e+01,-1.633429824827432952e+01,-1.480015020537778980e+01,-1.769060964872588215e+01,-2.814384546244772167e+01,-2.849421572459662144e+01,-1.664110270970954630e+01,-1.494829664091605181e+01,-6.786912632342335883e+00,-1.070387437789424112e+01,-3.560765150987226235e+00,-2.069474974280824942e-01,3.120867711554407009e-01,-5.789285200495905670e+00,-1.991788998139976785e+00,-6.486827368936687321e+00,-1.072052667160914829e+01,-1.770585871918020970e+01,-2.588885315550983179e+01,-2.167076157204505193e+01
4.185583010660767656e+00,1.277441190896168699e+01,2.899551441149483111e+01,2.901081882341779306e+01,1.488112249047837743e+01,9.436913569423827752e+00,9.838947003316620865e+00,1.014953086288191741e+01,1.141167855071395465e+01,1.141660808256775717e+01,3.903719299050469882e+00,4.220688982318048232e+00,8.036040512648114031e+00,9.031174314046847229e+00,1.027071794323020448e+01,1.328260218542198956e+01,1.664835715850415454e+01,1.839253989757550656e+01,1.717982974560688092e+01,2.229660265516213968e+01,1.600936704122607779e+01,-9.395874913962563468e+00,-1.007935690032833698e+01,-7.613585558434831313e+00,-5.116998381931867179e+00,-1.316681272834214766e+01,-1.543064034532933348e+01,-1.357840792380445194e+01,-1.479207980952275570e+01,-1.454482422226151961e+01,-9.709523365202654688e+00,-2.826580721183151290e+00,-3.254436846003322614e+00,-2.363121058987526002e+00,-2.148230382553093065e+00,5.113127111116153145e+00,8.684721281923547309e+00,1.442078704378249299e+01,1.888221804252538760e+01,2.700061267667532761e+01,2.553189294628239026e+01,1.942973767623701420e+01,2.293902591920027589e+01,2.665274742545340914e+01,1.236143485316561197e+01,1.011084284181116288e+01,8.617812152519061186e+00,4.015458570187879772e+00,-5.896672084035632366e-01
-8.450158347429235217e-01,6.517251667626583256e+00,-6.585495531708916772e+00,-2.551997546921911919e+01,-1.593588445988472380e+01,9.052857156328963928e-01,6.304464268923456460e-01,-8.734295810232715063e-01,6.439800501773028429e+00,7.070339093954284948e+00,7.843534067817895306e+00,6.283591916062404970e+00,8.665643547423183435e+00,8.319577744207162340e+00,9.925756434735498956e+00,7.089245939844998290e+00,3.453892002144840934e+00,-2.920772225337433081e+00,-4.977484295418618032e+00,6.658999246179588383e+00,4.558815267418641071e-01,-2.167049700154123215e+01,-2.740699049746599059e+01,-2.159406052634782824e+01,-1.807992394662378643e+01,-2.696495248868472316e+01,-2.423871674924467357e+01,-1.661874387130824715e+01,-1.293454841618094520e+01,-1.232991846633183641e+01,-1.362675195908988712e+01,-1.875637063978451380e+01,-1.993380438362157037e+01,-1.560860483950067135e+01,-1.286683439381099880e+01,-7.820877430051190515e+00,-8.795033605565617307e+00,-1.605242053312357342e+01,-1.088319566176769726e+01,-2.735906363457564439e+00,-4.371972173788893912e+00,-3.395882136637417670e+00,-5.904683069867776801e+00,-3.173457950612299960e+00,-2.345126306616579726e+00,1.656392062050693781e+00,-8.882584604852803878e+00,-2.119668506082729209e+01,-1.288201840896487482e+01
-1.453781185163113499e+00,-1.814936835315356234e+01,-1.628922573196981460e+01,2.743781757239892816e+00,7.968349550992267716e+00,6.429360422243435735e+00,9.664581029773936294e+00,1.398142359144943114e+01,1.999254923522404326e+01,1.472397540815893180e+01,1.480661664859318805e+01,1.286998796976270754e+01,1.364548268623690319e+01,9.815530577165436199e+00,1.340973610852480213e+01,1.168505637912643280e+01,1.377100258206736783e+01,8.267952720994436788e+00,4.798608198600316399e+00,1.746743085481355706e+01,8.003626187214489818e+00,-1.624342919789711459e+01,-2.003613153616255005e+01,-1.764663028558852531e+01,-1.370185792739964903e+01,-1.674109327969647865e+01,-1.390468838572027366e+01,-9.946415803997957994e+00,-5.472560115892814103e+00,-5.268484700983016467e+00,-6.223688075582508361e+00,-8.571928182007395591e+00,-1.503958695328411643e+01,-1.492984592974448432e+01,-6.162097827264094718e+00,-2.954014134678436321e+00,-6.239040019901858969e+00,-1.000589470417814297e+01,-4.618064692464120213e+00,-2.646969879110367962e+00,3.167479699191261489e+00,6.905916960354932854e+00,7.098617406137873509e+00,9.429236665002790119e+00,1.268807375503437385e+01,9.640743282555273908e+00,-3.872648285313428751e+00,-2.214427913779348245e+01,-2.696394022811700353e+01
8.950430020554577482e+00,2.607861571111175181e+01,2.875035989242670098e+01,1.344238618747133884e+01,9.979912056803950549e+00,1.336451349679668965e+01,9.246896685424879081e+00,6.684161131562846414e+00,1.303094604533336565e+01,9.905646657459980631e+00,1.065855007383728648e+01,9.615594247912675030e+00,1.210844452066293542e+01,1.354689214418967325e+01,2.017822751114865554e+01,9.696536127346808698e+00,1.315768170261507564e+01,1.446501076667981422e+01,1.086622353729629076e+01,5.479802124026755372e+00,-8.562905669520462837e+00,-1.589861203691411617e+01,-1.706758245419961639e+01,-1.553801421964880269e+01,-1.720498067388458807e+01,-1.537731921451686112e+01,-1.928012600536975896e+01,-1.793839171581504388e+01,-1.960088298129452511e+01,-1.974040311274265491e+01,-1.394404230070369621e+01,-5.201509841869752293e+00,-4.096688661223174321e+00,-6.021222213889197761e+00,-4.900446670385407266e+00,-6.459584682070827810e+00,-7.277257690114936395e+00,-8.624612913949594173e+00,-1.236254365718520987e+01,-1.072112926978681458e+01,-2.386421135834693175e+00,1.719364540796978869e+00,3.586166688155519644e+00,4.791596873421112845e-01,4.691000742548397717e+00,7.955574541117020004e+00,-1.076461963502205244e+00,-9.437565329815090109e+00,-1.303380986196297009e+01
