5.634119164602816454e+02,6.194320170592718569e+02,6.341812084017698226e+02,6.322896249261905268e+02,6.340379835063180280e+02,6.291872575654805360e+02,6.197198934634654961e+02,6.150585662213638898e+02,6.068203351922282991e+02,6.012054781202098184e+02,5.986003743891868680e+02,6.021281755249775642e+02,6.122459693346762606e+02,6.158603802132647616e+02,6.195355689447375198e+02,6.454444961601174100e+02,6.574816157552043023e+02,6.404737250146309862e+02,6.498553007351719089e+02,6.596361454252405565e+02,6.656463804966998623e+02,6.623985917707803992e+02,6.575870493791544504e+02,6.559202741942070816e+02,6.510807798710346788e+02,6.462007297025750177e+02,6.376778121000469355e+02,6.227810314915564049e+02,6.047275346280374606e+02,5.927075870017043826e+02,5.742603491304032559e+02,5.258101833545941872e+02,4.340652842915965266e+02,3.744840324873948134e+02,3.574971324924106284e+02,3.443079122026570644e+02,3.299248433155305520e+02,3.177379466597717510e+02,3.072544719317673412e+02,4.971117221022121839e+02,5.851996256060706401e+02,5.711865393136757802e+02,5.118490610542822878e+02,4.683664603435628919e+02,4.507867313125159967e+02,4.028300945306912695e+02,3.382560870074395893e+02,3.102217756787993608e+02,2.958788244921398132e+02,2.765382822659764201e+02
-2.611411577424502894e+01,-5.491907077034068863e+01,-8.414652522732305329e+01,-1.034752848778793464e+02,-1.095785659673509542e+02,-1.139130287277664166e+02,-1.253366371389575704e+02,-1.290099497064966272e+02,-1.418943521470463907e+02,-1.496383226153853911e+02,-1.493314679170171075e+02,-1.443712063549502034e+02,-1.416771400156144978e+02,-1.436669788733991027e+02,-1.423721794674438001e+02,-1.167590289409778421e+02,-7.748492519291988856e+01,-2.531505369806685124e+01,6.651649364081121973e+01,1.211833619886631084e+02,1.276357662413787750e+02,1.303127892763469617e+02,1.369958526596132344e+02,1.438419667638293902e+02,1.487737792895939037e+02,1.491920153360990184e+02,1.457367640277682597e+02,1.468337852426602694e+02,1.364755409841138203e+02,1.343681793751651128e+02,1.392161289069517807e+02,1.473501206449645906e+02,1.528612586652012340e+02,1.570634141248663127e+02,1.500061969737117522e+02,1.417281584066692233e+02,1.330631620127874442e+02,1.306622239612845817e+02,1.196188673011676258e+02,7.389135395176606380e+01,5.895782156506966487e+01,6.509520509620266182e+01,9.949852870843989194e+01,1.311873233231646907e+02,1.311693000115617451e+02,1.287091221984028948e+02,1.171165990692331036e+02,1.022088438075058150e+02,9.975172681820953358e+01,9.705102889574605740e+01
1.941791016533582948e+01,1.794679227235022267e+01,1.689165079416021342e+01,1.271845607891434859e+01,9.152466841432044475e+00,1.002796423150434535e+01,1.455038519514383744e+01,1.424753555174128294e+01,4.049001734472085445e+00,7.607302891882097295e-01,2.759397518221743617e+00,7.208352504803311689e+00,1.334237022418952279e+01,2.010359332537906596e+01,1.778881552002331645e+01,1.310709082541056425e+01,1.277588730883861601e+01,2.186983004567983357e+01,2.042964878131238748e+01,-3.145720659191720969e+01,-5.782219304764875289e+01,-5.855383044041202822e+01,-4.560041224294952400e+01,-4.194312974466119215e+01,-4.438686649282321639e+01,-4.373740339827742218e+01,-4.127632462452466200e+01,-3.249607136153935016e+01,-2.780200281560300368e+01,-2.030749763999866175e+01,-9.415783998432495139e+00,1.535155618164485958e+01,4.703899330331999806e+01,6.104470120830347213e+01,6.286724670622486855e+01,6.963479423147585123e+01,7.226121233125905974e+01,6.895227772381269915e+01,6.503524804284830907e+01,2.144987366222159864e+01,1.402565361552238343e+01,2.818526275864745401e+01,5.075017832656345718e+01,3.120740082205266930e+01,2.321607764500598492e+01,3.798294624282188181e+01,5.528536715725101658e+01,5.290383606738222966e+01,5.343237065729282875e+01,5.357347704412435974e+01
7.913382191109138830e+01,9.003720717850680444e+01,9.015915171436817843e+01,8.224537238752093060e+01,7.390803323418268178e+01,6.506647442861284958e+01,6.419906992288272818e+01,6.025792430063368244e+01,5.449252172575572217e+01,5.575752141880661839e+01,5.829865049604358518e+01,6.084052427377815775e+01,5.424962183130375593e+01,5.333305133028561329e+01,5.543395344349942633e+01,4.555324479037477658e+01,3.428973827941504737e+01,4.536741983284510127e+01,3.832374929272052100e+01,4.347723380565813045e+01,6.045491792166752987e+01,5.983560355772581119e+01,6.239339434352370972e+01,6.239729932005924695e+01,6.097246362471733505e+01,6.078269577166624771e+01,6.795361340440612707e+01,7.595236951953503990e+01,7.779113455373600061e+01,7.574132505922914049e+01,6.908578667074297641e+01,5.870551762500247150e+01,5.945926003663643655e+01,5.581100957145355324e+01,5.223631128375789245e+01,4.811797292053542208e+01,5.177619242777012687e+01,4.730257831486429865e+01,4.692832594115638756e+01,1.760048526813600489e+01,1.577017990339413700e+01,3.115248306071454465e+01,5.261875268709989939e+01,6.338107408168156098e+01,5.906293757439453884e+01,4.621686554127154523e+01,4.550090714960151672e+01,4.923860875750132493e+01,4.817714856362115938e+01,3.892574331539016441e+01
2.748654332006228174e+01,2.041146682465913642e+01,1.760443727146667925e+01,1.874591760455374256e+01,1.855036934642837565e+01,1.451447928090960282e+01,9.616351036673410846e+00,3.182557951559517040e-01,1.351422265417628221e+00,2.178039311893272822e-01,5.824024757115674689e+00,6.292368287808196570e+00,1.879525044414281920e+00,-5.992877692452827532e+00,-1.321833511025822006e+01,-2.137588309869560987e+01,-2.271726195551632443e+01,-3.075440529951964930e-01,6.458054808381243461e+00,5.947138866533871138e+00,7.838138388179478611e-01,-6.354001400150013801e+00,-6.279038421241867951e+00,-1.284703744523939406e+01,-1.450762826948449558e+01,-1.356077755846860100e+01,-1.237682176171395909e+01,-9.875812794796470229e+00,-4.434972595529416139e+00,5.315606560032478001e+00,1.213290225994734506e+01,2.254083020937181558e+01,2.395775644094965173e+01,2.800246189845746869e+01,2.667654266448580813e+01,2.790747251954239516e+01,2.818590808482115051e+01,2.934963067891745681e+01,3.222642191588823124e+01,2.473912497827210544e+01,1.802272195852057024e+01,2.519656527110430133e+01,2.329823653311729359e+01,2.605652823497954529e+01,2.891416994394238671e+01,3.233651398905432472e+01,3.416334716660031745e+01,3.775401325191473489e+01,2.926973744898747753e+01,1.572725628205459181e+01
1.143457264964392595e+00,1.193567491105893108e+00,4.044629896177024619e+00,7.818218880510199753e+00,7.534949006178393915e+00,4.885341076524979620e+00,1.987144283971816083e+00,4.360221364671740041e+00,9.561889283747504464e+00,5.883970186233113964e+00,1.118297368896144839e+01,3.349943394770299676e+00,6.686642808862904630e+00,5.203331175816209964e+00,-5.381770475501534534e+00,-5.955655850501397452e+00,-5.802434849940451222e+00,1.969625947474781258e-01,2.560263226907697032e+00,6.217759369370249090e+00,1.617366318028011563e+01,1.246468026142323637e+01,1.232010335150514990e+01,1.221894206259342930e+01,5.796603199887698565e+00,1.976294167730528129e+00,4.686926005409865481e-01,-5.454710682507851738e-01,3.423867235266120357e+00,5.702811375332468735e+00,8.522860334565610430e+00,5.588542069764356413e+00,-8.531720888798608460e-01,-1.802470288907369156e+00,-1.536027476849145756e+00,4.928506846284171239e+00,1.012133924403443785e+01,1.068562058527006364e+01,1.290249535443715345e+01,1.384541950192122783e+01,2.852718914770872249e+00,2.080319525940968362e+00,3.191275481997261743e+00,1.046100266746417518e+01,1.230533299726301166e+01,1.622559898166670678e+01,1.564634995033877374e+01,1.885537032981553551e+01,1.309277846560403802e+01,1.070509141095591588e+01
-1.588732447324136920e+01,-6.320052730150427678e+00,2.075412372090407409e+00,4.332671829048916123e+00,3.007731173350554954e+00,3.845541672933858179e-01,-6.215150845711452376e+00,-4.320011578504361793e+00,8.553749819820822609e+00,2.929004730283085056e+00,4.755731020616240201e+00,6.287334897544984536e+00,2.199725694688797972e+00,2.665949990609508546e-01,-6.984250704400722043e+00,-5.180646014515257747e+00,-8.241476076794700845e+00,-8.708232160578031511e+00,-1.900845051376894901e+01,-2.673881342438557240e+01,-3.250058211281547926e+01,-3.648405383929429746e+01,-3.956875730816975079e+01,-3.816161573017377862e+01,-3.915138157501422711e+01,-4.125430080384798259e+01,-4.604510839771656805e+01,-5.146513884370776282e+01,-4.925940607199964916e+01,-4.462513395579338749e+01,-3.883768920738187802e+01,-3.169557366621856787e+01,-2.719392200939715920e+01,-2.368303088098883791e+01,-2.150670477478061571e+01,-6.784860110494333796e+00,-4.932173241808576414e+00,-5.700671678190746050e+00,6.192464303852260876e+00,-8.708633405857428400e+00,-2.416611068011652819e+01,-2.660535439183695416e+01,-2.287325906949307353e+01,-3.415725190419173884e+01,-3.936449839691297825e+01,-3.001435910459851186e+01,3.245819975776615962e+00,1.142715764097249043e+01,1.069321524546189472e+01,1.256070392204432906e+01
1.937289450826303749e+01,9.487469008382335645e+00,1.291493206888891621e+01,1.225788197004776237e+01,1.516708494140115704e+01,1.557152372258710038e+01,8.850330225178996812e+00,7.350169009464342373e+00,7.895401845932470408e+00,-5.174656911783890312e-01,5.520235921111202870e-01,5.216096983880953442e-01,1.376544921546852152e+00,3.207163412630755328e+00,3.244132397618019414e+00,-2.498370754873564525e+00,-7.045991869042702582e+00,-2.579759176953260180e-01,-1.487638723889997650e+01,-1.489588286771444814e+01,-1.734004876337746381e+01,-1.834363817180183531e+01,-2.570392440240344101e+01,-2.990490199306225350e+01,-2.865422991910801898e+01,-3.242513693492649907e+01,-3.370696747388414138e+01,-2.447187155348282062e+01,-1.854911841980312559e+01,-1.493432498367340244e+01,-1.597548108060978223e+01,-2.345648339130335103e+01,-2.778561026035357173e+01,-2.178575124970193144e+01,-1.854195410426363111e+01,-1.232891015116154954e+01,-1.233336261144760471e+01,-2.524648791360702416e-01,1.082691104752411704e+01,1.423152064136325734e+01,-1.000837881544367480e+00,-7.010679744507998024e+00,-1.665061923829492230e+01,-2.312415181467753911e+01,-1.727519795524463575e+01,-1.925029723119823188e+01,-7.543615114230647123e+00,-4.711645745820105979e+00,1.028651758917117354e+00,1.450797381305583222e+00
-1.925316456271462329e+01,-1.375292852766909846e+01,-5.342819254167737952e+00,-5.842773697463023552e+00,6.048663737841086796e-01,2.631629053883511205e+00,-6.956592047822736546e+00,1.271478051475050774e+00,-7.089748726470550544e-01,-1.687930562193258099e+00,-1.780584423817896278e+00,-1.050922773793355747e+00,7.880130153673504445e+00,4.173023670814266062e+00,2.543969107674564967e+00,5.261551651362228021e+00,-2.702584993781600442e-01,2.995063007645746289e-01,-6.806424241134326536e+00,-7.209526451220849452e+00,-9.841414475199737666e+00,-3.397282415140224110e+00,3.793385606441858293e+00,8.468601688224488555e+00,7.445541952498550664e+00,5.252557159454704916e+00,-4.606814182362991561e-01,3.068263054171312731e+00,1.063455445171433533e+00,6.592411330455003604e-01,-3.708865133918946455e+00,-1.693937903251422572e+00,-6.391211509808938374e+00,-1.165782294853183210e+01,-4.326288160824054430e+00,9.338857680318071175e-01,-8.633418837669541990e-01,6.283270840737428919e+00,1.196938941492052422e+01,1.029848979025136657e+01,1.257368376973965640e+00,-3.021579054503914286e+00,-1.716345812032876950e+01,-1.201060989018807135e+01,-9.064111473946434572e+00,-1.106227804164149475e+01,-1.020878259150008915e+01,-4.561979926265149032e+00,4.368951866723014277e+00,8.254206197604556650e+00
-1.460193407129853682e+01,-7.421114546337866713e+00,4.357864428220785236e+00,1.075174054830674386e+01,1.324078070118636496e+01,1.474961584787049595e+01,1.938316302559354298e+01,2.577177015194613574e+01,2.022127601686643317e+01,1.717355339786570312e+01,1.280720054561285437e+01,1.346205709218433810e+01,2.345882207258865293e+01,2.370003466543012038e+01,1.943325733309244185e+01,1.296872039872297933e+01,8.212241807475605171e+00,6.322970105990691536e+00,2.416827785350602831e+00,-1.852260630341632242e+00,-2.002592165487798948e+00,-4.609486136597409356e-01,8.496885193172341033e-01,-8.034908144514174566e-02,-4.268232740570779171e+00,-9.036329683429464410e+00,-1.178706079514718041e+01,-1.396580031520552545e+01,-1.964245701812135181e+01,-2.565940313803779205e+01,-3.042048128801260276e+01,-2.638619058481459945e+01,-1.934451895344827221e+01,-7.439059248361010290e+00,-6.407197630002455568e+00,-2.341784278530112839e+00,6.740773771649580803e-01,3.504745380313164738e+00,6.427589634904236071e+00,1.299208880837249502e+01,-7.249198682000422833e-01,-9.302289689089803915e+00,-2.673238382117759926e+01,-2.161488208171814662e+01,-1.691874301250967960e+01,-1.125399856926855335e+01,-6.568693110497205723e+00,-1.335533266254694240e+01,-1.141894693031861863e-01,4.671390013662006346e+00
