4.827371583915199267e+02,4.791613871010483194e+02,4.700684928570955208e+02,4.705844596092313736e+02,4.748924617005050663e+02,4.715503458873584464e+02,4.627815184812502594e+02,4.610711158897410655e+02,4.748562997874088865e+02,4.641025494285121340e+02,4.827310088819364751e+02,5.261861514514619103e+02,6.049352333039604446e+02,6.665486161110808325e+02,6.985917742978755314e+02,7.054163532976847364e+02,7.032777275872356313e+02,6.967470094059849544e+02,6.812854127775824509e+02,6.464870164967674100e+02,5.917602594276065702e+02,5.092202171928105940e+02,4.315691520635831466e+02,3.572590464240543611e+02,3.108336918828065905e+02,3.354295600789782270e+02,4.797545943041821488e+02,5.631065691372607489e+02,5.704829776155996797e+02,5.373908059902817058e+02,5.164164265448074502e+02,5.077431896272632343e+02
1.482947498220572129e+02,1.424602617731522969e+02,1.318515196708715962e+02,1.313773596410544542e+02,1.282370983618969831e+02,1.181123572844639114e+02,1.062914966125040337e+02,8.157478752269574329e+01,7.391788789129788029e+01,6.360970875504968092e+01,7.872976305979415201e+01,9.820907719043012207e+01,1.130620318742054167e+02,1.125589288416655052e+02,1.111973406034720142e+02,1.165878172485257380e+02,1.141088824720375499e+02,1.173671197671817481e+02,1.241787784443589544e+02,1.281267334311036734e+02,1.365814563615711847e+02,1.483400140755140910e+02,1.495119354654920585e+02,1.430234659459822524e+02,1.188802266943169172e+02,6.002620243223638852e+01,-1.047088646461184380e+00,1.856676622134832400e+01,1.648177237665936445e+01,-1.554001891121303558e+01,-3.988657505881787557e+01,-5.681567982540899209e+01
3.571450330097053438e+01,4.348007994502225415e+01,3.537082545000234290e+01,3.562934514012070508e+01,3.146953217111622081e+01,3.448767467579888546e+01,4.427348057768594458e+01,5.126645446086941149e+01,4.611918340020986307e+01,5.058437656009739669e+01,5.290046736879629208e+01,3.551791083953122552e+01,4.259418571113042784e-01,-1.907469984179514810e+01,-2.764126292085371617e+01,-4.293665613645233492e+01,-5.531992232138905763e+01,-6.184941229251070638e+01,-5.513200867309274145e+01,-3.996374879749485842e+01,-1.597207161974742817e+01,1.080851498430819291e+01,1.991530904410532088e+01,2.621226358893937913e+01,3.953287913885884564e+01,3.617357625576107694e+01,-1.202643278681163252e+01,-1.047590645679872878e+01,8.000758252660260084e+00,3.679668346146917202e+01,4.692011110169778476e+01,3.729735409696501591e+01
2.798983553145115977e+01,1.995297811249707109e+01,1.076804124604703006e+01,1.214211127482139219e+01,3.517490902910031636e+00,-4.632146079988004317e+00,-1.234363985577874878e+01,-8.960679555137012642e+00,-9.179302178763853348e+00,-5.636229456612259270e+00,-1.217224671304339978e+01,-7.777014474279968503e-01,5.673428726903157582e+00,6.365918624459570907e+00,-4.459372589103106632e-01,4.356750045236212010e+00,6.751014097306677897e+00,3.211062176810354885e+00,5.575426024050780249e-01,6.414060523006424042e+00,4.322915030826830041e+00,-1.001970389773363657e+01,-1.602224722514985444e+01,-4.760235759533802735e+00,7.379397161774459590e+00,3.268062708408414352e+01,3.169432254791845338e+01,2.480513207139646070e+01,2.290403226710969520e+01,3.292607291686212534e+01,4.928923042104224805e+01,4.345964492286837810e+01
2.100136051337891274e+01,2.316631137432099763e+01,2.416502787995210255e+01,2.796317624268927915e+01,2.822705353503648240e+01,3.045433144030491235e+01,3.500385472887442972e+01,3.488749016204582887e+01,4.204392691802441107e+01,4.699508683424205913e+01,2.601676123187201028e+01,8.563290241818135584e+00,-9.441782246159419856e+00,-2.383868849892499497e+01,-3.644478340417751383e+01,-4.278676946341623477e+01,-3.956544490419578608e+01,-3.634563379989955934e+01,-3.043208947082207771e+01,-2.177760799704703487e+01,-9.482550526621565723e+00,1.156040794754604306e+01,2.365766719848466693e+01,1.362097899199806861e+01,7.255438168376239005e+00,1.588003629521325877e+01,9.230716431788753340e+00,-4.600169062857679680e-01,-6.799181421023401839e+00,-1.806502450062068732e+01,-5.177384368734791131e+00,-2.381332437597911245e+00
3.338536909404855635e+01,3.606966925778158384e+01,4.110180989827947684e+01,4.252900926183576757e+01,3.334588492319893049e+01,2.752764670215348985e+01,2.952210827765655310e+01,3.408835477688310789e+01,3.611704606810627638e+01,3.896540389579165264e+01,3.434692312804632763e+01,2.507934715841834006e+01,2.380077295735968335e+01,2.374633650988258182e+01,1.756553517983488533e+01,1.932620830927586297e+01,2.241235165977117560e+01,2.228633912719571697e+01,1.951337643276595202e+01,2.125201015080507005e+01,1.314351300660745636e+01,1.106183478113176299e-01,1.149136546404684367e+01,1.206102067211127959e+01,1.082048981394045484e+01,1.096989138290685872e+01,-1.388444639452508955e+00,-8.150010276044042712e+00,-8.314304682210554631e+00,-2.721461831154149635e+00,2.573041215920529590e-01,-4.175908158873831155e+00
-4.258894426231316643e+00,-3.814313659475572216e+00,2.652789637000342871e-01,4.162942977922808652e+00,1.059980770055569899e+01,1.065237451758579823e+01,1.148615770351660714e+01,2.038380748986217839e+01,2.690723685863974524e+01,2.262198280192022537e+01,1.839612137311325313e+01,1.608315102987236855e+01,9.636117466146384203e+00,5.431350377736537283e+00,9.464580365037850163e-01,-1.737767483360903586e+00,-1.378909633743060859e+00,-8.697493180904803722e+00,-1.157162967708115531e+01,-1.549578553052352703e+01,-1.997448287418020385e+01,-1.521810354372483332e+01,-7.279537889177346344e+00,2.341884958501866620e+00,5.453824901126782088e+00,4.001953886938409255e+00,-1.023059513450443703e+01,-1.411089567841476367e+01,-1.319044394658897801e+01,-1.395746123065845268e+01,-1.679288454212320758e+01,-1.303460958495823974e+01
-2.366327421642945694e+01,-1.972726884666113634e+01,-1.782811783667775529e+01,-1.884167009572478690e+01,-2.438408887272952441e+01,-2.056093406374257171e+01,-1.264596862979463765e+01,-1.127157733780180493e+01,-1.226857029007711475e+01,-6.681174423027445464e+00,-8.661939254280902389e+00,-1.338755539135503625e+01,-1.732475881070512003e+01,-1.465298120493624978e+01,-1.034355855323511264e+01,-3.820980871873091100e+00,-1.929357747767490583e-01,-1.834695251056611465e+00,-3.065373009790218539e+00,-2.675740451201582992e+00,-5.941110238350388428e+00,-9.308195127465753060e+00,-1.004322598200613115e+01,-4.404117169180119973e+00,9.069541446525050787e+00,2.043646208822798371e+01,9.080620297127138585e+00,1.923685032087975921e+00,-5.549658280441851943e+00,-7.550724463449718371e+00,-3.937034760973971537e+00,-1.907063300680536200e+00
-1.280833885399055205e+01,-1.506586058299328279e+01,-1.947388509808889623e+01,-1.910673227438921629e+01,-1.450991614290155240e+01,-1.096275847856288266e+01,-9.391385098471623394e+00,-6.533460423975594900e+00,-1.335645894788070009e+01,-8.858512281096462715e+00,-1.142428723991106843e+01,-1.790708439702181920e+01,-2.057012233404357460e+01,-2.053731697712483850e+01,-1.472246051490460594e+01,-9.987699326296768376e+00,-7.964578514996861536e+00,-8.388667998221666977e+00,-7.407226302035050836e+00,-6.170133005279966554e+00,2.927940578569632191e+00,5.789718210160464729e+00,7.699359485479702059e+00,7.979584937321632765e+00,8.812379640495658251e+00,1.139888840831106620e+01,5.900078369040923754e+00,2.799952031798655483e+00,-8.118529009283683706e-01,-3.160362450764806930e+00,2.655985349871103463e+00,-1.775847237845719073e+00
5.147197550701989588e-01,3.150925469634524578e+00,5.146206344527526788e+00,6.600051144423114025e+00,5.123574731456752573e+00,1.178450446267937224e+01,1.557418796937810512e+01,9.782299714977810368e+00,4.973731630669061765e+00,5.102283137730512230e+00,1.018988523838881122e+01,1.771268049865641014e+00,1.190062400277435195e+01,2.193693712235582183e+01,3.300330681336097882e+01,3.730638263595080417e+01,3.920366437990372788e+01,4.313296648073489337e+01,4.007562908187780693e+01,3.431773314126246532e+01,2.937085815935516564e+01,1.693560179859370152e+01,9.018556820677479990e+00,1.096950447480523216e+01,1.210447457334761978e+01,5.021981186069305991e+00,3.430316190437501245e-01,-1.407236683224874829e+00,5.565671227089641349e+00,1.166692259742916704e+01,1.104992626995235128e+01,1.460974961109292813e+01
