5.588162799698516210e+02,5.807833712368517354e+02,5.902342646293724329e+02,5.852547942926222504e+02,5.682686622989087937e+02,5.578138564052744641e+02,5.588021961269829490e+02,5.509112362639614275e+02,5.410617984195044983e+02,5.489435504130406116e+02,5.770407379435690700e+02,6.513692441812397647e+02,6.887835253857537055e+02,7.195134426999084098e+02,7.180448917016674386e+02,7.161221506522640539e+02,7.220308759523056779e+02,7.082877314390603942e+02,6.919333169795938829e+02,6.764810644306387530e+02,6.938851144607707511e+02,6.950104189451943739e+02,6.879387117429997716e+02,6.593619752221927683e+02,6.410066780946337985e+02,6.347882758579986557e+02,6.172333301273621373e+02,6.128307831178398146e+02,5.998503121043178226e+02,5.865559104479015105e+02,5.866910926490675138e+02,6.062807075424091181e+02,6.263902896827280529e+02
-7.370632093232126536e+00,-3.907345439299917622e+00,-5.951206661444160773e+00,-9.856594193351780220e+00,3.800278535385824163e+00,1.890619326260739541e+01,2.389137318461575177e+01,5.316411459609007295e+00,-2.131038915510743692e+01,-4.022506487868840708e+01,-3.657654474113509480e+01,2.351679135498624618e+01,8.633540788566398305e+01,1.782691928381049991e+02,2.014429113293628859e+02,1.732268146438389635e+02,1.632546738926258740e+02,1.495109214914302811e+02,1.442557634853304194e+02,1.332667580763883848e+02,1.366718994950913384e+02,1.387457225332883581e+02,1.559365848999114519e+02,1.472216731412897843e+02,8.415906126346037297e+01,3.079239999073677581e+01,-1.510720269553565309e+00,-1.129200756280355833e+01,-1.394186340235815358e+01,-1.266263151603054737e+01,-1.573979962854791914e+01,-2.525944096364595381e+01,-2.752890321162126952e+01
-3.213224637925996774e+01,-3.377498192063963955e+01,-3.621050387393663073e+01,-3.355529672283528697e+01,-2.139461082615691012e+01,-8.733455341813048278e+00,1.683279641710041297e+00,5.006574592319180894e+00,1.076879436054577077e+01,-2.643423423832535590e+00,-1.939436702787606492e+01,-2.730876979286790629e+01,-1.979954511304424258e+01,-3.110247674034055976e+01,-5.463850239679729981e+01,-7.530551175000837816e+01,-9.199238837623168763e+01,-9.462572395179353180e+01,-9.527128610804464870e+01,-1.034932921447540082e+02,-9.915419167140629497e+01,-8.454051020838971908e+01,-6.544104159146550614e+01,-4.250111651812873959e+01,-6.738525371074979731e+00,8.165043219242020811e+00,2.595708039555073121e+00,-6.808947392265215726e+00,-7.625158892367735142e+00,-7.734161130042441101e+00,5.159585607739812119e+00,2.070317472559519700e+00,-2.552437730291254425e+00
2.879533835717467838e+01,2.170529485024101746e+01,1.168964128534573454e+01,7.130266336118753046e+00,5.770286498112383811e+00,6.317338310452022654e+00,4.322595902181631367e+00,2.504619651239713196e+00,1.844958231252919489e+01,1.400291319109025778e+01,1.132670923664086970e+01,-1.422180165163564247e+01,-5.657546614189337575e+00,-3.709530927699242397e+01,-4.540640531886880638e+01,-4.766547603019891710e+01,-4.251498686633495083e+01,-3.793288310095272919e+01,-3.137366931858592878e+01,-2.406207363885776829e+01,-2.067987049205492411e+01,-1.958754772382174281e+01,-2.790849988408236726e+01,-2.580807790676439595e+01,-7.163020950107823026e+00,4.626107790865352953e+00,1.863201273676999037e+01,1.932146464550773857e+01,2.100709764058178308e+01,2.311066391327527114e+01,2.266952330609573352e+01,2.918653687799799457e+01,3.371574993975785617e+01
2.868130018526649749e+01,2.678484010907029855e+01,1.650384139574016729e+01,1.334325409701727416e+01,1.748470088570686798e+01,6.146113697289822042e+00,-2.942162918147043449e+00,6.074049403429832239e+00,1.512267379886753105e+01,1.856102569401675950e+01,1.824082054872469172e+01,-8.274248526235755463e+00,-3.682426089547023107e+00,-1.860022511538340950e+01,-1.477184115089102079e+01,-6.771655773401729306e+00,-3.190309320594463927e+00,-9.868902866846273270e+00,-1.169474210561587491e+01,-1.665737207342468995e+00,-8.039647705706610026e+00,-1.182603078207673164e+01,-1.150512400777343913e+01,-1.377994582944802460e+01,-5.784626826271059841e+00,1.801846930635692345e+00,2.154790535636962101e+00,1.085448611207750247e+01,1.380862627048133007e+01,1.264124322708187265e+01,1.065253380084128132e+01,4.066000549037908307e+00,-2.101009503629628572e+00
7.023413125367926391e+00,4.306891208860159637e+00,8.175550915485796821e+00,8.205665256562326704e+00,7.572015927068628471e+00,-6.595594995614725065e+00,-9.496118419140891831e+00,1.775517140814445227e+00,1.092728448238060857e+01,1.149719459146319878e+01,1.490843965078521194e+01,-1.314731044370825508e+01,-1.249386065185818140e+01,-9.369173856513224763e+00,-1.638834314293637462e+01,-1.860490430599195832e+01,-1.452510572815260126e+01,-1.552171111126884284e+01,-2.436170698466383655e+01,-2.780132931788022432e+01,-2.950148114854313519e+01,-2.339015448048233026e+01,-2.125676302306445820e+01,-2.222394278373680976e+01,-7.637909460426461017e+00,6.684829888087576721e-01,5.478371193202819178e+00,7.660986532797643633e+00,7.358991197810101914e-01,3.088542689899613780e+00,7.009296359281770306e-01,-3.866189061128300519e+00,-9.975008968933593678e+00
-1.829320275308389254e+00,-1.705865043057879671e+00,-3.493336234777118854e+00,1.951984102390424969e-02,5.085487543265702293e+00,-5.163802724229466179e+00,-6.106763631579198659e+00,-4.282713681030928754e+00,4.315516601160753751e-01,1.353791028254357265e+01,1.136097911780270309e+01,-1.053906159467402759e+01,-5.298635348111420562e+00,-3.969402626143052615e+00,-5.527664647241987694e+00,-1.398062216017358139e+00,-2.961016786129213152e+00,1.370532085187977422e+00,5.302411560591251849e+00,7.085334079591132372e+00,3.621658923632198324e+00,-8.032639858218939555e-01,1.568334368418018876e+00,-4.523125195914615704e-01,-1.017498369042354511e+01,-8.276725504463513516e+00,9.521860629341873050e+00,1.422306347299298679e+01,8.835191294785015970e+00,3.061459414134249712e+00,-6.002760340073010958e+00,-6.574200632116658505e-02,-3.700564133522779464e+00
-2.715135081535687611e+00,1.427676038889408971e+00,1.157318471557692741e+00,4.499016312326670208e-01,9.594802705930343123e+00,3.971325054578520142e+00,-4.629503120283969153e+00,-6.797909992225069864e+00,5.045414208288796942e+00,1.132248555416193270e+01,4.030519470821891659e+00,-1.290076870864721004e+00,-6.135378433032846246e+00,-1.315742365377346346e+01,-2.117709400975489586e+01,-2.272073802648603191e+01,-1.692905535591296129e+01,-1.243101656861954396e+01,-1.289110427529560177e+01,-1.799629360719371363e+01,-1.662538077964512695e+01,-1.023578155307935589e+01,-1.215847071529742607e+01,-1.074101410399633494e+01,3.454993544245881676e+00,1.823571109955330272e+01,2.876036293486180284e+01,1.616349764119752308e+01,1.291819444351157031e+01,2.055476993836454369e+01,2.050965588481091828e+01,1.453219483415459301e+01,1.372826414007161233e+01
1.310353695824296949e+01,9.315053361000025234e+00,1.298647479784020220e+01,1.146873736420651113e+01,1.417177471668675359e+01,1.270793154007518311e+01,2.727197026508121347e+00,6.881536940826512350e+00,2.179033526302436030e+01,1.522689170793529811e+01,9.419212084346913372e+00,1.021009944173905559e+01,6.761253175610680621e+00,6.740408124235326426e+00,1.721747814656557196e+01,2.012863476590429457e+01,1.616786796517710201e+01,1.696465824595356509e+01,1.582418528645798261e+01,1.404115618464190263e+01,1.864521288920380471e+01,2.179805914571512204e+01,1.838133037578245066e+01,1.703085064729861031e+01,2.350401062655463136e+01,2.083108452167514457e+01,1.879717716321881227e+01,8.408069607185147731e+00,7.883040128862428553e+00,1.118987848414846908e+01,5.852797821409185808e+00,1.517071672233316626e+01,1.370623708072127656e+01
1.573110408460390985e+01,7.509284778829609763e+00,7.394982144786716560e+00,1.299134431127214206e+01,4.654213957945277258e+00,-1.400534303088667665e+00,-3.424593120299200155e+00,-2.283562224053991674e+00,3.766644205420285108e+00,6.707495262654614709e-01,-1.311057902630484717e-01,3.221666957092066852e+00,-3.721407193385933176e+00,7.382923646440500143e+00,-1.172959422992502665e+00,-6.310890558246424753e+00,-6.606219373190448607e+00,2.223183409081321393e+00,1.022266877057746193e+01,1.544207507658714462e+01,1.233214926395799260e+01,8.153337580482457270e+00,8.406823792799350770e+00,9.453925510076453875e+00,6.428273785248745931e+00,5.118650047884463206e+00,8.226155532377571689e+00,-3.495974559847754293e-01,-3.482716377931732943e+00,-3.771723075433710104e+00,2.716864342729090609e-01,3.871095959010279586e+00,-1.478365083381228740e+00
-5.053676633396773532e+00,-6.770784660980242453e-01,4.620480241238951180e+00,4.169952560734161651e+00,5.580145772728208886e-01,6.103422362816878888e+00,7.513663109123098760e-01,2.622794334690855322e+00,-2.006549106466639198e+00,-2.639848204101297835e+00,-6.274142199510366780e+00,-8.106962904685296678e+00,-1.775362945392003411e+01,-1.239815634961634316e+01,-2.116037981062198536e+00,-1.682409678054502145e+00,-4.552271741216012302e+00,-9.924967287112668402e+00,-2.501517554276500022e+01,-3.174455293372172804e+01,-2.806147026474425843e+01,-2.966468822586288923e+01,-3.924020151110075005e+01,-4.355514072027834516e+01,-2.953049829823144989e+01,-1.530949284810001743e+01,-1.977721065196356154e-01,-8.951297973684368969e+00,-7.041046953227853678e+00,1.432395723748624228e+00,-2.089512730987586941e+00,-7.056541838225875551e+00,1.323679346411052560e+00
-1.292288817273228929e+01,-5.379925915505759271e+00,1.675479505177942974e+00,2.839208956456059418e+00,3.873612362656760677e+00,9.316788919501025390e+00,9.009554272264146846e+00,5.178618639030461601e+00,-5.539902078711993028e+00,4.877913666349274813e+00,-4.952881667944643240e+00,-5.262540975115369335e+00,-1.853202221967275420e+01,-2.854084550352094141e+01,-3.239815020510929600e+01,-3.016624007492413995e+01,-3.234402264215067646e+01,-3.129216492651066517e+01,-3.327125373132004427e+01,-2.827978346483077132e+01,-2.242258311177458552e+01,-2.321591046956258708e+01,-1.870564632149003614e+01,-2.283962346536761245e+01,-2.652269744364657811e+01,-1.665011199688819232e+01,6.791922344388690025e-01,-1.325260314117316929e+00,1.696633039810981680e+00,9.278566854285361654e-01,-5.997391906732183919e+00,2.447793033047374611e-01,4.498719652278657222e+00
5.558717561146533370e-01,1.812034723866606578e+00,-1.504896184916119317e+00,4.251844290009397787e-01,1.747951789521288823e+00,1.310600011776750229e+01,1.679625558824963250e+01,1.455792808476200584e+01,9.806996712858689236e+00,1.233749711957910833e+01,3.823421473627630185e+00,1.138946042157158622e+01,-5.589471247416474498e+00,-1.272393465228371667e+01,-2.136361944289074799e+01,-2.457484927654921592e+01,-1.994400144220750803e+01,-1.576381786261941187e+01,-1.380240486184595738e+01,-1.659106261093428003e+01,-1.561084857605290921e+01,-1.517846727000867446e+01,-1.440959905403433972e+01,-1.107584367153660310e+01,-8.374703330524205569e+00,-4.099102108268381173e+00,-2.158886444991999554e+00,5.953868299669353714e-01,4.090963034278425781e+00,6.470842479472779019e+00,3.549117265389237552e+00,-1.587995728319325783e+00,1.538588877809471178e+00
