5.267728312042304424e+02,5.640315346361639968e+02,5.895365744966470629e+02,5.950458254385298460e+02,5.964963178306770715e+02,5.948766168916324659e+02,5.860187543169561195e+02,5.894195826401108889e+02,5.923340934932530217e+02,5.933399514278780771e+02,5.837580585337873345e+02,5.829797404082661387e+02,5.917357840127560848e+02,5.791761687648034922e+02,6.108518531689313704e+02,6.353881996107868417e+02,6.463774465482642881e+02,6.428716847348052852e+02,6.260157533445147919e+02,6.427769286223531253e+02,6.543175966141321851e+02,6.430823788111054000e+02,6.133107872576545105e+02,5.897830014561997132e+02,5.688723146030710041e+02,5.523020048375575470e+02,5.462954334937152225e+02,5.362060822462682381e+02,5.338560818995771342e+02,5.294796923438747172e+02,5.275631633024472649e+02,5.225391650157929462e+02,5.180870115432688863e+02,4.877723912740349874e+02,4.282891028102991413e+02
-2.232034596438239760e+01,-2.916407862343136514e+01,-4.155784812498865222e+01,-4.392485625019692463e+01,-4.936429435710797975e+01,-5.976898647797078468e+01,-7.294017260527243707e+01,-8.576653995949506282e+01,-9.264506998936370508e+01,-9.796425431013645380e+01,-1.010884070177291818e+02,-9.824820124481112771e+01,-8.459087764929606124e+01,-6.241713880611682441e+01,4.701526617578629441e+01,1.111883544911776198e+02,1.193773341137477644e+02,1.131512999386989691e+02,1.058808374289557150e+02,9.296910148222039538e+01,8.816830326931251705e+01,1.008228561592672321e+02,1.093581053113506982e+02,1.231152752174900371e+02,1.051074998865235273e+02,7.365045729517702000e+01,4.218322896474462880e+01,1.249092665499431121e+01,1.159296062061595478e+01,1.447288298061626399e+01,9.898262304395569089e+00,-1.530412992179788656e+00,1.012661300491798144e+00,9.815542319378659286e+00,3.299055845810018894e+01
7.775245332633858197e+00,4.094851166199592996e+00,2.638435566855005021e+00,-6.183695676801775898e-01,3.121324278643770711e+00,5.293274256204452577e+00,1.480580234749268698e+00,-4.519997795018495523e+00,-1.739819186383225524e+00,-5.734505165017610651e+00,-4.083794427229935131e+00,4.906456147702131787e-01,-6.950908059808229567e+00,-1.076229249519398223e+01,4.931364117296817007e+00,-3.882093996430213423e+01,-6.516932443162866662e+01,-6.655233980086562440e+01,-5.781776209792947441e+01,-6.804287427640731778e+01,-7.535873034039335039e+01,-6.761091564241256435e+01,-4.989929689308739569e+01,-2.418397800992216418e+01,-2.768127741711256640e+00,2.208370179608968797e+01,3.281805371066620580e+01,1.887327844781137642e+01,2.340318633260179837e+01,2.447735024568239481e+01,1.771527481877956944e+01,1.673600469155961790e+01,2.300624058394706140e+01,2.220234111433111934e+01,2.589143422037263065e+01
4.774579139191630617e+01,3.677501406073336909e+01,3.468000766634296639e+01,3.219879275532248641e+01,3.640488892625053552e+01,3.755700776482876790e+01,4.309431849875360854e+01,4.692190640526253276e+01,5.152105077978778525e+01,4.845658268967864046e+01,5.074599093747268341e+01,4.282396853425854033e+01,3.669963817303829501e+01,4.014212662787177521e+01,3.606765656196674996e+01,4.119093475657892611e+01,6.505407659324468739e+01,6.663395542978381059e+01,6.360876703145127919e+01,5.478224646901249173e+01,5.635497094096389503e+01,5.828969903495958960e+01,4.772983202870831576e+01,3.225952158832378558e+01,2.774053432008593845e+01,2.058253683169078485e+01,1.922022408290937534e+01,1.903695757427832191e+01,2.064792403289770562e+01,2.663555369927857086e+01,3.060934180893877254e+01,2.609684262740709570e+01,2.887941805209182533e+01,3.787179615345966965e+01,4.594446276975658350e+01
2.869626723564664417e+01,2.714726997391195340e+01,2.342037427677671246e+01,2.131045455393952892e+01,2.101056628069363796e+01,2.167716645743628590e+01,2.241425097553612744e+01,1.880553894284534522e+01,1.847396929639565855e+01,2.064480160815039511e+01,2.330226775725050459e+01,1.294517064099144932e+01,1.256600043550871604e+01,2.208645949508175477e+01,2.023829820729007878e+01,7.677065926707438592e+00,-2.347849370487241849e+00,-4.461680287531336830e+00,-3.790462094837044660e+00,-1.186515442424006395e+01,-1.319602236728084677e+01,-1.245991469810348562e+01,-1.181469387884829247e+00,7.215243386708990236e+00,1.761922879620670912e+01,3.000593176158020725e+01,2.528968223079246513e+01,1.991576585662795651e+01,1.108027721725265735e+01,1.160663237999354358e+01,1.411762860729933067e+01,5.475598365824587255e+00,-5.419508090484316254e-01,-1.375822076563135710e+00,-4.288987453910257486e+00
-6.444304526474425643e+00,-1.665524980868921645e+00,-3.381799587151875119e+00,-8.154047748201248780e+00,-4.882029358747555392e+00,-3.393158953400494227e+00,-1.076140406705074781e+01,-6.843131599834483936e+00,-4.029013285304625214e+00,2.551523396158059676e+00,2.104021981548230613e+00,-1.810399851168424945e+00,-3.552611629828267503e+00,-1.041156130567599192e+01,-2.011562644088733265e+01,-2.714747970843311720e+01,-2.771277914952435850e+01,-2.503131604782161901e+01,-1.688688908826328472e+01,-1.413191357604500098e+01,-1.145620722905499989e+01,-1.657365328934259807e+01,-1.798474205082198907e+01,-9.073039029031725988e+00,-6.739640764926506655e+00,-3.570196036358562086e+00,-6.788078941407429845e+00,-2.250401306591260031e+00,7.246425771239805025e-01,1.931120183779897470e+00,4.713214474307943824e+00,1.071183051032065237e+00,3.645418220504819562e+00,5.546699565063756054e+00,5.138512735236739459e+00
-5.333239238667279558e+00,-3.915078246956630537e+00,1.318973368713391991e+00,3.373731171982212729e-01,-6.502563089365466453e+00,-2.045898644051288073e+00,1.549407338557075242e+00,1.225158966680175077e+01,1.028370512847936880e+01,1.752657339557871197e+01,1.981589536352155534e+01,1.968620909551401610e+01,2.006534017324848662e+01,1.963442484846292047e+01,-1.439356107756462322e+01,-1.693654939096925460e+01,-8.130256116527458943e+00,-3.284931863030305710e+00,-2.962400726938052120e+00,-4.171046335471589650e+00,-1.876110310975684481e+00,-7.196994755302919877e+00,-1.935208286458227178e+01,-2.201139349280973789e+01,-1.644458707868758296e+01,-1.390510236313119030e+01,-3.648805168228258733e+00,1.638489560039454318e+01,1.840016892587983222e+01,1.869157678417749224e+01,2.025197179148195659e+01,1.924259694848916524e+01,1.448276032215744991e+01,1.269828657424375251e+01,1.480831257883200713e+01
6.507707449689389634e+00,3.159602014164423878e+00,7.349801351083866230e+00,1.057088754609868531e+01,1.000430434476862018e+01,1.560040275080001138e+01,1.725419095191989882e+01,2.290469669378371265e+01,1.025710022976529601e+01,1.202085914601848415e+01,1.678903214846319969e+01,2.070970423015883455e+01,1.717674794580944919e+01,2.113790288187771438e+01,-1.845230758756331824e+01,-4.376677353200872744e+01,-5.968084133873954045e+01,-5.962625960640207978e+01,-5.478562425693732507e+01,-5.547049450660588832e+01,-5.373552852623679144e+01,-4.993513450200274661e+01,-5.441138600856973540e+01,-4.006789088023013790e+01,-2.411552512059130038e+01,-8.647196621055742938e+00,-1.219924921958356112e+00,2.896233860090434931e+00,1.012299040239758030e-01,1.525447096218243814e+00,2.707800088353237378e+00,2.958352178461662874e+00,-2.958320603529268400e+00,-6.268192767833851153e-01,1.514931620471059048e+01
1.806300321147988797e+01,1.683186115339300670e+01,1.735492253677033148e+01,1.292973038127181695e+01,7.810051882929528233e+00,6.576449703928687107e+00,-2.066182534740591770e+00,-5.440871297087296554e+00,-1.143687487529103031e+01,-7.676816108758677260e+00,1.115168490926287781e+00,6.322134104287972178e+00,1.557014455608893844e+00,2.112208732915335396e+00,-2.216379931792938152e+01,-1.295593819644086864e+01,9.646287974064708948e+00,2.314062661772538831e+01,2.804670584542028422e+01,3.080609003896502429e+01,3.505105384456156514e+01,3.864436372867267266e+01,2.940287617404941045e+01,2.282956873494750738e+01,1.078515432694311826e+01,1.630736675554810233e+01,1.715178821406720999e+01,2.160900341183385720e+01,1.508740484723060149e+01,1.687642506094147876e+01,1.193966884274705720e+01,6.894818133938905191e+00,5.715090409233759772e+00,7.395644305291192433e-01,9.374357901710830276e+00
2.159822294041776303e+01,2.447357391679068428e+01,3.190875315857931227e+01,2.509918554814115765e+01,2.409057554866179984e+01,2.388334129653291171e+01,1.712838134351801500e+01,1.192361519746273402e+01,1.553605706440190914e+01,2.117758313557548888e+01,2.364337335391265071e+01,1.916338098611410601e+01,1.047170832907195859e+01,6.793586539504744337e+00,-2.169745352898400093e+00,-1.156687312659386180e+01,-1.553484701337731977e+01,-2.172367298636035216e+01,-2.908753661323899209e+01,-3.439371119805487353e+01,-3.602706991360740574e+01,-2.800311789606048762e+01,-2.622772397954725676e+01,-2.272854928018746534e+01,-1.424450808805278257e+01,-8.565332723734933040e+00,-6.293565174668475315e+00,-2.791447034033263996e+00,-1.506304270972825243e+01,-1.573485048602450576e+01,-9.640451127787585506e+00,-1.209787888145424617e+01,-1.164529645424891413e+01,-1.150355576077278386e+01,-3.091955960126655079e+00
