5.378324153204803224e+02,5.489902250725533577e+02,5.549661118322721904e+02,5.655438533009067896e+02,5.768828596886111200e+02,5.800195749010784994e+02,5.792920372358106533e+02,5.796069297629470611e+02,5.783826758545204711e+02,5.788474492439584083e+02,5.766804987038216268e+02,5.791034655712878703e+02,5.845185256725471845e+02,5.843951921017933273e+02,5.812231854116748764e+02,5.731983834755607177e+02,5.750582050531854748e+02,5.772467104633802819e+02,5.856849950160246863e+02,5.942146383375691130e+02,6.044596039414830102e+02,6.120109288280862074e+02,6.134045931176563045e+02,6.121276150468154356e+02,6.048389201313146941e+02,5.959926641255219693e+02,5.850356581000988854e+02,5.719709801564112013e+02,5.490144074116604997e+02,5.304770024374346349e+02,5.164482557518325621e+02,5.023506177787605225e+02,4.981104210455149541e+02,4.880810388614286808e+02,4.828772973810041549e+02,4.815484886614258357e+02,4.825780252915358801e+02,4.797100980627443505e+02,4.827444662452060129e+02,4.979019498608739127e+02,5.124729278228239764e+02,5.248071515797659004e+02,5.471325429409159824e+02,5.707605265996295429e+02,5.853739542294327975e+02,5.878002463390707817e+02,5.778092779490659723e+02,5.645074902947915234e+02,5.635908794937353150e+02,5.425768916985873602e+02
-4.483894347218742382e+01,-4.720492462212715168e+01,-5.557372294059423723e+01,-6.493436461416918348e+01,-6.239034217154596718e+01,-6.213706775781390945e+01,-7.370832568459796619e+01,-7.873197425067151300e+01,-7.725681264119734237e+01,-7.591758414451985004e+01,-7.892905758584544174e+01,-7.637370661190598753e+01,-7.085952175953511301e+01,-6.778686268798435322e+01,-6.039268108496140286e+01,-4.688155715132303669e+01,1.179679737151292329e+01,6.653079173763943288e+01,8.769740529945580931e+01,8.975075167146857780e+01,8.703564322164706368e+01,8.500708851709367764e+01,8.448350221503250168e+01,8.674342395954353435e+01,8.786107406160496680e+01,8.617188169286683319e+01,8.721575481785312434e+01,9.538161206038010675e+01,1.003813791954868719e+02,9.980237129660535800e+01,9.900946701647981740e+01,9.115504700127485194e+01,8.872147320144935634e+01,8.599240170918918125e+01,9.274664330006557122e+01,9.413536494193324700e+01,8.527361450511685348e+01,7.554565704230402901e+01,7.227047762309496193e+01,5.313130955294117541e+01,2.833141226753453168e+01,1.220605337113147471e+01,-8.530654514591367032e+00,-2.020962651796683929e+01,-3.627214540077901006e+01,-5.169476728859866910e+01,-5.614665906791586991e+01,-4.014219724462444105e+01,-2.105128720514809970e+01,-2.768695100300495682e+01
1.828464169786772686e+01,2.380511544710284966e+01,3.084326334511149525e+01,3.863262791300995502e+01,5.572878379916390656e+01,6.206934447043489200e+01,5.491245644586898322e+01,6.050466538603838274e+01,6.075904191463085624e+01,5.303399055985359922e+01,5.060613467698346568e+01,4.768164238461834969e+01,4.709187555943030645e+01,4.671168918158114991e+01,5.594140993922781036e+01,5.920333189252954753e+01,6.997455580981841194e+01,4.788280062747804777e+01,3.128495560411817422e+01,2.312034115809200330e+01,1.634665646279286477e+01,1.016221249706912388e+01,1.337838203189512853e+01,2.062179061550715886e+01,2.227983250056409048e+01,2.858282509728599052e+01,3.582281241234706215e+01,3.015296867821008320e+01,3.445349083119712930e+01,3.952594415022700503e+01,4.239941596529449441e+01,4.316199016402929090e+01,5.129265183052675070e+01,6.233914356874919349e+01,5.903024378762973612e+01,5.601622717375801130e+01,6.204777648950869917e+01,7.225462079032624274e+01,7.888212657372937997e+01,8.200212968373352851e+01,7.939654790720575761e+01,7.339951916868878357e+01,6.339494818736046966e+01,6.531329755280906113e+01,6.793015907507012230e+01,7.053070121417103167e+01,6.666168441986010862e+01,6.667359506656003987e+01,5.695242612233779766e+01,5.234058002772245288e+01
-1.554756701646979344e+01,-2.400282695400307986e+01,-3.253141341497356365e+01,-3.627767946595298554e+01,-4.632232934607138475e+01,-5.138255964571732193e+01,-3.985768063450720433e+01,-3.122034720203007296e+01,-4.296794258662701793e+01,-5.150067262129827839e+01,-4.320050108399949806e+01,-4.013544101138134579e+01,-4.607179903182638725e+01,-5.195100040008441056e+01,-4.004021055057543066e+01,-1.516569842497256104e+01,1.301399159195930899e+01,3.953237292425676230e+01,5.493153766365549728e+01,6.126439454642504501e+01,6.625032138563054218e+01,6.590845315604002508e+01,6.978712864668466409e+01,6.908211727388621171e+01,6.725456913938165826e+01,5.869982652503295384e+01,5.193181289573162474e+01,4.924748776167369613e+01,4.894819243284047161e+01,4.240754500763532064e+01,3.573517668772268507e+01,3.027294536695318072e+01,2.761921070737385620e+01,3.354779613983738784e+01,2.854265183938447592e+01,2.322493744885419886e+01,2.593777007281263280e+01,2.515916191701324323e+01,1.469279922798988025e+01,1.461754913916975340e+01,8.267391832475707858e+00,-4.256511552093153128e+00,-1.543206247346324922e+01,-1.787919432881681558e+01,-2.398684991787083121e+01,-2.985322169411010407e+01,-3.051915391795508725e+01,-2.457825255631792771e+01,-2.021009934116553097e+01,-8.194205236280314608e+00
3.992575743622998630e+01,4.019903406624187880e+01,3.367577916408011163e+01,2.576951755545782419e+01,2.455666350071627946e+01,2.237589406501264477e+01,2.315033560237097277e+01,2.201013427456509319e+01,2.233193146050414057e+01,1.887792798279170370e+01,1.755171455362124533e+01,1.389842768242264270e+01,1.359637630558146881e+01,1.288906220167373817e+01,9.281062061831324428e+00,1.459740812355925499e+01,2.985798739739722407e+01,2.579199603005694286e+01,1.352946851700186670e+01,1.190936969610068630e+01,1.396159948663235539e+01,9.534256387316807135e+00,1.429220071844651230e+01,1.425262276474401801e+01,1.760218354529667195e+01,2.242369132023532785e+01,2.384813344558948245e+01,2.366206813975153267e+01,2.724588722846122835e+01,3.084828005441262633e+01,3.107578007116401864e+01,3.516116294360798378e+01,3.280171682211706496e+01,3.096723503541969791e+01,3.082038718915619313e+01,3.477034687296692539e+01,3.793382534116044269e+01,4.141751909105640550e+01,4.316426725438418543e+01,4.854082982095849275e+01,4.004814044463230971e+01,3.569693306597423543e+01,3.522847569221308817e+01,2.892011694395150201e+01,2.041816837478172530e+01,1.266426218934462078e+01,1.437037489383991051e+01,4.343072569489001999e+00,-1.160539903788711946e+01,-1.620720465414876799e+01
6.621927919768280546e+00,8.792403850523355047e+00,2.836698827435506942e+00,-7.387447079071316480e+00,1.200570404133554092e-01,-5.729285210539643458e+00,-8.874163496025921916e+00,-8.230280479411611338e+00,-4.242847897764204568e+00,2.772600774438278570e+00,-1.109503710659980324e+00,-2.951625460340393747e+00,-4.681639775246584811e+00,-2.803489383548132707e+00,-3.676057071639336371e+00,-5.849954172888473636e+00,-8.505064428409664146e+00,-1.277232650308426543e+01,-1.051502344566741520e+01,-1.219876295993031690e+01,-1.478165237925768238e+01,-1.267116094821987105e+01,-9.427517274871902941e+00,-1.017670991811342951e+01,-1.276076483845433529e+01,-1.377113205345954050e+01,-1.265135845515228752e+01,-6.687538677098604722e+00,-6.036150230799033345e+00,-1.795449068785005320e+00,-2.013524105211273341e+00,2.021287433090550145e+00,-3.234612563440457667e+00,-1.116675380265643014e+01,-3.338227817276976594e+00,3.572230925838409288e+00,-6.275840321512504705e-01,-1.046223842700549866e+01,-8.163392653816202937e+00,-2.595455688635603941e+00,-5.698867708171726498e+00,-7.029957772197906962e+00,6.935528419731614491e+00,2.960457721366554384e+00,-8.447135554995163886e+00,-7.995937711776391232e+00,7.024176698231659799e+00,-3.397220171582636006e+00,-1.668047789351269472e+01,-2.088219120815442409e+01
-2.120893940210962825e+01,-1.985145484958639628e+01,-1.404743849200619898e+01,-1.470741416541526903e+01,-1.680690499788597236e+01,-1.979163031400743478e+01,-1.750145270618451576e+01,-1.550569061991610553e+01,-6.972424473881854823e+00,-2.917301225275465537e+00,-1.295422980360357457e+01,-1.099285396643812085e+01,-4.388474995736150852e+00,-6.700696786235298852e+00,-7.583355731793469445e+00,-9.117318843776999415e+00,-1.683479414624495263e+01,-2.268207726569401927e+01,-2.378016610750497506e+01,-1.977326376535557273e+01,-2.096364679105657558e+01,-2.084335674523779858e+01,-1.671595403351339115e+01,-1.678931108724056287e+01,-1.910175829328963459e+01,-1.890828380099730310e+01,-1.896766809185177038e+01,-2.047098927849183525e+01,-1.873940091345880177e+01,-1.494147976359060692e+01,-1.378142869949086347e+01,-1.100170031039095164e+01,-8.342265888264190465e+00,-8.332435104911887436e+00,-1.134914822862915607e+01,-1.050383098974312546e+01,-1.791262847199523378e+01,-2.169025996306981696e+01,-2.517473557372984061e+01,-2.047487322690851386e+01,-7.342263912994999586e+00,-4.576986036538947644e+00,6.467238303072766925e+00,9.005682706841721341e+00,7.841679147531007033e+00,7.031565962227858790e+00,7.066801053242119934e+00,-2.302764690574751860e+00,-1.010152216369628420e+01,-1.108223682238809893e+01
3.943800970009270657e+00,4.052478889280877183e+00,1.154627080112457627e+01,7.273705424547908471e+00,5.342688831346547929e+00,8.784207133078112406e+00,1.197467097083625731e+01,1.394950701178809638e+01,1.267760487406805403e+01,1.153195124850790521e+01,-1.549530949736395602e+00,-2.264840356209143479e+00,8.159817307168903966e+00,8.291658286659721711e+00,4.903976594821248369e+00,9.635139759844179252e+00,6.169282323055684358e+00,-1.972080638466418567e-01,-9.218721803308598250e-01,-6.445352493240388281e-01,2.623379226531115993e+00,1.221172107700579490e+00,2.673112338622574136e+00,-3.905820277266007778e+00,-1.064473833543824810e+01,-7.257093417284379733e+00,-7.925003112181563836e+00,-1.078682022026819176e+01,-1.261748460709120856e+01,-1.078185011719546438e+01,-1.376824253495122719e+01,-1.319859974187261997e+01,-5.319824042721677415e+00,-4.707332033235587687e+00,-8.732415374672228836e+00,-1.453171681051361652e+01,-1.575583632334228668e+01,-1.679434627554075021e+01,-1.132773811914491091e+01,-6.220919178955572448e+00,1.309761492079559453e+01,1.437127528130067944e+00,1.215255013108971438e+00,3.725243265820072924e-01,1.275028890419944183e+01,2.030313100063668941e+01,1.274192443120142038e+01,8.966025956021695720e+00,1.010048902885866440e+01,8.367650343096167731e+00
2.993736283826547151e+01,1.645162182140531826e+01,1.492964376814276051e+01,3.028397970971090203e+00,-6.490969838003117331e+00,-6.868111752319564722e+00,3.857554627206324138e+00,8.288929897913021705e+00,8.356956468016701889e-01,5.100562195708470803e+00,4.222064638060621933e-01,2.384983957680764988e+00,4.130240457222368988e+00,2.216687719977056048e+00,-6.093505784992718333e+00,-3.972444457848759214e+00,-3.471669031019498419e+00,-1.430570923150135698e+01,-2.144167382635765051e+01,-1.632602722036804010e+01,-8.261708341219609508e+00,-6.514294576896112687e+00,-3.111203584497645558e+00,-7.234290685250121200e+00,-4.521370892703111544e+00,-3.404824186164798761e-01,-3.258063170822406374e+00,-3.168321944257183276e+00,2.927206849436990499e+00,6.910949392146099157e+00,6.293747876059072155e+00,2.183125315081352991e+00,-2.325170661108568737e+00,2.079565740444735966e-01,-2.840531419316689732e-01,-5.165122122403129623e+00,-7.644151455776071913e+00,-6.354432093026487038e+00,-1.001911644131426371e+01,-1.109053284895682800e+01,-7.982026276749361049e-01,2.391112729426472683e+00,-2.420315542013763421e-01,-5.585640821347210405e+00,-1.073713322927178027e+00,5.139381306539674732e+00,2.405059871087761092e+00,9.495095919554047414e-01,-3.849759920822195536e-01,-3.446633112657852216e+00
2.302714490869159647e+01,8.938009355141087298e+00,6.540871933015649731e+00,7.225467223925733151e+00,2.884742559185710320e+00,3.467987919845023637e+00,4.926416818776516493e+00,4.632046787676713073e+00,-8.450366600845505616e+00,2.203054195563391104e+00,1.932308007525986859e+00,5.931686250430906249e+00,2.835776246100372155e+00,-2.002714729835866070e+00,3.103086999417392078e-01,-3.588105894955417874e-01,-6.521036356913331389e+00,-1.088980110026650294e+01,-2.001828837166365105e+01,-2.473503446285942431e+01,-1.872174100456337342e+01,-1.640007062344772493e+01,-1.471313513632178527e+01,-1.733407931644731192e+01,-2.392635324879260139e+01,-1.950011190375378689e+01,-1.529997512007297011e+01,-1.186666387496259745e+01,-1.382188037231846600e+01,-1.073141880272119941e+01,-9.104538416838272141e+00,-7.516536198340101116e+00,-4.192025336163721860e+00,-2.744115982130497233e+00,1.271538403246912363e+00,3.150059933917507937e+00,3.557681909983284596e-01,1.697839771017218613e+00,3.584565792514727178e+00,3.660568140324693687e+00,2.622486831130306673e+00,1.528136243427448804e+00,2.949841986313101572e+00,1.365782905259967484e+00,-6.491508920410784533e-01,1.391756401023318990e+00,4.225814074792842767e+00,2.579757574403400255e+00,3.456230663073466935e+00,6.321577621604047792e+00
