4.239729086371478388e+02,4.110969545695480178e+02,3.806813009026744226e+02,3.735624963882621046e+02,3.738077136827077425e+02,3.777249441382842292e+02,3.968763473802843009e+02,4.247420723582483220e+02,5.518600837672785246e+02,5.985084658067388546e+02,6.441338400332349465e+02,7.206411283597317379e+02,7.378189279018083653e+02,7.318729355380711468e+02,7.506407909834118755e+02,7.712852380491691520e+02,7.669322246124449975e+02,7.664497484715577684e+02,7.724833366792212246e+02,7.550259297756730348e+02,7.344815854225067824e+02,7.079978434432575796e+02,7.036228870971250444e+02,6.950109207071436686e+02,6.265375249381846743e+02,5.153069379079346390e+02,4.751487105690618478e+02,4.661528301762000979e+02,4.546090512828377541e+02,4.412276128215835342e+02,5.809815472844791202e+02,6.554453429158143081e+02,6.337489817262633096e+02,5.766979307120747080e+02,5.802909238457345964e+02,5.772302176669404616e+02,5.733784655880505170e+02,5.644879572331258260e+02,5.396030701107196137e+02,5.189408434106910590e+02,5.013726092617114887e+02,4.840960234817403602e+02,4.654680955936817099e+02,4.449194104778423480e+02,4.224161784727089639e+02,3.804953323314542786e+02,3.581550284061121374e+02,3.562847753948586842e+02
8.107280264315329532e+01,7.307011445875245670e+01,4.236778959366016295e+01,2.283115843098291720e+01,1.442413880795005099e+01,1.255347034162489805e+01,7.075903248121288236e+00,4.831426187263575756e+00,3.575520952353387827e+01,4.285554869692612101e+01,1.138327298480485581e+02,1.227577905054273799e+02,9.642488528399894676e+01,7.282149131057215641e+01,5.817990050402841717e+01,5.466044472831221412e+01,4.942221937679738630e+01,4.630003911890235457e+01,4.763065153868833335e+01,4.526198694708465098e+01,5.203518955307505678e+01,5.373730038716146140e+01,5.815184845623676324e+01,7.324710012203203746e+01,9.236057501886121202e+01,1.258097410993774332e+02,1.224901692238539681e+02,1.172335587189042201e+02,1.168140732386929130e+02,1.174629803733020879e+02,7.192911027647254230e+01,5.203705639736116950e+01,1.812252122563054968e+01,-2.261531694841565354e+01,-2.919455980997419076e+01,-2.380414544642817631e+01,-1.233189617097876578e+01,-4.026537115807868439e+00,-6.493718634354271657e+00,-3.567381812377005801e+00,2.590607823371927854e+00,8.664253923988496808e+00,1.235030736409336072e+01,2.460624415885446581e+01,3.172240068395051082e+01,2.799440405529740872e+01,3.806099419641114423e+01,4.095288418476846459e+01
3.737123675452372140e+01,4.052755078660857180e+01,4.829090968367364667e+01,5.207293361355518613e+01,5.465561343430549357e+01,5.459464171575108082e+01,4.892630975765143830e+01,5.230265677084700826e+01,4.622464844623126012e+00,-5.744580059506358971e-01,1.503427165407571842e+01,-4.462086190970091515e+00,-1.089993865354060709e+01,-1.453774260151344855e+01,-3.651058883561171342e+01,-5.187618090927388437e+01,-4.557749540827863655e+01,-4.231430679973458098e+01,-4.442517700405078074e+01,-3.890257504387744092e+01,-2.237140052907009391e+01,-4.870138027397070246e+00,1.182259158802738686e+00,-2.531911196536293929e-01,1.265087977138118802e+01,3.217916695604795052e+01,4.316656339777437523e+01,4.469998869358683891e+01,5.050713049653837317e+01,6.423177155467742239e+01,4.380963069668377230e+00,-3.242007047422593047e+00,2.165812765608215784e+01,6.413598683318348037e+01,5.205015528183290741e+01,4.585062344158200887e+01,4.367096138986451592e+01,3.677122835640339815e+01,2.543863435839227805e+01,2.449712074658624417e+01,2.513325606709396709e+01,2.614778010659617991e+01,3.023437542164708347e+01,2.746203733093029342e+01,3.413435201982215972e+01,2.822612998381744731e+01,3.486171258860000677e+01,3.610670633284810549e+01
1.732556632143697328e+01,1.761179659587702773e+01,2.014232963127151521e+01,1.163867151918469389e+01,8.019955396878568621e+00,2.635485230652826694e+00,-3.200498222470359089e+00,5.617838063855096209e-01,-1.894455230594275008e+01,-1.402475362203416154e+01,-3.781102544915747377e+00,-5.472938497053025486e+00,-7.095657704337606120e+00,-5.788527558245791127e+00,-6.032462318521378819e+00,-9.091620544785055102e+00,-9.779452179445407012e+00,-1.085235297655100517e+01,-1.115752005654160861e+01,-4.332526594332220427e+00,1.133370348234499403e+01,2.988909355350321206e+01,3.742756130546879945e+01,4.312996659137425581e+01,5.674449594044212120e+01,5.671287693960801590e+01,5.260813406155024552e+01,5.377240223010963405e+01,4.498257204191384062e+01,4.240939102031002506e+01,5.733734672085901707e+01,5.152754119522599296e+01,4.584470815933391918e+01,6.334797609548631669e+01,6.247976816948887802e+01,5.862085551806698902e+01,4.852836688608361015e+01,5.867176859880346740e+01,5.802817107126541885e+01,5.401595970299195670e+01,5.430736906259735974e+01,5.179209491075523886e+01,5.278613357852093912e+01,4.772761915321774495e+01,6.134889043050090862e+01,4.910090013826216904e+01,3.491814990969204757e+01,3.012938409284829433e+01
2.649904967242338216e+01,2.782505380984910914e+01,3.211861611811954731e+01,3.300934361779990667e+01,3.648788197052572713e+01,3.439831291804097191e+01,3.693759269192116790e+01,3.865723624301071482e+01,1.056879019548999565e+01,5.562796641125660635e+00,-1.544381282269056133e+00,-1.528433569353362209e+01,-2.497447135769490600e+01,-2.721362143630909003e+01,-2.949579843862712636e+01,-3.239974018458544691e+01,-3.088600468195895132e+01,-3.129405207113113363e+01,-3.517342827184025111e+01,-3.495601959455656527e+01,-3.253606721384239364e+01,-2.946043998725193802e+01,-2.797324873671446710e+01,-2.314972624334629003e+01,-8.533892677665013693e+00,3.070694233503881598e+00,4.889622589667863117e+00,4.862559620708964303e+00,4.302050445696583125e+00,1.645033662375015249e+00,-1.239551417101081299e+01,-1.655999559916531538e+01,-1.772012382241224770e+01,-2.161483724757810165e+01,-1.789696909641673983e+01,-1.863011638916642454e+01,-2.425320689147169873e+01,-2.013069151876597118e+01,-2.006369153117224613e+01,-2.256433042551024215e+01,-2.227133724599966058e+01,-2.273198684378175827e+01,-2.653569228760277099e+01,-2.969277047599257457e+01,-1.842665994636358207e+01,-4.150127530362197170e+00,2.205322170931054870e+01,2.341778903456010141e+01
1.242224972077699974e+01,1.059853566939254321e+01,4.331682891249624134e+00,1.719929342623347734e+00,4.989428301300979030e+00,2.543088598219308771e+00,5.360584387800656714e+00,-2.570552477681301795e+00,-2.512958427087488644e+01,-2.431576272348769407e+01,-1.230769210012248749e+01,1.881695848295703855e-01,-1.111507669650505647e+01,-1.836178209734192990e+01,-1.595408911688150155e+01,-1.642877729019848942e+01,-1.668239028385234946e+01,-1.747416805952260432e+01,-2.140354316959527736e+01,-2.408136723811907842e+01,-2.941326329737978540e+01,-3.664338946890479320e+01,-4.224712779772696081e+01,-3.723489365287965569e+01,-2.599809548631573364e+01,-2.370330229252980914e+01,-2.440475815389530823e+01,-2.404635202019758822e+01,-1.684651091790895450e+01,-1.048862560589657278e+01,-6.969185043073713004e+00,-5.863370824093918188e+00,-1.693001319156770990e+00,1.404790020470546708e+01,2.235797550978347914e+01,2.368187841481875466e+01,1.517274865423222785e+01,7.685481908133951379e+00,6.735990967663222584e+00,1.011008061417623782e+00,4.445870137128340893e+00,1.398034359081211164e+01,1.712811727646147375e+01,2.018076214142217850e+01,2.060190001589495168e+01,1.180964287725386086e+01,1.885656599107523590e+01,1.874603729978548472e+01
-9.694367149884348667e-01,1.611483536024761465e+00,7.901145265289901687e+00,1.465804487238034071e+01,2.015360637894787743e+01,1.967675848937926020e+01,1.359013454114981911e+01,6.154058236466408260e+00,-1.061032127169085681e+00,-6.364954067451746411e+00,-2.764471901892650862e+01,-3.453764625449313996e+01,-4.322813583059118514e+01,-3.944888022045387999e+01,-3.378530337106725057e+01,-3.072661900509104527e+01,-2.769992896201507193e+01,-2.693588944296134358e+01,-3.114989364386371307e+01,-3.200681007801711075e+01,-2.806617100153655997e+01,-2.537749075902983620e+01,-2.021983389126813435e+01,-1.882052568482130184e+01,-2.063034818725874686e+01,-1.087516619003171137e+01,1.059005723005732236e+01,8.888802246757528280e+00,4.832755771911662279e+00,2.002076295535180961e+00,1.516155333001707017e+00,-3.022671424951180352e+00,-7.784637624182224158e+00,1.170246383069580709e+01,1.515532395931270671e+01,1.411021517040545525e+01,1.104130337175661225e+01,1.319886598214164053e+01,1.156308982124908979e+01,4.521210216407072657e+00,3.385618593782515617e+00,7.337242259848997250e+00,1.206428127752597135e+01,9.752008161483527005e+00,1.469345113756724430e+01,2.030724152004751915e+01,1.835812726948137552e+01,1.500652980402218439e+01
-9.822667841923873766e+00,-4.651769563987709688e+00,1.143048345458970161e+00,4.460813439138558323e+00,7.915976420848396700e+00,9.428032751454278326e+00,1.229163715302424364e+01,8.833010597854205059e+00,-2.161337850376779723e+00,-4.885840339349801553e+00,-2.868809217431051195e+01,-4.387658973252823102e+01,-3.954787304769632073e+01,-2.268705400966329222e+01,-1.505630161791668087e+01,-1.042670899314272859e+01,-1.001814973980858881e+01,-9.762534932963701451e+00,-7.764567376352267125e+00,-5.895573943597090860e+00,-7.084547001958334533e+00,-1.133886662051302707e+01,-1.806754240734207428e+01,-2.450119638729584892e+01,-2.313299490902075561e+01,-2.159767073735821441e+00,-2.531900237532641817e+00,-8.562563806168242309e+00,-1.005351453469554457e+01,-1.479145965335000312e+01,-1.346097645616193006e+01,-1.328890457076628806e+01,-1.329803955206249455e+01,-1.573800573491014632e+01,-1.175272868068433141e+01,-1.365366371777384202e+01,-1.921531535070844399e+01,-1.423254771499311389e+01,-1.188717958238058969e+01,-1.900503105627604583e+01,-2.102807120425455878e+01,-1.933426699739284160e+01,-1.020807925008214845e+01,-1.316792465803502665e+01,-1.800783094797257178e+01,-1.389078082215179322e+01,7.102899276799981010e+00,1.052229257538397178e+01
-8.965304335139755665e+00,-1.337288449102346011e+00,9.020124775921427585e+00,6.286912304325783296e+00,9.927553055219227929e+00,1.159983477183967260e+01,7.154672997107731192e+00,3.547709787981883078e+00,-1.791121451688823807e-01,-3.183049909926397802e+00,3.691753624264131783e+00,1.753825897962506986e+01,2.525087186716729448e+01,2.934610518774495702e+01,2.419840334110232760e+01,2.622559355681350723e+01,2.554393144123897486e+01,2.200315157369877994e+01,1.981238835776094120e+01,1.882308121197541695e+01,1.716118502007023139e+01,1.055563792828189484e+01,-2.583903007938613605e+00,-1.445178103261437030e+01,-1.662373965546256471e+01,-2.281294734524063728e+01,-2.579594119477940950e+01,-2.306587961558378197e+01,-1.649959471687857970e+01,-1.165791202260691328e+01,-7.015959496171624288e-01,-5.842969349143995572e+00,-6.472423613789816343e+00,-6.116301077412931164e-01,3.950908867427236348e-01,2.450011021343711626e+00,-3.557916529721409038e+00,6.915988289515013765e-01,-1.411395904287132019e+00,-1.134511986271594441e+00,-5.004194420076352401e+00,-8.344284444068115647e+00,-3.464648332216705207e+00,2.351046378585852636e-03,1.427525872901860504e+00,6.312732158194391374e+00,6.929267162971814997e+00,6.346437914430357097e+00
8.721215373205213339e+00,7.375630757074069344e+00,5.452604850327555042e+00,5.133905290137427357e+00,9.557562376062229248e+00,1.077788384034380087e+01,1.054964525563878652e+01,2.999999002126689795e+00,1.002731678930800063e+00,-4.022957722665759128e+00,-4.965987784164453522e+00,-1.181111439979610545e+01,-9.521657488577631057e+00,-3.637280286206789004e+00,4.351738119040476249e+00,7.384967439968315617e+00,7.212951291915635110e+00,2.761023566287475806e+00,6.908610507258157174e-01,-1.180872056186480279e+00,-4.899686675142975290e+00,-1.283148863692095176e+01,-1.823294475604198794e+01,-2.756111416469244091e+01,-3.365930058485417931e+01,-1.881680194002137085e+01,-6.711554820220247741e+00,1.509811013096413523e+00,5.719373091656247965e+00,6.204585885636062059e+00,-2.682941350413518222e+00,-3.627396899385363582e+00,-4.810017367651440168e+00,-9.028186615962660588e-02,3.191052864972665937e+00,1.278941710110917285e+01,1.406471801916609721e+01,1.141534025876106462e+01,8.282144583547021099e+00,8.100065005321788192e+00,3.986895495013767388e+00,1.361966510030421418e+01,1.165214347542203654e+01,1.339323642183168417e+01,9.952906420779477514e+00,8.548274664037116111e+00,6.488495745520267199e+00,1.095058861476899681e+00
1.388933144752538817e-01,-6.490523089939412849e-01,-3.691194327376570161e+00,1.255944809924633421e-01,2.223854453755192750e+00,2.563350226276199795e+00,5.424528733425804106e+00,5.184939677400036473e+00,-4.595871556003141123e+00,-8.679652462697406534e+00,-1.596859267141191552e+01,-1.989074765418986601e+01,-1.821618920894042404e+01,-1.299572575880860725e+01,-1.025555639315791012e+01,-1.222645787817973329e+01,-1.351504721558554145e+01,-1.590459944265610126e+01,-1.497489485857036584e+01,-1.211275109179719855e+01,-9.058174623156034500e+00,-1.829913874489329295e+00,-2.292349142081528512e+00,-3.226043785950827747e+00,3.116540233203081156e-01,-6.853592579683189356e+00,-1.379640202199318466e+01,-9.837120260382576475e+00,-6.109858126741077200e+00,-1.121704111646673319e+01,3.558029513595720061e+00,4.297791622596521255e-01,8.283610053033898524e-01,-3.390152920098697287e+00,4.992945722020682986e-01,2.062236958745194304e+00,5.544079164979474506e+00,6.359552282108884569e+00,-6.823586562309055248e-01,-4.013226889514402096e+00,-2.742270741619973418e+00,9.795820169618032480e-01,1.153586721104180057e+01,1.107721153711335660e+01,1.805744523768918919e+00,-9.051960386540141457e+00,-2.842440603055652826e+00,-4.465742384860398317e+00
