4.095237647059089454e+02,4.557635195523339462e+02,4.783391217590524320e+02,4.831003105303997245e+02,5.027983804431682415e+02,5.186756642018326602e+02,5.530784569508299455e+02,5.969089691097017294e+02,6.049176008414369790e+02,6.029537744251612139e+02,6.034311927158327080e+02,6.166301834590253748e+02,6.105434144547149344e+02,5.932400275019090259e+02,5.762323440892108692e+02,5.792721222215018315e+02,5.868732187216162401e+02,5.736345862691883895e+02,5.830325632207965327e+02,5.815436127521380740e+02,5.574734871483155985e+02,5.399711037744882560e+02,5.367626329984354925e+02,5.364567154440790091e+02,5.357047896337811608e+02,5.293271538027025827e+02,5.139480829882327271e+02
9.617223196415865871e+00,1.816341049309568589e+01,1.347914242960411713e+01,1.717382718606509684e+01,9.755265261029014923e+00,-8.626601385208385153e+00,1.213274603990153722e+01,5.861100436721396534e+01,9.270795656414419739e+01,1.039281270299361779e+02,9.684430311422977411e+01,1.029005334968440195e+02,1.068086473456209546e+02,1.010566016425216844e+02,9.561748349397079494e+01,9.557288807454698087e+01,1.003513948248391330e+02,7.589196621521412567e+01,2.968039715444949422e+01,-5.661730613027744496e+00,-3.250549456319185992e+01,-4.082712489938134581e+01,-4.081025504228963996e+01,-4.380295300428342387e+01,-3.922083699101520438e+01,-4.166508923615099746e+01,-5.247277728574428579e+01
8.211976401734932551e+01,8.580553024393469741e+01,7.998958171158348307e+01,8.411038439102972575e+01,8.672550191435746569e+01,7.521002953779264999e+01,7.516972531117710332e+01,4.208171536321461303e+01,-2.749265270390087723e-01,-1.908279187324385973e+01,-3.191074649967668719e+01,-4.710566180901966504e+01,-4.659127714736280268e+01,-3.235218923457809836e+01,-2.209424662620869029e+01,-5.544525998924787480e+00,1.368330511502823299e+01,4.802037824352377982e+01,7.665566670689864281e+01,7.844512186208170590e+01,7.030597547834531724e+01,6.312231508824415016e+01,5.278536710119931286e+01,4.156710264964649326e+01,4.622999865933572039e+01,5.116543188929982477e+01,4.599260293409287215e+01
9.166202119942569837e+00,7.566492408491100718e+00,1.371816097134873047e+01,1.624256330862959175e+01,1.157920794854965862e+01,3.643132109214206160e+00,3.736491174444438457e+00,4.799778126396116562e+00,2.881189111794041935e+01,5.539399249671285475e+01,6.052790815870950070e+01,5.725907103184487568e+01,5.689096175637416053e+01,6.076396057846466192e+01,6.294275294510502050e+01,5.113319327484518340e+01,4.243890762771638947e+01,2.073996484648905181e+01,1.121905139188203560e+00,-1.684717845410380055e-01,-5.738355366463986584e+00,1.821681983951796147e-01,2.245913873198360111e+00,1.589027340504080010e+00,-3.258024086017577758e+00,-7.242899554429281572e+00,-1.653448293207860331e+01
4.243068065419737422e+01,5.275938590335418610e+01,4.567629247240017776e+01,4.352301359467786313e+01,4.620970405411092941e+01,4.200713051176199997e+01,3.383132019543529623e+01,3.499280416338493183e+01,2.217052228844262984e+01,8.402499986611944749e+00,-4.250380834627842219e+00,-1.513400101612667115e+01,-1.174514306245524153e+01,-1.288479604180944449e+01,-8.673940293906909460e+00,-6.070839118580440896e+00,-9.772966169078137755e-01,1.592496205466559545e+01,2.201008647680019692e+01,3.258532921947899297e+01,3.979613913421117388e+01,4.426869767126418509e+01,4.285993405774758003e+01,4.236621414574990752e+01,3.316123245483474591e+01,3.252951486689734395e+01,2.783437366625219767e+01
-3.937513010563348015e+00,7.258870761702640451e-01,4.583724516864231546e-01,1.459174535958130514e+00,5.288986505909260671e+00,5.964154910070318394e+00,4.501442687528019460e-01,-8.991398845865692380e+00,-2.721881210189305733e+01,-3.401880580777053353e+01,-3.989649412691994002e+01,-4.105853089874062789e+01,-4.426961124601183428e+01,-4.474939435391070219e+01,-3.863421547632091801e+01,-2.436333685086685463e+01,-1.844979976905948504e+01,-2.427872214888937208e+01,-2.384036437394191665e+01,-4.291379241526697363e+00,9.059413193028483136e+00,1.310281215631003704e+01,1.523693701929031974e+01,2.545720852419533742e+01,1.420398745031589094e+01,1.031531528961515853e+01,8.471232068038839103e+00
9.747138886053750895e+00,1.318303537727938135e+01,2.030053864792864360e+01,2.052889784746131596e+01,1.525017960538593087e+01,1.516338356396822107e+01,-3.513778248940538251e+00,-1.359991693147425451e+01,-1.972090416862617346e+01,-1.519380573413025814e+01,-1.405209050313912655e+01,-6.385548088550207169e+00,-4.040173911330277257e+00,-7.407793900207805926e+00,-1.135790302508157623e+01,-1.636098490850889675e+01,-2.036510115572457380e+01,-1.232092891222728959e+01,8.049546450053222946e-02,1.886882816872042667e+01,2.622382918540705532e+01,3.219047989079002292e+01,2.752087351946070015e+01,2.992769023057493172e+01,2.390203677818277583e+01,2.045842975742045411e+01,1.992333711059582413e+01
-4.360320186909486750e+00,-1.864554745503214761e+01,-2.244630437425025349e+01,-1.494699164145432135e+01,-1.581299102623952990e+01,-1.334703640573346917e+01,-3.047523114938422140e+01,-2.858590220437525176e+01,-3.160433049453713750e+01,-3.147600763213361574e+01,-2.681027414014629784e+01,-2.078907327588849796e+01,-2.257322664458781603e+01,-2.099356420782175903e+01,-2.129707837053784658e+01,-1.802202888761453181e+01,-8.830742316986540885e+00,-2.685428713751245144e+00,1.200812576014634647e+00,-4.924212058362878452e-01,1.264550158009325020e+00,-1.215981522004141890e+00,-8.272620754395653364e+00,-4.790995048344733220e+00,-1.054898773843516935e+01,-6.527049244146282625e+00,7.180750436071998699e+00
2.297115796738319560e+00,-6.778277134975708051e+00,-7.468467723781442302e+00,-3.427657605677716823e+00,-3.441194660491553758e+00,-6.021613601542226135e+00,-2.006812435603509925e+01,-1.642081365823003125e+01,-7.802112116216360249e+00,7.502335547061673715e+00,1.210312724447515365e+01,1.214149796216745614e+01,1.279144926573902907e+01,1.141853247574680807e+01,5.084086107730187543e+00,-8.420736063355588996e+00,-2.035992708167356113e+01,-1.877041532163080717e+01,-1.156847079414249002e+01,-5.163056352702517060e+00,7.164794420774613926e+00,8.162210403697812922e+00,1.089861491991623765e+01,8.841354589110991924e+00,5.663567149219658203e-01,-2.634135421847560554e+00,-4.251017720238824182e+00
-5.985883762443007683e+00,-1.245288831765329007e+01,-1.853740036148076342e+01,-1.668937448361960207e+01,-8.886236176898437478e+00,-1.312356012599975408e+01,-2.101945272300367762e+01,-1.324392009320480668e+01,-1.049884458499815665e+01,-1.859892737615044211e+01,-2.316636098247920472e+01,-2.218832492580828131e+01,-2.239364491034766047e+01,-2.136829682501540617e+01,-1.567698136985321966e+01,-1.535718387606481805e+01,-1.503565115923307616e+01,-1.005576246811954988e+01,-1.404808429454678809e+01,-8.049711539185800291e+00,-4.945161514081586329e-02,-3.597230170276087602e+00,1.155840350631498037e+00,2.962129509728709476e+00,7.615655694814899235e+00,1.453496488167174761e+01,3.351249475782814624e+00
