5.054791351398611141e+02,5.044659207076041412e+02,4.946950249433397175e+02,4.891434454249986743e+02,4.724618410005207352e+02,4.635641529880543317e+02,4.841121233178093348e+02,4.761347971138313255e+02,4.447315042335161479e+02,4.497386909182654335e+02,5.130184292221555324e+02,5.583129701911366283e+02,5.988133392277151188e+02,6.384144819794568093e+02,6.666675223648553583e+02,6.695433593566315267e+02,6.254013036262673495e+02,5.993577172974009954e+02,6.055663086980057415e+02,5.534996012005765351e+02,4.178706884193239830e+02,3.519168124691434514e+02,3.013112626400140925e+02,2.791622597634768113e+02,2.599647094035573787e+02,2.462364177911888135e+02,2.369540163961918608e+02,2.349968917679013884e+02,2.311498799175627141e+02,2.315143732581716449e+02,4.484034718799883876e+02,5.630895505732516995e+02,5.663302439878003725e+02,4.843215431189279343e+02
-3.234270516136508178e+01,-3.545321688613259425e+01,-3.563016820131252871e+01,-3.193126060293709045e+01,-3.494091871126541093e+01,-2.634483775719480292e+01,-1.959091933930792351e+01,-1.696699586911557134e+01,-3.072080494493177127e+01,-3.215683920736341861e+01,1.957459883661168298e+00,3.872960140349179881e+01,1.049664517057400417e+02,1.266016023497694221e+02,1.169159029267014205e+02,1.054269686648233773e+02,1.101171631194908684e+02,1.139201397025782398e+02,1.190797309559476673e+02,1.406019262106926533e+02,1.743320972949436509e+02,1.729301148280829636e+02,1.372179281452444570e+02,1.155775988625672852e+02,1.046096038405990214e+02,8.950084788401444769e+01,8.331796186657456360e+01,7.616907193800119558e+01,6.994297564429774638e+01,6.810929025178901952e+01,2.354355119023722409e+01,3.522918596451475537e+01,6.099069966554245781e+01,8.826479719955064240e+01
9.100950033384480165e+00,1.026989838626142770e+01,1.798734734176673911e+01,2.271294756075787902e+01,2.141251495552543105e+01,2.459828854017193578e+01,1.561750459913262645e+01,2.289683116361735671e+01,3.249032353412768259e+01,2.974933968800755224e+01,2.725038847833301858e+01,2.637409897376770118e+01,1.858929803850980278e+01,-3.004885709088038315e+00,-8.254099232359000116e-01,-2.647428941359983412e+00,8.799774229967686878e+00,8.588485562586020805e+00,-8.042842431287352767e+00,-8.875067424677821393e+00,1.546922793611481595e+01,3.274265879692180903e+01,4.554548617429044555e+01,4.441262521783487927e+01,4.570868762942599517e+01,4.142719394458809035e+01,4.042482162806322776e+01,3.672825140761915463e+01,3.047998609063002817e+01,2.558517650303183544e+01,2.114521149589787896e+01,1.297781452699843996e+01,2.071683290133899646e+01,2.870897909467421627e+01
-3.645024088980404642e+00,-3.817099919054965929e-01,5.194020759505652229e+00,7.530071915932591509e+00,9.254591990111361355e+00,9.180329007031890143e+00,8.924046435678173461e-01,-5.226560959502263515e+00,2.757027508519926506e+00,3.733001528965618654e+00,-9.445820741721973945e+00,-7.417139675836414980e+00,-7.138270401335081061e+00,-1.504618381167538654e+00,-4.283196321812205554e+00,-1.652994725579655366e+01,-3.074214658002496847e+01,-2.994659330908702799e+01,-2.445320276922788594e+01,-2.237635110563583396e+01,-2.675067343801620723e+01,-1.347127343722612025e+01,1.132905148253405603e+00,6.138319103770164986e+00,2.216658189293328718e+01,3.339933002705329557e+01,3.509308571772147900e+01,3.308457951921567286e+01,2.648991183098370783e+01,2.512180206097188417e+01,1.311436572411850321e+01,1.234514600402726536e+01,1.537604162307753697e+01,2.147535121940470759e+01
2.918763591985917216e+01,2.827711704774470292e+01,2.917528338143384659e+01,2.951739792713802046e+01,3.066498189287193554e+01,2.397756915425468804e+01,2.135894913889495683e+01,1.617695949932964439e+01,1.522476521028710117e+01,2.107674481753702267e+01,1.250149870290606557e+01,8.789560349045400400e+00,-2.196536932623193294e+01,-4.092000369647026048e+01,-4.893623057429220324e+01,-5.348634363905412670e+01,-5.208326802141969125e+01,-4.375464939453085833e+01,-4.419784292294106365e+01,-4.718235855456232031e+01,-3.228068870668089829e+01,-1.721732741919763399e+01,-8.953984725617374352e+00,2.017584581909192210e+00,1.497458452344405089e+01,2.063919011381703683e+01,2.034249422994388823e+01,1.911435324446717487e+01,1.971078404240877546e+01,2.400016776625389170e+01,1.707897329187083102e+01,1.890695333331887440e+01,1.645691140458401591e+01,1.120304683549359837e+01
1.603385331527327651e+01,1.461132795742136992e+01,1.823466936430661178e+01,2.396331459377287842e+01,2.791115018198545528e+01,2.320990004937027607e+01,1.319704074373441927e+01,5.485456199889094719e+00,1.087284345290450460e+01,1.542979162042805008e+01,5.588986514200502853e+00,7.534508166831825449e+00,1.672497310909053780e+01,1.844267257443820185e+01,1.440511706868035269e+01,1.477354386626084093e+01,1.224386450875465471e+01,1.583683146044074519e+01,1.349906143786056489e+01,1.093890470816111815e+01,3.454014926099414851e+00,7.004307982396579035e+00,1.381174434523242667e+01,9.827882961753850566e+00,1.100224786364907814e+01,1.399230815263673833e+01,1.274651807989821961e+01,1.194977526380553101e+01,1.083125866204802179e+01,1.135484751616167642e+01,1.234921415634109465e+01,1.302516600287045101e+01,1.157947383790994778e+01,6.978231172163427587e+00
-2.345178562576414549e+00,-1.096527965929421811e+00,-4.717468665282104290e+00,3.212954907829381757e-01,3.382775438951493019e+00,9.746159827959887778e+00,-5.381045643023483205e-01,-9.229173782867860609e+00,7.955624479050916520e+00,7.659892081961320542e+00,-8.324763764458822379e+00,-3.604453698323212052e+00,1.321436164829637860e+01,2.155406084179458048e+01,1.597493594231534253e+01,1.590127170141185964e+01,1.650482796909050265e+01,1.406980192678398112e+01,7.735839470913949967e+00,3.552097742689763749e+00,1.313524795285830749e+01,2.175257428031473239e+01,2.076056863860029722e+01,1.089415603766882157e+01,1.195296216501927944e+01,1.843605361305738199e+01,1.977683766286606470e+01,1.866414779817157665e+01,8.012102529747902935e+00,5.788448776088818803e+00,-2.690693955762866629e+00,-8.468601065994928234e+00,-1.034298255313110459e+01,-1.057630335689638379e+01
-7.490536346215154850e+00,-5.683230207539034851e+00,-6.103965565254963366e+00,-1.421804056845634268e+00,3.083804866747093421e+00,8.813649667333010029e+00,1.663202903408327549e+00,-8.742944251126314015e+00,2.152424058290315356e-01,3.715442200928573246e+00,-9.905264986000771543e+00,-1.061519791716900407e+01,-1.362893595726537299e+01,-2.044636244475138653e+01,-1.836328500539747566e+01,-1.572326543246961172e+01,-7.514730301969064108e+00,-3.693325252317408935e+00,-2.101773760231781196e+00,-9.127198590110761955e+00,-3.773861571254879532e+00,4.026968062988820485e+00,1.130266613870605141e+01,1.260419408399024199e+01,5.916282872296846129e+00,1.042300373350362186e+01,1.678504439490505362e+01,1.613288555770454025e+01,7.093850058416319548e+00,5.734000772755356579e+00,6.978327792844794430e+00,1.699580374428524498e+00,1.932504605902714223e+00,1.490919214166830287e+01
-6.534699413378834976e+00,-2.904921612951658627e+00,1.165631997598325498e+01,1.454104871031371360e+01,1.288393151928613634e+01,1.330103302906740836e+01,1.262883644854437115e+01,8.513260867855088065e+00,8.419439481555210492e+00,6.535380707149318624e+00,-5.085676649294766927e-01,-5.784145651644566399e+00,-1.121009655985992914e+01,-4.688485004188597927e+00,8.940850787624210483e-02,-3.685978718870215776e+00,-5.150065034566218003e+00,-7.884712567932214533e+00,-6.923160157273666293e+00,-1.008113466363923294e+01,-6.339867884581998680e+00,8.798051970206799410e-01,1.210029726459826449e+01,1.803065980684170455e+01,7.549418379245495636e+00,6.361800290113034606e+00,1.274676028527700211e+01,1.259484065991748380e+01,9.034392384221401784e+00,1.137161640934203888e+01,1.041241906446768084e+01,1.204179270361350262e+01,1.277077307725058475e+01,2.073773212631684260e+01
9.253505547612576265e+00,1.019778142950306865e+01,1.958023074989024792e+01,1.639021261382605488e+01,1.278748406587639863e+01,9.327621810886146392e+00,1.166126395422811157e+01,9.809784953339129032e+00,1.116336845625496466e+01,1.353029300851873273e+01,8.884066884250508167e+00,1.329142709432450076e+01,9.051153035105443223e+00,8.707792807685372338e+00,1.750114856715371658e+01,2.346889497734127872e+01,2.822606004762222653e+01,2.413841058233786896e+01,2.291784128612302140e+01,2.691677911110033961e+01,2.893847932411033597e+01,1.704847196552066535e+01,1.843573689164847451e+01,1.193753655818366965e+01,1.065009110106940327e+01,1.268665529700343519e+01,6.400780581968264826e+00,5.580416665957972810e+00,8.810752503950702419e+00,1.182507172590697309e+01,1.739245471957201516e+01,1.684591021046903947e+01,1.228837388453508161e+01,8.508618593832331101e+00
1.820769647912060751e+00,4.308754568701727017e+00,2.194022490911730294e+00,3.536119023044266285e+00,2.844080752595601336e+00,1.900676419540868300e+00,-9.374466406645032279e-02,1.892361525670617439e+00,-3.672314640799977603e+00,-4.748382170476838304e+00,-6.745717089831685165e+00,-1.362512208585065832e+00,5.077685017981468540e+00,1.011771586730866090e+01,7.897622544507157727e+00,6.983720042551699869e+00,5.801467822781839700e+00,5.742993710825958775e-01,6.992945987911383554e+00,1.691310432269771269e+01,2.498855616387851342e+01,2.430548845723485840e+01,2.270752796527551709e+01,1.911074630415437525e+01,1.983426859606665005e+01,1.378079195342861496e+01,1.200861736143131964e+01,9.312920995643001021e+00,-1.596245351261567080e+00,5.449249248072632668e+00,1.233770733241085438e+01,6.876623017444123853e+00,7.500910643804158395e-01,-5.977295908505702471e+00
