6.109087272005859859e+02,6.001100951633413843e+02,5.576272865281454187e+02,5.485648732368907758e+02,5.422723894738824129e+02,5.455216621577511660e+02,5.659830162875216502e+02,5.823678784547207670e+02,6.039419076592820375e+02,6.755269813199298596e+02,6.949436177892233673e+02,6.967132008874531266e+02,7.230018881205222669e+02,7.212672634294738145e+02,6.983821804512125482e+02,7.164134266371976310e+02,7.207852511316792743e+02,6.933155605746612764e+02,6.732436714568794969e+02,6.637597989372268330e+02,6.405053181325416745e+02,6.035297213804833518e+02,5.545014647926674343e+02,5.522595675975435370e+02,5.761411320204146023e+02,6.117351800576403775e+02,6.174824065118065164e+02,6.284410151342601694e+02,6.361083873856971422e+02,6.426406344065604799e+02,6.320940910057670408e+02
1.000969932163539227e+02,8.348112509133247272e+01,4.450585681446675324e+01,3.546491396970111509e+01,2.467709778211863636e+01,1.753888621544843218e+01,1.795120408680199375e+01,6.513760129171501490e+00,1.657889618794488484e+01,8.662466386916172212e+01,1.270960570159127201e+02,1.314487805549886446e+02,1.258052134695724362e+02,1.251479873794149427e+02,1.229569823721107724e+02,1.293246344968664800e+02,1.464950941444440673e+02,1.501404869137056437e+02,1.493583226954269492e+02,1.520464458568045529e+02,1.495805741336554888e+02,1.383935329782702865e+02,8.629891423013044971e+01,4.824093559039202717e+01,3.744976123034250293e+01,3.606903057588348815e+01,2.143919555423752854e+01,6.040013894463958977e+00,-9.175137327223225725e+00,-6.411016416852722166e+00,-1.400226272275217454e+01
4.457888563293920470e+01,4.684960724485280537e+01,4.957765803223211520e+01,5.520996140992858159e+01,6.197587992750337094e+01,6.071311028172833346e+01,5.282629048988188458e+01,3.883349233653710542e+01,3.573512708150117589e+01,3.088293001960422401e+01,-5.070184282928256181e+00,-4.917029041765464825e+01,-6.335363484108881948e+01,-7.989918371418542620e+01,-7.552548679859771141e+01,-7.749062594742893850e+01,-8.557571734330507240e+01,-8.760958827848713781e+01,-7.644447721309714439e+01,-5.869233559536229450e+01,-4.296690117544660836e+01,-1.052096292895082996e+00,3.118134443964861902e+01,2.561144783280720105e+01,1.304973799704067972e+01,1.983062971975347866e-01,-1.116851895227070557e+01,-1.894409953963428705e+01,-2.348619071189828489e+01,-2.357922227250240610e+01,-2.242372418977440418e+01
4.161151995996681308e+01,4.130713678665222943e+01,3.268362637558283268e+01,3.587476190408700205e+01,3.926590863462280367e+01,3.185662227092186072e+01,1.700514772956083220e+01,2.768816207629607007e+00,2.411536081132322540e+00,1.683876526614554336e+00,-3.838274172605245838e+00,-6.053869198092289849e+00,-1.382850064051584127e+01,-1.496473739776821965e+01,-1.281842187830110369e+01,-1.865731242675672874e+01,-2.579633701244894439e+01,-2.111529455760513230e+01,-1.363702208357437939e+01,-1.320632646933301046e+01,-1.135348088858279070e+01,-1.044171949992158233e+01,1.014777567390924240e+01,1.818326468164568865e+01,2.780590249963040606e+01,2.488003644778402901e+01,2.349772704164446324e+01,3.141268431566630426e+01,3.554363698788791481e+01,3.261250013854179741e+01,3.316358607932964730e+01
2.327081707993077231e+01,2.832259236816876680e+01,4.059463106146168343e+01,4.755068386782753009e+01,4.023704931354617997e+01,3.503985254177267450e+01,3.336864073342918147e+01,2.767758899164704545e+01,1.395995793080658487e+01,6.514627168054457407e+00,4.170320997034468569e+00,9.764710812706567378e-01,-9.137142008717074049e-01,-5.785743954930165245e+00,-4.072321535906353596e+00,-1.194574844798652613e+00,1.850331329178795503e+00,-6.150691330364505660e+00,-5.256803122284136265e+00,-8.143412061635073584e+00,-6.868799203974210954e+00,1.625497101203071226e+00,6.474007741526762949e+00,3.094927816835162382e+00,9.856951237630537932e+00,6.914899159058286671e+00,1.201417175131354043e+00,3.006867059443520951e+00,1.497310602350853692e+01,1.235613369273411877e+01,-9.477638922845167402e-01
-1.576336763146108311e+01,-1.549799058517632133e+01,-7.479590931883084437e+00,-3.693242718449971207e+00,-1.966708943015058164e+00,2.270322146635774807e+00,9.506701266717316301e+00,1.001605627597133896e+01,-8.556577254896186702e+00,-1.696732963863336607e+01,-1.575760577452911804e+01,-2.069194118014870654e+01,-2.175876900985449680e+01,-1.772677710443259258e+01,-1.047135900221187299e+01,-1.621580515506846609e+01,-2.187210842578971892e+01,-2.366063885813554180e+01,-1.981138254219793993e+01,-1.821129405776487786e+01,-1.557378936925202417e+01,-6.121687363207753307e+00,8.113975625973695038e-01,-3.259742270345054038e+00,-4.193628747199221962e+00,-7.606175078723365957e+00,-8.521016810326599966e+00,-1.343058064896855441e+01,-6.394905304895998732e+00,-5.847962043470340987e+00,-1.525080338568557536e+01
-4.697550106844352591e+00,-9.250946449055028609e+00,-9.639767847723748062e+00,-2.104594617769624532e-01,6.300387920916409534e+00,1.061562776426081811e+01,2.202400676225038723e+01,2.156534503898765109e+01,6.834293261859810897e+00,-2.484582586604156162e+01,-3.408726012638142322e+01,-3.191852923199819969e+01,-2.151885875735748499e+01,-1.359603307131486005e+01,-7.071393709656093485e+00,-2.566547827050798869e+00,-4.818324179802431217e+00,-1.246766669618200041e+01,-1.662024431791844137e+01,-2.179799996317883171e+01,-2.155519272783234541e+01,-2.031257369476191954e+01,-8.145134197110355245e+00,4.906032518867501580e+00,7.514405986531104809e+00,7.346722852406888826e+00,2.790186494533355877e+00,3.697924952954874556e+00,9.491436867404818400e+00,9.019456409910150185e+00,4.493923563185321157e+00
-4.676395941623205932e-01,-4.312553386340314709e+00,-1.161004460194125798e+01,-8.965099062632894800e+00,-5.548303920051234961e+00,-2.309492498806231531e+00,2.499811938566011804e+00,2.294779666863774548e+00,-5.204537827299317243e+00,-2.514863883767997521e+01,-3.030172383397826863e+01,-1.946321339962211283e+01,-8.561459349017056297e+00,-4.106194715045719867e+00,-7.141368080697775289e-01,4.327413023482797882e+00,4.816076427384578196e+00,5.849461568185995830e+00,2.990562652428216950e-01,-3.215399559698284282e-01,-7.172722973896025422e+00,-9.086188090590066935e+00,3.025538688074852267e+00,1.645472333521998110e+01,1.557054928192389553e+01,1.665533045893182162e+01,1.651769307682019416e+01,2.050544225498476436e+01,2.089226078785678808e+01,1.915700433653552537e+01,2.007402426645487736e+01
3.894770708693811478e+00,7.146614768502219661e+00,8.168501150526513044e+00,1.212948355405156065e+01,1.861360414960874721e+01,1.444477463895225711e+01,1.044034154283716553e+01,1.870734882228119034e+01,1.258085724966887931e+01,1.793733986345923270e+01,2.497296259416958364e+01,2.705450300653787110e+01,3.096498909913888298e+01,3.438956414726607846e+01,3.367726375700000574e+01,3.170111833389877987e+01,2.645492928950162792e+01,2.745408301719395894e+01,2.841221419303403906e+01,2.893938952191403047e+01,2.512392924299640740e+01,2.544593376981562471e+01,1.385287381465883172e+01,1.421729604785316603e+01,1.533649939665340156e+01,1.788005500239541590e+01,1.827537659386541691e+01,1.623248405557752960e+01,7.809380821301767028e+00,-6.207297510365639148e-01,-5.157641893219754969e+00
-1.999542809647855535e+01,-1.746264651471133789e+01,-1.491805598040802039e+01,-9.663359061173366626e+00,-4.243948972041570400e+00,-1.037335721554116930e+01,-1.519552919086696008e+01,-8.656881346091623186e+00,-8.005429824200586353e+00,-3.160053759672036389e+00,4.857222748729864037e+00,4.918916342306220990e+00,5.306200515379488891e+00,3.516283010877130799e+00,-2.338509771144747784e+00,5.005667848054911495e+00,9.052207731685880887e+00,1.225106760985202925e+01,1.498566857020882104e+01,1.735535282371947829e+01,1.653579044851943181e+01,1.016009818648024243e+01,-7.105961750150547873e-01,-7.276118152402173411e-01,-4.937822525342673963e+00,-9.660853191263692352e+00,-3.979567828970516086e+00,-1.387405237238592548e+00,-3.578017458244722615e+00,-9.126390551402936424e+00,-1.256352377104773232e+01
