6.450057366264501297e+02,6.748729578854013198e+02,6.978558395976317570e+02,7.139143042849042331e+02,7.422846233122760395e+02,7.580553659773626123e+02,7.573307436770799086e+02,7.444265849143757805e+02,7.366558393560436571e+02,7.696981419326273226e+02,7.734499340502522955e+02,8.221389976007106952e+02,8.747169581986473759e+02,8.941213821295966682e+02,8.953097401298065279e+02,8.926381671874546555e+02,8.861330131768405636e+02,8.781736246134493058e+02,8.707882069109731447e+02,8.603134197254960327e+02,7.872014017799675685e+02,6.472876905182996552e+02,5.932078693808439311e+02,5.762225566660954428e+02,5.623379039135995754e+02,5.497884808968497055e+02,5.330692685106324689e+02,6.291518967827881852e+02,7.439226968806635796e+02,7.904347173442553185e+02,7.914933833463746851e+02,7.800606138930179441e+02
-1.526546242952140275e+01,-2.048778557685616164e+01,-4.430621628531528700e+01,-6.363589834698085212e+01,-7.751462529524971501e+01,-8.928968002839167184e+01,-1.107894254573676562e+02,-1.261290237748102072e+02,-1.101144268379507025e+02,-6.913879225793280625e+01,-5.665778416655983563e+01,2.342276242299263345e+01,9.040370064467104783e+01,1.120552560742678736e+02,8.395013884713902996e+01,7.694836271243387671e+01,8.612350346770725196e+01,8.163816268649492258e+01,8.839421090457281593e+01,1.200972544525812253e+02,1.472221127835218226e+02,1.555663328011092972e+02,1.489064673427121761e+02,1.450447319604928111e+02,1.515962058953651308e+02,1.570044624438069434e+02,1.540314784755734934e+02,1.327349434455414325e+02,1.461775678028525931e+02,1.684037861986235498e+02,1.691132836712651226e+02,1.730905725331807616e+02
-1.041160823398685054e+01,-6.702444170021873759e+00,-6.046919694387525190e+00,1.834759812714878979e-01,-8.177796580481409450e+00,-1.055635723501803547e+01,-1.627324984517406392e+01,-2.137305612660486531e+01,-1.872823150162381012e+01,-5.042971235554270848e+00,-2.842274911162280815e-01,2.621123455883424924e+01,-1.211078364533070229e+01,-5.051651625763128806e+01,-5.421810071180695445e+01,-5.198411067815287367e+01,-5.380811336330660311e+01,-5.143546240838862360e+01,-4.481381887819765097e+01,-4.691481189254200501e+01,-4.418408891872535094e+01,-2.601511053584324440e+00,1.907165219392641475e+01,2.340530505597222088e+01,3.468451940602956540e+01,4.136153446004375667e+01,5.095027290459063352e+01,3.020745307215741349e+01,6.782081634004935466e+00,-1.500438342253214685e+01,-2.829214691913750812e+01,-1.799440568457047718e+01
2.669108160134517505e+01,2.720164581038664053e+01,2.912409020589392838e+01,3.690558366874363116e+01,3.983366257107143582e+01,4.420537925823299474e+01,3.331319236338613621e+01,2.786430992782694105e+01,3.232166299440523005e+01,4.078072090607904698e+01,4.245863082933189503e+01,4.829023180671126170e+01,4.374247136447266371e+01,6.573171089037035131e+01,7.239971008431734845e+01,7.527407799876327488e+01,8.333292963219852822e+01,8.254883052341537564e+01,7.752924207203614060e+01,7.700800305963814196e+01,7.677291617692861792e+01,6.304178477217247689e+01,5.468842628020237129e+01,4.860289339134276787e+01,3.990080120096234850e+01,3.589953568288923691e+01,3.395515886154954899e+01,3.830874529975292830e+01,2.417892404239427151e+01,2.597104371244190446e+01,2.527052126861585180e+01,3.430051764949055837e+01
-1.345915683534739893e+00,-1.043334606471003312e+01,-1.680678413772816171e+01,-1.418903302881032680e+01,-1.918510299056163149e+01,-2.098202792996778498e+01,-1.976638593116987153e+01,-1.651453050790881960e+01,-1.147317704326910537e+01,-1.004494776032541914e+01,-1.139388038581044249e+01,-4.392530472356273918e+00,-4.694759955360332526e+00,-2.342422207590585970e+01,-2.392305983516239110e+01,-2.697573835196565994e+01,-3.074682461251286014e+01,-2.277643712735989823e+01,-1.417271135543445304e+01,-1.127366878885927193e+01,-5.022888305140039478e+00,1.889929101086649155e+01,3.123441189231058956e+01,3.265419935606081481e+01,3.447316287105807930e+01,4.413624254664786406e+01,4.444891041874291204e+01,3.107237883176162896e+01,1.457336524169674341e+01,2.517787907899209365e+00,-6.139943988592710511e+00,-1.840059096380458925e+01
-4.973512179380172427e+00,-2.554779463424060815e+00,2.721906305653445379e+00,-4.242921509465338303e+00,-1.368370502242901665e+01,-1.482760720548209932e+01,-1.825974147590275010e+01,-2.033819034090189604e+01,-1.609341927917529347e+01,-1.313057083723881391e+01,-6.984866185414669637e+00,-3.240358822166854669e+00,-1.339727746501486649e+01,-1.763959192602259307e+01,-1.343980549220949783e+01,-1.151091163150299224e+01,-4.549506992219416901e+00,-5.883902971826241668e+00,-5.154888466736048613e+00,3.289976473610367158e+00,1.088305532469678383e+01,2.468486373138309631e+01,2.753569652635681209e+01,3.348265125183142743e+01,3.829712483569667825e+01,3.598271937346633820e+01,3.653829068142776038e+01,1.719153501879579693e+01,6.485988611348298072e+00,-2.352990776047899413e+00,-1.287732524480845342e+01,-1.175849813335444338e+01
4.078777986225638585e+00,4.199140070144727233e+00,4.007667389084296872e+00,-2.064863684827145551e+00,-6.192643762605395175e+00,-4.692960861149939156e+00,-5.110456118613880605e+00,-2.943933093530829659e+00,2.464378250112404523e+00,2.156292526132815190e+00,6.206677459859755608e+00,-1.565255659003981847e+01,-2.781098694175310371e+01,-2.823324302183569046e+01,-2.782814736281805068e+01,-3.026905687617238172e+01,-3.567539029948997609e+01,-3.584160599338779463e+01,-3.552209523698583382e+01,-3.738070358974840701e+01,-2.891560409208040383e+01,4.372117256563690546e+00,7.592885175630591732e+00,1.791254638486888240e+01,2.312966366418871189e+01,2.121096120252683903e+01,1.885154113805930720e+01,-1.478948290577658220e+01,-2.449381972838846622e+01,-2.198959689047994459e+01,-1.884605825223583508e+01,-1.840954129051564081e+01
-8.091988421642385632e+00,-4.767637857514050559e+00,-1.910876236876180023e+00,-1.034713961408068039e+00,-1.184526542348008249e+00,-8.281324454608385288e-02,-1.665225878413206351e+00,3.308239530212444102e+00,4.922718378876075107e+00,3.490896714343875828e+00,1.832564437881635921e+00,-2.111992642520993257e+01,-3.192553891713209069e+01,-4.299920334980190262e+01,-3.438074852137330595e+01,-2.652715213321380716e+01,-2.099969976613515144e+01,-2.299583099553587573e+01,-2.800498795372688221e+01,-4.019188217021498133e+01,-4.301216883211937869e+01,-2.761014864373612454e+01,-2.809306188691018491e+01,-2.197467628012582352e+01,-1.829621291329183919e+01,-1.646344106507771698e+01,-1.616315685381753653e+01,-1.103562241899218321e+01,-2.150683964443247476e+01,-2.962797261579095931e+01,-3.025188078274897308e+01,-2.216363828272235281e+01
-2.354413557670943735e+00,-4.227119583024354199e+00,-1.963610014993961261e+00,1.723128120329896262e+00,-6.641576871882102218e-01,-7.750593811233406072e+00,-6.313651163441530656e+00,-4.748626375701377356e+00,-4.869384973457659527e+00,-6.509852939818186357e+00,-5.130140814320258258e+00,-7.942293378111881630e+00,-1.342114862544026455e+00,1.673144805933981161e+01,2.226764352084231646e+01,2.177129158188840918e+01,2.037842176201973032e+01,1.822816193446864474e+01,1.644012376946797716e+01,1.172809576645005158e+01,1.851056399846799749e+01,-5.009002596475216507e+00,-2.068634003325033532e+01,-2.725015306745647337e+01,-2.926822299443833231e+01,-3.698415228206310701e+01,-3.900379937300295552e+01,-1.342689408720229238e+01,4.007152865311648604e+00,1.333203956702573478e+01,1.395918264172351186e+01,1.438137624707279727e+01
6.947745064913597446e+00,1.010917034875436116e+01,8.909347726668896073e+00,1.756005968271948348e+01,1.933315699938961529e+01,1.489512351373259591e+01,2.258209584661637592e+01,2.816851558497782193e+01,2.173054714851900826e+01,1.353849326750653148e+01,1.277335041215851064e+01,1.175793119273138387e+01,-3.602735005525613265e-02,-1.711270257758035385e+01,-2.371929094977362951e+01,-2.941144839968864844e+01,-2.836430792913125032e+01,-3.329143261286834843e+01,-3.278487765183549385e+01,-3.426704862174732114e+01,-2.737357170107785720e+01,-1.862544457161241951e+01,-1.578902255421662559e+01,-1.899394622297308288e+01,-1.308267920877938195e+01,-1.232138745611189989e+01,-1.332627925462990781e+01,-2.134871111315009173e+00,6.694659536665419353e+00,4.635886079658934733e+00,8.061732792456018259e+00,8.653463497571509677e+00
