5.554619205571743805e+02,5.500573319834210224e+02,5.251831494282199628e+02,5.137282751545843666e+02,5.155292652001783154e+02,5.176687789452802235e+02,5.278533146097693134e+02,5.373585802958375552e+02,5.469282204301132424e+02,5.367395032813544731e+02,5.258896042126624479e+02,4.951681604037637499e+02,4.667811633414513039e+02,4.627497034761684063e+02,4.652531191562954973e+02,4.817883265949076872e+02,5.281567525451972642e+02,5.626031374071087612e+02,5.626696249338790494e+02,5.592740023020232911e+02,5.542304834558439097e+02,5.521459042022885342e+02,5.426610017268683350e+02,5.364644743093869010e+02,5.364766598742451151e+02,5.302150329780747597e+02,5.148344629821961007e+02,4.862248764366285059e+02,4.605757968475804773e+02
5.290181919045241443e+01,3.525872529351860152e+01,6.502846420930936233e+00,-4.101376167298538711e+00,-1.041998629221488315e+01,-1.513123905489395682e+01,-1.120889944920731907e+01,-3.708672245809641943e+00,2.544054872505289211e+01,6.492223449917679545e+01,9.103990009330374278e+01,9.835614355186294233e+01,9.446257308359463423e+01,9.019333612869618833e+01,9.253558884425255826e+01,8.713002799097100137e+01,4.426360047585694701e+01,1.186367467561787237e+01,-2.683022428152035843e+01,-4.721105301655994424e+01,-5.853614984146319955e+01,-5.661049115127488562e+01,-5.883074316093977529e+01,-6.497082224792052330e+01,-6.600929540714082577e+01,-6.940264660296136867e+01,-6.533493748381226851e+01,-5.610179108615116661e+01,-5.664655100584319314e+00
8.866910808291412138e+01,8.615961120018066310e+01,8.909828725976251462e+01,8.676580975712603561e+01,7.437857718869770451e+01,7.508578135593444358e+01,7.683539715056693353e+01,7.434733721128148431e+01,6.936276849321001237e+01,5.872038239905943158e+01,4.019269145067261917e+01,2.088384441071573860e+01,2.904969403221952007e+01,2.390220620715728472e+01,1.978952959215177998e+01,2.232798958843164172e+01,4.911143598866453885e+01,7.054064180903407077e+01,7.733761186158359635e+01,8.649990462201591868e+01,8.597317352869077922e+01,7.386172271372285536e+01,7.226505838893564260e+01,6.864863575447063226e+01,7.519892892615865776e+01,7.191927592718596429e+01,6.136295437446533185e+01,5.489789718056461254e+01,7.424695457357168493e+01
1.885267369234964718e+01,1.115655578451382723e+01,2.253177835544489138e+00,1.016212553495539694e+01,1.191875316820433994e+01,1.222882139423626668e+01,1.141603646101082603e+01,1.233475032191490151e+01,1.204065146904198969e+01,-5.011522773918120066e-01,4.331340072721987511e+00,1.429263673765427711e+01,2.251381124351812346e+01,1.250206883902804122e+01,1.727277782056719246e+01,2.155915904712070130e+01,9.071641621061395711e+00,7.916020827273727356e+00,8.034776980849773764e+00,6.008703738160237506e+00,7.009509847487661816e+00,1.350238505079426776e+00,-3.769607976715220410e+00,-1.035891368049233563e+01,-2.434196326090323770e-01,4.106577752763788780e+00,6.896338655700795073e+00,7.221406479597566985e+00,8.162189660340986919e+00
4.979217044476460785e+01,4.095823439373624097e+01,2.760356981717900382e+01,3.489980484760404522e+01,3.891326102560682187e+01,3.730411044296478451e+01,3.686243474447629609e+01,2.717512191982457637e+01,2.481681388150319734e+01,2.777910748328358892e+01,1.681202111964997314e+01,1.339459040106410725e+01,1.355253825115792488e+01,1.573667065643469698e+01,2.504753662644191081e+01,2.956460354968623250e+01,2.983304973523926762e+01,3.300919755812864764e+01,4.048903957668846942e+01,4.935394989671814159e+01,4.615884097096144956e+01,4.305446027218515326e+01,4.131512481535993686e+01,3.060438534152919487e+01,2.420786970701612972e+01,2.219051873965029742e+01,2.198470817640619401e+01,2.689962824485041537e+01,1.965630583536129095e+01
5.129356016413990460e+01,5.124119908574853355e+01,3.866078052110033525e+01,3.906360800775087228e+01,4.594205425971226475e+01,4.140747908966204704e+01,3.510269565393984692e+01,4.351818129047214256e+01,5.180003740577578242e+01,4.519353902716022731e+01,3.467566423229824579e+01,2.239869753568139643e+01,1.749644826958456179e+01,1.590203506008191425e+01,2.302029721188745270e+01,2.565326988512599371e+01,2.462154594110391059e+01,2.452980665054367648e+01,2.347103923380065993e+01,2.388742762567574829e+01,1.875354722378735062e+01,1.700264799201832489e+01,2.504700119675574399e+01,2.339551703607028799e+01,1.642874578586713596e+01,1.147319167973290277e+01,1.538649856306526509e+01,1.829278287396284952e+01,1.828579557668605560e+01
-3.952057555774958075e+01,-3.224902375348067807e+01,-2.404917296791570180e+01,-2.466753902790792452e+01,-2.038063747088123634e+01,-1.225820014568935790e+01,-1.401488572571954094e+01,-1.075313172841136655e+01,-1.177867935329853744e+01,-1.706885816679481493e+01,2.312725671337636513e+00,2.599630213925558309e+01,3.781333424555281653e+01,3.823028647510085420e+01,3.187468989540345277e+01,1.276514892549639590e+01,-2.461083484879263139e+01,-3.235630799885469600e+01,-2.484815664477535790e+01,-9.706930078422342234e+00,-3.935128400911889202e+00,-2.498173936968875353e+00,1.085278602295647588e+01,1.645596325384891756e+01,1.055822638839116223e+01,2.421390523838930164e+00,4.497095899741387903e+00,9.464420205905593519e+00,1.194393527517257425e+01
-3.065101782549844334e+00,-1.167671891646811844e+01,-1.226203047849252670e+01,-8.692695857367759515e+00,-7.309100446855945066e+00,-1.271273755690095086e+01,-2.081806216247207431e+01,-3.076392869049848144e+01,-3.480212278964881989e+01,-3.465650976822161766e+01,-3.525106094057915840e+01,-4.895760310425885109e+01,-5.151121850056534157e+01,-5.501827602770735126e+01,-5.319632664888666795e+01,-3.847889167195543081e+01,-1.925209889615014092e+01,-8.617529786671905612e+00,6.904430420327549278e+00,1.308421545853230583e+01,5.586489252364415847e+00,1.402642085545428241e+00,7.932225474698665124e+00,1.056170212239079476e+01,6.063154492479859492e+00,8.866459104918341438e+00,9.451330594344367952e+00,5.441198679240441649e+00,6.408092741425157612e+00
2.276856395070474104e+00,4.035872167384002118e+00,-6.475612088178112735e+00,-1.320848029149683711e+01,-8.327217358030104322e+00,-8.079628560218255373e+00,-8.997320092162496508e+00,-1.551197236962492809e+01,-1.994611705056174600e+01,-1.752731590896408420e+01,-1.059634108781124517e+01,-2.189670184077454174e+00,7.432501696530920299e+00,2.845397172191942214e+00,3.632748945052242995e+00,7.900033630853163125e+00,-1.249710646735894937e+00,6.638110403295017781e-01,5.443380340019157160e+00,-7.939598437059085079e+00,-7.953717776002491746e+00,-4.197461782857249801e+00,-2.154680924542050846e+00,3.972000394517047450e+00,5.424431757708380042e-01,2.133891499908979750e-01,2.518246673213793141e+00,6.174943475034836426e-01,-1.301547305169576596e+01
-1.108986950310692521e+01,-1.205068008497509524e+01,-9.756224864500902427e+00,-1.211659806783860205e+01,-6.591471476092847226e+00,-1.145292884104389453e+00,-4.093497288445418825e+00,-1.196944124429280620e+01,-7.340530461796882733e+00,-1.798131716801355307e+00,-5.503191854165167207e+00,-1.411943976403908607e+01,-2.221797016726793572e+01,-2.385576069744212191e+01,-1.769080329866673651e+01,-1.497514943729955306e+01,-7.956621896110029013e+00,-1.638985348787339191e+01,-1.743039856628845641e+01,-1.423602779903856508e+01,-6.061650554631926369e+00,2.146968850651015170e+00,-4.560235377077185959e+00,3.375521093552722007e+00,1.328932101170778068e+01,1.373960977110371573e+01,1.502355237806257016e+01,1.928622781241906381e+01,-3.132409071964703529e-02
