5.309631289914643730e+02,5.275458083288255011e+02,5.145400266060211152e+02,5.272640174760288119e+02,5.389184881681454726e+02,5.381793837583104505e+02,5.446731403055814553e+02,5.474486378968349527e+02,5.397184388199486875e+02,5.462591800026706323e+02,5.490509654090673166e+02,5.601378976960925229e+02,5.795035284368160546e+02,5.842924273140519063e+02,5.799685998788141887e+02,5.863962922396354998e+02,5.917675049862332344e+02,6.052036293026853855e+02,6.165021285930653221e+02,6.260440674037396320e+02,6.313987070282676086e+02,6.119622764338801062e+02,6.049510410964419407e+02,6.042183723734978003e+02,5.947741930606042615e+02,5.889619564938111580e+02,5.853229983712942612e+02,5.783276114019234910e+02,5.805980116773021109e+02,5.869016154255059519e+02,5.913941616303870887e+02,5.963354453048831374e+02,6.018988949119958534e+02,5.989829201422619462e+02,5.975066003862340267e+02,5.970319365251964427e+02,5.986873432211421004e+02,5.778625784532825946e+02,5.573068694016388918e+02,5.417785957622996875e+02,5.326634872924937554e+02,5.186487019952642186e+02
5.984458121103290296e+01,5.071743224959027430e+01,3.459841739895173873e+01,2.059413136377974496e+01,1.055191584817220729e+01,-3.090991976083487192e+00,-1.398615343192225779e+01,-2.598199091834544561e+01,-3.524025151200676476e+01,-3.729876020768509193e+01,-4.111756352107406087e+01,-3.568229340871343425e+01,-2.364999750526829558e+01,-3.746309015608466630e+00,2.269988178504458887e+01,6.957570754056740725e+01,9.821121010205061452e+01,1.024818059107460186e+02,1.040067552492226639e+02,9.116151498409479359e+01,8.634134034119708190e+01,8.524091949260053980e+01,6.650076130349850700e+01,2.754256049074630397e+01,-8.321833867180775002e+00,-4.145786802442896146e+01,-5.638375183319297435e+01,-6.898386316729673240e+01,-7.495633055851088500e+01,-7.388870691749758635e+01,-8.060260004010289947e+01,-8.074159324263860071e+01,-7.423620468490204871e+01,-8.188123514459221042e+01,-7.839549965732979331e+01,-7.245459980351141382e+01,-5.741692202979817239e+01,-4.342541517279310881e+01,-3.235981921527840655e+01,-2.555339761341208060e+01,-1.270859709248762570e+01,-7.107616320388176590e+00
7.905690498902706054e+01,9.415490292534033756e+01,1.108751236508723821e+02,1.074476628877850999e+02,1.103932757271701490e+02,1.144734813878170030e+02,1.058738657644149583e+02,9.898229532003115594e+01,9.710163551772733115e+01,1.007637935518898047e+02,9.198442699278945156e+01,8.194393240248503218e+01,6.991108619015722070e+01,7.667968262437874216e+01,7.340224181220179389e+01,4.564677567630690902e+01,1.353461202322699819e+01,-1.343993264128555687e-01,-7.083119542428025994e+00,-5.321975242044744370e+00,-4.252977410364633393e+00,8.796164103603951290e+00,4.483487889220486977e+01,8.637329745492667143e+01,9.767514268155510138e+01,8.727951047456646450e+01,8.123541763389121684e+01,6.590168785732635115e+01,5.654707662075122698e+01,5.059523771454974650e+01,4.436931618234719821e+01,4.630992081019950035e+01,5.066441424790281900e+01,5.690058085301529189e+01,6.533562101364483965e+01,6.192468662783588229e+01,5.484772714600234167e+01,4.431218647597765425e+01,3.678672972294329924e+01,2.811738660101116949e+01,2.316966438104491743e+01,2.399703821550768623e+01
2.492955851237753961e+01,2.054797655461309702e+01,2.581892226440698579e+01,1.975393507484131206e+01,2.543675666250667433e+01,3.086513891213063943e+01,1.671494254260599632e+01,7.414404477725471843e+00,-6.643461129107310903e-01,-7.871400451839559942e+00,8.647383055138075925e-01,1.839100264872218915e+01,2.297054565377122159e+01,3.573552129819417189e+01,3.701566551919795955e+01,3.527976976850921176e+01,4.729607560503669106e+01,4.677182594360313317e+01,4.859830503047666639e+01,5.364266339595145183e+01,5.222571563623478852e+01,5.305029408891223142e+01,3.239569464959870970e+01,2.080490386615747411e+01,1.232881881073355324e+01,-2.396552647228851196e+00,-1.184979034312974733e+01,-2.200784023965102776e+01,-3.027153853525070204e+01,-2.987848481602914319e+01,-3.062138996352709341e+01,-2.476527053501245490e+01,-2.445994292606759757e+01,-2.491458049123464491e+01,-1.574462016615644799e+01,-1.005641442426661669e+01,-3.008987121099297113e+00,2.019606556007746967e+00,5.616401806412836706e+00,5.935562146681204965e+00,1.610417844682591948e+01,3.021563462844009251e+01
4.042615239158975271e+01,4.023636053254161027e+01,4.021467720843489957e+01,4.538991581177438661e+01,4.095299625047859138e+01,4.351089851665987851e+01,2.928355275535987801e+01,2.138012028966738143e+01,2.388232768092832714e+01,1.594141224379542265e+01,1.516330345179953198e+01,1.210812791301424518e+01,1.330675584771245923e+01,1.835519820864463014e+01,1.545714259753569664e+01,1.401700214137181533e+01,1.326402798657225546e+01,1.435561859532392504e+01,1.115113000104961571e+01,7.386753699851762889e+00,1.001733967437839468e+01,1.491348985420101769e+01,1.943176545345577466e+01,2.001962162881009633e+01,1.847813745215628956e+01,1.272486736886834180e+01,1.339635995226866072e+01,2.066020369626939868e+01,2.493720029812157435e+01,2.624967498265031907e+01,2.276996517789806518e+01,2.242366564330866652e+01,1.628159558224317038e+01,3.096987953693782103e+00,-5.754033972520929963e-01,-9.336510554709178678e+00,-1.938977944978108070e+01,-1.818847619613181621e+01,-1.247370591304106568e+01,-8.592864469791381410e+00,-1.236192522347704781e+01,-1.709172159664995405e+01
1.065060083509187372e+01,1.492701323842914718e+01,7.686356675017050222e+00,8.801969745423289027e+00,7.223863947815469366e+00,5.706087768347380518e+00,1.114253084952209605e+01,1.389446018538021299e+01,2.376604943794392000e+01,3.301890914501088758e+01,3.144466515146601537e+01,3.535737500746608930e+01,3.820875846460715763e+01,2.998568716528008338e+01,2.562946902393899506e+01,2.766828174291659082e+01,1.903209549156905922e+01,1.548333602471677217e+01,1.005797517854403011e+01,1.159825070087174836e+01,1.508865942864672149e+01,9.399287016950687246e+00,1.406965710021051308e+01,2.366854413267927626e+01,2.441144279486007918e+01,2.374921662336452499e+01,2.126374788680119465e+01,1.623525287586968702e+01,1.277286211693537155e+01,7.731047639214092548e+00,1.170168494490061306e+01,1.506523087669146221e+01,9.160157249126443801e+00,4.343511705044267757e+00,1.386925602518160261e+01,1.371550934187516546e+01,9.136424039634334804e+00,5.535659133541254384e+00,6.616520236205072791e+00,1.313534904480724919e+01,2.462966499762456074e+00,-8.004887910717258137e+00
-2.129731724195782050e+01,-2.302895247992536909e+01,-3.080303696632788046e+01,-2.471296863346284312e+01,-1.416554648367723601e+01,-1.765611515088417960e+01,-2.230370826684627872e+01,-2.081991184587757715e+01,-1.615079111649649590e+01,-1.275396429300496948e+01,-1.531002032984739536e+01,-1.120971135019495257e+01,-1.515257589119943304e+01,-2.377547318182826785e+01,-2.988504595275698250e+01,-2.579112913950841346e+01,-2.315424543832536841e+01,-1.789167151090161667e+01,-1.861247801925636836e+01,-2.073146326674333650e+01,-2.464827434390435101e+01,-2.936754429084199103e+01,-3.068405258219004139e+01,-3.464679022014188803e+01,-3.238708244954300852e+01,-1.939599152580960251e+01,-1.269563176197863541e+01,-1.347029432489974354e+01,-1.097279165889463037e+01,-1.249871184511943767e+01,-1.211532490310083077e+01,-1.227683886524469870e+01,-2.098919488351043583e+01,-2.173170120781860959e+01,-2.726801757686406091e+01,-2.453153914764127563e+01,-2.391210487037632859e+01,-2.437462031527066131e+01,-1.890931015609265131e+01,-1.889731403738150561e+01,-1.352059860405639924e+01,-1.179116959750436067e+01
1.230720608643800418e+01,1.571215357635529664e+01,1.581426868619369053e+01,1.990743151060663862e+01,2.587818114076801379e+01,2.521094565883328542e+01,3.134444240885446575e+01,3.606436525237096191e+01,4.057662454118104733e+01,4.546599719608742873e+01,3.509627865781411060e+01,3.024491566061694670e+01,1.844277585512853790e+01,8.871488442266267649e-01,-6.045346793285659714e+00,-1.274455745822719877e+01,-1.489994198382936119e+01,-1.806429536721811857e+01,-2.269128939384028598e+01,-1.346403397079820863e+01,-1.301442797322100375e+01,-1.335100140669001156e+01,-2.390300223404328683e+00,7.533133148026597503e+00,1.548686311069702626e+01,2.603404683975288236e+01,2.572640791044176112e+01,3.393403194843644144e+01,4.044164106110525836e+01,3.209922149622098431e+01,2.795824034660107671e+01,2.596252508967411643e+01,2.978162258024955023e+01,3.489307905653186026e+01,3.157335718458906726e+01,2.370911640048072755e+01,2.723096087210391403e+01,2.021317606177817439e+01,2.272497698012414702e+01,2.183892049986000217e+01,1.995443035322756486e+01,1.727460673226074306e+01
-4.784221996238409602e+00,-9.077172084651662587e+00,-8.516992504146399412e+00,-9.307992838370386934e+00,-9.444730061992421710e+00,-1.215681166612584718e+01,-8.917439586304231725e+00,-5.108855519139800627e+00,-3.069487163245988359e+00,4.014683415077582307e-01,-6.791776443176640754e+00,-1.306908443402184261e+01,-6.262518214268840921e+00,-2.782744165759845512e+00,3.792911635061245956e+00,2.714098957276376289e+00,7.352112229156155365e+00,6.172163962448985686e+00,5.788488682554420173e+00,7.907892554858365841e+00,1.117393172679354763e+01,1.259406280647773002e+01,-9.279083408131958421e-01,-6.307181187297024039e+00,-1.035979243715513576e+01,-1.089406576530350534e+01,-6.905885451456025059e+00,1.303478617415313234e+00,1.057207020737547865e+01,2.275314073924713743e+00,-1.628776595874008137e+01,-1.702567822914869566e+01,-1.457628507367987991e+00,3.063279892652345904e+00,-9.539029748940300868e-01,-7.960585504486987318e+00,-4.406036646378616695e+00,1.673841879444748715e+00,3.173272009189243015e+00,1.133399320458138249e+01,8.144558122678681400e+00,-3.136749055872777525e+00
3.699237121023156494e+00,2.641472796439233939e+00,-3.767037474430873445e+00,-8.892845628448359463e+00,-1.084068503586336618e+01,-1.489024392974430810e+01,-1.269436494583606390e+01,-4.957352913656119853e+00,-8.085340526651149773e+00,-1.253961039684764245e+01,-1.416081096566641406e+01,-1.739568202444919720e+01,-1.366098049882864984e+01,-2.048453274682329806e+01,-2.139188435888580742e+01,-1.795752850110744703e+01,-1.657210269860600604e+01,-1.201661194466684712e+01,-1.324969861730106224e+01,-1.573986011868914758e+01,-1.670303479121044177e+01,-1.192532324355840601e+01,-1.311865165837114988e+00,-3.078509464078997837e+00,-5.694698062282670392e+00,-4.772825759006492419e+00,-5.476485292998409804e-01,7.859791558214263674e+00,4.486739812409945571e+00,1.861499920421398668e+00,-6.682976858026965061e+00,-3.258621794919264403e+00,2.699945930885391920e+00,9.762577156894560737e-01,-3.662157972447068310e+00,-1.070335201263598890e+01,-1.274869819452698749e+01,-1.294765052448891396e+01,-1.300963678298250592e+01,-8.966977181287962395e+00,-1.084010086193231359e+01,-1.036878739408316719e+01
