6.132413447156001212e+02,6.442306043224600671e+02,6.578567675118079023e+02,6.613226545930816656e+02,6.580435909027955859e+02,6.424020834450501525e+02,6.224548502147529234e+02,6.178997022514018909e+02,6.009374096234520266e+02,6.068109308915372822e+02,6.202581451584393335e+02,6.230179651419016409e+02,6.534552148965075276e+02,6.814743986889948246e+02,6.894702569723581291e+02,6.982266364061164268e+02,7.108515653423395406e+02,7.114999770184425643e+02,6.923827138230648188e+02,6.743025936200289152e+02,6.438564440875923083e+02,5.775345225987846334e+02,4.869304124506157905e+02,4.162392646066065254e+02,3.768489828147349954e+02,3.489162539918877997e+02,3.254831958620024466e+02,3.170254962507312939e+02,3.483181915691695281e+02,5.276179535338638971e+02,5.661166539327100509e+02,5.210687818002421636e+02,4.945200380666369711e+02,4.478322773673596089e+02
5.560998512147136807e+00,-9.482416279933932657e+00,-3.368666794370576412e+01,-5.512220876785081458e+01,-7.262277271919603550e+01,-8.245078712294659340e+01,-9.314174641957239942e+01,-9.902841246879600590e+01,-1.135800130584227077e+02,-1.090593665008105404e+02,-8.843394350456276243e+01,-7.388065310339609937e+01,1.015654575876530430e+01,8.941017630965401963e+01,1.218112993062444360e+02,1.065912090613191765e+02,1.004092254107398219e+02,1.041303432930205304e+02,1.024938050311745599e+02,1.190909972243107120e+02,1.456860186859887563e+02,1.662509225543286107e+02,1.639080536143429470e+02,1.546220062792427257e+02,1.481037486959697844e+02,1.286633669440524272e+02,1.119173591799473115e+02,9.771676915876632563e+01,6.467381650548026073e+01,3.709563009022318880e+01,4.568664617388844817e+01,7.039563233267635667e+01,1.063919280325299468e+02,1.168156950108633936e+02
-9.387463351864772321e+00,-5.242843518818348869e+00,-1.135422327585700231e+01,-1.519164311888344088e+01,-1.048929479526798403e+01,-6.257428239139354531e+00,-2.217515861987947590e-01,9.776534521758730278e+00,2.069005758818273932e+01,2.157973577142871946e+01,2.589698201893511964e+01,7.784032533497764916e+00,1.766654231038758027e+01,-2.549495269061930358e+01,-7.692768318254749715e+01,-9.720156603555236074e+01,-1.056686992321392609e+02,-1.166970696076005964e+02,-1.192058615694901533e+02,-1.098383854779693252e+02,-8.286723413435611008e+01,-5.210890357160539565e+01,-1.731459382155791715e+01,1.410848743553414764e+01,4.577214616026148519e+01,4.954813635526845417e+01,4.737282426917786893e+01,4.466697253362015374e+01,3.294690443938661417e+01,-1.253054594049526349e-01,-4.700749413068395222e-01,7.600990669824479795e+00,2.256199258517171558e+01,2.716096361697219663e+01
3.699362496672087275e+01,3.335657598978768590e+01,2.098711044673297010e+01,2.246679543469440432e+01,3.433560929686659335e+01,3.900576998290459585e+01,3.625454207815136698e+01,4.169303280728922800e+01,4.839493832551357144e+01,4.724944370484259082e+01,4.603186888373315355e+01,3.532566678902846036e+01,2.522754334400489284e+01,1.344964713111035692e+01,3.314778873772789325e+01,3.864617739679429320e+01,3.669512722490056689e+01,2.619167289374468055e+01,2.282912385921706289e+01,2.749892430649876829e+01,2.975808363803691492e+01,2.536917215840226092e+01,2.679757878118118697e+01,1.848233497964031002e+01,2.128302345123474026e+01,2.188619667866328911e+01,2.524844186260937917e+01,2.279245161555897425e+01,2.423028139250979507e+01,1.656969396033420594e+01,2.416470143406878179e+01,3.512939235657920989e+01,4.712397044848247418e+01,4.588433207298666616e+01
1.889436283117321835e+01,2.287059521325461020e+01,1.660685431529019951e+01,9.805326624856832041e+00,5.495263892244615533e+00,4.094298098020747290e+00,-1.071683590807004594e+00,2.779581350697401643e+00,3.134592613192858312e+00,-3.266670970121976492e+00,-4.080550913354031195e+00,-2.111208355604310416e+00,-1.909387629921808482e+01,-2.966210314275385684e+01,-3.967194194349735881e+01,-3.813259000466808146e+01,-3.236368949529810379e+01,-3.497446372912351364e+01,-4.153242599072775931e+01,-3.770237277907716589e+01,-3.018593230520725257e+01,-2.022449908621932835e+01,2.386596527372756960e+00,8.577611132577853681e+00,4.888970859862769913e+00,7.887711794071217142e+00,1.955533893012641400e+01,1.893079321638488466e+01,1.733656360205063507e+01,8.980970717704719775e+00,1.707297938053508801e+01,2.302287614309106800e+01,7.479406280541737395e+00,-2.684731177163240279e+00
-1.260516985329905637e+01,2.017785729654458127e+00,4.817869545005573961e+00,2.991977958136053495e+00,-1.762811395697431616e+00,2.168916312710408079e+00,5.888151166708087914e+00,9.741120483224118942e+00,1.444139504240349936e+01,1.294923494232153693e+01,1.388442200161341944e+01,1.609825634816442630e+01,-2.984668707175663904e+00,-1.669418039041938684e+01,-2.489980744533693979e+01,-2.734526494516178019e+01,-2.140361909670104268e+01,-1.905107651894736875e+01,-1.943821722410739739e+01,-1.586114725212983600e+01,-1.758898978479190234e+01,-1.707826127011392003e+01,-1.876038051412963981e+01,-8.801780011182270158e+00,-6.311112253361343960e+00,6.313641895414551009e+00,1.047635088293193739e+01,9.415413645204868232e+00,1.407345621326975404e+01,3.713934539474442964e+00,6.393331362997538569e+00,2.612357787351453187e+00,-1.813021352539008291e+01,-2.960664722604040833e+01
-4.916106317318860874e+01,-2.451070427710487110e+01,-1.541390166155647634e+01,-1.561498300817526186e+01,-5.005800012678478517e+00,2.337946558054269097e+00,7.875061282742329638e+00,8.265454143647836815e+00,1.041074105291500018e+01,9.719689308929453375e+00,1.320381192092942868e+01,6.442704400263559172e+00,-1.459368528303537715e+01,-1.993218288434968954e+01,-1.188051238827399025e+01,4.331902754855546434e+00,9.439850329684539076e+00,1.007484797651310693e+01,1.069457702778160701e+01,5.656345601168048631e+00,-2.866557453917188969e+00,-7.684955360733809471e+00,-1.470816637208037037e+01,-1.091592674588331491e+01,-3.636404365160492702e+00,5.663031527853449099e+00,6.984254115921380901e+00,1.063121271276511592e+01,1.614496545209227207e+01,4.194154393819259141e+00,5.210906003514574003e+00,2.242780340304434183e+00,-1.985588333147028450e+01,-3.036995413800866572e+01
-2.752140957461520898e+01,-1.108150283425653448e+01,-2.668864672870645549e-01,9.627652818597962070e-02,-2.841905915838729424e-01,-7.221821088642705888e+00,-1.694186353937583878e+00,6.725767530286803186e+00,8.944122569310083648e+00,7.586663532215996986e-01,4.169144290346196158e+00,8.367796810382889916e+00,-4.430381941170793425e+00,-1.418124104430155086e+01,-1.986961842378925525e+01,-1.711997530824972458e+01,-1.953161919407204650e+01,-2.436989205223088462e+01,-2.111940755396368274e+01,-1.288087887770478801e+01,-1.664710257769165125e+01,-2.007670970977904545e+01,-8.978513842852677840e+00,1.641758332625329553e+00,6.222261672261361731e+00,4.193829968354945592e+00,5.146869376096180559e+00,1.219411149558173690e+01,9.982431864949234068e+00,-1.063389943282018635e+00,4.069886090179003268e+00,1.510097585727698188e+01,2.322137593020196178e+00,-1.875328335098317645e+00
1.699656530628288920e+01,1.573752909857093663e+01,2.258259246041682644e+01,2.017021372938943102e+01,1.365892382412486583e+01,1.046585883454396182e+01,1.907106145097383987e+01,2.197628706489443218e+01,2.244084898445196075e+01,1.841795735113584698e+01,1.611278189560927032e+01,2.132753591978383056e+01,1.332449656976797669e+01,1.077942930249398756e+01,2.351110476550567441e+01,3.774705213730762665e+01,4.007715350309189262e+01,3.619785584557558877e+01,3.271269052832170843e+01,3.036592048252607157e+01,2.391511662302165320e+01,1.662392296672049241e+01,1.880282626706845761e+01,1.560863824312413684e+01,1.838972559135779505e+01,1.714499360023546259e+01,1.015390198889896212e+01,7.286056351708213086e+00,1.490319283386141791e+01,1.273240166406440110e+01,1.302106870659103599e+01,1.169227999506667359e+01,-1.176305419914529082e+00,-6.174212344154204501e+00
-7.878763279361697958e-01,-1.024906979718414490e+00,2.139801457157049835e+00,4.366564131182924413e+00,7.487580989852452795e+00,1.151144824917011533e+01,1.791582575926856435e+01,1.681765443293507190e+01,1.953881345012845117e+01,1.013365830680399426e+01,1.168047153863583265e+00,-1.112721158341594130e+00,-1.490620495623212705e+01,-6.346184673493880268e+00,-1.293637520828872667e+01,-9.241243098748816109e+00,-1.286738716199628563e+01,-1.943209222999026409e+01,-1.404190805508977391e+01,-3.594577342682650389e+00,-2.581086427212146983e+00,6.997591381748043737e+00,1.747833342012035729e+01,1.406562892577951551e+01,1.402596464156092892e+01,6.279408406809643850e+00,6.807572299601735821e+00,7.884762634668801340e+00,1.139245691153516660e+01,7.267946345620332593e+00,4.589918779930155956e+00,-2.375764432587393671e+00,-1.445647655059520531e+01,-1.502864106815172995e+01
