5.732349144033836410e+02,5.860756802698217598e+02,5.789676597610364297e+02,5.605127753006649982e+02,5.442281043625079064e+02,5.299875604958016311e+02,5.208255792926628374e+02,5.286333906312905810e+02,5.486077516265826262e+02,5.688203493081190345e+02,5.779941025716316290e+02,5.892190902569097943e+02,6.058796730945276749e+02,6.243715828358833733e+02,6.323623162637160249e+02,6.305492879958544563e+02,6.147069102338534776e+02,6.073154320833256179e+02,6.251303239265211005e+02,6.358729851589374675e+02,6.728178464111424546e+02,6.891674676010635494e+02,6.564381639093567173e+02,6.387867275185807330e+02,6.270659249661493959e+02,6.081608044575924623e+02,5.777105400843828420e+02,5.614412854676337474e+02,5.511818190926085208e+02,5.502914688306408380e+02,5.448267625124536835e+02,5.423242108949035583e+02,5.320015433600010510e+02,5.292949330052715595e+02,5.315915715634394019e+02,5.212557632812983002e+02,5.140533278149620173e+02,5.043862438482049697e+02,4.909841421849905601e+02,4.691716285396929038e+02,4.363030540324816684e+02,3.759141167241393191e+02,3.094799925213406482e+02,2.884845786263899754e+02
9.742795468338616161e+01,7.949377964878024727e+01,6.029502290779092988e+01,4.043708916123898689e+01,2.595707410036413165e+01,3.766777974191364287e+00,-3.923488215891790531e+00,-1.113333230795444706e+01,-1.506444318886189926e+01,-5.876742509124319724e+00,5.218833742706394219e+00,1.341424413513654379e+01,2.671171088735888333e+01,3.374712150447250991e+01,4.318000318956671890e+01,5.570227397702163330e+01,5.511472676350008726e+01,5.174731128883761500e+01,6.241540992255112741e+01,6.321719749227192153e+01,4.151405737255331019e+01,2.309144796243754882e+01,-2.944625102000304029e+00,-1.804433167446863706e+01,-3.307591551701820265e+01,-4.274003111252706333e+01,-4.589238949519038613e+01,-5.449315211093127687e+01,-6.003382557105067008e+01,-6.318867179513347310e+01,-6.391027214480527618e+01,-5.940800262308894730e+01,-7.059083488521318372e+01,-7.329589674615073136e+01,-7.042698063904194328e+01,-7.319838128952343936e+01,-6.986452792503719422e+01,-6.432869976622455965e+01,-5.992538544577185178e+01,-4.572556639831609715e+01,-7.953878359182564139e+00,4.545858894454774202e+01,6.707461856066289840e+01,5.370826020028413694e+01
7.911636933816126316e+01,8.527881958220933711e+01,8.792017580245678232e+01,9.843520866974375849e+01,1.095617057411676143e+02,1.096112255425783104e+02,1.050557936399192727e+02,9.651748970515996007e+01,9.085409783985249987e+01,9.082785288562826054e+01,9.259837043718475513e+01,8.820385701611436957e+01,8.085959781098554799e+01,6.406436257244101284e+01,4.961608906987062539e+01,3.123434980341418665e+01,2.776403660906728277e+01,2.759480423741728927e+01,1.288863888301472116e+01,1.681782103320083976e+01,3.020104150680812438e+01,5.099325378091931782e+01,8.331116211167577035e+01,8.977073228886513334e+01,8.044634555112025964e+01,7.263416513206678360e+01,7.195078849575763513e+01,6.846654249010192927e+01,6.706652889439072851e+01,6.808161228718083180e+01,6.136870113956997130e+01,5.344153760806429432e+01,4.310378008964701735e+01,4.723239359766530754e+01,5.176076492845999155e+01,4.891517663367218915e+01,5.491664950142567392e+01,5.993938679666220537e+01,5.794979634544125702e+01,6.129438915227746065e+01,5.642645128328764770e+01,3.899637136023187622e+01,3.826064391157967748e+01,3.237887788189277671e+01
5.216807934920088030e+01,4.827232093846861005e+01,3.861350859417323278e+01,2.823122589869882404e+01,2.411949768827192742e+01,4.160511398846904285e+01,3.820951800091928163e+01,3.585580547367855786e+01,4.128334672561994978e+01,3.733334791113779261e+01,3.125684090177712804e+01,3.277242143254616735e+01,2.909027405788605947e+01,3.550232558537628336e+01,5.704427080120666460e+01,7.673540475611798684e+01,9.634040812708444435e+01,1.000210774209364502e+02,9.649217815010315746e+01,8.736195788054769196e+01,6.969379059053073888e+01,5.741431412515656518e+01,4.372310985847724396e+01,3.688697179446959495e+01,3.331369082326462916e+01,2.019274611446348544e+01,1.313578901741950844e+01,1.260884012544815747e+01,9.257339931276677092e+00,1.505065140757564990e+01,6.929350473324083381e+00,-1.771843036730024412e+00,-2.544113539589219375e+00,5.299230810158225502e+00,5.495280420821446743e-02,-1.078990417796256374e+00,-2.101191311487507818e+00,2.734144771185550216e+00,1.178533001139657088e+01,2.526979747528531561e+01,3.368222260895336717e+01,2.782041108771569782e+01,2.287275737100037531e+01,2.192530177678744252e+01
4.976859026793665919e+01,5.014191014813152236e+01,4.588726716437323461e+01,5.095018165939529098e+01,4.654231294467768976e+01,5.024231558945071185e+01,4.189667696570957389e+01,4.854599460978248260e+01,4.872501836721968971e+01,4.710199887379106798e+01,4.448090480715989514e+01,4.520563940141389025e+01,4.774322657745379672e+01,3.567166276095686328e+01,2.639507503607588745e+01,1.723608615434724811e+01,1.447909638840907220e+01,9.552689561321873413e+00,5.429015516484962944e+00,8.260773263390028376e+00,2.296680118100205448e+01,3.324665756062795197e+01,3.803191673681293139e+01,3.956577656489118056e+01,4.626145699890563634e+01,4.986388863739124133e+01,4.824165123224879181e+01,4.136749032997308717e+01,3.787254309935480023e+01,3.494415229468256712e+01,3.240456785265403994e+01,3.836849878668579095e+01,4.048248446582557847e+01,3.996267940411687647e+01,3.637437687938887620e+01,4.358352026967789072e+01,3.136078947701534503e+01,3.099291750531579481e+01,3.745016931459904441e+01,3.856356089624061667e+01,2.409326495906582366e+01,1.806332802354850742e+01,1.920048191035566987e+01,1.901145338398090701e+01
-1.017604034775371780e+01,-9.076347362146183428e+00,-1.338676832876259581e+01,-1.069470134943353301e+01,-1.033301220490866079e+01,-3.385031842835195981e+00,1.521997772020688533e+00,-1.315792097822107598e+00,-1.646905255500288234e+01,-1.719486490066353568e+01,-1.642585494998358087e+01,-2.019572761852555942e+01,-1.770081656052226293e+01,-1.476252049364014773e+01,-1.710645766327237993e+01,-1.603364001108089099e+01,-1.044707700262868144e+01,-3.030719275288962233e+00,2.712811305862425915e-01,-6.704180130189860698e+00,-2.723787586897691781e+01,-3.237057591413496027e+01,-1.755363052455808770e+01,-5.086780342941424671e+00,2.340941970827993934e+00,7.228629026047372008e+00,2.247781996704479202e+00,1.573015852825347505e+00,3.183280106660617115e+00,4.192442761348180724e+00,9.202126305869329670e+00,9.669733668231755175e+00,-2.315908599160398929e-01,-5.800444040133564627e+00,-2.218243982736755271e+00,9.402917412851007128e+00,1.083203646252170316e+01,2.446114483423321051e+00,3.243663583052008192e+00,1.810235148198468380e+01,1.145014244746847609e+01,-1.006509142776079724e+00,7.540064107491088130e+00,1.295111058591704811e+01
-3.345823293436775980e+00,-1.042744840584490618e+01,-1.991916453909263396e+01,-2.131258512215982392e+01,-1.251997151236448858e+01,-6.614660777149890869e+00,4.332523821982691814e+00,1.591968983447179831e+01,6.946617043331020369e+00,2.780423642869058298e+00,-2.263873673269474640e+00,-1.101733584642651742e+01,-9.348057965549800841e+00,-7.634442064167462405e+00,-1.041474572036938007e+01,-1.667350697644036117e+01,-1.858773314430685275e+01,-1.816393381416069275e+01,-1.961592047630713154e+01,-1.970624735503554348e+01,-1.184413225759336186e+01,-1.246912738052055758e+01,-4.775676388794019012e+00,1.104513656110728803e+01,1.027767870769984171e+01,1.084400585843566134e+01,1.222668140534360681e+01,1.920284355052586278e+01,1.552944241311417528e+01,2.161413807186927727e+01,2.906087713693122510e+01,2.347079829329036116e+01,2.098392547487458160e+01,1.629164188066078367e+01,1.925219841321620962e+01,2.101241917872496856e+01,2.146593998703512085e+01,1.158005232562728182e+01,2.253998863034836653e+00,-5.023834580353312873e+00,-5.100828675888345209e+00,-7.106735882233038204e+00,-7.860333292546732409e+00,4.393113284262368801e+00
2.987318359048415140e+00,-1.852877494890798449e+00,-4.899713711319394704e+00,-1.317683177943915496e+01,-1.427365516887950037e+01,-1.063758425343764280e+01,-7.330272921521901353e+00,-7.185326799244775575e-01,1.976973108406854807e-01,-2.990854303369766320e+00,-3.154300671527078048e+00,-2.459153164983796991e+00,-4.700363918909733485e-02,3.553983069433169106e+00,-1.700027874254432803e-01,-8.865304188285655584e+00,-1.549847589689703753e+01,-1.650100686050353005e+01,-1.639829813082525334e+01,-1.268890695324014217e+01,-1.108502318982898416e+01,-5.528509999983957535e+00,2.763548158800493981e-02,1.986853133513110770e+00,-9.371577321651473724e+00,-6.833421989897511040e+00,6.139775457542024029e+00,1.076026085969160739e+01,3.659338853080882359e+00,3.438546342148642854e+00,5.422224291463688672e+00,7.598787435622252673e+00,1.163514260881679618e+01,1.077902175782175043e+01,1.195357234200760921e+01,7.232183048671354086e+00,9.606726060585131677e+00,6.820489322000614862e+00,7.417700186720056266e+00,-8.181022985648297663e+00,-1.706290215271342703e+01,-1.745492518636277168e+01,-7.708851710818450442e+00,-2.566785472524673928e+00
-2.906942626095009974e+00,3.337144051551337309e-01,-1.355582150683417586e+00,-6.462237974766070536e+00,-4.002281051418467683e+00,2.858774906165847618e+00,3.690172745624468398e+00,-9.801070526679850348e-01,1.876135577824594058e+00,5.225641742326045946e-01,-3.473398950519143380e+00,2.440237391383934362e+00,-1.240241426422268090e+00,-8.737229854389614303e+00,-1.199210245403237352e+01,-1.728579909056498565e+01,-1.688407333467327121e+01,-1.488089692847086454e+01,-1.869820568040049125e+01,-2.172164800772643645e+01,-1.447543635277220986e+01,-1.570705039582114715e+01,-2.117914461455691111e+01,-1.961847764532273075e+01,-7.488055512982905171e+00,1.078069953190805563e+00,8.427125370206420385e+00,1.239567614859455347e+01,9.088303128679362075e+00,3.986377911919774419e+00,1.971575049028048809e+00,1.134814219856161799e+01,1.058935873032559982e+01,8.468977288025273609e+00,6.757215592670804405e+00,3.482382206748077191e+00,1.370363769725967629e+01,1.558602794602084707e+01,1.956523294957687398e+01,6.837491917235396954e+00,3.554277437415304775e+00,-6.133496298165665550e+00,-5.885138496869652514e+00,-3.704172286039427497e+00
-1.178847618315355206e+01,-1.528724325296140663e+01,-2.181024772924600796e+01,-1.990189619241414221e+01,-1.247280550026844992e+01,-6.154647430317809587e+00,-1.177579053652083374e+01,-1.468923280542312959e+01,-1.696727884815179266e+01,-1.230981267686159519e+01,-5.943848591506277756e+00,-3.189322087857366039e+00,-3.089031407147183828e+00,-3.984609926702081584e+00,-8.418369259819415973e+00,-1.551078362811999867e+01,-2.174202647545325107e+01,-2.700917752475047706e+01,-3.132582058464725705e+01,-2.751167701767919738e+01,-2.104296511210077369e+01,-1.346548773317817904e+01,-1.119881554333387896e+01,-4.967275451441404144e+00,-1.232165115393330235e-01,-3.829620732650984571e+00,-6.636928204568966372e+00,-3.479072724631953051e+00,-2.088098765815876945e+00,-3.282619105576514595e+00,-6.769094702548022369e+00,4.420016448483560900e+00,4.129687939390636942e+00,-5.073245959362409074e-01,-9.265654424371870590e+00,-8.843614334858798998e+00,-4.756458691652771797e-01,1.203481076582752829e+00,9.779177121015829588e-01,-7.652026096789509069e+00,-1.309861129519493517e+01,-5.117167755210896729e+00,-4.282962962846266208e-01,-3.305500167714279236e+00
