5.404554853425265719e+02,5.465967003394989661e+02,5.701243062309055176e+02,5.846007936957672655e+02,5.957392933592689133e+02,5.955254992541349566e+02,5.655098874118795038e+02,5.465811716821157233e+02,5.367940322938568443e+02,5.405397162171555010e+02,5.620693273696306278e+02,6.021063672608564730e+02,6.350965037301489247e+02,6.568217139988116742e+02,6.645075522831373291e+02,6.674783945797603337e+02,6.681391994380336428e+02,6.674676501680947922e+02,6.530426387315569627e+02,6.344782222828647491e+02,5.871441532482652974e+02,5.179611384504158877e+02,4.549723570847186238e+02,4.151275080453989972e+02,3.906977577456979134e+02,3.828656673398891712e+02,3.794250305750936718e+02,4.323629480812231805e+02,5.487773509417532978e+02,5.877476036382602160e+02,5.878991019562085967e+02,5.769340055647769532e+02,5.482745722447267553e+02,5.109785452660490250e+02,4.700014713389808776e+02,3.889903188185195404e+02
1.320761800403260509e+02,1.145538102291720861e+02,8.352119289256185652e+01,6.537911627045556884e+01,4.877932239326712249e+01,3.363655982101986552e+01,6.052315459310412926e+00,8.240110483714176148e-02,-9.860752073190749201e+00,-1.125784161574191877e+01,-4.839423625343648006e+00,1.287939631950899866e+01,2.992322118318112700e+01,3.780210559675484205e+01,4.570168365282846423e+01,5.615992156989648265e+01,6.455984918514351989e+01,6.324674252515258388e+01,5.691879045698209438e+01,5.754395878158078403e+01,6.697780813742058115e+01,1.028810388092556849e+02,1.335909259220744616e+02,1.482116175419108117e+02,1.514352300685586670e+02,1.494321282222853711e+02,1.508073067837501640e+02,1.132992803331173661e+02,7.303888469145122997e+01,6.751245103662236602e+01,8.026019670124561856e+01,7.992630929868498413e+01,7.797698675675314917e+01,9.080058800639679362e+01,9.506872993470183530e+01,9.486936526663029667e+01
4.152698401331159062e+01,5.788322909256038429e+01,7.069806592893013431e+01,7.558899142896660805e+01,7.962476574389107498e+01,7.575866655557638296e+01,8.968212751440975694e+01,1.041694014643779553e+02,1.037036911928084919e+02,9.412472018303691357e+01,8.526497628672939300e+01,7.012465482646985038e+01,5.112769212187391332e+01,2.983125408577288340e+01,1.794601731360165786e+01,6.889681466706145230e+00,-1.737178390015960305e+00,3.023917860462852492e-01,2.266275764518845826e+00,1.376595333511022901e+01,2.470520852711519666e+01,2.439744739714773658e+01,3.529851019347599816e+01,5.407065684955810525e+01,6.921371664013382485e+01,7.453759210009943104e+01,7.430611491640382837e+01,7.100138532772007238e+01,4.887001299422554723e+01,4.457198554629675158e+01,4.637954618719754052e+01,4.303525211363678693e+01,5.203230580569778141e+01,3.450421277930827557e+01,1.172703778269153929e+01,3.686026915876170307e+01
3.322554032739292751e+01,5.133608809061014711e+01,4.412683381755367407e+01,4.188912462551135008e+01,3.773646232890691010e+01,3.324966334899876585e+01,3.130665828676344731e+01,3.083905554091859713e+01,3.406274663209089937e+01,3.360905364529479300e+01,4.184524417103992278e+01,3.927598234732636229e+01,5.196381605658700664e+01,6.494237265048568020e+01,8.044711491764529399e+01,9.261655149324721492e+01,9.490317742033730042e+01,9.515706390671336123e+01,1.001770224889790200e+02,9.917894205537135122e+01,1.001566529134719872e+02,9.748611058596679868e+01,8.066562745506718102e+01,6.041610361164552501e+01,5.349883210914722298e+01,6.005474423412297824e+01,5.645505125812201186e+01,5.393345996649182439e+01,3.607913076929558827e+01,3.819395512146793692e+01,5.726363108504006050e+01,6.005200872493312403e+01,5.528381589774283356e+01,6.031213067361682789e+01,7.464952727908290342e+01,6.850409964790243578e+01
1.025018665891984426e+01,2.137037429281921774e+01,2.749778304555077213e+01,3.513383962479876033e+01,4.631846591248977063e+01,4.987478286780373082e+01,4.821287345655807144e+01,4.715574106334857163e+01,3.922684247196944796e+01,3.511034540930185699e+01,3.637658141991809657e+01,2.943691182547316743e+01,2.674020649281147044e+01,2.657180221452720303e+01,2.815764816362227663e+01,2.686692190666122215e+01,1.978633951318000328e+01,1.866499077087715008e+01,1.655789916678713425e+01,1.032886321063815060e+01,9.844590084051114687e+00,8.243194310137482717e+00,1.620277814312537146e+01,2.415864345901151822e+01,2.849254956228439539e+01,3.660847234935680206e+01,3.734933730482791248e+01,3.000929473650391088e+01,2.801758872748276019e+01,2.277750906855937529e+01,2.622627941704022447e+01,3.208804027678860393e+01,3.148091421725881389e+01,3.187094887997182369e+01,3.716893827541936446e+01,4.349557971580662752e+01
-1.974951932715687875e+01,-1.180624410402086966e+01,-7.133033519757687735e-01,6.417139557650900272e+00,4.658115104311304933e+00,3.584179672318486887e+00,1.729600795608635622e+01,2.512099197682485396e+01,2.589743495879747215e+01,2.833375651476675472e+01,1.788832810128298334e+01,5.203281517048636395e+00,-4.522105539810528541e+00,-5.777383383336553990e+00,-1.224830995142380985e+01,-1.774466348115524283e+01,-2.180649404319737883e+01,-1.760430312233098604e+01,-4.625216936777196253e+00,-9.511216004743462404e-01,4.605715130132250756e-01,6.195059560640334695e+00,1.682561924694743283e+01,1.331768477493708147e+01,1.081981335976034586e+01,1.395214065534986148e+01,9.017785884232603522e+00,2.128583956686838619e+01,2.165809784467253252e+01,1.091261327401358550e+01,1.956711611779404780e+00,2.237547777804565818e+00,-1.033664255498006668e+01,-1.568086703029669238e+01,-1.917975238138111660e+00,-2.274355963245982437e+00
-3.478268841124162236e+01,-3.197666298085385961e+01,-2.903577864584299562e+01,-3.352144824753048624e+01,-3.604162651863285305e+01,-3.336105170652274410e+01,-3.043574495061044871e+01,-3.118953822945001519e+01,-3.201074281609653838e+01,-2.069237775778297106e+01,-1.713834831050213126e+01,-2.055737652587033892e+01,-2.187328067399668186e+01,-1.551234680995683490e+01,-6.029270201860574829e+00,-1.453469311989846080e+00,-4.940906309431345456e-01,1.876897608540604612e+00,5.138554399415658835e+00,-1.116553323521457486e+01,-1.866817886720553332e+01,-2.010828588284143237e+01,-1.710661802692866829e+01,-8.896213816295759358e+00,-1.060396943804725467e+01,-1.110708146747108671e+01,-1.290755627657309113e+01,-1.204566601501489487e+01,-4.530454855229218758e+00,-1.575076295098623369e+01,-3.611357896018330393e+01,-3.806891981923931212e+01,-3.175989181316943899e+01,-3.304612704461501238e+01,-3.228970927363976529e+01,-2.506612832361025767e+01
-4.804927260792745791e+00,-7.862771390559267104e+00,-6.914184366099297208e+00,-7.790014347667128192e+00,-2.659813078918306317e+00,-2.629297559479420787e+00,-5.814052838908274623e+00,-2.139249898678532880e+00,7.047154938003036273e-01,8.533165608347116349e-01,-4.512572828241367517e+00,-1.185763938044597054e+01,-1.508594370648317273e+01,-1.806393636824356719e+01,-3.190541526975503217e+01,-3.867306721564609262e+01,-3.367645447159995342e+01,-2.753169643894657526e+01,-1.604651999701555809e+01,-1.976249938302271403e+01,-2.123390823459122245e+01,-2.146158154965786480e+01,-2.145047017000445777e+01,-1.220431192510060825e+01,-8.760100544093008423e+00,-7.964456948346633425e+00,-6.091479433921231923e+00,5.097072439454603199e+00,1.394699543548955312e+00,-1.111854067250487610e+01,-1.355169644972323795e+01,-1.288091974157876152e+01,-1.495597585387557871e+01,-1.225724226349799650e+01,-7.107998067899378158e-01,9.462676905935623051e-01
-1.968757753182078929e+01,-1.008566247247709846e+01,-3.717177876636035272e+00,-8.401685404583474792e+00,-5.473599098456254808e+00,-1.967899572461862867e+00,-1.733913850934571954e+00,3.965066191774269999e+00,5.315889451665363197e+00,5.514836388271466383e+00,6.743909208768796404e+00,4.868796385964547113e+00,2.114948650917148676e+00,2.499146510209681038e-01,-2.275348925982880743e-01,5.717467089321191409e+00,1.170671047604114179e+01,1.453284478790674683e+01,2.250649870107968908e+01,1.352708563717663282e+01,1.157445307681336644e+01,7.643012010520104482e+00,1.054933486806032583e+01,1.056148952633071048e+01,7.113148941791720858e+00,1.179165113531187004e+01,1.101117853051038864e+01,2.445502223518076335e+00,-5.845669329224442379e+00,-1.470061408204605868e+01,-3.328561008033529589e+01,-4.072951524917950650e+01,-3.058983004584568022e+01,-2.922381080686997734e+01,-2.290319531336096759e+01,-1.419513808714260250e+01
-2.778526210227848381e+01,-2.389981779995459732e+01,-2.012061614643457119e+01,-1.996298655550758028e+01,-1.599511122821654396e+01,-1.278660215944760914e+01,-1.243573672933629837e+01,-1.535674969282339930e+01,-1.947939708413725413e+01,-1.365911216267021189e+01,-1.665294970581520317e+01,-2.104311664768822965e+01,-2.263600143845113521e+01,-2.663445466347369717e+01,-3.094613517280562576e+01,-2.734021110760246387e+01,-2.305174280404878218e+01,-2.551115874756720103e+01,-2.246136984030666994e+01,-2.303125082012243041e+01,-2.280734043720218196e+01,-2.962905269199135105e+01,-1.751312762308083393e+01,-7.468882359439161789e+00,-4.994763848639607318e+00,2.715052946913973919e+00,8.734757286402247800e+00,2.807848636635431827e+00,8.864213600634825996e-01,-6.317002229107513855e+00,-1.755794275611293642e+01,-2.631871586727877244e+01,-1.640581909150139239e+01,-1.065587256179227893e+01,-3.062394306360328500e+00,-1.902431765099783956e+00
