7.286819987746565630e+02,7.272241820951621776e+02,7.133171346305551879e+02,7.435951203027904057e+02,7.931074107179592829e+02,7.932281119415853254e+02,7.755143717920772133e+02,7.435881609104013705e+02,6.733795154614963394e+02,6.392312569642598419e+02,6.388319307444189690e+02
-3.646433025690554075e+01,-3.007046597366354135e+01,-3.241896652138930079e+01,1.406460275765286383e+01,9.662899883427894565e+01,1.419248741678067063e+02,1.487307340120930235e+02,1.545574166105858467e+02,1.167349406649500594e+02,6.532989693082015492e+01,4.812419336592307673e+01
2.442376736862755848e+01,2.513873098474488543e+01,2.219250166231396548e+01,3.116687279557572410e+01,-2.293179425930324644e+00,-5.022150785783756533e+01,-6.913642706227054191e+01,-2.935952082778699079e+01,3.300265547319610704e+01,5.231951507961527170e+01,4.900862310030228741e+01
7.241074905906866377e+01,6.996781628135497044e+01,6.247402987738112756e+01,6.078407295210259775e+01,2.894549102427116338e+01,1.830173194438903295e+01,6.391649688346419111e+00,3.215968913544816843e+00,1.347976009390334085e+01,5.225405029917075694e+01,5.946250194261646982e+01
2.878705890812117474e+01,2.496161823480788655e+01,2.165051556731835092e+01,1.940397792603065596e+01,1.937086319789743882e+01,7.195855870687903888e+00,-1.167878273483045781e+01,-3.318600541680357452e+00,1.599772625402570014e+01,3.898172252005041116e+01,4.208591085321288716e+01
1.483735208928082905e+01,1.591222083464640491e+01,1.524913901162558894e+01,5.760980915947794045e+00,8.400534773977458514e+00,8.446494816896750635e+00,1.739959640611506231e+01,2.515314433744421052e+01,3.518009601373099571e+01,3.987054889529333934e+01,3.624596955081133842e+01
3.581717034279122913e+00,6.704565462883007143e+00,6.514043306124975174e+00,-1.217249282552787371e+01,-1.936361295310815223e+01,-1.399100476972181717e+01,-6.103500902904322345e+00,9.376585644801751940e+00,5.107415122960625276e+00,1.430480480426330914e+00,-1.446193406532218173e+00
1.482870180785340253e+01,1.782287947970688435e+01,1.930837865191278979e+01,8.130540734431958017e-01,-1.550233336648976668e+01,-1.471743573960975482e+01,-2.654451602039093583e+00,2.815590831528151039e+00,1.537995182913067715e+01,2.257922464494781423e+01,1.877336867263317544e+01
2.406708307313000228e-01,-6.174043937729389420e+00,-1.273880073646108180e+01,-2.298287115307342177e+01,-2.453523187998314015e+01,-3.311081651111031476e+01,-3.567174060764079968e+01,-2.377832671632856787e+01,7.938156225032107827e+00,1.922319097385368636e+01,1.598982058538839013e+01
2.221022968644454210e+01,2.141903679053756804e+01,2.152693666381169280e+01,1.637883962916257374e+01,2.426576871606276598e+01,3.056277288670505854e+01,2.878108866472091520e+01,3.052118654978541556e+01,2.704302683616366920e+01,1.888270249804293854e+01,1.966655655501892497e+01
-6.288505985641156926e+00,-6.008892029719056005e+00,-2.260080281988943618e+00,-1.396123532626291563e+01,-1.080465986493279473e+01,-4.537361894811395402e+00,2.915940462671979372e+00,5.113228118164300895e+00,3.751833581493434266e+00,-9.029793691320676885e+00,-1.262589377254366241e+01
7.782247129175584810e+00,1.305270488830185904e+01,1.604439926830708174e+01,3.987316612159453211e+00,-1.006358057790029958e-01,5.247434137670747845e+00,-4.194112279729361958e+00,-2.387409969573210056e+00,4.567923109143496418e+00,8.802956428452944238e+00,6.813834103900933137e+00
-5.183519160238398982e+00,-4.582804499583003732e+00,-2.819331825430746008e+00,-6.144180233013314396e-01,-3.108478606076923167e+00,1.207800326059758733e+00,2.783745077200420859e+00,7.236045290236985394e-01,-2.560290766903486892e-01,5.306790881186524089e+00,-1.439944647073079231e-01
