6.019930342053218055e+02,6.057635620219941757e+02,6.012374802498296731e+02,5.941582480788885050e+02,5.837772089296970535e+02,5.767851563193733000e+02,5.678850599967141761e+02,5.777400860294363838e+02,6.118557258622535073e+02,6.594113044655796330e+02,7.116961582479641493e+02,7.336034688956369791e+02,7.528677081135285789e+02,7.596832144468550041e+02,7.553148882979552354e+02,7.551825736567315062e+02,7.710246113431464892e+02,7.992073441557881779e+02,7.971055368520288766e+02,7.641485623452375648e+02,6.648400902968503488e+02,5.671720831664757725e+02,5.622271830628757243e+02,4.867756727296053327e+02,3.786100299036962724e+02,3.486398890554075365e+02,3.389020994468133381e+02,3.336208336531399254e+02,3.301254066420869435e+02,3.272789742129674551e+02
-6.502842408456362477e+01,-5.509266573342384987e+01,-4.768774326683050191e+01,-4.790872618777854797e+01,-4.419981075900998491e+01,-3.613742589020351659e+01,-3.358285427452477734e+01,-4.475836170461452923e+01,-3.088723456403121048e+01,3.813707800646483292e+01,1.501462866827066023e+02,1.732846356513137493e+02,1.519048471653197794e+02,1.453445015235988649e+02,1.371512951004791603e+02,1.366483934390919046e+02,1.449039372828514729e+02,1.506328383764826526e+02,1.401029722016262440e+02,1.317289082805832265e+02,1.273439783973916519e+02,1.307091304985717386e+02,1.183190265236329424e+02,1.119613683254747798e+02,9.508817170980947253e+01,6.605337165674026778e+01,5.801191671951210793e+01,5.178011310218279561e+01,3.529997269681051364e+01,2.870556044491262071e+01
3.505801388834236754e+00,9.571024123503509173e+00,2.325913351665341366e+01,2.157833191828039432e+01,2.289666884106111411e+01,2.148192745220256938e+01,2.121199724648990781e+01,1.186547329557360975e+01,7.093909014388248835e+00,2.198573742575907630e+01,-1.995017526015257392e+00,-4.260354349865191637e+01,-8.161792389857387775e+01,-8.557109697267242154e+01,-8.673119093704016791e+01,-9.947904807288189488e+01,-1.173299816466266208e+02,-1.106323955059839363e+02,-9.663620850177872512e+01,-8.275649300696694866e+01,-6.024731426327014105e+01,-2.310721147614140847e+01,-6.002353691647086542e+00,1.447477075193046225e+01,5.110182160084251279e+01,4.260939363357556431e+01,4.471799391453598105e+01,4.134952937386024985e+01,3.122445838755028191e+01,2.551199760544683315e+01
-5.461509755781479569e-01,4.918997741168955606e-01,1.968310808803285905e+00,-1.927662683961142820e+00,-3.168981383321928913e+00,-2.834622531416235436e+00,-9.963374679747095897e+00,-1.862580922243133585e+01,-7.681456468177188412e+00,5.589612699644520788e+00,-2.446639495927021102e+01,-1.655787708448552209e+01,-2.370301624344573810e+01,-3.187778550555051638e+01,-2.581150595838061079e+01,-1.467168699470703253e+01,-3.613806778937835862e+00,8.438080706019803756e+00,2.295991971238845508e+01,2.489352511196087647e+01,1.306803378384826075e+01,1.544229191038907700e+01,3.603726583079709656e+01,3.677711045615788521e+01,2.263350625579654363e+01,2.265330873892365560e+01,3.067822585887618203e+01,2.973457056656649655e+01,3.598433711742471530e+01,3.485395207740329226e+01
2.911626161053886364e+01,1.981687430551923867e+01,1.809758087719736608e+01,2.435337264162191673e+01,2.501065954569209282e+01,2.582248709128750619e+01,2.220659623437471453e+01,7.226677491650391971e+00,6.834582789388313095e+00,5.268309292529831822e+00,-1.239341202792485319e+01,-1.236511919274444438e+01,-1.368302450161516148e+01,-1.801348184878913372e+01,-1.706046842133385866e+01,-1.363232788886891633e+01,-1.610283901572731935e+01,-2.359975652395440449e+01,-3.352815247072003757e+01,-2.986890700795051501e+01,-1.369607406544540495e+01,-1.138371520269881998e+01,9.511915740544325537e-01,5.017710228078835044e+00,1.269773785480571071e+00,1.002800922846526177e+01,2.125645094687168424e+01,2.117441980030234561e+01,1.859687559993884776e+01,1.572856918456480457e+01
-1.598081338885749503e+01,-2.158774332984802413e+01,-2.858706046713196258e+01,-2.481958043112662438e+01,-1.804968463875256646e+01,-1.668372014633762035e+01,-9.644841198663428372e+00,-1.185701902548304076e+01,-1.739354541750617855e+01,-2.184359123538246195e+01,-1.784111624384701855e+01,-2.854515406633372265e+01,-2.675027088868571923e+01,-2.265977004630625302e+01,-2.214165912255868562e+01,-3.017131341136410327e+01,-3.121865173571530505e+01,-3.289200153829302309e+01,-2.853816946451092917e+01,-3.219903845032553136e+01,-4.219806047308747310e+01,-6.032609545597389200e+01,-5.530748574262922546e+01,-5.040670274044532562e+01,-1.628560270960877077e+01,4.497525229635026989e+00,1.749744032367763680e+01,1.736030927781611410e+01,2.058163735929260696e+01,1.693030709232849418e+01
6.827560866504748915e+00,-4.126551333624620455e+00,-4.888077682125876677e+00,-7.948301350333609738e-01,-5.246492309015743594e+00,3.535822912632180515e-01,1.097994157465907072e+01,1.359929929524470005e+01,2.642409385450124049e-01,-1.810207898371760393e+01,-3.345903497240414026e+01,-2.925893730646567548e+01,-2.285096680482263309e+01,-1.754737823714048517e+01,-9.988219651942799260e+00,-6.868996004166621816e+00,-1.006115342132770651e+00,-1.493242160430691579e+00,-4.361152775748380783e+00,-3.654753576838714046e+00,-1.587515113313265003e+00,1.948344732020441228e+00,5.302091207611969281e+00,-2.374214540479248736e+00,-8.531502140188859329e+00,8.654540465294969565e+00,1.703417222739429349e+01,1.631632444495059531e+01,2.457002638298666852e+01,2.306157798798512815e+01
1.825873986476884170e+01,1.264020616804718067e+01,1.280008113033984785e+01,1.041991259372923295e+01,5.551326347184330601e+00,3.847836868443386571e+00,6.803180682148049385e+00,1.665014160846421021e+01,1.209659034787946119e+01,-5.451984658995291610e+00,-1.912869408463877008e+01,-2.945265413899588225e+01,-2.394763575107396747e+01,-2.122104974621824880e+01,-1.425438069180475154e+01,-5.370895859862255151e+00,-5.119241677663640466e+00,-7.437613938084506771e+00,-2.929534900299991307e+00,2.750610121000166330e+00,1.560258693312423972e+01,1.805247470668821297e+00,-1.987880248735494604e+01,-9.563671696440604109e+00,1.525813616196015055e+01,1.809438116742655467e+01,1.623601029362041714e+01,1.477956055809722002e+01,1.165740367667856958e+01,7.993199414847905082e+00
-4.768750762491884565e+00,5.741957285470732586e+00,1.570109121403924668e+01,9.314198399224039804e+00,6.725319081253830156e+00,4.889102674534981929e+00,1.295639555574716795e+01,2.273079715476773544e+01,2.079855493230666141e+01,5.345284815783409194e+00,1.160657970346962031e+01,2.652415576028475641e+01,3.262636959479868892e+01,3.673641180819545582e+01,3.386100594332680913e+01,2.513611242840843829e+01,2.137251187990679213e+01,2.555526390200334674e+01,2.624946679589513820e+01,3.296744175374723795e+01,2.830298570574469252e+01,3.104501692829848025e+01,1.488620589309433129e+01,1.568504673302769170e+01,1.891413744606787617e+01,2.143621849575297134e+01,1.246632686218259067e+01,1.137616650464650014e+01,1.412164977874375182e+01,1.161138687488504040e+01
-5.954016036271033485e+00,1.127647287789502073e+01,1.947108393095723855e+01,1.588759327757929896e+01,1.333748705885619401e+01,1.161530786708563312e+01,1.906976903016159142e+01,1.708408847443988066e+01,9.833430321219630343e+00,-3.602633642871480468e+00,5.313470844914357727e+00,-4.812174431377048478e+00,-8.675323979855418699e+00,-1.160550071450411735e+01,-1.279229446831637063e+01,-4.363360177949627605e+00,5.645722533874167892e-01,-6.592620374982129050e+00,-1.398242663639901551e+01,-9.857125358463251885e+00,-3.251396756401196519e+00,-3.370285144461921401e-01,-7.447571226451265680e+00,8.180865643974088997e-01,4.570520568539055972e+00,1.584188024071308476e+01,6.086877346135079137e+00,6.697581624582858772e+00,1.145063876062119768e+01,1.293941746338155241e+01
