4.169478848106614919e+02,3.847804838223150909e+02,3.568057794086819285e+02,3.848641361014907716e+02,3.986631367591051003e+02,3.877648387167183728e+02,3.650842149879455292e+02,3.455542499188333068e+02,3.305505273123968095e+02,3.906023166428387299e+02,5.092675548957705018e+02,5.330370181063948394e+02,5.049004223210797591e+02,5.475959700714173550e+02,6.093053347159965369e+02,6.278021141857279872e+02,6.188286367687129541e+02,6.377329419626563549e+02,6.376972455524680754e+02,6.280072727421736545e+02,6.107292745862069978e+02,5.935524376507869420e+02,5.752825246572850801e+02,5.562486241928777417e+02,5.137307797308578756e+02,4.391811626281399299e+02,3.825213413548563040e+02,3.537009624766152456e+02,3.395772356810489327e+02,4.410998170370678508e+02,5.668458615250991670e+02,5.846328789548426812e+02,5.185149348673389795e+02,4.503739998476341384e+02,3.953304512629543410e+02,3.506551425480288913e+02,3.157188229404154072e+02,3.011723673459570136e+02,2.964117556658277408e+02,2.866819608558309938e+02,2.822276855619799676e+02,2.926209042926362258e+02
1.613809619375342663e+02,1.505406926320027878e+02,1.305552442717941801e+02,1.445743672097853505e+02,1.543469592559366674e+02,1.484579991659271059e+02,1.359730764744892610e+02,1.148319097335437107e+02,9.088411219921738393e+01,7.205465471396954058e+01,7.115942526273717306e+01,6.129376844935327284e+01,3.879172986447579774e+01,8.535983632554639655e+01,1.226145049101650528e+02,1.199286610267654396e+02,8.931969035011380242e+01,7.716832159629329624e+01,7.304459631092709060e+01,7.599945458418790167e+01,7.006666951329404469e+01,6.765683863972523682e+01,7.033273682613243238e+01,8.362667193022849688e+01,1.058894865112951038e+02,1.298144477067793332e+02,1.452682867285977295e+02,1.399661322363677129e+02,1.309744624317892487e+02,7.832510431150677732e+01,4.113998409697082081e+01,4.678065055733544142e+01,6.731769407159745811e+01,8.457196045115236416e+01,1.010157212380277088e+02,1.097939173877879853e+02,1.103870992991956257e+02,9.914811309493569524e+01,7.350279719276733204e+01,7.270897840051424055e+01,8.333858481890021608e+01,5.722468617139837477e+01
1.033161876001624435e+01,2.474874273716052997e+01,3.241214425402465338e+01,2.815681824578981463e+01,3.171443818744121756e+01,3.931761954775149093e+01,5.407025481743677631e+01,6.609991650086354298e+01,8.409447989279905755e+01,6.134968163976505195e+01,2.290712647541385394e+01,2.045264087879070658e+01,2.442029556871484886e+01,1.536560091693817043e+01,-2.758496752261758900e+01,-3.885190175805360724e+01,-3.024257163674791826e+01,-3.567509653879325526e+01,-4.060073222157247841e+01,-3.613226247722153062e+01,-2.119730766758105034e+01,-7.269463144041742098e+00,-2.717665430683313232e+00,-1.190561533622614521e+00,1.082266206005422582e+01,3.598781919851212763e+01,5.546534763830713644e+01,6.135612683487993024e+01,6.209829277602553077e+01,2.296819406713330380e+01,2.521794384973553349e+00,5.880549198393768329e+00,2.254945233542600036e+01,3.713843954694958427e+01,4.602773328398058794e+01,6.137639287987432368e+01,5.833192888161218548e+01,5.258200423555824443e+01,5.426360290284416976e+01,5.978601843406005401e+01,5.395967103575055290e+01,4.914889875461680901e+01
2.250934330713174347e+01,2.413600562280737449e+01,2.090358651016433811e+01,1.069670583344235837e+01,8.542163797242157131e+00,1.194608326051047342e+01,1.232292099861238732e+01,2.440313217772124688e+01,2.881181503268962274e+01,1.112611673120087374e+01,-8.404550658721177570e+00,-7.742341521098031976e+00,1.744546268188209126e+00,9.085932597310399927e+00,3.101459854951329476e+01,5.383558687820725197e+01,7.662579203519815962e+01,7.438645924886060357e+01,6.888071811114969023e+01,6.871459802559274976e+01,7.436317114301721176e+01,8.324305555606072460e+01,8.792901919263894683e+01,9.377097497362959189e+01,9.028463165717212746e+01,8.416113639146132641e+01,6.279227967230616514e+01,5.751900965490270323e+01,5.332005462430429077e+01,6.599211718426808204e+01,4.567201224920287927e+01,4.681566160448585379e+01,6.808372112777956886e+01,9.528989528341122650e+01,8.713018340813479767e+01,6.994899037148120158e+01,4.841081369387474354e+01,4.433848792350157453e+01,4.415139176336423077e+01,4.676679399522073766e+01,4.168853470636806691e+01,4.184448986065879694e+01
2.071621449108123514e+01,2.362534345453887852e+01,2.677160233981021165e+01,2.760287618545441291e+01,2.599183881009057373e+01,2.294418857856923921e+01,1.797395380479474625e+01,3.259679095444052876e+01,4.611001615226817307e+01,3.820107498326268569e+01,2.122271900900235408e+01,1.921650506555928217e+01,2.113740366230825884e+01,2.376973927801910946e+01,7.934934612090001949e+00,7.963246709696022441e-01,-2.827123559248765794e+00,-1.278887268361185292e+01,-2.079854356823660311e+01,-2.358165618724315493e+01,-2.324541900167047004e+01,-1.974785264593239020e+01,-2.176400907262147300e+01,-1.686179711377386070e+01,-1.535716493023468132e+01,-1.405453205041380826e+01,7.761892425934862949e+00,2.269349836558397726e+01,2.231963430573499352e+01,1.283514748082211554e+01,2.127272815365481407e+00,1.697025159210935996e+00,-1.996036388609711887e+00,-1.312478370616725876e+01,-6.151904735134760216e+00,9.145024388485051503e+00,1.842126452048443142e+01,2.066614615457628190e+01,2.858560870797345643e+01,2.906655658834943523e+01,2.336339447965789873e+01,1.552579141859840917e+01
-1.012933062120744587e+01,-5.479526453714095524e+00,1.443718073444769345e+01,2.465560382086699676e+01,2.009898041384135325e+01,2.117083085093216255e+01,2.031029707347290980e+01,1.605334370478645667e+01,6.278925830506297601e+00,1.353225469914308832e+01,1.416055700583177135e+01,7.726101777053726138e+00,-5.109459277207071271e-01,-6.658126395719950352e+00,-1.662713292500001927e+01,-2.498600638741404367e+01,-3.853983757187930337e+01,-3.715566973913640680e+01,-3.582752988442625508e+01,-3.238035457317111820e+01,-3.626077268938182385e+01,-3.835075005760023714e+01,-3.605250200150302931e+01,-2.764309552539922521e+01,-1.872787962096307268e+01,-2.494498561159881689e+01,-2.133817693742049926e+01,-1.039379987784908721e+01,9.255140207534834351e-01,1.562890437965565127e+01,1.023774339800124444e+01,1.174413971352214503e+01,9.061021933661359995e+00,-1.972457010847480818e+00,1.295166915388270557e+00,5.150830811393220188e+00,1.106972028136734210e+01,1.689736518944572197e+01,3.637236345931179926e+01,3.179248373594251476e+01,2.183824212078908289e+01,1.983246840677212930e+01
-1.002629459649375576e+01,-1.477882315380867340e+01,-1.493955142792981761e+01,-2.851571438851693063e+00,-6.576171165335797930e-02,2.355019536245955614e+00,-2.360266726006804650e+00,1.480518769601306683e+00,8.127623601749998983e+00,1.755650306096264046e+01,1.093615991689777189e+00,-5.519677496114448800e+00,-5.324021874641779561e+00,-1.981821618970240095e+01,-2.692848234813644837e+01,-2.248345237420291909e+01,-2.659305068266733940e+01,-1.213690310164808928e+01,-8.544273167945005909e+00,-5.207201647094801267e+00,-1.445295407157126011e+00,-2.567442447410218875e+00,-2.596393789165824195e+00,6.341529200626725427e-01,1.167187572799755380e+01,2.209751460044373506e+00,-7.745278428770618007e+00,-1.262871707110133279e+01,-1.373660101586710169e+01,1.193318173036248631e+01,8.706544810654616384e+00,5.264229519990801798e+00,3.756256329260440285e+00,9.047299643533390778e+00,6.173823048025093740e+00,8.909589360148526538e+00,1.802994369949435338e+01,1.247921449530955229e+01,1.155401475321749238e+01,9.109272519039244287e+00,1.440345463224936751e+01,4.146708743242928819e+00
-6.658009016424898396e-01,-5.428392730566527824e+00,-2.257286334568955510e+01,-2.384483400209493453e+01,-2.207788309573040664e+01,-1.491122936585272640e+01,-7.270526949277415163e+00,-6.281589636659422382e+00,-1.398263512884458271e+00,9.177003903241566007e+00,5.415151525810937727e+00,-6.204677812942227533e-01,1.928165321350169936e+00,-1.288786418818850521e+01,-2.995827748394383505e+01,-3.488714082432547769e+01,-3.634131119596756321e+01,-2.616328157204365823e+01,-2.469837740672046067e+01,-2.328800924827780960e+01,-2.535464279594681969e+01,-3.223348084270551084e+01,-3.587251776483954302e+01,-3.381108839735884430e+01,-2.595807027558713997e+01,-1.581797729713401957e+01,-1.583316942419787665e+01,-1.857633490707706869e+01,-1.586476327632564853e+01,-2.471479047331031520e+00,-8.222516843270652132e+00,-1.392771204094453807e+01,-1.914411491318074354e+01,-2.751706272057117530e+01,-2.010821124042382024e+01,-5.210199993355708159e+00,6.780903767142982375e+00,3.606178862692055453e+00,5.295422958906067734e+00,4.840874538193651766e+00,1.157295457998506905e+01,1.621988766103977042e+01
2.327106191878041130e+00,4.764161097892100294e+00,-5.985954354789899234e+00,-1.316768277029998835e+01,-1.453661728232285100e+01,-4.540083941831879466e-01,7.306116201987555847e+00,9.119656634485320268e+00,8.141790687974484797e+00,7.286007516788735039e+00,2.037098659529758216e+00,-3.409008125142268142e+00,4.483579434840592626e+00,-1.279884997227076937e+01,-8.484233192129250867e+00,6.092103153072200072e+00,1.601187556002268408e+01,1.736877418895572944e+01,1.600072508176064545e+01,1.865254490041321489e+01,1.998418539752148249e+01,1.046559579308496524e+01,2.152461096818077291e+00,-6.155917581350681012e+00,-1.313082577965520237e+01,-1.557539011870817625e+01,-1.628641548894582769e+01,-7.707507217248448228e+00,-5.430343216238782134e+00,-1.185401502249770900e+01,-1.239017195052352527e+01,-1.740196761744758192e+01,-1.812957706200637986e+01,-1.034149134593959829e+01,-1.719280556691252571e+01,-1.059275745263100887e+01,-2.513302802358901911e+00,-3.617366738491535560e+00,5.155097103878002684e+00,9.563037002961978672e+00,9.067494841723554799e+00,1.307824615569554894e+01
-1.131207363606349858e+01,-7.687726366652848142e+00,-7.447059045556184032e+00,-1.095497515680502154e+01,-1.148314757834359412e+01,-1.015201811691144940e+01,-6.123555445427433241e+00,-4.040905699896917280e-01,2.357830037696083902e+00,-9.634030213596417980e+00,-1.034102481314251953e+01,-1.335548438528163473e+01,-2.627099009183688327e+00,-1.626135142818228019e+01,-3.243376925595752880e+01,-3.532321666506909708e+01,-2.404266137282386850e+01,-2.535392020804125934e+01,-2.312868777384798591e+01,-2.351839571905982496e+01,-2.044259937958701556e+01,-2.552945060508949027e+01,-3.051490301235017100e+01,-3.382981575716263478e+01,-3.359830435793176662e+01,-1.186902334179015028e+01,1.071989049637116054e+00,4.827391657169297190e+00,5.367178318181771601e+00,-3.934793106789990613e+00,-3.455681370342613690e+00,-6.825332391221056838e+00,-1.202062414396138301e+01,-1.546746066049739099e+01,-1.278882246363596309e+01,-7.064198773572758050e+00,-5.336580047297001528e-01,2.654778848887526355e+00,5.806773466154567132e+00,8.128435879310774936e+00,3.894385958436692441e+00,-4.042118703536324631e+00
