5.316062992575612043e+02,5.723143397673395611e+02,6.015272110991113550e+02,6.134159986936448377e+02,6.160440554630031329e+02,6.062927883804152316e+02,5.904084774022095417e+02,5.738855901558059713e+02,5.762386421614206711e+02,5.955755227893629353e+02,6.134131825810578675e+02,6.364719781656455098e+02,6.403175756368249267e+02,6.423560816648061973e+02,6.394647544379250803e+02,6.397885594102662026e+02,6.353884613594200346e+02,6.158299455782843097e+02,6.220278051686009348e+02,6.386775627004496982e+02,6.603192229413996301e+02,6.779812503521171720e+02,6.765286800125774107e+02,6.625622646070970632e+02,6.667645755134165029e+02,6.734719962027311340e+02,6.829143333073333224e+02,6.799215205980216297e+02,6.751778852463559133e+02,6.674933256356495122e+02,6.588231763362954325e+02,6.542212028497177698e+02,6.623714138054361911e+02,6.578769660114055569e+02,6.475404907127075376e+02,6.267088720919277876e+02,6.302578427141078237e+02,6.359547630879405915e+02,6.173823080134546899e+02,5.976924387405045991e+02,5.906549027402735419e+02,5.719557835424764107e+02,5.578222283368561421e+02
4.124143719043269130e+01,2.110220661957783506e+01,-3.575838959463170319e+00,-8.350107161056826044e+00,-1.442712184207168491e+01,-1.282912515608618342e+01,-1.435449122192316906e+01,-2.070743927920816319e+01,-1.359121505230258720e+01,-1.761818067280007938e+01,-2.382527829144262199e+01,-2.657073231929406987e+01,-2.801326042366340729e+01,-1.575424341224162816e+01,2.269534472336556163e+01,7.255911820427454018e+01,9.822794449087344049e+01,8.837320366521851156e+01,7.990740945582724919e+01,8.537084255802733423e+01,9.341799351588434774e+01,9.375765062110799875e+01,8.730523242163421571e+01,4.973314540369770498e+01,1.003053177031884857e+01,-3.170630784412355041e+01,-5.215848618554834104e+01,-6.027703095132819300e+01,-7.063471261165798865e+01,-7.791771093193028719e+01,-8.910167476951895082e+01,-1.089036819696895293e+02,-1.171431972891439415e+02,-1.223337855166859072e+02,-1.305353553644696376e+02,-1.373887281551742205e+02,-1.358614465569636707e+02,-1.303549049102847732e+02,-1.286077714223370947e+02,-1.284907350750667376e+02,-1.239775364919055249e+02,-1.153052842725033145e+02,-8.439762762096241033e+01
1.306641560409580727e+01,6.885725157889005743e+00,-3.921266570325705914e+00,2.247865428015620726e-01,-1.966716127519621660e+00,-3.695986056501075367e+00,4.624312878551810613e+00,4.917190823561043089e+00,6.315454462983741024e+00,-5.710996542038303758e+00,-1.500105068534555919e+01,-2.219954524000624829e+01,-2.239310441448402855e+01,-2.260278794150752191e+01,-9.206600977481471659e-02,5.169928870999696002e-02,-1.160865722846368442e+01,-1.545709095810315148e+01,-3.341468486764610191e+01,-3.543016026479998004e+01,-4.064041957062701726e+01,-3.153020332666637415e+01,1.950438010288173540e+00,3.840151472762329377e+01,5.428516207229995416e+01,4.273094928580110974e+01,3.254773597859204415e+01,3.579312859764374366e+01,3.490784021380684976e+01,4.010598803166688242e+01,3.308015141077918031e+01,2.216382018922172037e+01,2.063228951372833464e+01,2.256148784491030312e+01,2.189087921866230246e+01,2.561875795158036340e+01,2.795822258423978468e+01,2.359948181198048189e+01,2.238000435221864848e+01,2.964667407346243877e+01,3.452473779890509320e+01,3.342728215876424258e+01,1.806996750249421879e+01
3.509946130254050445e+01,2.720254930674792604e+01,2.240577491479123751e+01,2.080009947555907956e+01,1.495320554108826094e+01,1.319805175678051157e+01,2.346738752515140192e+01,1.731498712496809489e+01,1.135875145352084203e+01,9.527502674637034374e+00,1.031015378366714685e+01,7.818006473663407618e+00,1.243932573486896942e+01,2.707995264957144954e+01,5.498481591791966849e+01,5.553736893628899907e+01,5.637295616003606824e+01,7.896581011857043109e+01,8.341300260726164595e+01,8.154137393213663643e+01,7.721807979770123609e+01,7.370281417013498526e+01,7.165149785964889873e+01,7.456776627695214188e+01,8.030892960258060498e+01,6.431736112703626418e+01,5.763244914183313483e+01,6.033431500749073706e+01,6.101233602210938045e+01,6.309169763496117866e+01,5.876952007571668446e+01,5.709555596967859259e+01,6.329854280920788767e+01,7.066095787814941787e+01,6.039612609524390052e+01,5.955856039424539006e+01,5.327396193511668798e+01,4.961819888041675597e+01,5.353199435397532113e+01,6.273123123733889628e+01,7.109294589905351813e+01,7.318372597110541733e+01,6.326673676170618421e+01
3.133906282869774174e+01,2.605630616179125525e+01,1.381650661201380359e+01,7.257302311620932755e+00,9.478829222754288963e+00,6.385165951633089421e+00,1.031958457535899143e+01,1.780512316200968215e+01,8.320121451753077935e+00,1.855653200578047946e-01,7.858104397191835178e-01,-4.697306936704265468e+00,-7.947281014522587839e+00,-4.620321758737449436e+00,1.682162349117724531e+01,3.726776378610530571e+01,3.608923418822914186e+01,3.501164597840525516e+01,3.991339676719243812e+01,4.176133092067597374e+01,3.575878729165702197e+01,3.503886044805323507e+01,4.789678320827241009e+01,5.539717919724397177e+01,4.847285109088666388e+01,3.646829034640666123e+01,3.693625190637084188e+01,3.575934555052897679e+01,2.754743098019845604e+01,2.426650603339528800e+01,1.969473582468105377e+01,1.382031877499268724e+01,7.789622536199994229e+00,7.369768003178295501e+00,7.560487136756592896e-01,-2.410954719348966657e-01,-6.674054104035920254e-01,3.453343940969132220e+00,1.027239444882723873e+01,1.117146499573489749e+01,8.120544179079754343e+00,6.364899820646366280e+00,-2.291483663945773408e+00
-1.763385720865205997e+01,-3.918291161366860287e+00,-3.930138318394266861e+00,-1.444179360815154567e+01,-1.181316282273078855e+01,-1.428153442336221879e+01,-1.448923614501539703e+01,-6.232048201637677920e+00,-1.243988501753080911e+01,-2.005122670424637832e+01,-2.260803794639323527e+01,-3.136132620510552727e+01,-3.598047763153826395e+01,-3.705758075241969607e+01,-2.995508273405732069e+01,-2.133162162995887101e+01,-2.606563461086883393e+01,-2.581426326794169057e+01,-2.119920418155463437e+01,-2.376432682141322417e+01,-2.863082007824280595e+01,-3.418486974468838469e+01,-2.990812350254439878e+01,-2.764287117319704024e+01,-2.173760121057859607e+01,-1.018740923533773213e+01,-6.715054419101427641e+00,-9.574056573507213841e+00,-1.212755546116740391e+01,-1.169344368026388103e+01,-9.110808822844095545e+00,-4.522641315150091046e+00,-2.863491285519519369e+00,-9.375132945452795852e+00,-1.356277125827869412e+01,-7.284567508167512528e+00,2.173429459326421398e+00,-1.524376883026886009e+00,-3.827279129771765653e+00,-1.664691377120985027e+00,-3.594266829729288570e+00,-2.090371366995144697e+00,7.364838506107038718e-01
-7.588749692646016065e+00,2.113579241701348810e-01,2.743645664587571531e+00,-1.525461626540087989e+00,3.236409093028110195e+00,8.258576850945321013e+00,5.095065675896299773e+00,6.921945273192996240e+00,-2.613518788209447941e+00,-1.304372644697957995e+01,-2.120543264188007870e-01,5.168933651411645513e+00,-2.595256038075322458e+00,-1.535849139304353850e+00,-6.750866536056134848e-01,-1.608337642088823216e+01,-2.462152082023500554e+01,-2.664035944962648017e+01,-2.487001733192775887e+01,-1.969111666624498014e+01,-1.618280116369583865e+01,-1.579706316070885386e+01,-1.856922254001401384e+01,-1.492293812769224992e+01,-5.961678930752627892e+00,9.681860159220542883e+00,1.409475377287392561e+01,9.823730459389052427e+00,8.646943999322264318e+00,4.490630347895930186e+00,1.065583448455638305e+01,2.219935154742584871e+01,2.129919238668896142e+01,1.675321736286473495e+01,1.291696154691102016e+01,1.121650832683707044e+01,1.807735040593709641e+01,1.204618281297179649e+01,9.973041625407216060e+00,8.486268086150341006e+00,6.949661572730496673e+00,8.390737981467063733e+00,1.213133683191638212e+01
6.250802214221900854e+00,2.442911639957566994e+00,-4.124114920388413985e+00,-1.628906683097464558e+00,1.927005900129834248e-01,3.415424626694290033e-01,-7.489123085933647062e+00,-1.051689182873368544e+00,-3.634533341296040110e-01,-6.630191322099279638e+00,-3.926955707969580267e+00,7.458770942048271735e+00,9.879508564539307258e+00,1.237073078963755535e+01,8.710956664331417798e+00,-1.164494640988015206e+01,-2.182569888262071345e+01,-2.609461914634265156e+01,-2.546668580815629213e+01,-2.627773234735744978e+01,-3.054010458784948412e+01,-2.552572227367188873e+01,-1.940540630095853558e+01,-4.833016595495264411e+00,-9.469450146907947286e-01,6.801027982874567002e+00,7.366159540731984201e+00,2.495281215747338077e+00,2.103725151408429639e+00,7.706261784313221952e+00,3.131532436619655968e+00,5.340386658717216406e+00,5.569147838009930185e-01,-3.681810386271954894e+00,1.466082974620193990e+00,3.036942902966392577e+00,1.324247303644413698e+01,1.562092922395227212e+01,1.658065224085551748e+01,9.201327637758540678e-01,1.095494850526405939e+00,-1.654913611005485841e+00,-4.910290705091307828e+00
5.488023265934490524e+00,8.523940182994948600e+00,7.483238414191701438e+00,1.007123453666787682e+01,-7.813905112168213485e-01,-2.750454498560751304e+00,-6.128479996442155908e+00,1.711177070554923407e-01,1.117589045699700412e+00,-2.495008223011912385e+00,-5.132762082245006852e+00,-6.843721954575627819e+00,-8.483337435421079320e+00,-3.182086234701665184e+00,-2.084372825472572188e+00,-6.622187378129748225e+00,5.351970105404754818e+00,1.146991022897870849e+01,1.015659412955082708e+01,1.901578328293150477e+01,2.134318824616752863e+01,2.142016942601163976e+01,5.717745415176664459e+00,-8.634035004485678400e+00,-9.017021998574588082e+00,5.150741702379053599e+00,-9.116241145578790617e-02,-1.862910503558075304e+00,-5.750618639284347466e+00,-3.989758634873324716e+00,-8.966079800492002150e+00,-6.929774724535751496e+00,-4.917034762575200446e+00,-4.618084657240220992e+00,7.961625825761338149e-01,-4.688544315045154676e+00,1.498860318982542239e+00,6.478432491454794828e+00,1.159967579332524679e+01,7.649101882591061496e+00,5.933648083591766209e+00,5.255573007003684349e-01,-3.191207826678046811e+00
-1.677631564623671068e+01,-9.357840419684121613e+00,3.022079976603532225e-01,-2.267932402440394846e+00,-1.611800883891137914e+01,-1.730626099619017566e+01,-1.244184909285898932e+01,-1.289835571805361880e+01,-9.411745654806988881e+00,-9.229079711473790582e+00,-1.467921783499400235e+01,-1.921805952318303667e+01,-2.429762502237542776e+01,-2.062792259314634435e+01,-2.865195976137806610e+01,-3.078577049286278822e+01,-3.328281428825825827e+01,-3.483441305552398859e+01,-3.839169778574616032e+01,-3.872358640003611185e+01,-4.174705133980116045e+01,-3.741475262177202410e+01,-2.742981061099709450e+01,-1.988608120619534958e+01,-8.262680572701938786e+00,7.933806437683324830e+00,1.937392446336526408e+00,7.539154300254741203e-01,-1.043577124976686754e-01,2.354908989197972424e+00,4.718135927456427403e+00,1.038423042162340515e+01,1.078924335737160334e+01,7.421654222191337524e+00,1.115494610703886735e+01,8.441120047742630916e+00,1.258344344431853301e+01,1.364997750042094715e+01,1.490149249163079936e+01,1.952933842671191300e+01,1.673299548482130206e+01,1.167509106204026992e+01,1.969077959267151812e+01
-2.405305085748035587e+00,1.730846340498227720e-01,4.510099467146789110e+00,8.553707611925202015e-01,2.569873475833939658e+00,2.631746089179034520e+00,5.825304922377060990e+00,1.682246841248120850e+00,2.227781771120042720e+00,5.692838953566775828e+00,1.939834302775230945e+00,-3.657911422537385882e+00,-5.553269899062027726e+00,5.516167340088224957e-01,-1.133502938556242512e+01,-2.228691662998454603e+01,-2.547185159205630356e+01,-2.199774000008656571e+01,-2.354831932812630058e+01,-1.656435070126114084e+01,-1.070483886104565840e+01,-1.537400053122176757e+01,-2.421336288748537413e+01,-2.592805155873742606e+01,-2.052041321799037377e+01,-1.364764802554143586e+01,-1.404922838137565044e+01,-1.147244272962502620e+01,-5.875172325152872688e+00,-2.780181786236872732e+00,-9.739849421849047673e+00,-1.039535048610453494e+01,-1.289277842874650126e+01,-1.437267877288871176e+01,-1.620895697985311656e+01,-1.268430538905536054e+01,-4.179452253377348825e+00,-6.712630515879895121e+00,-9.455786189065168656e+00,-1.043786442287137639e+01,-1.784726709417344637e+01,-1.364113168606105120e+01,-3.769712871788683195e+00
