4.435792505885127071e+02,4.349592791178906168e+02,4.019055025312680414e+02,3.875126155753814032e+02,3.837615294436582190e+02,3.894425818748766233e+02,3.845905281655157069e+02,3.723820938043165256e+02,3.725345154920487971e+02,3.841862275512274891e+02,4.009897052206623016e+02,4.545401917453805822e+02,5.161071355199121626e+02,5.442900815111291877e+02,5.178129943034564349e+02,4.827740810083801080e+02,4.749491677093390081e+02,5.321893788634920384e+02,6.076223204909704236e+02,6.321417784680861587e+02,6.429841665276305775e+02,6.486106239613069420e+02,6.417509878928942726e+02,6.501327946360235046e+02,6.590052391540533563e+02,6.561952973364147965e+02,6.597129556570380373e+02,6.577185264324255058e+02,6.553438672187970724e+02,6.540787799236272804e+02,6.490702308125709123e+02,6.198701979842859373e+02,5.480321323733528516e+02,4.535492676866323905e+02,3.894605650876932827e+02,3.635185190489667661e+02,3.419958768534772275e+02,3.352383711793895031e+02,4.802707309765555124e+02,5.470749277037365346e+02,5.324544423385834762e+02,5.170830256613835445e+02
1.619318935643372583e+02,1.594139648786826911e+02,1.425300735086060513e+02,1.343042544680840820e+02,1.365688100361488466e+02,1.281766558315391080e+02,1.102967114365708881e+02,8.768987680847421018e+01,6.131917944037099488e+01,4.018735780119013157e+01,2.229344762461494156e+01,9.756030815373202714e+00,2.636105822901723172e+01,4.604927567765923158e+01,3.560988228525878441e+01,3.859797089401806325e+00,1.681854843090055729e+00,8.575595295567995890e+01,1.401427837249593154e+02,1.448259338735616097e+02,1.268145102538952500e+02,1.171646902306122655e+02,1.099739632251685890e+02,9.614536803753364325e+01,9.882308347750651478e+01,1.125273199767798644e+02,1.118045329828127024e+02,1.134243161707791785e+02,1.246492105701201183e+02,1.310743595512768707e+02,1.367833633270668940e+02,1.567768185330703261e+02,1.764228610151608336e+02,1.738345332267262506e+02,1.590947369416111030e+02,1.531686091426909684e+02,1.372709853309123673e+02,1.254768740104414348e+02,8.090403832571654164e+01,8.931479016995106690e+01,1.058568603092183764e+02,1.197543538513195358e+02
1.944391728773327088e+01,1.942385088454683739e+01,2.262708015985168686e+01,2.252881933124073299e+01,2.278273235876111613e+01,2.552526572006554062e+01,5.014218565300174646e+01,6.924021501103798926e+01,8.225197839863776039e+01,8.311268718971064118e+01,6.693445423409696104e+01,4.212837328440456020e+01,2.130831744071772249e+01,1.507523240122481489e+01,2.098545172756618626e+01,2.906011961102752394e+01,1.720994741182018828e+01,1.149535618247750790e+01,-2.796664726045137428e+01,-4.679139558340709470e+01,-4.739922719454540356e+01,-6.225729271271845278e+01,-7.164147280515095417e+01,-8.745053672540727518e+01,-1.019303507667832491e+02,-1.078282508067059382e+02,-1.081293067121423661e+02,-1.036339143840419013e+02,-9.515548230860528633e+01,-9.069245169673079943e+01,-7.782026322778011718e+01,-5.116236551089852469e+01,-2.160694448390130162e+01,1.087001356666147878e+01,3.671119281595171913e+01,5.000793222102874580e+01,5.118327904221425229e+01,5.313067706139753454e+01,1.188631994044922457e+01,9.775873616775641040e+00,1.066399716966953193e+01,2.469923002176978244e+01
3.565824105786904852e+01,3.227824152653621326e+01,3.151754973550752581e+01,2.325492346381389552e+01,1.824757642208417963e+01,2.803591035334961568e+00,8.406476721745872460e-01,1.600461278810064059e+01,3.187433601640854874e+01,3.351142836253251289e+01,2.470598057272842496e+01,2.508319834775714341e+01,4.161904869737902857e+00,-1.195158101330324385e+01,-5.702271449337018794e+00,2.303393246923016591e+01,1.777737463864714584e+01,-6.492752740006908496e+00,-6.689290957360254364e-01,9.898777245346561671e+00,1.648285405983345697e+01,2.211154620370649937e+01,2.237842819086062462e+01,1.287423898984262038e+01,8.022384356832084507e+00,1.153048749497974512e+01,1.238409486691041295e+01,1.039191122483845220e+01,1.448388473182622782e+01,1.611478307403395860e+01,1.924886944217419682e+01,2.546817435469480628e+01,2.935203364784104707e+01,2.524684816767924644e+01,2.362831712571269449e+01,2.222355139322311857e+01,2.670948729359341556e+01,3.574152040474951519e+01,2.320373077721163924e+01,2.981477604482433463e+01,4.323192962894526659e+01,5.868331441826275352e+01
1.118305785432896826e+01,1.131140667560490698e+01,2.097945608183685806e+01,2.017606111796332868e+01,2.717532258837443493e+01,3.095388393983332165e+01,4.229689335422357033e+01,5.109640424649910528e+01,5.624814628577280473e+01,5.442431253729765217e+01,5.170056592630528769e+01,4.385453761561420549e+01,3.546401063423179068e+01,3.710942364776504832e+01,2.672620475477674873e+01,2.875802038025457108e+01,2.986314506445054917e+01,7.775966686391395655e+00,-1.945459562486266947e+01,-2.937318665121422967e+01,-2.999785984299661834e+01,-2.715152649168372534e+01,-2.315484339083479881e+01,-1.930230545361568772e+01,-2.440947971988585863e+01,-2.701302746024703794e+01,-2.784508693000329060e+01,-2.899231611260133690e+01,-3.093238095126054787e+01,-2.871887896239329407e+01,-3.114447359406431559e+01,-2.822738193456395805e+01,-2.403329158181473701e+01,-7.840003820390935019e+00,1.381736362824143249e+00,1.338386225218898851e+01,2.859721265373500643e+01,3.324123577575762312e+01,3.946786272499653592e+01,3.852068182748029557e+01,2.477272523550213634e+01,6.055949381992832059e+00
-3.409029265573745526e+00,2.975530031886953974e+00,1.449625775824964968e+01,1.327531334153261078e+01,1.629634423434227131e+01,1.356348173955152703e+01,8.108053822360858476e+00,-2.761556312971950256e+00,-2.566050789518620423e+00,8.029936537698624477e+00,9.344437561094350642e+00,1.310041410183184141e+01,1.416904874631096822e+00,3.044605284594827044e+00,2.146361148056501023e+00,-4.557876150550517758e-01,9.948634636119116692e+00,-2.962238816787813533e+00,-1.009451814133802827e+01,-1.228394053660517926e+01,-1.593050968593779793e+01,-1.303844572856851869e+01,-1.317253410241123035e+01,-4.577329171559146204e+00,-3.699459332268322242e+00,-4.270075773139554443e+00,-4.433452177744932499e+00,-5.978627733518556475e+00,-1.101740918729807106e+01,-1.207333916330927082e+01,-1.196144057641620151e+01,-7.354932179018211613e+00,-1.461221472767913365e+00,6.071014357471194778e+00,-3.677368865128422204e+00,8.558096299854978994e+00,2.097137868247502013e+01,1.881694118731774878e+01,1.299907703265664694e+01,5.066964204806504668e+00,-7.893745653939829410e+00,-2.011357143517326662e+01
-9.142451650388677464e+00,-3.509679561647821355e+00,8.100643404703872008e+00,1.044858882608317785e+01,8.214159311829117627e+00,1.276368328978562516e+01,1.839587769096170433e+01,2.518660376189282601e+01,2.887654148399884235e+01,3.277961909383137140e+01,2.987254413917396789e+01,4.038994122343216020e+01,3.271555531379574688e+01,1.694243293608900913e+01,1.207431065177540574e+01,1.869483759289667191e+01,2.109347689679723814e+01,6.242868251256057377e+00,1.570361773964425289e+01,1.995601069290587759e+01,1.418028506057070004e+01,2.110900070767040404e+01,3.354444219031253738e+01,3.617974999103687850e+01,2.880566391164332174e+01,3.277102624363458716e+01,3.370497949031036455e+01,2.975015857198490821e+01,1.886434387887750930e+01,6.916905468156349102e+00,-1.985732548555836807e+00,-4.351006788126585256e+00,-1.691300351332966523e+00,-2.243935026771532115e+00,-5.270648586687614490e+00,-4.239959483260715700e-01,2.427860071629535099e+00,-1.943770726882755318e+00,7.130397160202367246e+00,-7.725699501558016991e+00,-1.350856971476267532e+01,-1.004412561624879352e+00
-2.696284770561992516e+01,-2.470461256792116345e+01,-2.624349152759279491e+01,-2.464103609379785809e+01,-2.158021775070853820e+01,-2.351085593922113404e+01,-2.598278665546930100e+01,-1.299601378776586458e+01,-1.415780165908620347e+01,-1.756168929081325558e+01,-1.174421932358097465e+01,-7.553293224228716518e-01,-1.213339849488190936e+01,-1.729274724388338313e+01,-1.589585630032366126e+01,-4.734682901168227431e+00,1.648953838258066185e+00,-2.620333994979115388e+01,-5.939493832108398408e+01,-6.740570311719741881e+01,-5.381439156483788366e+01,-4.834227893146497479e+01,-4.581844304979476590e+01,-3.758981349479477529e+01,-3.738546636891567942e+01,-3.540005805971726716e+01,-3.275106007590186863e+01,-3.595508844785351954e+01,-4.365929533688388631e+01,-4.767997712610657857e+01,-4.991239166240976033e+01,-4.694042725025863660e+01,-4.250619355463611271e+01,-3.285841878365739888e+01,-1.900271340470694525e+01,-1.565948827792572828e+01,-9.093123225146378275e+00,-9.539863559346326127e+00,-1.631546784399741101e+00,-1.767836861872617860e+01,-3.017128054343839949e+01,-2.819332344748787023e+01
-2.433176087513204067e+01,-2.367990806110388746e+01,-2.562236796701417063e+01,-1.827650962278629265e+01,-9.574344286817195737e+00,-6.429117400090593293e+00,-7.260715893861828363e+00,1.628556872394799404e+00,7.447696022418257122e+00,5.237710465822709160e+00,1.172821959432242878e+01,1.762348003941751529e+01,1.538980090068148954e+01,9.841429741607660375e+00,9.044260255091099765e+00,1.387180884846249818e+01,9.606520591302583512e+00,-1.567296160461349963e+01,-1.709680547661084660e+01,-5.023354852296934681e+00,1.054125613950613527e+01,1.739635353054277545e+01,2.160549308324097240e+01,1.463902114783548214e+01,1.120787411999218364e+01,1.969722908513691806e+01,1.807343497235907392e+01,1.878743978811394300e+01,1.866254369690930304e+01,1.730794577201306339e+01,8.666932010235468553e+00,6.777277434437507964e+00,-7.674135295107321397e+00,-1.515957932125473384e+01,-9.414825642064590383e+00,-6.105719116761098242e+00,-4.983743990064354534e+00,-3.416409031314716405e+00,-9.103430175810544256e+00,-2.205867771825902679e+01,-1.777655639460632386e+01,-8.194278861908030009e+00
-1.538349418629146470e+01,-1.789892335304072191e+01,-1.568167308409451621e+01,-1.351474309765876569e+01,-1.493571828129863732e+01,-9.811958292070432464e+00,-3.230027029848918652e+00,-9.135525100057042991e+00,2.582335369281518300e+00,-1.182683570959023545e+00,1.735223574328995655e-01,5.245584626106007953e+00,-2.081286968137125992e-01,-1.126373694344327703e+01,-4.624612467947874173e+00,1.042848430200624676e+01,1.312452106629069704e+01,5.349862435997866372e-01,1.876217221802936042e+00,-2.308603170142968786e+00,6.325864778698649715e+00,4.884961587711963205e+00,3.849226841553102574e+00,-1.626575947330882177e-01,-2.611029620998680301e+00,-5.348853921836205672e+00,-2.975968609488576888e+00,1.745540565910658204e+00,2.967747286131682039e+00,5.977390979120215775e+00,4.555732498808037434e+00,2.389617864860254515e-01,-3.933217725047532198e+00,1.122242315082137232e+00,3.736168789979807947e+00,6.710562125057263572e+00,1.937394085900273666e+01,1.513063878209796442e+01,-8.515914122861946156e-01,-1.668486207751445249e+01,-2.728193956969381162e+01,-2.869032328583067937e+01
8.085426815473436335e+00,7.321273789463853987e+00,6.097380282262662377e+00,3.997012303869854399e+00,3.288030002745990998e+00,9.182557636775598553e+00,1.092295414724476998e+01,5.311545375319469464e+00,1.519079331926090237e+00,-3.757241430701545593e+00,-7.222516179864750363e+00,-9.967426445625655163e+00,-4.433644253933280766e+00,-5.499775957304361640e+00,-1.063915925902696458e+01,-5.470537011612188749e+00,-3.265162313554220930e+00,-3.564891433003694043e-01,4.073944961032265333e+00,9.318139467652674313e+00,5.564751561176206174e+00,7.742929482708016398e-01,3.109109856877905198e-01,-6.147549158793315982e+00,-7.664439898440605248e+00,-4.114031191474033733e+00,-1.398002335448808919e+00,2.712620903687243956e+00,1.186303585205980404e+01,1.518008680102214036e+01,1.747888449228547714e+01,7.647586024337578614e+00,4.770466306481312202e+00,3.618765176242892068e+00,-6.957269291836756242e-01,4.670685588691509516e+00,1.183503405334437275e+01,1.306343537686137601e+01,-1.161860918043999291e+01,-2.394467464108315014e+01,-3.507595186994497283e+01,-2.510750003242853268e+01
-3.180831642216109145e+01,-1.861978532929214936e+01,-1.006785921373512593e+01,-1.264290928591665164e+01,-1.184688644481212272e+01,-8.343093428819107871e+00,-5.659605923354702028e+00,-8.344712555773126095e-01,-5.921087496130810202e+00,-6.874176918810176673e+00,-1.113394694044542632e+01,-9.471731378904706844e+00,-5.308586697466015636e+00,-9.805166814675050801e+00,-4.849622454420521755e+00,-3.144308409693172823e-01,-7.138225330344454278e+00,-3.645943946108432421e+00,-7.572735425527825193e+00,-1.727918384520558348e+01,-2.653991297938988581e+01,-2.626975633011760891e+01,-2.262302386135436549e+01,-2.222951813844020563e+01,-2.076055632345113366e+01,-2.676043195983680789e+01,-3.138214450444643688e+01,-2.952291454400345572e+01,-2.324717383156622930e+01,-1.870389062573298844e+01,-1.445183923867118914e+01,-2.376912185993872839e+01,-2.068566981554764439e+01,-1.510718418669265972e+01,-1.682228969612316050e+01,-1.256558140173248361e+01,-1.371030962623429517e+01,-8.976021017839544314e+00,-1.413997839414551194e+01,-1.474940085920338362e+01,-1.568033157870370431e+01,-1.342551277271006072e+01
-2.066268542935249286e+01,-1.107543241119396882e+01,-4.618093941508889522e+00,-4.053001264050323904e+00,-3.746657530184742235e+00,4.701836527678448618e+00,-6.913293180756241441e-02,-5.515354138143894858e+00,-9.351367271005038617e+00,-1.049160542787200834e-01,-4.748924652463019092e-01,9.533486721948953857e+00,7.516405054905415994e+00,5.793487631634040014e+00,8.416482120227591679e+00,8.436667178516980670e+00,1.708098892843410210e+00,-6.483259117199892785e+00,-9.027885609472219741e+00,-4.016698171014938090e+00,-1.694867552175814973e+00,2.393778813812431405e+00,6.577874424618737059e+00,1.551199805993948244e+00,-1.483575735451905242e+00,-3.152980119068046871e+00,-1.162114051544409499e+01,-7.525691987813418748e+00,-6.659698203897338686e+00,-4.533487008444684108e+00,7.298362743825386190e-01,9.132382067710523854e-01,-6.502590784889461517e+00,-1.667530847609569378e+01,-1.693204669844394061e+01,-1.441137507400600626e+01,-1.277333141734603217e+01,-1.303203435177396230e+01,8.502597968084517177e+00,1.364925912866664248e+01,1.723879144778006633e+01,2.150472578274058222e+01
