4.466440306355177654e+02,4.770166366143434971e+02,4.788046265908062651e+02,4.537393178366008328e+02,4.853272423298458875e+02,5.222313480253908438e+02,5.390322005568284567e+02,5.740460019601242720e+02,5.747842737206855190e+02,5.691315345014301101e+02,5.637990886243491104e+02,5.686144489788847523e+02,5.727110000661247113e+02,5.767464566201254001e+02,5.813077376554374496e+02,5.834804170559453951e+02,5.840840912149330961e+02,5.906391736450120789e+02,5.831110463111759827e+02,5.805787226228621876e+02,5.789255925667696374e+02,5.808811037515351927e+02,5.679937129051439797e+02,5.695870532038089777e+02,5.840946126484498109e+02,5.977995224420602653e+02,6.103482807610240570e+02,6.405588533809010414e+02,6.540369603191869601e+02,6.455986771659581791e+02,6.366420883801735044e+02,6.208959303546646424e+02,6.126241111528463534e+02,6.145261824758777038e+02,6.197240305606194397e+02,6.229835990444496474e+02,6.116399665879361010e+02,6.050872084006513205e+02,6.143100015465307706e+02,6.088857788402567621e+02
1.544455720155605150e+02,1.235269758316390636e+02,8.913297986992617439e+01,1.160337189653222936e+02,1.256947854899914319e+02,1.380761353512351945e+02,1.559088783228255011e+02,1.345188195442519827e+02,1.172573557158757183e+02,1.100080031317649230e+02,9.580935948209430819e+01,8.542117680917530720e+01,7.993547416770621794e+01,8.547686508998285149e+01,8.839232334701742388e+01,9.856674571791160133e+01,1.021063996460684393e+02,9.888136978677157174e+01,9.721157514103228436e+01,1.008820796096708818e+02,1.012711092846581096e+02,1.124457462839516211e+02,1.217352130169952034e+02,1.220132915852273214e+02,1.134430209152793765e+02,1.067868513280961338e+02,9.201478259510014368e+01,6.286389583557479455e+01,4.144062505616466296e+01,2.005047444838491799e+01,1.097699697234709504e+01,4.735614925346409265e+00,-4.602258626392250029e+00,-2.054323155549430791e+00,1.283132745027882216e+01,3.514593343821088212e+01,5.623834653287305940e+01,8.468477524607754958e+01,1.292393582729126820e+02,1.527776338631575186e+02
4.226363343683009077e+01,2.790028739958372128e+01,1.092111104959849044e+01,1.362145921951960759e+01,-3.408046836982072669e+00,-6.980607417281770921e+00,1.186037442200495384e+01,4.034918003913868745e+01,5.638458190607912002e+01,6.634161849914607956e+01,6.187843630781523530e+01,4.701462561138880147e+01,4.040313256319050339e+01,4.538934282640272500e+01,4.963646224249463046e+01,5.045574742053312889e+01,4.341567484226449380e+01,4.043449379412768963e+01,4.793007441984896388e+01,5.580376713025444246e+01,6.043377311791523709e+01,4.921844201163889920e+01,3.381200540794945653e+01,3.165948411330671064e+01,2.414352064890616845e+01,1.163905935187483109e+01,2.598008068856137776e+00,1.578018099440785704e+01,3.780273178420578972e+01,7.134909237393253534e+01,9.706385983364798165e+01,1.102067540994026444e+02,1.030311511933917359e+02,8.418491529192408507e+01,7.138770220185057269e+01,6.489953733732858154e+01,5.387020118868647245e+01,3.138672783093785768e+01,2.507635716703721940e+01,3.279169888302049429e+01
5.695005682449682638e+01,5.721361338412978625e+01,5.537403854814247950e+01,3.682623700975882741e+01,2.677874911432656191e+01,2.537779951285639157e+01,9.176569976595672529e+00,-3.273227586871531258e+00,1.318487266563252769e+00,1.325893898919140668e+01,2.245582342350660099e+01,2.235392850608386439e+01,2.306210444919384983e+01,1.607453984100609290e+01,1.461136550828234526e+01,1.067832942302905685e+01,1.457494353141945354e+01,1.624139618442169919e+01,2.094919718239186324e+01,1.736868929594305655e+01,1.690926261656382579e+01,1.800281286499004807e+01,2.331675940506799094e+01,2.821408492439667270e+01,2.787072992988344922e+01,3.494819667869066393e+01,4.321991853810555284e+01,3.484112471689044810e+01,1.411402223152373736e+01,2.765866977698109297e-01,-5.028764708794548177e+00,-9.354149427538727579e+00,-3.385841228575673600e+00,5.966502434008848610e+00,5.956912657976220160e+00,8.111563707401328926e+00,1.624182971857349145e+01,2.969332525169033232e+01,3.731205766395750345e+01,3.173262023878689320e+01
4.164168070840882763e+01,3.992029048484039322e+01,3.907011271379055728e+01,2.601032667097484108e+01,2.370994343250325542e+01,2.813046826630012021e+01,1.975156534706743017e+01,2.030155313187430011e+01,2.299218180259248001e+01,3.091771241298041772e+01,3.046598623155538021e+01,2.401423875260820751e+01,1.808518865917211826e+01,2.303503169806666762e+01,1.838435194822709207e+01,1.278686207957642651e+01,1.740716238885845613e+01,2.065864490644212736e+01,1.962538705247383319e+01,1.287454974124811358e+01,7.003674110236262962e+00,-1.824966316147771828e+00,-1.841018090220114312e+00,-4.204718381693560936e+00,-2.032062684697924393e+00,1.271555048383388842e+00,1.330242165333866922e+01,3.119745354452930286e+01,3.581589037916425866e+01,3.646458248141050262e+01,3.733519374607128327e+01,4.003831364399721338e+01,5.231198938257650610e+01,5.759798599490130755e+01,6.106126248477833940e+01,6.075978130365840002e+01,5.636708390150450043e+01,5.046857330161196131e+01,3.391555241382390307e+01,2.331215569730026971e+01
-1.147313091465268897e+01,5.313155319797388643e+00,8.733998202167155611e+00,9.403558215039225843e+00,1.723291103878481323e+01,1.870095311465410148e+01,2.145279704413279376e+01,2.117230565999093272e+01,8.194243777819849583e+00,2.898193703396021892e+00,4.881651458060861870e+00,1.011564118405308399e+01,1.115632571259227745e+01,1.052819996714474016e+01,-1.172092289745073401e+00,-2.403881575669979842e+00,3.025106432779267607e+00,6.609562812741276439e-03,-1.752794665692707810e+00,7.030602505411717829e+00,1.140435177914057618e+01,1.349711526158138142e+01,1.896681550358058033e+01,1.755313096892804481e+01,2.397836357481591207e+01,2.182514960829311690e+01,1.791248848893827983e+01,1.275222366003046304e+01,1.650210211836826346e+01,2.354111139476911774e+01,2.323992468374968468e+01,2.161990520117822001e+01,3.402004488492208623e+01,3.203313199888192742e+01,2.581805732673869258e+01,2.100982353447293605e+01,1.480980412400872481e+01,1.426581300392430229e+01,7.492287128252648643e+00,-7.635141145598511869e+00
-3.000656025382469494e+01,-4.569989769695629889e+01,-5.299151530037006808e+01,-3.851280604172146127e+01,-2.083266221803316753e+01,-1.799993692560313008e+01,-6.642106464349559758e+00,5.349277915853337007e+00,1.236453439909767482e+01,2.217705182113560269e+01,1.832800599668630070e+01,2.227156232851699258e+01,2.765002053220796085e+01,1.661062332158648047e+01,1.105667784274193011e+01,1.017552563554457734e+01,1.480989566131606372e+00,6.309880570580689962e+00,8.196014957600208817e+00,3.128746689778469925e+00,3.851817572976517390e+00,1.726095479084429485e+01,2.441409389058148705e+01,2.110609997669114790e+01,1.805226553256380839e+01,2.123150260220824492e+01,1.048045717706739310e+01,-9.097870066857293381e+00,-1.195177812815613549e+01,-1.532929471163114599e+01,-1.106404023423636929e+01,-1.071932677982459303e+01,-3.225606724319067808e+00,1.918794705311305915e+00,-3.391212627315571382e+00,-9.570397542172587535e+00,-1.562675801409314325e+01,-2.176599469905252704e+01,-2.200370238747852625e+01,-1.895077353752321869e+01
-1.249311696217120016e+01,-1.071813743778020722e+01,-1.970857858946385122e+01,-2.367233855130516673e+01,-2.595595549311637740e+01,-2.783983999293638334e+01,-2.868785232653707595e+01,-3.033566874156959159e+01,-3.150038533544296371e+01,-3.585330375027204752e+01,-2.954825391808278567e+01,-3.085330878100081264e+01,-2.654032350382684058e+01,-2.397533253962530608e+01,-2.143597410402986725e+01,-1.866314568670678042e+01,-2.488120366051516896e+01,-2.336883203351868232e+01,-2.385026000744864660e+01,-2.125190710123265347e+01,-1.739310802364461495e+01,-1.454792802850269595e+01,-1.409738928146011716e+01,-1.367015993244369021e+01,-3.087466182369318091e+01,-4.184623560550102894e+01,-4.830066514751069917e+01,-4.650757258863119148e+01,-4.483428367402401449e+01,-2.630042965201747407e+01,-1.954001375197368162e+01,-2.201080946074197442e+01,-2.178359137279220903e+01,-2.759728594324125339e+01,-3.213019105930483477e+01,-3.554627054879084369e+01,-3.485783213091733046e+01,-3.760977492175143766e+01,-2.285299202827239995e+01,-3.715417412936366404e+00
-2.763448441018709900e+00,-8.722928414205371794e+00,-1.575080561805443935e+01,-1.766616648586117932e+01,-3.148703561723879574e+01,-3.917996748869367707e+01,-4.296592670630334254e+01,-3.309436249633479576e+01,-2.738253437316082994e+01,-2.204174962980984986e+01,-1.205567694878249796e+01,-6.221337935909366124e+00,-7.653830203679145683e+00,-5.950598993095248090e+00,-9.813384581467673229e+00,-4.248193442046022561e+00,3.312689840547605513e+00,2.005761797863553575e+00,2.028463608226546810e+00,3.310654544297077173e+00,7.868257595784288405e+00,4.279939752969770694e+00,4.691544791030535677e+00,-3.810139996144670249e-01,-2.590479198287647389e+00,-8.559115408895095811e+00,-1.406869994674011437e+01,-1.716201392372041568e+01,-2.472906212636553747e+01,-2.070706790231544403e+01,-1.748913933332368487e+01,-2.104588540113389428e+01,-1.465684843094107137e+01,-1.098545414167301892e+01,-7.583945920094766535e+00,-8.045660400626289288e+00,-7.934204306025533171e+00,-1.175213944572833924e+01,-1.028822690038507792e+00,9.311058833042554994e+00
9.562124017267150666e-01,1.092035458677430526e+01,8.913404117041157093e+00,2.630985472284688598e+00,3.964623706269575720e+00,-2.796003314874606183e+00,-1.488487304425111191e+01,-1.887988028000206242e+01,-1.845946207322965193e+01,-1.485780602438221543e+01,-1.526233775589707875e+01,-8.489316840601102143e+00,-1.299643231890869721e+01,-1.304577805967682380e+01,-1.055947120781696569e+01,-9.955479474082830293e+00,-1.045775488279079291e+01,-1.702469839354279202e+01,-1.530253054963005610e+01,-1.494942792880356208e+01,-2.046492859741802306e+01,-3.034664784335908649e+01,-3.983054602635844077e+01,-4.621009031826217495e+01,-4.112832064003734445e+01,-4.563817410105407646e+01,-3.846928904306717811e+01,-1.381322924569347244e+01,-7.123548175556523532e+00,2.159441300815824416e+00,6.808836925864854450e+00,9.871319132444540401e+00,8.347172423068570879e+00,1.717728170314575564e+01,2.454538073045716118e+01,5.848264190431327059e+00,-4.869216835758900963e+00,-7.592167344436226095e+00,-6.273024106488204410e+00,-3.041094865176907636e+00
