4.684557488339185056e+02,4.660876175133854531e+02,4.454043751395897743e+02,4.506378823810904919e+02,4.754465540647339594e+02,4.885928914130476528e+02,4.940426112566647134e+02,5.116176679137107612e+02,5.529807644571330911e+02,5.923563423896462155e+02,6.238536843681180244e+02,6.492493543388704893e+02,6.621892792228956068e+02,6.706331166709504714e+02,6.726008590101340587e+02,6.766637013103335221e+02,6.716235397096601218e+02,6.675001991420857621e+02,6.671478649609052809e+02,6.690209269486221046e+02,6.552104829145108624e+02,6.599478241353180010e+02,6.741788265597546115e+02,6.583687262257270731e+02,6.309590551515605057e+02,6.145769846185506822e+02,5.782104489089518893e+02,5.214070071602300231e+02,4.502261626986640408e+02,3.737954399958848057e+02,3.290065177269112837e+02,3.075541364726207121e+02,3.092672921980916954e+02,4.337472694202169237e+02,5.188109742911200328e+02,5.246022262599113901e+02,4.877635853828280688e+02
1.110771298234204210e+02,9.299067481069354812e+01,5.429023653425242202e+01,3.475062710239866703e+01,3.348702694373452005e+01,2.855501749056330141e+01,2.214630159911650864e+01,2.767167524007013313e+01,7.731541693871045595e+01,1.104189761971448149e+02,1.249799295412111491e+02,1.220832064090009936e+02,1.136185875609099725e+02,1.116256640831427660e+02,1.116556327475806114e+02,1.184873252653273994e+02,1.184110903579356773e+02,1.228740416810847478e+02,1.223045111856652341e+02,1.205683258325911282e+02,1.145449304040780305e+02,1.114364256806409088e+02,1.253654526409687548e+02,1.316902939558360970e+02,1.377726560845975996e+02,1.499885052421339537e+02,1.582049251754646093e+02,1.433870393629991895e+02,1.350369418356049209e+02,1.313438931556343618e+02,1.076532951945399645e+02,9.105773294519650563e+01,7.681154099097565791e+01,3.592379416945210835e+01,5.472495692887785168e+01,7.143947064872776309e+01,5.678841173782495844e+01
3.746487363113880065e+01,3.961597092834443856e+01,4.536968647099053698e+01,4.457522329844191233e+01,2.844184248861696673e+01,2.137255535390454142e+01,1.660091840682427744e+01,1.705915704367433960e+01,1.385327659836312364e+01,-3.489215382679724087e+01,-7.787429816734479004e+01,-9.993772908202808480e+01,-1.085873194649030893e+02,-1.128797851102441143e+02,-1.240895272815027397e+02,-1.340433876928789800e+02,-1.441404620722723848e+02,-1.494505909443848850e+02,-1.460437172241539656e+02,-1.440580162774608084e+02,-1.340550568042291388e+02,-1.287889579344703748e+02,-1.368011148406924349e+02,-1.367096993540963012e+02,-1.167996320079222272e+02,-9.977179670172759529e+01,-6.137668712069189070e+01,-2.532486057807182789e+01,-6.982444037555664451e+00,2.226109422382632630e+01,3.814692772219461858e+01,4.023275205464975812e+01,4.026912029585329833e+01,2.851029781151871134e+01,-4.369168917888614168e+00,-1.306513401898563842e+01,1.433536760207770877e+00
2.032310927135423384e+01,1.816889082178476755e+01,3.515192489407595389e+01,3.842098808187949999e+01,1.967855489077638254e+01,1.209645753030209825e+01,5.302106516298523253e+00,3.830120394777367210e+00,4.541811284120700343e+00,4.770527449612377069e+00,3.346073523379062209e+01,3.746505343675273991e+01,3.617407010030517256e+01,3.880066831636084146e+01,3.481702994569322129e+01,2.721427148435772736e+01,2.293841941722997291e+01,2.278120853159653336e+01,2.379202446055226616e+01,2.074574579946818176e+01,2.314529570659404811e+01,2.683464404894110089e+01,2.506472520127306325e+01,1.717007923474655229e+01,1.037546503898999362e+01,-7.684470245448032699e+00,-1.329344572033868843e+01,-3.977017464179577910e+00,9.275457573449358506e+00,7.633907453844650526e+00,1.210075397928691388e+01,1.646351117233673023e+01,1.512304049231502567e+01,1.575262978678124171e+01,4.097007473929361154e+00,9.191159713377198059e+00,2.304089033240605744e+01
1.891710090151239854e+01,2.183882051909914779e+01,3.512129773291839285e+01,3.496251956052794441e+01,2.310024164520451961e+01,2.294036345825281131e+01,1.551688294204026874e+01,1.272329383758811261e+01,1.348425708761873665e+01,9.746960545371496920e+00,-1.027128181100116677e+01,-1.658462924609205658e+01,-1.502089881600069532e+01,-1.572891883020035131e+01,-1.302549996773714902e+01,-1.128045437039845744e+01,-7.283021213646987846e+00,-2.957780636901618632e+00,5.363405162204260890e+00,1.138341999471382771e+01,1.168415462635454105e+01,5.089273384038336623e+00,7.865566566439207152e-01,-1.332797022031668277e+00,-2.811513251041075634e+00,-3.467411473726171423e+00,7.240525268249182744e+00,1.162373802556205504e+01,1.830273498117960429e+01,1.802632786778177376e+01,1.314660155935306207e+01,1.232039715216673770e+01,1.769373527211086383e+01,1.626074953631761133e+01,1.675528208464738711e+01,1.685706329802888703e+01,2.008667767496222822e+01
5.870846830889157708e+00,5.990678214075354724e+00,1.418498636045517358e+01,1.800434377221765203e+01,1.296674366500793418e+01,1.365957357663426031e+01,2.032361238735134989e+01,1.918507357825014736e+01,6.219783562270485788e+00,-1.847291933164966338e+01,-2.781259410864955584e+01,-3.067602758404876795e+01,-3.103924357195008099e+01,-2.997395378065328941e+01,-2.813955441872280261e+01,-2.683650526672687775e+01,-2.608338500384482472e+01,-2.586638659413610952e+01,-2.577328057923770643e+01,-2.682829881116522230e+01,-2.734422227450428267e+01,-2.547780051634416054e+01,-2.146388892870644582e+01,-1.840315300038098201e+01,-1.799703114112080016e+01,-1.994845598775433615e+01,-9.790825153591272922e+00,-1.201511007812134579e+01,2.064528008212798582e+00,1.563901823836483729e+01,1.598433316265836091e+01,1.512222679224345789e+01,1.609728225149986258e+01,-4.635034823513472624e+00,-1.560016050452181346e+01,-1.478196161675778697e+01,-9.480250989056461464e+00
7.186878090558443954e-01,-7.355622304811351153e-01,5.314049020589505234e-01,1.002703769093285757e+01,2.300237071349138063e+01,2.837729450291745081e+01,3.607309474765214929e+01,2.551886178043257658e+01,1.469489408927177942e+00,-5.779828998746710411e+00,5.974211556714585925e+00,2.051755706796580370e+01,3.300237579536454291e+01,4.108204833808855483e+01,4.432925900137366426e+01,4.981903449477362500e+01,4.908025438715716859e+01,4.381436531779610988e+01,4.803160058092546336e+01,5.390196109646822009e+01,5.281249296576061170e+01,5.177220810571613185e+01,4.031929625899583414e+01,3.363063680060486149e+01,2.464908930873220072e+01,1.798292043202083690e+01,1.454175436666426968e+01,1.134849441515430257e+01,1.896949541769177472e+01,1.807461884497742943e+01,1.606223854934744466e+01,1.646173427475724793e+01,2.444203568826370088e+01,3.394654573223388638e+01,8.053151776307453602e+00,-4.446015542787247199e+00,-1.050161592069628469e+01
-1.730856248004943154e+01,-2.181171393830835470e+01,-1.985628534620228436e+01,-1.235897160352905289e+01,-1.882746464127456720e+00,6.509458203976738133e+00,1.459095653224255074e+01,2.920547991600791704e+00,-1.934532388683891924e+01,-2.184871818333213866e+01,-2.216019017514551592e+01,-2.630393041888765637e+01,-2.250323846988836252e+01,-2.105483283335836120e+01,-2.379530783692027640e+01,-2.647634714343431739e+01,-2.856238821142070350e+01,-2.963350401142609769e+01,-2.532984427217620294e+01,-2.272069291895032705e+01,-2.464962096558398486e+01,-2.203946117060046817e+01,-2.119569377573660773e+01,-2.475764987323720945e+01,-2.525519448470027584e+01,-1.882284729901680009e+01,-8.796565493996203244e+00,1.684471404175958309e+00,1.721310200950466651e+01,1.819976836831934719e+01,1.260535255386536235e+01,1.361282583552122816e+01,1.310365086360963005e+01,1.240744054921171546e+01,9.859559638529798775e+00,1.086925539155640763e+01,9.850186469891529129e+00
-2.038905959007310642e+00,1.257191195498108982e+00,3.524996117720802236e-01,3.989484778110819474e-01,7.883377492146040666e+00,9.489740088581154254e+00,8.712376816609147312e+00,2.137196646070310013e+00,-3.789871239624027499e+00,-5.165448111688129451e+00,1.675310179313990488e+01,2.947473215503081789e+01,3.483796066169226435e+01,3.119294440990544004e+01,2.302926027479749749e+01,2.311114851097032385e+01,1.893333625316559221e+01,1.486174014170464019e+01,1.791809491332871929e+01,2.092488304088884732e+01,2.039116928587118949e+01,2.457904630485285224e+01,1.933162514425422174e+01,1.232966746247157275e+01,9.520189595335656563e+00,2.728552033649895847e+00,4.391677891154023072e+00,1.147968971597417465e+01,1.414976088966624523e+01,1.286223268296242672e+01,8.896519137166860602e+00,1.271854670492144557e+01,5.835887307351907971e+00,-1.029042630140714465e+01,4.062940289063686095e+00,7.529544057180324046e+00,9.201559763560561933e+00
-1.609196291824660507e+00,-2.170223182217282165e+00,-4.667433533344512497e+00,-2.905617982633094343e+00,-8.127747374900493593e-01,-2.071686941180714392e+00,4.283635584406896513e+00,-1.306862447788993631e+00,-3.971417066146915253e+00,-2.352673181413492465e+00,2.522303681405625220e+00,-4.929481091200790033e+00,-1.065946057279126791e+01,-1.704928589949427575e+01,-2.016111134944408434e+01,-1.490218971406395276e+01,-1.331456699540131083e+01,-1.704995070988503514e+01,-1.843722341822871869e+01,-1.863708679064790275e+01,-1.597976638072108457e+01,-1.233732864768120052e+01,-1.373888762016104970e+01,-1.287069983716021682e+01,-1.142265334119297826e+01,-1.318104078123190526e+01,-4.649090861215863235e+00,2.542169572788752774e+00,1.233106148798026824e+00,4.998895983428358392e+00,1.888423158372647404e+00,1.003684237743744845e+01,6.499717927918021942e+00,1.034466002011590113e+01,8.099430687288059261e+00,2.233152494279319611e-01,-7.545380176018509744e+00
