5.398704543293783900e+02,5.397511596199428823e+02,5.145210254148413469e+02,4.941375045212628265e+02,4.913876398363057660e+02,4.917822253192752555e+02,4.988035793233175923e+02,5.146741190234899932e+02,5.326151145053927394e+02,5.435180397907182623e+02,5.668584869432048663e+02,5.949760178099833183e+02,6.052000175681099563e+02,6.224147588940946889e+02,6.447481363867136679e+02,6.467608798121676728e+02,6.453745585924588113e+02,6.422837290204133751e+02,6.370902645280881416e+02,6.222594119130591253e+02,6.266959056002945090e+02,6.289224358957634422e+02,6.412919960601801677e+02,6.616604145823844192e+02,6.787726037985850098e+02,6.834826336043130368e+02,6.873029304897523843e+02,6.928228083353665170e+02,6.958377470924510817e+02,6.937056655725833707e+02,6.810754796769197128e+02,6.656592824527137964e+02,6.698621880273394709e+02,6.703986172890506623e+02,6.654691335449743974e+02,6.576994113945488607e+02,6.501287697719884591e+02,6.493124919629973419e+02,6.518883742531052121e+02,6.444137780637652213e+02,6.352019695794905374e+02,6.198631228113862335e+02,5.979589586126858194e+02,5.591255113581022442e+02,5.111129902005540657e+02,4.562269985342167047e+02,3.935450137062736076e+02
1.687621000910144886e+01,1.532947752632742677e+01,1.190613754873065488e+01,1.860408678407232230e+01,1.139510459483363292e+01,4.318857840817348581e+00,-3.566869222754069035e+00,-8.673687797195933413e+00,-7.496761226935360511e+00,-1.071742782897267876e+00,7.904940293583331279e-01,1.850678486399940592e+00,1.543753728542333192e+01,2.879331489492592056e+01,3.760105273720023433e+01,4.484193161129589811e+01,4.786808478456085680e+01,5.136301496728054872e+01,5.462205854358602863e+01,5.130606102089769394e+01,5.007438710863755205e+01,4.581368575310497704e+01,4.492612659757290317e+01,4.196683154015492079e+01,3.330450131425082816e+01,1.978831220326627260e+01,-9.975923508592922317e+00,-4.330710959418618700e+01,-6.530367494948936269e+01,-7.968610646755132620e+01,-9.019036097203419899e+01,-1.093089699047444867e+02,-1.126038411008695732e+02,-1.175180022128716075e+02,-1.173537219231882602e+02,-1.172543410575298708e+02,-1.226455124956922305e+02,-1.213465147012259706e+02,-1.209961472150096000e+02,-1.187395514473952574e+02,-1.127872645865846266e+02,-1.054777070247698418e+02,-8.807603488394700264e+01,-6.273198119041389020e+01,1.703200883163755952e+00,7.192874202296516728e+01,9.907920545394510725e+01
1.006464464655200288e+02,9.542054410559622113e+01,9.002673147687963251e+01,8.822223209499799168e+01,8.708330045290180976e+01,8.609541604648001112e+01,8.242306339832822459e+01,7.882385177979887203e+01,8.270661738865393886e+01,8.823315168333984104e+01,8.453200215208815393e+01,7.372533453178539276e+01,6.404686500990440834e+01,5.117904804239031336e+01,3.938155382089360756e+01,3.254433287703115241e+01,2.218945599970113847e+01,1.375314532778764942e+01,1.045427175291567323e+01,9.056672006959185950e+00,-5.899088266685932780e+00,-1.600974674935393338e+01,-1.628284835379137263e+01,-1.610377921760731823e+01,-3.511862359825720592e+00,2.645408697492983663e+01,4.871023405691146735e+01,3.619139503670832880e+01,3.768760841480247592e+01,3.750833545023210291e+01,2.926037821336168321e+01,2.719927288298459445e+01,2.816452337034579756e+01,2.117081941901387410e+01,8.509660214270217793e+00,1.154745489757528443e+00,8.913048722462097118e+00,7.790335367588971494e+00,3.512118415329367416e+00,9.132098950022140116e+00,6.622481987728553676e+00,7.347269457049093511e+00,1.384180228306353122e+01,1.972552442941334050e+01,4.047939362986862477e+01,3.488374949905865208e+01,5.030375910357888358e+01
3.933617541422908204e+01,3.189842331129268160e+01,2.749766187070552803e+01,3.975959943491199766e+01,4.325758930681622161e+01,3.738159937421318091e+01,3.302841689991660701e+01,3.139039220774830596e+01,3.004382442551215604e+01,3.086180078938758697e+01,3.048679950922605997e+01,3.210032496028438942e+01,4.285692565334625215e+01,5.481528217539936065e+01,6.098446301044579343e+01,6.552895073938610437e+01,7.260045948214187206e+01,8.465297552050267882e+01,9.833719094468418120e+01,1.098846143367732964e+02,1.160440832480125835e+02,1.259550915536919433e+02,1.235782063964205690e+02,1.071536260261564451e+02,8.102312379357027794e+01,6.484962065211985305e+01,7.671713526574811226e+01,7.190348370686677981e+01,6.310542676820133323e+01,6.006184735235530781e+01,5.888272650494039340e+01,5.746443963881613115e+01,5.979809227517387171e+01,6.048621812531607134e+01,6.224778246488335753e+01,6.133059316733917399e+01,5.951553965014808512e+01,5.331121537851417003e+01,4.807653016748838581e+01,4.908897362576743717e+01,4.478961759546393750e+01,4.597258003564648732e+01,4.630808500937824590e+01,5.625142793092563664e+01,7.378037347268139001e+01,6.321012191224203036e+01,4.840614820102678095e+01
6.301425856195744757e+01,6.585669637950238098e+01,6.834048573818878936e+01,6.634220243658808158e+01,5.458704219176071604e+01,5.473029003815159399e+01,5.574352942169677760e+01,5.557071019808135759e+01,6.014024229283113954e+01,5.582177648483404653e+01,5.471574911582482059e+01,4.769183224592554637e+01,4.765641180965310042e+01,3.907314506988983993e+01,2.859066376685770550e+01,2.435668737279816298e+01,1.309303966806266395e+01,1.028313078527439117e+01,9.583710629046269247e+00,3.841615559158073179e+00,-3.653127006047324876e+00,-1.537387846735736474e+01,-2.214761069073307453e+01,-2.456315527786829733e+01,-1.224252801112893607e+01,-1.017909141089808500e+01,-2.826063060566596175e+00,5.594787949958663020e+00,-7.265315909798623073e-01,-6.400422129862238796e-01,1.051377568839919618e-01,1.496177813747045393e+00,-3.148248141271658085e+00,-8.121470121398475683e+00,-5.812881774851208050e+00,-2.041126896977180749e+00,4.210497166071667685e+00,4.450243802978046226e+00,-3.079799539839711997e+00,-1.321969903951596237e+01,-1.179594093040309666e+01,-8.606628495901279763e+00,-1.834482185382898933e+01,-9.107515211579087833e+00,-1.154346138706296543e+01,-1.328414754199237535e+01,-2.788140580466243357e+00
3.655450019019218511e-02,2.800345160224899654e-01,-2.271288955292942724e+00,1.323848232277415882e-01,4.081736360794902652e+00,5.162612780354716158e+00,4.350223093614255632e+00,-3.401709175911681093e+00,-3.339337185413086218e+00,-7.424327274827501100e+00,-8.332319674914977270e+00,-1.439843751251014048e+01,-1.970849765149517552e+01,-2.104504096709582939e+01,-1.538718952532068940e+01,-1.272327490745083978e+01,-1.433049673414881653e+01,-5.494174790890418159e+00,-2.743947751470266816e+00,1.924522409871662898e+00,4.098381711443039421e+00,1.909513061498659958e+00,-1.582334876881729802e+00,-6.676754564880620357e+00,-1.808425065935278298e+01,-1.875488901841735867e+01,-7.454653005955826917e-01,1.647955438028323627e+01,2.326760979177513633e+01,2.105639804321862130e+01,2.321973341862692664e+01,2.874863169094594539e+01,2.415630327013205303e+01,2.444355377801831963e+01,2.665805913263129412e+01,2.908266658031013918e+01,2.734442943612513233e+01,3.184093662439038042e+01,3.109908972158245888e+01,1.354702790697250236e+01,1.096008781257826570e+01,1.810119008472813817e+01,1.495222216948917193e+01,1.872224832246675419e+01,9.180006180071373478e+00,3.043568601059347678e+00,-3.937967946713456513e+00
-2.039388195892305244e+00,-1.299930315406135684e+00,-5.450897970491203282e+00,-5.092259040193779285e+00,-1.602391949811666105e+00,-1.570328404089504692e+00,1.881391266236436266e-01,1.088618573096038489e-01,-8.809049931540025469e+00,-1.051839063946834507e+01,-5.756823786376976670e+00,-9.650307532486394280e+00,-1.297078406975043841e+01,-1.626663473079720745e+01,-2.440540597511763821e+01,-2.319328731573552460e+01,-2.472488146149741084e+01,-2.074433696388127402e+01,-1.972034026289669129e+01,-2.009885850051563949e+01,-2.995146702213898848e+01,-3.583270131657207713e+01,-3.075322046296678025e+01,-3.202324631769447905e+01,-2.866174995304027462e+01,-4.036342532008221440e+01,-4.403385712465284740e+01,-2.922609974697511248e+01,-2.110775439590572944e+01,-1.404209630908053974e+01,-4.347359568926519202e+00,-4.179232016915925385e+00,-9.818298322305146542e+00,-2.377997905539467105e+00,3.793208165649374353e-01,2.039029255559138276e-01,-3.945391668733224222e+00,-1.831221341663147761e+00,8.197515996820787798e-01,-2.880070640256543246e+00,-5.904600375568719528e+00,-9.383268647922310635e+00,-6.983816375193416803e-01,4.260268403559974715e+00,-2.171511478231847292e+01,-3.797959364729780418e+01,-4.635867649585371453e+01
-6.329180092750314124e+00,-6.862649871119769429e+00,-8.561691519480437051e+00,-5.532628946518496349e+00,4.702036001862197168e+00,7.290751685497541601e+00,9.249308661822933431e+00,6.928043102885194315e+00,-3.540733993038998939e+00,-6.422986153628309935e+00,-7.468279903243455031e+00,-6.162941679796513084e-01,1.000626108083220167e+01,4.450953188581208586e+00,6.577257299053593798e+00,-1.107504508721277731e-01,-8.183845508963411675e+00,-8.025393888682463839e+00,-1.330363849173063073e+01,-1.637080155841874429e+01,-1.933098471722579248e+01,-1.783300168548631959e+01,-1.621340654051744323e+01,-2.002462832966972783e+01,-1.188779287787913752e+01,-8.417582051970493140e+00,-1.578592584730867543e+01,-1.022917538550383654e+01,-9.469674792419112919e+00,-8.037079730458608351e-01,1.002849645770344722e+01,7.333511834709086408e+00,7.650663081482537820e+00,1.296449438634240359e+01,1.063460422035084108e+01,6.625768804795935552e+00,6.169407263644835382e+00,1.543219675238623578e+00,2.491673789859444987e+00,6.244898625414277760e+00,1.112744083436492559e+01,8.192265430673906224e+00,3.760915506470054126e+00,2.977899837595323174e+00,-2.110233267547906522e+01,-2.931399895245032283e+01,-2.855415617917490323e+01
-3.904280189973416415e-01,2.690728031217520133e+00,5.034191007941323015e+00,4.218860676534864851e+00,4.781543200775146829e+00,1.463469671716593012e+01,1.254783810564239133e+01,1.681098332080821223e+01,1.026514439590788541e+01,6.501650517338675606e+00,5.187790059539908682e+00,-2.975029981116483313e+00,3.671927574908701031e-01,4.273336283406377056e+00,2.281463025933522459e+00,3.648112242624097501e+00,-8.002700724082139061e-01,-1.991677814866379848e+00,2.078453670326048552e+00,8.461909451789262349e-03,-8.906039099319091434e+00,-6.260186873647601402e+00,-6.886230525032257521e-01,-4.704340443939936556e+00,-4.410011764729841133e+00,-8.730093294430341544e+00,-5.277638412715994320e+00,-5.150623564526646270e+00,-1.003098858693940088e+01,-7.674676956447584963e+00,2.944434782892040303e+00,3.242194094984209407e+00,1.262823637073139160e+01,1.244970886515599062e+01,7.875245397332911068e+00,7.086214645384881550e+00,5.777526494326130191e+00,9.017322853353862300e+00,1.571187121798451969e+01,2.018812707282355845e+01,1.637752428236655433e+01,6.385944691337774870e+00,7.754555941426397148e+00,-9.362873204898670698e-01,-2.145338025558997685e+01,-1.454278845506327755e+01,-1.417731217875590133e+01
-1.855084808872441471e+01,-1.454414345596263658e+01,-1.090215187218460713e+01,-7.975194059285313664e+00,-4.441265682050262065e+00,2.723821349829890437e+00,-5.343637649609194185e+00,-1.194528259189240416e+01,-7.385921384733362238e+00,-4.390473849991023414e+00,-1.109174687247615054e+01,-8.370642002718499342e+00,-8.354388795871070528e+00,-9.716969836261487359e+00,-9.122456514453171295e+00,-1.600012987229590067e+01,-2.707214321200313023e+01,-3.472728003294464827e+01,-3.838927947708249633e+01,-4.480764858804143103e+01,-4.392247030122909024e+01,-4.181817201331307388e+01,-4.998789527636455432e+01,-4.084506903618989782e+01,-2.727974952741040937e+01,-2.128002443139655497e+01,-1.317457202526249382e+01,-1.263160503785875655e+01,-9.136218449291934718e+00,-9.138674450733240917e+00,-4.410804435183973027e+00,-5.953990417186203032e+00,-2.153186524956536729e+00,-1.385024136666970218e+00,-4.390891207475069002e+00,-1.057449916288676306e+01,-5.889967111326070537e+00,6.054425211764268511e+00,1.925858893897551827e+00,2.794480689327346390e+00,-5.972357856777655849e-01,-5.117510545820730172e+00,4.553575082328581658e+00,-5.362334868524534670e+00,-2.137509313000992250e+01,-1.879275213967331482e+01,-1.518458895775235007e+01
