5.408677120296158591e+02,5.310884208528650561e+02,5.433015698434902561e+02,6.702323897809138771e+02,7.522742280935677854e+02,7.860625468568102860e+02,7.835339341085360729e+02,7.734702600105207466e+02,7.201153379583307697e+02,6.367921847612122974e+02,6.373754745915221065e+02
1.652362182815771803e+02,1.381094732891578758e+02,8.767176214255025002e+01,1.172129839123937245e+02,1.230070399060897159e+02,1.218912878234615533e+02,1.099531154102680262e+02,1.234834936381745649e+02,1.358876710816986702e+02,1.086609646302413239e+02,7.829692220450746731e+01
3.542968137743949342e+01,4.698424266066723476e+01,4.473058208177481276e+01,3.093848133396571498e+01,7.390020391545769840e+00,-1.099632408855446997e+01,-3.147923982934704767e+01,-2.153821546796262254e+01,-1.307422483144183900e+01,3.861229268015646454e+01,5.493342968501960399e+01
1.815183526787593848e+01,1.701724462857144005e+01,1.497994825235743122e+01,1.284202017949855801e+01,4.603046034043382306e+00,-3.634689170908822042e+00,-2.636691538801762213e+00,2.947895062778967201e+01,4.949149302188050115e+01,5.922030464229555236e+01,7.340798455733293792e+01
3.125390889841737163e+01,2.160706011031304286e+01,7.979712086608897081e+00,-1.364571845369599679e+01,-3.333512728668576841e+01,-3.935057585220923215e+01,-2.739905465850814892e+01,2.830940828345130278e+00,1.342557337970866982e+01,1.493137074051355206e+01,1.797185490521835050e+01
1.288534325781452239e+01,1.872976445484727037e+01,2.566185496286281875e+01,1.795526820262244172e+01,2.117475657030385960e+01,2.100545902882689120e+01,1.756896363282650597e+01,8.600875878718570178e+00,5.282101116904669880e+00,2.274904168041435426e+01,2.503640702225099091e+01
1.812978624933589344e+01,1.327803637182336871e+01,1.355748075875424519e+01,5.791522894653128084e+00,1.003873347147114714e+01,4.418753835931309659e+00,-8.296194413263652478e+00,-2.153604083976130212e+01,-2.164769027268662427e+01,-2.644579769865977070e+01,2.013870766320096539e+00
-6.664835297928838109e+00,-3.946049516270063950e+00,4.353628028049175036e+00,-1.497868958868900435e+01,-2.234093750437428127e+01,-2.954826846985677946e+01,-4.018466838171117672e+01,-4.579818179975193004e+01,-4.231370922356013864e+01,-7.640104905808707159e+00,1.612818420554315679e+01
-2.344101492349707172e+01,-2.261003357758014687e+01,-2.106125019736234805e+01,-3.661686741670437328e+01,-5.296553366578256572e+01,-5.629846068069282694e+01,-5.134686984956011457e+01,-3.668403696397051306e+01,-1.887219223048402839e+01,-8.772197777950935915e+00,-1.462556527991727151e+01
-1.134086078337986692e+01,-1.083528321322197385e+01,-6.348558744903955109e+00,3.809532453164384158e+00,2.278460107374829136e+01,3.667438819965690300e+01,4.048033818773433268e+01,3.030662423174072728e+01,1.768691625770302167e+01,9.026494639176856793e+00,4.045315938744886708e-02
-1.747174171210001070e+00,-8.109563103923070337e-02,-5.873301122012177800e+00,-1.514024713730199778e+01,-1.414864254261831533e+01,-2.040807819161098990e+01,-2.590257287296148192e+01,-3.458295794881796326e+01,-3.189360089136861021e+01,-1.603423428531691997e+01,-1.537854214124990015e+01
8.243382997300070514e-01,6.266035493043418114e-01,-3.906363291475226096e-01,1.038545904990851021e+01,1.884770083669869933e+01,1.914942503367743853e+01,8.034863325491091501e+00,-9.180179525500008708e+00,-1.877692576309458872e+01,-1.859091935785313865e+01,-3.815820306330643064e+00
-6.130293450252702669e+00,-6.852321933019386080e+00,-6.013917467752074586e+00,7.076364588807955158e+00,2.765797778352789393e+00,-2.739384150665276074e+00,-5.210767401351001027e+00,-5.283333030504815397e+00,-1.173134951262006398e+00,2.675635793886026015e+00,-4.200571220127870653e+00
