5.288145006405432014e+02,5.444498822403518261e+02,5.466441367794187727e+02,5.457988480086445406e+02,5.489707202212206312e+02,5.441735432488371771e+02,5.455808335341861266e+02,5.541427756665549396e+02,5.490374306403617766e+02,5.517211694444375780e+02,5.541821760321383863e+02,5.573735257019869778e+02,5.742474863891341101e+02,6.036408672935006052e+02,6.460694805288161433e+02,6.687907706280414004e+02,6.766675095019271566e+02,6.887924904970784610e+02,7.042483402014653393e+02,6.948552507577653614e+02,6.801419342328024413e+02,6.895474615625557817e+02,6.821344673860478451e+02,6.757184083905240186e+02,6.680840298210171113e+02,6.526156954977382156e+02,6.324649331849825558e+02,6.237826073584025153e+02,6.048975265321845427e+02,6.080438825912709717e+02,6.025173398759079646e+02,5.958482406429865250e+02,5.850826393780170065e+02,5.731672966101020847e+02,5.708250439479724037e+02,5.681715188544940247e+02,5.640141379349070121e+02,5.550851195986899711e+02,5.546953771145423389e+02,5.695933626257816513e+02,5.738676157415163743e+02,5.713420167089726647e+02,5.700486126386305159e+02,5.661525359413442402e+02,5.650875954087846367e+02,5.524216706145666649e+02
1.752391499990446277e+01,1.405501479058027137e+01,4.893939326384510125e+00,-1.905709988937492438e+00,-1.279943468231123482e+01,-2.810239573457413798e+01,-3.211684269230350708e+01,-3.456613456103594473e+01,-4.693592616704265197e+01,-3.931096304615043380e+01,-3.039154609757457592e+01,-9.125317706861935108e+00,4.217887113770726160e+01,7.691719058395140962e+01,9.268989100416897031e+01,9.980683835189557840e+01,1.018987251376414918e+02,9.713644889474286970e+01,9.755944429484168268e+01,9.398119017045351598e+01,9.743013241827043203e+01,1.024728241901066497e+02,1.005626979103596170e+02,1.079908475263419660e+02,1.045969166568304161e+02,9.850632333547045505e+01,9.056977233056028354e+01,8.464371514043307343e+01,8.546907643899987761e+01,9.279488909152496490e+01,7.691175999816550757e+01,3.786309473091535693e+01,2.152355037644178459e+00,-2.678545577513787634e+01,-4.481500841012869785e+01,-5.449780236113087994e+01,-5.521370845500349844e+01,-6.158845657820856445e+01,-6.889625951915328983e+01,-6.116735536143399798e+01,-6.297101945847080628e+01,-5.721403919013361872e+01,-4.738759627598781776e+01,-3.128882502137249588e+01,-1.476533108147228646e+01,-2.039027205382923569e+01
7.690959921733414717e+01,7.272777810484649308e+01,6.581213456631599001e+01,6.868379477930703558e+01,5.930408475763236709e+01,6.407902419317511544e+01,7.430025586461111686e+01,7.585601014376626949e+01,7.202411546992297531e+01,7.665697428667328950e+01,8.512862299834857538e+01,8.097846171458259334e+01,7.122476031765785365e+01,2.847227544712259117e+01,7.502494032242191579e+00,-7.910146417619742465e+00,-1.293520729503092070e+01,-2.118366178566968472e+01,-3.820411004422614099e+01,-4.960751611467851063e+01,-5.338419461303968916e+01,-5.677906585732783640e+01,-5.237046654487697595e+01,-5.220461819628872036e+01,-4.890485869861224444e+01,-3.747525446578849539e+01,-1.673517728504922886e+01,-2.045398669455174456e+01,-2.655310668701198296e+01,-1.489390218120279563e+01,8.227388293104599626e+00,3.839844914571324352e+01,6.351244448738283666e+01,6.053405400595168828e+01,5.436848142374522297e+01,5.570367378293772731e+01,5.222675568526265977e+01,5.168893283555178186e+01,4.768229392731647209e+01,4.307705109669750954e+01,3.478001882744460715e+01,3.201314130067738262e+01,2.784508996431840444e+01,2.979957811703116022e+01,3.808022909184312255e+01,2.956519370532155122e+01
3.305355800356273477e+01,2.546319581617218120e+01,1.969757176870710325e+01,1.522934661049799132e+01,-1.322158051038739845e+00,-3.803202101041180505e+00,2.159236554445361556e+00,1.405332129421422493e+00,-5.701786911956220116e+00,-1.741108477308765279e+00,2.388067216670166637e+00,9.221958021671820660e+00,2.235031812387736494e+01,3.335990457699374190e+01,3.167525842666580260e+01,2.747506131900397008e+01,1.916875687429611830e+01,9.350649505745815659e+00,4.743471137656383618e+00,-7.890301844810116982e-01,-5.923015456260271705e+00,-6.506785892620719380e+00,-3.199893387779916054e+00,-1.093945238809819998e+01,-1.086251831507549426e+01,-1.236269426529683813e+01,-9.496903599114654426e+00,-2.761672315353512097e+00,-4.067852103873802250e+00,3.930098642030539491e+00,-3.414878263179749851e+00,-5.084749733010186290e+00,-5.514034940687670527e+00,-6.993786066551038516e+00,-6.197355540835816079e+00,-8.954119216437730344e+00,-2.308442908571149843e+01,-2.353828464061331616e+01,-2.183248186955986370e+01,-2.483509516861970567e+01,-2.448052594346930277e+01,-1.676196097734546342e+01,-9.297906467735964853e+00,-4.467842061533503717e+00,6.967601851885529829e-02,6.632204895719673310e+00
5.250877150434895668e+01,5.100113612977598621e+01,4.610500419414900364e+01,4.821902895605204264e+01,4.212383421768619485e+01,4.318911492261879204e+01,4.336649078255608458e+01,4.234057385024091502e+01,4.485283126817196120e+01,4.142271691812754852e+01,4.347339154875196243e+01,4.028716866608583302e+01,3.894996594311027138e+01,3.290218335915788828e+01,1.293993730116348218e+01,-4.109783280658217741e+00,-8.306413800645543688e+00,-3.344686491912170823e+00,-3.807864533305159060e+00,-3.265619311859849994e+00,-3.229958176136994430e-01,4.471307612013526445e+00,5.806177324396481154e+00,7.161747450873882315e+00,1.086809452592315495e+01,1.026340556243624391e+01,1.228624361344479610e+01,1.887729178171797528e+01,2.246017149304778826e+01,2.102105815047113069e+01,2.703509398862777147e+01,3.330068718923784843e+01,2.923389742828595672e+01,2.667339151474444492e+01,2.122830464101213011e+01,1.983999785256862225e+01,2.016203270559597271e+01,2.212487709342005004e+01,2.002555682082843802e+01,9.495749829850399948e+00,6.132453604133520031e+00,1.320299135772617305e+01,1.334322916508222434e+01,9.164011995636165864e+00,5.686316764005349356e+00,7.534465736062971430e+00
-8.650573112414427612e+00,-2.974517556444663313e+00,2.509631572532474708e-01,3.672423356171480080e+00,8.113038607996017504e+00,9.977119583855353468e+00,1.117957566634469302e+01,5.140998474970944088e+00,7.212291146258767327e+00,6.174130370538467361e+00,1.426803513727584871e+01,9.909277029191219555e+00,5.416293129122314198e+00,6.737350656806027516e+00,-9.389131708654165909e-01,-3.640047292870913331e+00,-5.651629835110733024e-01,2.286208396552656730e+00,1.075314488049010464e+01,1.677253409536872653e+01,1.704405640525307675e+01,1.526669077721835066e+01,1.402667910458201739e+01,1.174204195657814864e+01,1.363891223759927485e+01,1.483146386285345386e+01,5.474866534193008505e+00,5.129806929156464079e+00,1.051941576600188100e+01,9.037315514673675665e+00,8.935256645539221054e+00,7.424241925767085526e+00,5.172930589208569074e+00,-9.273839123384310934e-01,-1.949393009296216839e+00,2.315571345711894269e-01,4.405922228092103765e+00,6.296851517858286229e+00,7.947296679177020096e+00,-1.359387429197005837e+00,-1.637801336195809032e+00,5.217336948569084143e+00,-2.555016825398785052e+00,-8.333553250499596832e-01,1.114835246891747955e+00,-5.878142338118673038e+00
-1.204426398856514169e+01,-5.019383916047146954e+00,2.270531832181680088e+00,2.085536359137500462e+00,9.851988400219278574e+00,7.256700561981482167e+00,5.454588861190945437e+00,1.244150055816340661e+01,2.459734487665110603e+00,3.817555827424421455e+00,6.582809399538251505e+00,-7.043028193714140350e-01,-1.723281512178320440e+01,-2.387981454510199342e+01,-3.383857402450169616e+01,-3.483710866375903237e+01,-3.281882779175310105e+01,-2.580776365858352861e+01,-1.455266129398034991e+01,-9.374259035573770049e+00,-4.676641617680315832e+00,-2.265588254733483353e+00,2.935982069615873380e-01,4.007978111891432604e+00,8.918942965995388050e+00,1.046447014669056408e+01,1.289387566389148532e+01,9.494190788287374616e+00,1.131775433123414842e+01,1.014555072486283116e+01,4.651970252936393990e+00,-3.527398449695056115e-01,-4.951580184753008318e+00,-5.159727851202005056e+00,1.648565429057209597e+00,1.172750688417299347e+00,-3.663773060252948799e+00,-8.274893284279677408e-01,5.071001442694883288e+00,5.497534177105482200e+00,-1.761271027899708741e-01,2.716441350731040316e+00,-1.662838835359957690e-01,-5.967998905599113613e+00,-1.867690357870857554e+01,-1.456192645434214050e+01
3.838105047953646931e+00,6.196453964148609828e+00,1.456165342066244506e+01,1.132810402640825487e+01,1.419682516677638695e+01,8.610855322269920009e+00,3.319245165520718466e+00,8.633616274933233470e+00,5.452857412260960324e+00,8.859826723609909749e+00,8.031021376227181818e+00,8.625532890785353457e-01,-1.032084542397417692e+01,-1.410548022545785685e+01,-1.126841903319792593e+01,-4.047747032996693584e+00,5.979015582740661472e+00,-3.782420265782772129e-01,3.266861026335337481e+00,2.373437551054394135e+00,3.036129146332323891e+00,5.394210702048562567e+00,1.258503734070014701e+00,4.087335551124203548e+00,5.987617902616946708e+00,5.943226059178208232e+00,3.800352151780736598e+00,2.293913201006115177e+00,4.985204250459482900e-01,-9.927894876451052397e+00,-5.045058314514446529e+00,1.156885749511269523e+01,1.723404476391186790e+01,1.078482376716514679e+01,1.114625193079519860e+01,7.420584131807528294e+00,2.261551871632816013e+00,1.767260907342528276e-01,1.902726979212056913e+00,8.361914842464145181e+00,7.520141399177067143e+00,1.175142449125864630e+01,1.566015771243986165e+01,6.397011928085730048e+00,-8.712718980888398690e+00,4.542591159861046002e+00
1.822336011915833609e+01,1.148946654055608541e+01,2.295777723676927451e+00,-3.819016597348290354e-03,4.569852682003297417e+00,1.564054247811875520e+00,7.889492881013475678e-01,7.779373303967144215e-01,9.720729118211939301e-01,5.518109656142074826e+00,-4.955928298444587377e+00,-1.042045964547149239e+01,-1.219474378878050835e+01,-5.188899015292716577e+00,-6.933986234730505904e-01,8.069797660417805218e+00,1.695210741603133897e+01,1.289282949477904694e+01,9.714891083520308612e+00,6.239828246089683006e+00,8.730397939678404384e+00,1.065287713417783166e+01,1.177963722398395063e+01,1.355629192456601118e+01,6.681819016605163419e+00,5.332766483223991827e+00,7.301810358023188563e+00,1.334285775815871844e+01,1.841436551844292069e+01,2.286841249344053040e+01,2.476289383029086366e+01,2.736343643302653561e+01,2.142424166775055738e+01,5.472669677332993032e+00,2.471807261454646465e+00,1.241882176677806537e+00,-1.409718021741549254e+00,3.402074595219040098e-02,-1.330466558368574859e-01,1.143222268861315616e+00,-5.138002515711371565e+00,-5.145148715635216696e+00,-6.636299606859941136e+00,-7.998186894874942610e+00,-7.686223729847528219e+00,8.549161278108563522e-03
1.312465202672385445e+01,1.036178549587628694e+01,8.204516425126981982e-01,1.809644247070258505e+00,1.189368397773678154e+01,6.840721411931468765e+00,1.118437908415736182e+01,1.165271486938138779e+01,7.687734806322377601e+00,1.160607453618508522e+01,2.100362430119906421e+00,8.931195999345287184e-01,7.304259654695833603e+00,6.918955495143741530e+00,9.226166559871902706e+00,1.912080313636688800e+01,2.663713433777827078e+01,2.639155094098329357e+01,2.168487839603263012e+01,2.248396972270036898e+01,2.167862145851421829e+01,2.495801328418034970e+01,2.352365551974222058e+01,2.343521387811883372e+01,2.310488249958677187e+01,2.037402298465521966e+01,1.952146019557645928e+01,1.958493124556566656e+01,1.553791981370127218e+01,1.631469910733811446e+01,2.213549265273788791e+01,2.583938204349607304e+01,2.339818881410022655e+01,1.168255987261732187e+01,6.548417680683378705e+00,1.064141111271335305e+01,1.414668605197324780e+01,1.677831809425999410e+01,2.117877131807660618e+01,2.209017649864362198e+01,1.546622820457929848e+01,1.400463717880840875e+01,8.976860413382709680e+00,5.496296023675457221e+00,9.438184440061272440e+00,-8.406209214887642167e-01
